timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
16882873381478,1.0,665.0,0.0,3599.0,0.0
16883121216723,1.0,665.0,0.0,3599.0,0.0
16883347350011,4.0,204.0,0.0,3599.0,0.0
16883584131939,1.0,665.0,0.0,3599.0,0.0
16883810708272,3.0,204.0,0.0,3599.0,0.0
16884045799140,2.0,204.0,0.0,3599.0,0.0
16884294518396,2.0,204.0,0.0,3600.0,0.0
16884518137510,2.0,204.0,0.0,3600.0,0.0
16884741358027,2.0,204.0,0.0,3600.0,0.0
16884972804787,1.0,204.0,0.0,3600.0,0.0
16885210202211,2.0,204.0,0.0,3600.0,0.0
16885435744580,1.0,204.0,0.0,3600.0,0.0
16885661808427,1.0,204.0,0.0,3600.0,0.0
16885902134078,1.0,204.0,0.0,3600.0,0.0
16886130299391,1.0,204.0,0.0,3605.0,0.0
16886357259761,1.0,204.0,0.0,3599.0,0.0
16886580754042,1.0,204.0,0.0,3599.0,0.0
16886804093249,1.0,204.0,0.0,3599.0,0.0
16887026591997,1.0,204.0,0.0,3599.0,0.0
16887253431534,1.0,204.0,0.0,3599.0,0.0
16887487344148,1.0,204.0,0.0,3599.0,0.0
16887714773036,1.0,204.0,0.0,3599.0,0.0
16887944097083,1.0,204.0,0.0,3599.0,0.0
16888172492351,0.0,665.0,0.0,3599.0,0.0
16888399753142,1.0,204.0,0.0,3599.0,0.0
16888625101493,1.0,204.0,0.0,3599.0,0.0
16888849158212,1.0,204.0,0.0,3600.0,0.0
16889073520120,1.0,204.0,0.0,3600.0,0.0
16889301678649,1.0,204.0,0.0,3600.0,0.0
16889533710953,1.0,204.0,0.0,3600.0,0.0
16889761733833,1.0,204.0,0.0,3600.0,0.0
16889986662019,1.0,204.0,0.0,3600.0,0.0
16890219504669,1.0,204.0,0.0,3600.0,0.0
16890448856013,1.0,204.0,0.0,3600.0,0.0
16890676037218,1.0,204.0,0.0,3600.0,0.0
16890909429379,1.0,204.0,0.0,3600.0,0.0
16891152813692,1.0,204.0,0.0,3600.0,0.0
16891404754365,0.0,665.0,0.0,3600.0,0.0
16891637974076,1.0,204.0,0.0,3600.0,0.0
16891869925163,1.0,204.0,0.0,3600.0,0.0
16892100412713,0.0,204.0,0.0,3605.0,0.0
16892329022992,1.0,204.0,0.0,3600.0,0.0
16892555351964,1.0,204.0,0.0,3600.0,0.0
16892781729736,1.0,204.0,0.0,3600.0,0.0
16893014639907,1.0,204.0,0.0,3600.0,0.0
16893243177002,1.0,204.0,0.0,3601.0,0.0
16893472267415,1.0,204.0,0.0,3601.0,0.0
16893699507790,1.0,204.0,0.0,3601.0,0.0
16893926199966,1.0,204.0,0.0,3601.0,0.0
16894182471828,0.0,665.0,0.0,3600.0,0.0
16894408549693,1.0,204.0,0.0,3600.0,0.0
16894633603449,1.0,204.0,0.0,3600.0,0.0
16894863462576,1.0,204.0,0.0,3601.0,0.0
16895093866253,0.0,204.0,0.0,3604.0,0.0
16895321683148,1.0,204.0,0.0,3600.0,0.0
16895547905526,1.0,204.0,0.0,3600.0,0.0
16895772450573,1.0,204.0,0.0,3600.0,0.0
16895997690956,1.0,204.0,0.0,3600.0,0.0
16896226631608,1.0,204.0,0.0,3599.0,0.0
16896453732846,1.0,204.0,0.0,3599.0,0.0
16896677591708,1.0,204.0,0.0,3599.0,0.0
16896903887592,1.0,204.0,0.0,3600.0,0.0
16897134088228,1.0,204.0,0.0,3605.0,0.0
16897364175070,1.0,204.0,0.0,3600.0,0.0
16897590905967,1.0,204.0,0.0,3600.0,0.0
16897816967192,1.0,204.0,0.0,3600.0,0.0
16898040979945,0.0,204.0,0.0,3600.0,0.0
16898262936161,0.0,665.0,0.0,3599.0,0.0
