timestamp_ns,rss_bytes,rss_lifetime_peak_bytes,swap_bytes,system_available_bytes,system_total_bytes,minor_faults,major_faults
16882587253290,60350464,66088960,0,61543714816,65851252736,13681,1
16882640827792,82964480,82964480,0,61523492864,65851252736,18791,1
16882691539316,82907136,85397504,0,61524086784,65851252736,21274,1
16882742313945,87769088,87773184,0,61518151680,65851252736,25151,1
16882792985148,79626240,87773184,0,61525893120,65851252736,28785,1
16882843865634,82583552,87773184,0,61523570688,65851252736,31973,1
16882894747623,82857984,87773184,0,61522722816,65851252736,34716,1
16882945889776,87707648,87773184,0,61518077952,65851252736,38593,1
16882996711861,83079168,87961600,0,61523755008,65851252736,42738,1
16883047522650,77119488,87961600,0,61527109632,65851252736,43942,1
16883098986183,78065664,87961600,0,61526335488,65851252736,44225,1
16883150049423,78065664,87961600,0,61526335488,65851252736,44225,1
16883201000085,78065664,87961600,0,61526335488,65851252736,44267,1
16883251788282,78065664,87961600,0,61526335488,65851252736,44267,1
16883302679520,78065664,87961600,0,61526335488,65851252736,44268,1
16883353244674,78065664,87961600,0,61526335488,65851252736,44270,1
16883404139144,78065664,87961600,0,61526335488,65851252736,44270,1
16883454943053,78065664,87961600,0,61526335488,65851252736,44271,1
16883505758610,78065664,87961600,0,61526335488,65851252736,44272,1
16883556550614,78065664,87961600,0,61526335488,65851252736,44272,1
16883607640895,78065664,87961600,0,61526335488,65851252736,44275,1
16883659155660,78065664,87961600,0,61526335488,65851252736,44275,1
16883710485975,78065664,87961600,0,61526335488,65851252736,44276,1
16883761454526,78065664,87961600,0,61526335488,65851252736,44278,1
16883812474181,78065664,87961600,0,61526335488,65851252736,44280,1
16883864247158,78065664,87961600,0,61526335488,65851252736,44280,1
16883915253053,78065664,87961600,0,61526335488,65851252736,44283,1
16883966126915,78065664,87961600,0,61526335488,65851252736,44283,1
16884017249612,78065664,87961600,0,61525286912,65851252736,44284,1
16884068823834,78065664,87961600,0,61526335488,65851252736,44287,1
16884119771744,84877312,87961600,0,61520400384,65851252736,46045,1
16884170560485,78925824,89743360,0,61525045248,65851252736,47248,1
16884221417803,78925824,89743360,0,61525045248,65851252736,47250,1
16884272224495,78925824,89743360,0,61525045248,65851252736,47250,1
16884323194102,78925824,89743360,0,61525045248,65851252736,47251,1
16884374606115,78925824,89743360,0,61525045248,65851252736,47252,1
16884425507657,78925824,89743360,0,61525045248,65851252736,47253,1
16884476417999,78925824,89743360,0,61525045248,65851252736,47253,1
16884527971965,78925824,89743360,0,61525045248,65851252736,47256,1
16884579569643,78925824,89743360,0,61525045248,65851252736,47257,1
16884630464401,78925824,89743360,0,61525045248,65851252736,47259,1
16884681325879,78925824,89743360,0,61525045248,65851252736,47259,1
16884732243933,78925824,89743360,0,61525045248,65851252736,47260,1
16884783207332,78925824,89743360,0,61525045248,65851252736,47261,1
16884834081193,78925824,89743360,0,61525045248,65851252736,47263,1
16884885451925,78925824,89743360,0,61525045248,65851252736,47263,1
16884936454268,78925824,89743360,0,61525045248,65851252736,47265,1
16884987763047,78925824,89743360,0,61524787200,65851252736,47265,1
16885039141011,78925824,89743360,0,61524787200,65851252736,47266,1
16885092973853,84054016,89743360,0,61521690624,65851252736,49005,1
16885144611244,91082752,91082752,0,61514981376,65851252736,50586,1
16885199330368,80302080,92434432,0,61525561344,65851252736,50672,1
16885250759372,80302080,92434432,0,61525561344,65851252736,50674,1
16885301905653,80302080,92434432,0,61525561344,65851252736,50674,1
16885353065726,80302080,92434432,0,61525561344,65851252736,50676,1
16885404169319,80302080,92434432,0,61525561344,65851252736,50677,1
16885455370737,80302080,92434432,0,61525561344,65851252736,50679,1
16885506421336,80302080,92434432,0,61525561344,65851252736,50679,1
16885557795652,80302080,92434432,0,61525561344,65851252736,50681,1
16885608947149,80302080,92434432,0,61525561344,65851252736,50681,1
16885660606589,80302080,92434432,0,61525561344,65851252736,50683,1
16885711704869,80302080,92434432,0,61525561344,65851252736,50685,1
16885762708940,80302080,92434432,0,61525561344,65851252736,50686,1
16885813699732,80302080,92434432,0,61525561344,65851252736,50687,1
16885864701531,80302080,92434432,0,61524512768,65851252736,50688,1
16885915690370,80498688,92434432,0,61525303296,65851252736,50689,1
16885966778666,80498688,92434432,0,61525303296,65851252736,50691,1
16886017796178,80498688,92434432,0,61525303296,65851252736,50691,1
16886069120989,80498688,92434432,0,61525303296,65851252736,50692,1
