timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
13705857334963,0.0,665.0,0.0,2383.0,0.0
13706083785882,1.0,204.0,0.0,2383.0,0.0
13706320250013,1.0,204.0,0.0,2383.0,0.0
13706547093545,1.0,204.0,0.0,2383.0,0.0
13706771626743,1.0,204.0,0.0,2383.0,0.0
13706996040964,1.0,204.0,0.0,2383.0,0.0
13707220624340,0.0,204.0,0.0,2383.0,0.0
13707445665993,0.0,204.0,0.0,2383.0,0.0
13707670194007,0.0,204.0,0.0,2383.0,0.0
13707895177867,0.0,204.0,0.0,2383.0,0.0
13708119527896,0.0,204.0,0.0,2383.0,0.0
13708344760367,0.0,204.0,0.0,2383.0,0.0
13708593934928,0.0,204.0,0.0,2383.0,0.0
13708820676378,0.0,204.0,0.0,2383.0,0.0
13709045945266,0.0,204.0,0.0,2383.0,0.0
13709270751140,0.0,204.0,0.0,2383.0,0.0
13709500238608,0.0,204.0,0.0,2383.0,0.0
13709725026946,0.0,204.0,0.0,2383.0,0.0
13709950508924,0.0,204.0,0.0,2383.0,0.0
13710175495600,0.0,204.0,0.0,2383.0,0.0
13710400930122,0.0,204.0,0.0,2383.0,0.0
13710632417327,0.0,204.0,0.0,2383.0,0.0
13710858177228,0.0,204.0,0.0,2383.0,0.0
13711083092800,0.0,204.0,0.0,2383.0,0.0
13711307188424,0.0,204.0,0.0,2383.0,0.0
13711531662614,0.0,204.0,0.0,2383.0,0.0
13711756693163,0.0,204.0,0.0,2383.0,0.0
13711979634245,0.0,204.0,0.0,2383.0,0.0
13712203667981,0.0,204.0,0.0,2383.0,0.0
13712427574227,0.0,204.0,0.0,2383.0,0.0
13712652557767,0.0,204.0,0.0,2383.0,0.0
13712877090422,0.0,204.0,0.0,2383.0,0.0
13713102267916,0.0,204.0,0.0,2383.0,0.0
13713326598168,0.0,204.0,0.0,2383.0,0.0
13713550878339,0.0,204.0,0.0,2383.0,0.0
13713774668552,0.0,204.0,0.0,2383.0,0.0
13713999372888,0.0,204.0,0.0,2383.0,0.0
13714222483412,0.0,204.0,0.0,2383.0,0.0
13714447084035,0.0,204.0,0.0,2383.0,0.0
13714671913973,0.0,204.0,0.0,2383.0,0.0
13714896951658,0.0,204.0,0.0,2383.0,0.0
13715122663046,0.0,204.0,0.0,2383.0,0.0
13715346203784,0.0,204.0,0.0,2383.0,0.0
13715571389630,0.0,204.0,0.0,2383.0,0.0
13715796408786,0.0,204.0,0.0,2383.0,0.0
13716020079446,0.0,204.0,0.0,2383.0,0.0
13716244330912,0.0,204.0,0.0,2383.0,0.0
13716468661740,0.0,204.0,0.0,2383.0,0.0
13716692356943,0.0,204.0,0.0,2383.0,0.0
13716916572249,0.0,204.0,0.0,2383.0,0.0
13717141840528,0.0,204.0,0.0,2383.0,0.0
13717365574228,0.0,204.0,0.0,2383.0,0.0
13717589486427,0.0,204.0,0.0,2383.0,0.0
13717813293183,0.0,204.0,0.0,2383.0,0.0
13718037199686,0.0,204.0,0.0,2383.0,0.0
13718260693798,0.0,204.0,0.0,2383.0,0.0
13718482909527,0.0,204.0,0.0,2383.0,0.0
13718706054004,0.0,204.0,0.0,2383.0,0.0
13718931469421,0.0,204.0,0.0,2383.0,0.0
13719155051279,0.0,204.0,0.0,2383.0,0.0
13719379027190,0.0,204.0,0.0,2383.0,0.0
13719603320001,0.0,204.0,0.0,2383.0,0.0
13719828842491,0.0,204.0,0.0,2383.0,0.0
13720074713586,0.0,204.0,0.0,2383.0,0.0
13720298278036,0.0,204.0,0.0,2383.0,0.0
13720521840918,0.0,204.0,0.0,2383.0,0.0
13720741060801,0.0,665.0,0.0,2383.0,0.0
