timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
15881355464163,0.0,665.0,0.0,3568.0,0.0
15881581661532,2.0,204.0,0.0,3569.0,0.0
15881805954142,2.0,204.0,0.0,3569.0,0.0
15882031006761,1.0,204.0,0.0,3569.0,0.0
15882265540396,1.0,204.0,0.0,3576.0,0.0
15882490851675,1.0,204.0,0.0,3576.0,0.0
15882715107068,1.0,204.0,0.0,3576.0,0.0
15882940759726,1.0,204.0,0.0,3576.0,0.0
15883164927886,1.0,204.0,0.0,3576.0,0.0
15883393081537,1.0,204.0,0.0,3578.0,0.0
15883620579531,1.0,204.0,0.0,3578.0,0.0
15883845677718,0.0,204.0,0.0,3578.0,0.0
15884070189018,0.0,204.0,0.0,3578.0,0.0
15884295273830,0.0,204.0,0.0,3578.0,0.0
15884518660732,0.0,204.0,0.0,3578.0,0.0
15884742350741,0.0,204.0,0.0,3578.0,0.0
15884975542280,0.0,204.0,0.0,3578.0,0.0
15885201408029,0.0,204.0,0.0,3578.0,0.0
15885427070928,0.0,204.0,0.0,3578.0,0.0
15885651625684,0.0,204.0,0.0,3578.0,0.0
15885880554704,0.0,204.0,0.0,3578.0,0.0
15886104431276,0.0,204.0,0.0,3578.0,0.0
15886329179603,0.0,204.0,0.0,3578.0,0.0
15886552395911,0.0,204.0,0.0,3578.0,0.0
15886776108705,0.0,204.0,0.0,3578.0,0.0
15887000343329,0.0,204.0,0.0,3578.0,0.0
15887223815416,0.0,204.0,0.0,3578.0,0.0
15887451037022,0.0,204.0,0.0,3578.0,0.0
15887677420314,0.0,204.0,0.0,3578.0,0.0
15887903103149,0.0,204.0,0.0,3578.0,0.0
15888127418606,0.0,204.0,0.0,3578.0,0.0
15888354798999,0.0,204.0,0.0,3578.0,0.0
15888580237606,0.0,204.0,0.0,3578.0,0.0
15888804871436,0.0,204.0,0.0,3578.0,0.0
15889029691540,0.0,204.0,0.0,3579.0,0.0
15889254995777,0.0,204.0,0.0,3578.0,0.0
15889480409201,0.0,204.0,0.0,3578.0,0.0
15889704163211,0.0,204.0,0.0,3578.0,0.0
15889929055796,0.0,204.0,0.0,3578.0,0.0
15890152741357,0.0,204.0,0.0,3578.0,0.0
15890379418604,0.0,204.0,0.0,3578.0,0.0
15890604429846,0.0,204.0,0.0,3578.0,0.0
15890828565717,0.0,204.0,0.0,3578.0,0.0
15891052977336,0.0,204.0,0.0,3578.0,0.0
15891281541103,0.0,204.0,0.0,3578.0,0.0
15891506356727,0.0,204.0,0.0,3578.0,0.0
15891730945724,0.0,204.0,0.0,3578.0,0.0
15891955565761,0.0,204.0,0.0,3579.0,0.0
15892180190086,0.0,204.0,0.0,3579.0,0.0
15892411883493,0.0,204.0,0.0,3579.0,0.0
15892636291175,0.0,204.0,0.0,3579.0,0.0
15892861090607,0.0,204.0,0.0,3579.0,0.0
15893084576581,0.0,204.0,0.0,3579.0,0.0
15893311277349,0.0,204.0,0.0,3579.0,0.0
15893535329666,0.0,204.0,0.0,3579.0,0.0
15893758558582,0.0,204.0,0.0,3579.0,0.0
15893981316515,0.0,204.0,0.0,3579.0,0.0
15894203720908,0.0,204.0,0.0,3579.0,0.0
15894428771639,0.0,204.0,0.0,3579.0,0.0
15894653306906,0.0,204.0,0.0,3579.0,0.0
15894877062548,0.0,204.0,0.0,3579.0,0.0
15895100616844,0.0,204.0,0.0,3579.0,0.0
15895326545505,0.0,204.0,0.0,3579.0,0.0
15895551029733,0.0,204.0,0.0,3579.0,0.0
15895776283218,0.0,204.0,0.0,3579.0,0.0
15895999391171,0.0,204.0,0.0,3579.0,0.0
15896224145994,0.0,204.0,0.0,3579.0,0.0
