timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
16678152185386,1.0,665.0,0.0,3577.0,0.0
16678400152296,3.0,204.0,0.0,3578.0,0.0
16678624602992,2.0,204.0,0.0,3578.0,0.0
16678850426695,2.0,204.0,0.0,3577.0,0.0
16679076205470,2.0,204.0,0.0,3577.0,0.0
16679304653493,1.0,204.0,0.0,3584.0,0.0
16679531339094,1.0,204.0,0.0,3584.0,0.0
16679761752453,1.0,204.0,0.0,3584.0,0.0
16679984769851,1.0,204.0,0.0,3585.0,0.0
16680212082180,1.0,204.0,0.0,3587.0,0.0
16680438114783,1.0,204.0,0.0,3587.0,0.0
16680661802589,1.0,204.0,0.0,3587.0,0.0
16680887931257,0.0,204.0,0.0,3587.0,0.0
16681113868530,0.0,204.0,0.0,3587.0,0.0
16681339188196,1.0,204.0,0.0,3583.0,0.0
16681562899844,0.0,204.0,0.0,3583.0,0.0
16681788632059,0.0,204.0,0.0,3583.0,0.0
16682013360998,0.0,204.0,0.0,3582.0,0.0
16682239789189,0.0,204.0,0.0,3585.0,0.0
16682463571558,0.0,204.0,0.0,3585.0,0.0
16682690093542,0.0,204.0,0.0,3586.0,0.0
16682914280491,0.0,204.0,0.0,3586.0,0.0
16683141486228,0.0,204.0,0.0,3586.0,0.0
16683366879080,0.0,204.0,0.0,3586.0,0.0
16683590339237,0.0,204.0,0.0,3586.0,0.0
16683813762497,0.0,204.0,0.0,3586.0,0.0
16684038621198,0.0,204.0,0.0,3586.0,0.0
16684263288601,0.0,204.0,0.0,3586.0,0.0
16684485909932,0.0,204.0,0.0,3586.0,0.0
16684709648364,0.0,204.0,0.0,3586.0,0.0
16684933743153,0.0,204.0,0.0,3587.0,0.0
16685158264506,0.0,665.0,0.0,3587.0,0.0
16685391501836,1.0,204.0,0.0,3587.0,0.0
16685615541936,1.0,204.0,0.0,3587.0,0.0
16685842003664,0.0,204.0,0.0,3587.0,0.0
16686065632080,0.0,204.0,0.0,3587.0,0.0
16686296790793,0.0,204.0,0.0,3587.0,0.0
16686526671282,0.0,204.0,0.0,3587.0,0.0
16686751584097,0.0,204.0,0.0,3587.0,0.0
16686976934517,0.0,204.0,0.0,3587.0,0.0
16687207506951,0.0,204.0,0.0,3587.0,0.0
16687436686248,0.0,204.0,0.0,3587.0,0.0
16687665036512,0.0,204.0,0.0,3587.0,0.0
16687892854513,0.0,204.0,0.0,3587.0,0.0
16688142317828,0.0,204.0,0.0,3587.0,0.0
16688367517591,0.0,204.0,0.0,3587.0,0.0
16688591402106,0.0,204.0,0.0,3587.0,0.0
16688818012285,0.0,204.0,0.0,3587.0,0.0
16689042557320,0.0,204.0,0.0,3587.0,0.0
16689275239892,0.0,204.0,0.0,3587.0,0.0
16689505366177,0.0,204.0,0.0,3587.0,0.0
16689728306553,0.0,204.0,0.0,3587.0,0.0
16689952512864,0.0,204.0,0.0,3587.0,0.0
16690183541496,0.0,204.0,0.0,3587.0,0.0
16690411330378,0.0,204.0,0.0,3587.0,0.0
16690633343383,0.0,204.0,0.0,3587.0,0.0
16690857087193,0.0,204.0,0.0,3587.0,0.0
16691079386090,0.0,204.0,0.0,3587.0,0.0
16691306332850,0.0,204.0,0.0,3587.0,0.0
16691529772528,0.0,204.0,0.0,3588.0,0.0
16691753082381,0.0,204.0,0.0,3588.0,0.0
16691976907152,0.0,204.0,0.0,3588.0,0.0
16692201954498,0.0,204.0,0.0,3588.0,0.0
16692434839793,0.0,204.0,0.0,3588.0,0.0
16692666596850,0.0,204.0,0.0,3588.0,0.0
16692890945148,0.0,204.0,0.0,3588.0,0.0
16693117238717,0.0,204.0,0.0,3588.0,0.0
