timestamp_ns,rss_bytes,rss_lifetime_peak_bytes,swap_bytes,system_available_bytes,system_total_bytes,minor_faults,major_faults
16677855064261,55820288,59641856,0,61550075904,65851252736,13706,1
16677907588820,62234624,68833280,0,61546483712,65851252736,18312,1
16677959161176,71622656,71622656,0,61540630528,65851252736,22402,1
16678012354671,71618560,71622656,0,61540888576,65851252736,25951,1
16678063031145,61665280,71622656,0,61549109248,65851252736,28897,1
16678113940133,61952000,71622656,0,61548851200,65851252736,28974,1
16678164402075,61968384,71622656,0,61548593152,65851252736,29040,1
16678216628647,61968384,71622656,0,61548593152,65851252736,29098,1
16678267070973,61992960,71622656,0,61548593152,65851252736,29100,1
16678317925657,61992960,71622656,0,61548593152,65851252736,29100,1
16678368568818,61992960,71622656,0,61548593152,65851252736,29101,1
16678419568815,61992960,71622656,0,61548593152,65851252736,29103,1
16678470508779,61992960,71622656,0,61548593152,65851252736,29105,1
16678521417671,61992960,71622656,0,61548593152,65851252736,29105,1
16678572331395,61992960,71622656,0,61548593152,65851252736,29106,1
16678623309184,61992960,71622656,0,61548593152,65851252736,29107,1
16678674646721,61992960,71622656,0,61548593152,65851252736,29108,1
16678726257798,61992960,71622656,0,61548593152,65851252736,29110,1
16678777102433,61992960,71622656,0,61548593152,65851252736,29111,1
16678827967324,61992960,71622656,0,61547839488,65851252736,29112,1
16678878870744,61992960,71622656,0,61548888064,65851252736,29114,1
16678930261594,61992960,71622656,0,61548888064,65851252736,29115,1
16678981700092,61992960,71622656,0,61548888064,65851252736,29116,1
16679032659129,61992960,71622656,0,61548888064,65851252736,29117,1
16679083565845,61992960,71622656,0,61548888064,65851252736,29118,1
16679136869550,70111232,71622656,0,61541404672,65851252736,31177,1
16679187855723,70111232,71622656,0,61541404672,65851252736,31177,1
16679238708326,70111232,71622656,0,61541404672,65851252736,31177,1
16679289589538,70111232,71622656,0,61541404672,65851252736,31177,1
16679340560575,70111232,71622656,0,61541404672,65851252736,31180,1
16679391402202,70111232,71622656,0,61541404672,65851252736,31181,1
16679442821980,70111232,71622656,0,61541404672,65851252736,31182,1
16679494512225,70111232,71622656,0,61541404672,65851252736,31183,1
16679546261480,70111232,71622656,0,61541404672,65851252736,31183,1
16679597226084,70111232,71622656,0,61541404672,65851252736,31186,1
16679648159233,70111232,71622656,0,61541404672,65851252736,31187,1
16679699054109,70111232,71622656,0,61541404672,65851252736,31188,1
16679749915768,70111232,71622656,0,61541404672,65851252736,31189,1
16679800829172,70111232,71622656,0,61541404672,65851252736,31191,1
16679851677232,70111232,71622656,0,61541146624,65851252736,31192,1
16679902518027,70111232,71622656,0,61541146624,65851252736,31194,1
16679953350694,70111232,71622656,0,61541146624,65851252736,31194,1
16680004609414,70111232,71622656,0,61541146624,65851252736,31196,1
16680056456334,70111232,71622656,0,61541146624,65851252736,31197,1
16680109455971,73084928,73084928,0,61538824192,65851252736,31897,1
16680160883749,73084928,73084928,0,61538824192,65851252736,31897,1
16680211813505,73084928,73084928,0,61538824192,65851252736,31897,1
16680262744478,73084928,73084928,0,61538824192,65851252736,31898,1
16680313636186,73084928,73084928,0,61538824192,65851252736,31899,1
16680364603126,73084928,73084928,0,61538824192,65851252736,31900,1
16680416538303,73084928,73084928,0,61538824192,65851252736,31901,1
16680467501276,73084928,73084928,0,61538824192,65851252736,31903,1
16680518366039,73084928,73084928,0,61538824192,65851252736,31905,1
16680569428629,73084928,73084928,0,61538824192,65851252736,31906,1
16680620871576,73084928,73084928,0,61538824192,65851252736,31907,1
16680671790484,73084928,73084928,0,61538824192,65851252736,31908,1
16680722657744,73084928,73084928,0,61538824192,65851252736,31908,1
16680773513963,73084928,73084928,0,61538824192,65851252736,31909,1
