timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
16261511621371,1.0,665.0,0.0,3579.0,0.0
16261731754011,2.0,665.0,0.0,3582.0,0.0
16261983307176,6.0,204.0,0.0,3578.0,0.0
16262207965825,5.0,204.0,0.0,3578.0,0.0
16262432029939,4.0,204.0,0.0,3578.0,0.0
16262657352596,4.0,204.0,0.0,3578.0,0.0
16262882068494,3.0,204.0,0.0,3578.0,0.0
16263118567837,3.0,204.0,0.0,3579.0,0.0
16263344080769,3.0,204.0,0.0,3579.0,0.0
16263568772250,2.0,204.0,0.0,3579.0,0.0
16263794577121,2.0,204.0,0.0,3579.0,0.0
16264032531363,2.0,204.0,0.0,3582.0,0.0
16264257259484,2.0,204.0,0.0,3582.0,0.0
16264485538563,2.0,204.0,0.0,3582.0,0.0
16264710467616,1.0,204.0,0.0,3582.0,0.0
16264937829435,1.0,204.0,0.0,3590.0,0.0
16265164696016,2.0,204.0,0.0,3582.0,0.0
16265392176044,1.0,204.0,0.0,3582.0,0.0
16265616491937,1.0,204.0,0.0,3582.0,0.0
16265842812943,1.0,204.0,0.0,3582.0,0.0
16266070174666,2.0,204.0,0.0,3582.0,0.0
16266303607826,1.0,204.0,0.0,3582.0,0.0
16266528396460,1.0,204.0,0.0,3582.0,0.0
16266752589215,1.0,204.0,0.0,3582.0,0.0
16266976786483,0.0,665.0,0.0,3582.0,0.0
16267212318197,0.0,665.0,0.0,3582.0,0.0
16267438247742,1.0,204.0,0.0,3582.0,0.0
16267663924676,1.0,204.0,0.0,3582.0,0.0
16267892934676,1.0,204.0,0.0,3586.0,0.0
16268124792936,1.0,204.0,0.0,3582.0,0.0
16268350662096,1.0,204.0,0.0,3582.0,0.0
16268574839203,1.0,204.0,0.0,3582.0,0.0
16268802847142,1.0,204.0,0.0,3582.0,0.0
16269031325551,1.0,204.0,0.0,3582.0,0.0
16269256847859,1.0,204.0,0.0,3582.0,0.0
16269480541151,1.0,204.0,0.0,3582.0,0.0
16269704417710,1.0,204.0,0.0,3582.0,0.0
16269930860030,1.0,204.0,0.0,3588.0,0.0
16270157407503,1.0,204.0,0.0,3582.0,0.0
16270383115413,1.0,204.0,0.0,3582.0,0.0
16270607416809,1.0,204.0,0.0,3582.0,0.0
16270833955098,1.0,204.0,0.0,3582.0,0.0
16271059395292,1.0,204.0,0.0,3583.0,0.0
16271287301086,1.0,204.0,0.0,3583.0,0.0
16271513725389,1.0,204.0,0.0,3583.0,0.0
16271738661514,1.0,204.0,0.0,3583.0,0.0
16271959819958,0.0,665.0,0.0,3584.0,0.0
16272188748677,1.0,204.0,0.0,3583.0,0.0
16272413832419,1.0,204.0,0.0,3583.0,0.0
16272639024291,1.0,204.0,0.0,3583.0,0.0
16272863411096,1.0,204.0,0.0,3583.0,0.0
16273114365181,1.0,204.0,0.0,3582.0,0.0
16273339937762,1.0,204.0,0.0,3582.0,0.0
16273564816189,1.0,204.0,0.0,3582.0,0.0
16273794643575,1.0,204.0,0.0,3582.0,0.0
16274030714592,0.0,665.0,0.0,3584.0,0.0
16274255821855,1.0,204.0,0.0,3584.0,0.0
16274481152928,1.0,204.0,0.0,3584.0,0.0
16274711990695,1.0,204.0,0.0,3584.0,0.0
16274955326892,1.0,204.0,0.0,3601.0,0.0
16275208287915,1.0,204.0,0.0,3583.0,0.0
16275436217197,1.0,204.0,0.0,3583.0,0.0
16275660847589,1.0,204.0,0.0,3583.0,0.0
16275888506980,1.0,204.0,0.0,3585.0,0.0
16276112976378,1.0,204.0,0.0,3583.0,0.0
16276338282427,1.0,204.0,0.0,3583.0,0.0
16276561851430,1.0,204.0,0.0,3583.0,0.0
16276786413821,1.0,204.0,0.0,3583.0,0.0
16277025004774,1.0,204.0,0.0,3583.0,0.0
