timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
17130218974444,1.0,665.0,0.0,3613.0,0.0
17130442076754,2.0,665.0,0.0,3598.0,0.0
17130670357271,3.0,665.0,0.0,3598.0,0.0
17130892651922,3.0,665.0,0.0,3626.0,0.0
17131118903870,10.0,204.0,0.0,3592.0,0.0
17131351454327,8.0,204.0,0.0,3592.0,0.0
17131580859914,7.0,204.0,0.0,3592.0,0.0
17131806157418,6.0,204.0,0.0,3592.0,0.0
17132036381895,1.0,665.0,0.0,3605.0,0.0
17132269645161,6.0,204.0,0.0,3593.0,0.0
17132497732171,5.0,204.0,0.0,3593.0,0.0
17132733940113,4.0,204.0,0.0,3593.0,0.0
17132968796998,3.0,204.0,0.0,3603.0,0.0
17133220754445,5.0,204.0,0.0,3600.0,0.0
17133447308125,4.0,204.0,0.0,3600.0,0.0
17133672114711,3.0,204.0,0.0,3600.0,0.0
17133897859966,3.0,204.0,0.0,3600.0,0.0
17134122991452,1.0,665.0,0.0,3601.0,0.0
17134351390339,3.0,204.0,0.0,3601.0,0.0
17134580172942,3.0,204.0,0.0,3601.0,0.0
17134807933741,3.0,204.0,0.0,3601.0,0.0
17135035778541,0.0,665.0,0.0,3612.0,0.0
17135266525296,3.0,204.0,0.0,3600.0,0.0
17135496269160,3.0,204.0,0.0,3600.0,0.0
17135722690454,3.0,204.0,0.0,3600.0,0.0
17135949984527,2.0,204.0,0.0,3600.0,0.0
17136179232577,3.0,204.0,0.0,3600.0,0.0
17136437356275,3.0,204.0,0.0,3600.0,0.0
17136663003320,2.0,204.0,0.0,3600.0,0.0
17136926224200,2.0,204.0,0.0,3600.0,0.0
17137160194419,1.0,665.0,0.0,3601.0,0.0
17137388097492,3.0,204.0,0.0,3601.0,0.0
17137623897014,2.0,204.0,0.0,3601.0,0.0
17137851511315,2.0,204.0,0.0,3601.0,0.0
17138075376418,0.0,665.0,0.0,3601.0,0.0
17138322989076,3.0,204.0,0.0,3601.0,0.0
17138549760296,3.0,204.0,0.0,3601.0,0.0
17138778734230,2.0,204.0,0.0,3601.0,0.0
17139042544877,2.0,204.0,0.0,3613.0,0.0
17139271025846,3.0,204.0,0.0,3601.0,0.0
17139499331004,3.0,204.0,0.0,3601.0,0.0
17139728995634,2.0,204.0,0.0,3601.0,0.0
17139958014721,2.0,204.0,0.0,3601.0,0.0
17140187647607,3.0,204.0,0.0,3601.0,0.0
17140414519564,3.0,204.0,0.0,3601.0,0.0
17140640960763,2.0,204.0,0.0,3601.0,0.0
17140868090547,2.0,204.0,0.0,3601.0,0.0
17141091230266,1.0,665.0,0.0,3600.0,0.0
17141323387920,3.0,204.0,0.0,3600.0,0.0
17141548652465,2.0,204.0,0.0,3600.0,0.0
17141774734908,2.0,204.0,0.0,3600.0,0.0
17142005385503,2.0,204.0,0.0,3611.0,0.0
17142237613333,3.0,204.0,0.0,3600.0,0.0
17142465150386,3.0,204.0,0.0,3600.0,0.0
17142691119676,2.0,204.0,0.0,3600.0,0.0
17142916219899,2.0,204.0,0.0,3600.0,0.0
17143153967349,3.0,204.0,0.0,3600.0,0.0
17143382594847,3.0,204.0,0.0,3601.0,0.0
17143610814277,3.0,204.0,0.0,3601.0,0.0
17143837543096,2.0,204.0,0.0,3601.0,0.0
17144059865493,0.0,665.0,0.0,3632.0,0.0
17144289555853,3.0,204.0,0.0,3601.0,0.0
17144523296438,3.0,204.0,0.0,3601.0,0.0
17144749643044,2.0,204.0,0.0,3601.0,0.0
17144975812209,2.0,204.0,0.0,3609.0,0.0
17145223346851,1.0,665.0,0.0,3601.0,0.0
17145451560936,3.0,204.0,0.0,3601.0,0.0
17145679230823,2.0,204.0,0.0,3601.0,0.0
17145905221809,2.0,204.0,0.0,3601.0,0.0
17146142155842,3.0,204.0,0.0,3602.0,0.0
