stage,sequence,release_ns,queued_ns,start_ns,end_ns,age_ms,queue_ms,service_ms,output_samples
live,74,15547144840120,15547144944415,15547145183074,15547149853854,5.013734,0.238659,4.67078,7680
live,75,15547154840120,15547154953983,15547155211138,15547159355575,4.515455,0.257155,4.144437,7680
live,76,15547164840120,15547164981375,15547165235843,15547169915646,5.075526,0.254468,4.679803,7680
live,77,15547174840120,15547174977727,15547175232451,15547180115425,5.275305,0.254724,4.882974,7680
live,78,15547184840120,15547184955071,15547185208578,15547189995680,5.15556,0.253507,4.787102,7680
live,79,15547194840120,15547194951295,15547195027648,15547199167413,4.327293,0.076353,4.139765,7680
live,80,15547204840120,15547204956799,15547205032992,15547210503654,5.663534,0.076193,5.470662,7680
live,81,15547214840120,15547214963551,15547215034816,15547219011923,4.171803,0.071265,3.977107,7680
live,82,15547224840120,15547224952159,15547225019680,15547228940178,4.100058,0.067521,3.920498,7680
live,83,15547234840120,15547234954239,15547235030816,15547239560730,4.72061,0.076577,4.529914,7680
live,84,15547244840120,15547244955871,15547245016800,15547249372536,4.532416,0.060929,4.355736,7680
live,85,15547254840120,15547254949727,15547255025600,15547259036756,4.196636,0.075873,4.011156,7680
live,86,15547264840120,15547264958080,15547265036769,15547269763645,4.923525,0.078689,4.726876,7680
live,87,15547274840120,15547274954816,15547275025409,15547279784670,4.94455,0.070593,4.759261,7680
live,88,15547284840120,15547284958112,15547285018497,15547289705181,4.865061,0.060385,4.686684,7680
live,89,15547294840120,15547294935200,15547294987424,15547299733437,4.893317,0.052224,4.746013,7680
live,90,15547304840120,15547304955488,15547305029537,15547309593275,4.753155,0.074049,4.563738,7680
live,91,15547314840120,15547314958944,15547315043969,15547319127061,4.286941,0.085025,4.083092,7680
live,92,15547324840120,15547324938080,15547324982976,15547328638223,3.798103,0.044896,3.655247,7680
live,93,15547334840120,15547334950752,15547335016449,15547339771134,4.931014,0.065697,4.754685,7680
live,94,15547344840120,15547344961056,15547345040641,15547349707773,4.867653,0.079585,4.667132,7680
live,95,15547354840120,15547354954944,15547355019969,15547359096149,4.256029,0.065025,4.07618,7680
live,96,15547364840120,15547364957344,15547365220388,15547369820799,4.980679,0.263044,4.600411,7680
live,97,15547374840120,15547375001441,15547375109122,15547379908064,5.067944,0.107681,4.798942,7680
live,98,15547384840120,15547384952384,15547385019937,15547389787198,4.947078,0.067553,4.767261,7680
live,99,15547394840120,15547394961249,15547395042434,15547399853023,5.012903,0.081185,4.810589,7680
live,100,15547404840120,15547404939808,15547405003201,15547411389651,6.549531,0.063393,6.38645,7680
live,101,15547414840120,15547414954145,15547415030274,15547419893824,5.053704,0.076129,4.86355,7680
live,102,15547424840120,15547424955489,15547425026242,15547429825791,4.985671,0.070753,4.799549,7680
live,103,15547434840120,15547434958593,15547435033506,15547439200215,4.360095,0.074913,4.166709,7680
live,104,15547444840120,15547444956353,15547445022370,15547449273176,4.433056,0.066017,4.250806,7680
live,105,15547454840120,15547454955073,15547455033666,15547459090294,4.250174,0.078593,4.056628,7680
live,106,15547464840120,15547465122019,15547465252229,15547470307013,5.466893,0.13021,5.054784,7680
live,107,15547474840120,15547474959585,15547475032162,15547479796383,4.956263,0.072577,4.764221,7680
live,108,15547484840120,15547484955649,15547485032066,15547489807743,4.967623,0.076417,4.775677,7680
live,109,15547494840120,15547494955521,15547495036546,15547499872416,5.032296,0.081025,4.83587,7680
live,110,15547504840120,15547504939361,15547505006434,15547509755551,4.915431,0.067073,4.749117,7680
live,111,15547514840120,15547514953473,15547515035842,15547520595817,5.755697,0.082369,5.559975,7680
live,112,15547524840120,15547524939745,15547524996866,15547529780863,4.940743,0.057121,4.783997,7680
live,113,15547534840120,15547534955489,15547535015042,15547539702462,4.862342,0.059553,4.68742,7680
live,114,15547544840120,15547544956993,15547545034210,15547550035298,5.195178,0.077217,5.001088,7680
live,115,15547554840120,15547554957153,15547555028546,15547560583914,5.743794,0.071393,5.555368,7680
live,116,15547564840120,15547564991746,15547565105315,15547572796390,7.95627,0.113569,7.691075,7680
live,117,15547574840120,15547574991106,15547575070051,15547578193707,3.353587,0.078945,3.123656,7680
live,118,15547584840120,15547584944737,15547584996322,15547589597917,4.757797,0.051585,4.601595,7680
live,119,15547594840120,15547594986242,15547595082851,15547599690270,4.85015,0.096609,4.607419,7680
live,120,15547604840120,15547604988418,15547605050915,15547609646942,4.806822,0.062497,4.596027,7680
live,121,15547614840120,15547614954274,15547615031267,15547619076215,4.236095,0.076993,4.044948,7680
live,122,15547624840120,15547624979458,15547625058051,15547628275404,3.435284,0.078593,3.217353,7680
live,123,15547634840120,15547634974818,15547635040131,15547637872135,3.032015,0.065313,2.832004,7680
live,124,15547644840120,15547644951170,15547645017731,15547649130295,4.290175,0.066561,4.112564,7680
live,125,15547654840120,15547654979746,15547655071204,15547659291418,4.451298,0.091458,4.220214,7680
live,126,15547664840120,15547664973762,15547665040739,15547667983913,3.143793,0.066977,2.943174,7680
live,127,15547674840120,15547674960642,15547675031299,15547679183960,4.34384,0.070657,4.152661,7680
live,128,15547684840120,15547684965922,15547685037667,15547688105867,3.265747,0.071745,3.0682,7680
live,129,15547694840120,15547694942210,15547694990339,15547698477647,3.637527,0.048129,3.487308,7680
live,130,15547704840120,15547704974723,15547705061796,15547709302362,4.462242,0.087073,4.240566,7680
live,131,15547714840120,15547714975683,15547715044100,15547718039946,3.199826,0.068417,2.995846,7680
live,132,15547724840120,15547724960963,15547725040804,15547729192697,4.352577,0.079841,4.151893,7680
live,133,15547734840120,15547734992419,15547735078756,15547739358779,4.518659,0.086337,4.280023,7680
live,134,15547744840120,15547744972835,15547745039140,15547748059402,3.219282,0.066305,3.020262,7680
live,135,15547754840120,15547754958883,15547755041796,15547760396392,5.556272,0.082913,5.354596,7680
live,136,15547764840120,15547764986947,15547765069668,15547769266266,4.426146,0.082721,4.196598,7680
live,137,15547774840120,15547774997507,15547775096805,15547779448124,4.608004,0.099298,4.351319,7680
live,138,15547784840120,15547784999811,15547785085957,15547789478141,4.638021,0.086146,4.392184,7680
live,139,15547794840120,15547794969283,15547795039204,15547798319022,3.478902,0.069921,3.279818,7680
live,140,15547804840120,15547804963491,15547805271335,15547811219251,6.379131,0.307844,5.947916,7680
live,141,15547814840120,15547814991716,15547815385961,15547818751636,3.911516,0.394245,3.365675,7680
live,142,15547824840120,15547824981923,15547825330536,15547828489424,3.649304,0.348613,3.158888,7680
live,143,15547834840120,15547834955843,15547835028132,15547838719827,3.879707,0.072289,3.691695,7680
live,144,15547844840120,15547844970499,15547845035588,15547848147180,3.30706,0.065089,3.111592,7680
live,145,15547854840120,15547854956483,15547855252615,15547859015479,4.175359,0.296132,3.762864,7680
live,146,15547864840120,15547864979556,15547865063205,15547869066712,4.226592,0.083649,4.003507,7680
live,147,15547874840120,15547874982116,15547875323560,15547878707828,3.867708,0.341444,3.384268,7680
live,148,15547884840120,15547884952323,15547885015780,15547888952215,4.112095,0.063457,3.936435,7680
live,149,15547894840120,15547894980228,15547895071557,15547899381340,4.54122,0.091329,4.309783,7680
live,150,15547904840120,15547904996708,15547905340585,15547908549522,3.709402,0.343877,3.208937,7680
live,151,15547914840120,15547914954052,15547915030629,15547919125273,4.285153,0.076577,4.094644,7680
live,152,15547924840120,15547925036709,15547925116710,15547928302415,3.462295,0.080001,3.185705,7680
live,153,15547934840120,15547934993732,15547935069733,15547937945450,3.10533,0.076001,2.875717,7680
live,154,15547944840120,15547944972868,15547945269768,15547950894480,6.05436,0.2969,5.624712,7680
live,155,15547954840120,15547954968260,15547955046277,15547958684916,3.844796,0.078017,3.638639,7680
live,156,15547964840120,15547964949956,15547965014853,15547969191322,4.351202,0.064897,4.176469,7680
live,157,15547974840120,15547975063749,15547975203207,15547979914820,5.0747,0.139458,4.711613,7680
live,158,15547984840120,15547984979556,15547985040005,15547988054188,3.214068,0.060449,3.014183,7680
live,159,15547994840120,15547994957124,15547995031781,15547999074041,4.233921,0.074657,4.04226,7680
live,160,15548004840120,15548004977701,15548005069382,15548012250210,7.41009,0.091681,7.180828,7680
live,161,15548014840120,15548014975845,15548015058054,15548018922999,4.082879,0.082209,3.864945,7680
live,162,15548024840120,15548024981445,15548025054950,15548029321660,4.48154,0.073505,4.26671,7680
live,163,15548034840120,15548034953700,15548035019973,15548038805654,3.965534,0.066273,3.785681,7680
live,164,15548044840120,15548044969605,15548045031237,15548047990507,3.150387,0.061632,2.95927,7680
live,165,15548054840120,15548054957669,15548055027173,15548058980920,4.1408,0.069504,3.953747,7680
live,166,15548064840120,15548064981573,15548065081446,15548069402334,4.562214,0.099873,4.320888,7680
live,167,15548074840120,15548074973317,15548075048102,15548079737154,4.897034,0.074785,4.689052,7680
live,168,15548084840120,15548084945157,15548084998725,15548089671361,4.831241,0.053568,4.672636,7680
live,169,15548094840120,15548094979813,15548095065990,15548099231868,4.391748,0.086177,4.165878,7680
live,170,15548104840120,15548104978565,15548105061126,15548108061901,3.221781,0.082561,3.000775,7680
live,171,15548114840120,15548114962181,15548115037894,15548119170843,4.330723,0.075713,4.132949,7680
live,172,15548124840120,15548124992837,15548125341770,15548130095527,5.255407,0.348933,4.753757,7680
live,173,15548134840120,15548134964101,15548135035526,15548137962668,3.122548,0.071425,2.927142,7680
live,174,15548144840120,15548144958693,15548145030118,15548149235324,4.395204,0.071425,4.205206,7680
live,175,15548154840120,15548154965029,15548155023398,15548157993964,3.153844,0.058369,2.970566,7680
live,176,15548164840120,15548164950565,15548165023750,15548169145435,4.305315,0.073185,4.121685,7680
live,177,15548174840120,15548174977702,15548175068903,15548182842378,8.002258,0.091201,7.773475,7680
live,178,15548184840120,15548184979750,15548185054983,15548189117531,4.277411,0.075233,4.062548,7680
live,179,15548194840120,15548194961125,15548195037318,15548199142843,4.302723,0.076193,4.105525,7680
live,180,15548204840120,15548204965638,15548205030374,15548209649090,4.80897,0.064736,4.618716,7680
live,181,15548214840120,15548214938245,15548214988870,15548218229391,3.389271,0.050625,3.240521,7680
live,182,15548224840120,15548224954950,15548225021286,15548228984089,4.143969,0.066336,3.962803,7680
live,183,15548234840120,15548234968806,15548235047463,15548238196879,3.356759,0.078657,3.149416,7680
live,184,15548244840120,15548244952006,15548245014054,15548248941785,4.101665,0.062048,3.927731,7680
live,185,15548254840120,15548254980902,15548255064007,15548259313438,4.473318,0.083105,4.249431,7680
live,186,15548264840120,15548264970598,15548265037319,15548268042605,3.202485,0.066721,3.005286,7680
live,187,15548274840120,15548274957830,15548275029159,15548279106107,4.265987,0.071329,4.076948,7680
live,188,15548284840120,15548284989798,15548285093064,15548289463040,4.62292,0.103266,4.369976,7680
live,189,15548294840120,15548294979718,15548295054311,15548298149231,3.309111,0.074593,3.09492,7680
live,190,15548304840120,15548304950118,15548305223753,15548309664578,4.824458,0.273635,4.440825,7680
live,191,15548314840120,15548314988679,15548315365131,15548319720419,4.880299,0.376452,4.355288,7680
live,192,15548324840120,15548324967782,15548325054151,15548328244112,3.403992,0.086369,3.189961,7680
live,193,15548334840120,15548334988103,15548335051175,15548338270609,3.430489,0.063072,3.219434,7680
live,194,15548344840120,15548344988135,15548345071048,15548349196541,4.356421,0.082913,4.125493,7680
live,195,15548354840120,15548354967239,15548355027111,15548358130927,3.290807,0.059872,3.103816,7680
live,196,15548364840120,15548364952134,15548365029223,15548369096507,4.256387,0.077089,4.067284,7680
live,197,15548374840120,15548374982439,15548375068520,15548379137564,4.297444,0.086081,4.069044,7680
live,198,15548384840120,15548384974375,15548385043656,15548388230608,3.390488,0.069281,3.186952,7680
live,199,15548394840120,15548394959687,15548395037128,15548398873241,4.033121,0.077441,3.836113,7680
live,200,15548404840120,15548404977095,15548405042440,15548409599842,4.759722,0.065345,4.557402,7680
live,201,15548414840120,15548414940903,15548414988455,15548418271249,3.431129,0.047552,3.282794,7680
live,202,15548424840120,15548424949703,15548425013064,15548428984282,4.144162,0.063361,3.971218,7680
live,203,15548434840120,15548434969767,15548435036008,15548438200208,3.360088,0.066241,3.1642,7680
live,204,15548444840120,15548444959623,15548445039400,15548449213181,4.373061,0.079777,4.173781,7680
live,205,15548454840120,15548454974311,15548455035112,15548458028750,3.18863,0.060801,2.993638,7680
live,206,15548464840120,15548464953767,15548465009800,15548468859609,4.019489,0.056033,3.849809,7680
live,207,15548474840120,15548474987687,15548475070505,15548479282366,4.442246,0.082818,4.211861,7680
live,208,15548484840120,15548484978151,15548485317996,15548488665623,3.825503,0.339845,3.347627,7680
live,209,15548494840120,15548494951271,15548495016328,15548498649078,3.808958,0.065057,3.63275,7680
live,210,15548504840120,15548504970311,15548505035912,15548507998990,3.15887,0.065601,2.963078,7680
live,211,15548514840120,15548514949799,15548515018120,15548519075196,4.235076,0.068321,4.057076,7680
live,212,15548524840120,15548524976712,15548525057769,15548529146109,4.305989,0.081057,4.08834,7680
live,213,15548534840120,15548534974184,15548535039944,15548538238609,3.398489,0.06576,3.198665,7680
live,214,15548544840120,15548544956295,15548545020744,15548549076540,4.23642,0.064449,4.055796,7680
live,215,15548554840120,15548554956072,15548555028008,15548559207198,4.367078,0.071936,4.17919,7680
live,216,15548564840120,15548564986344,15548565062377,15548568047471,3.207351,0.076033,2.985094,7680
live,217,15548574840120,15548574955176,15548575018920,15548578880890,4.04077,0.063744,3.86197,7680
live,218,15548584840120,15548585322412,15548585484014,15548592666890,7.82677,0.161602,7.182876,7680
live,219,15548594840120,15548595010184,15548595115498,15548601012661,6.172541,0.105314,5.897163,7680
live,220,15548604840120,15548604963528,15548605058057,15548610365613,5.525493,0.094529,5.307556,7680
live,221,15548614840120,15548614962472,15548615030569,15548621030902,6.190782,0.068097,6.000333,7680
live,222,15548624840120,15548624973992,15548625064425,15548628822745,3.982625,0.090433,3.75832,7680
live,223,15548634840120,15548634958216,15548635025225,15548639546979,4.706859,0.067009,4.521754,7680
live,224,15548644840120,15548644988520,15548645070058,15548648937147,4.097027,0.081538,3.867089,7680
live,225,15548654840120,15548654948968,15548654997961,15548658821850,3.98173,0.048993,3.823889,7680
live,226,15548664840120,15548664974568,15548665060842,15548670030473,5.190353,0.086274,4.969631,7680
live,227,15548674840120,15548674967112,15548675031209,15548678109617,3.269497,0.064097,3.078408,7680
live,228,15548684840120,15548684987561,15548685069098,15548690726226,5.886106,0.081537,5.657128,7680
live,229,15548694840120,15548695018185,15548695115434,15548700575600,5.73548,0.097249,5.460166,7680
live,230,15548704840120,15548704972969,15548705045098,15548708151089,3.310969,0.072129,3.105991,7680
live,231,15548714840120,15548714954216,15548715027177,15548719009788,4.169668,0.072961,3.982611,7680
live,232,15548724840120,15548724980009,15548725042858,15548728051152,3.211032,0.062849,3.008294,7680
live,233,15548734840120,15548734968777,15548735039210,15548738847418,4.007298,0.070433,3.808208,7680
live,234,15548744840120,15548744961609,15548745032650,15548750651794,5.811674,0.071041,5.619144,7680
live,235,15548754840120,15548754973673,15548755046090,15548758156114,3.315994,0.072417,3.110024,7680
live,236,15548764840120,15548764954057,15548765030954,15548769204127,4.364007,0.076897,4.173173,7680
live,237,15548774840120,15548774989449,15548775091627,15548779335745,4.495625,0.102178,4.244118,7680
live,238,15548784840120,15548784977097,15548785046698,15548788860795,4.020675,0.069601,3.814097,7680
live,239,15548794840120,15548794962761,15548795059722,15548799217952,4.377832,0.096961,4.15823,7680
live,240,15548804840120,15548805000714,15548805107147,15548813173682,8.333562,0.106433,8.066535,7680
live,241,15548814840120,15548814983497,15548815063338,15548818404501,3.564381,0.079841,3.341163,7680
live,242,15548824840120,15548824966409,15548825030346,15548828860059,4.019939,0.063937,3.829713,7680
live,243,15548834840120,15548834955689,15548835027402,15548839051486,4.211366,0.071713,4.024084,7680
live,244,15548844840120,15548844973705,15548845061579,15548848376533,3.536413,0.087874,3.314954,7680
live,245,15548854840120,15548854959657,15548855033898,15548859053022,4.212902,0.074241,4.019124,7680
live,246,15548864840120,15548864994890,15548865096843,15548870705779,5.865659,0.101953,5.608936,7680
live,247,15548874840120,15548874979114,15548875054027,15548879753831,4.913711,0.074913,4.699804,7680
live,248,15548884840120,15548884943817,15548884995562,15548888899644,4.059524,0.051745,3.904082,7680
live,249,15548894840120,15548894990986,15548895091275,15548900542609,5.702489,0.100289,5.451334,7680
live,250,15548904840120,15548904976970,15548905052651,15548908882748,4.042628,0.075681,3.830097,7680
live,251,15548914840120,15548914957610,15548915032171,15548919016446,4.176326,0.074561,3.984275,7680
live,252,15548924840120,15548924979978,15548925055243,15548928183699,3.343579,0.075265,3.128456,7680
live,253,15548934840120,15548934969930,15548935045035,15548938206899,3.366779,0.075105,3.161864,7680
live,254,15548944840120,15548944954986,15548945028651,15548951040856,6.200736,0.073665,6.012205,7680
live,255,15548954840120,15548954991018,15548955081420,15548959472196,4.632076,0.090402,4.390776,7680
live,256,15548964840120,15548964968362,15548965041259,15548968107282,3.267162,0.072897,3.066023,7680
live,257,15548974840120,15548974956042,15548975032683,15548979199232,4.359112,0.076641,4.166549,7680
live,258,15548984840120,15548984981386,15548985061323,15548988916029,4.075909,0.079937,3.854706,7680
live,259,15548994840120,15548994940234,15548994991659,15548998729402,3.889282,0.051425,3.737743,7680
live,260,15549004840120,15549004983819,15549005077964,15549012917744,8.077624,0.094145,7.83978,7680
live,261,15549014840120,15549014976459,15549015049931,15549018197012,3.356892,0.073472,3.147081,7680
live,262,15549024840120,15549024941706,15549024993323,15549028787675,3.947555,0.051617,3.794352,7680
live,263,15549034840120,15549034971787,15549035062668,15549040508305,5.668185,0.090881,5.445637,7680
live,264,15549044840120,15549044979595,15549045052460,15549048978110,4.13799,0.072865,3.92565,7680
live,265,15549054840120,15549054954250,15549055024491,15549059001950,4.16183,0.070241,3.977459,7680
live,266,15549064840120,15549064966955,15549065032748,15549068119027,3.278907,0.065793,3.086279,7680
live,267,15549074840120,15549074962411,15549075020875,15549078360982,3.520862,0.058464,3.340107,7680
live,268,15549084840120,15549084952875,15549085023275,15549089876650,5.03653,0.0704,4.853375,7680
live,269,15549094840120,15549094979243,15549095077996,15549098623066,3.782946,0.098753,3.54507,7680
live,270,15549104840120,15549104975659,15549105050252,15549108144756,3.304636,0.074593,3.094504,7680
live,271,15549114840120,15549114956971,15549115029740,15549121246459,6.406339,0.072769,6.216719,7680
live,272,15549124840120,15549124974507,15549125040844,15549128150452,3.310332,0.066337,3.109608,7680
live,273,15549134840120,15549134946763,15549135020748,15549140248015,5.407895,0.073985,5.227267,7680
live,274,15549144840120,15549145061900,15549145231054,15549153211029,8.370909,0.169154,7.979975,7680
live,275,15549154840120,15549154983243,15549155069964,15549160474066,5.633946,0.086721,5.404102,7680
live,276,15549164840120,15549164954923,15549165020108,15549169289315,4.449195,0.065185,4.269207,7680
live,277,15549174840120,15549174953035,15549175020012,15549178760284,3.920164,0.066977,3.740272,7680
live,278,15549184840120,15549184974379,15549185050732,15549188726363,3.886243,0.076353,3.675631,7680
live,279,15549194840120,15549194938027,15549194987404,15549199567782,4.727662,0.049377,4.580378,7680
live,280,15549204840120,15549204980492,15549205075757,15549211205659,6.365539,0.095265,6.129902,7680
live,281,15549214840120,15549215002604,15549215079437,15549218999327,4.159207,0.076833,3.91989,7680
live,282,15549224840120,15549224949419,15549225009452,15549228705339,3.865219,0.060033,3.695887,7680
live,283,15549234840120,15549234951019,15549235018732,15549238711740,3.87162,0.067713,3.693008,7680
live,284,15549244840120,15549244975404,15549245051981,15549248124020,3.2839,0.076577,3.072039,7680
live,285,15549254840120,15549254950252,15549255021708,15549259242690,4.40257,0.071456,4.220982,7680
live,286,15549264840120,15549264987308,15549265080557,15549269219842,4.379722,0.093249,4.139285,7680
live,287,15549274840120,15549274972684,15549275050349,15549280031053,5.190933,0.077665,4.980704,7680
live,288,15549284840120,15549284950540,15549285026541,15549290269008,5.428888,0.076001,5.242467,7680
live,289,15549294840120,15549294989868,15549295083853,15549299049952,4.209832,0.093985,3.966099,7680
live,290,15549304840120,15549304971308,15549305047245,15549310721686,5.881566,0.075937,5.674441,7680
live,291,15549314840120,15549315006349,15549315111214,15549320359249,5.519129,0.104865,5.248035,7680
live,292,15549324840120,15549324985548,15549325078542,15549329031040,4.19092,0.092994,3.952498,7680
live,293,15549334840120,15549334956172,15549335029389,15549338801117,3.960997,0.073217,3.771728,7680
live,294,15549344840120,15549344968140,15549345061037,15549349017728,4.177608,0.092897,3.956691,7680
live,295,15549354840120,15549354956556,15549355025709,15549358904895,4.064775,0.069153,3.879186,7680
live,296,15549364840120,15549364990125,15549365098126,15549369447334,4.607214,0.108001,4.349208,7680
live,297,15549374840120,15549374989485,15549375072910,15549379725833,4.885713,0.083425,4.652923,7680
live,298,15549384840120,15549384966316,15549385050382,15549389615016,4.774896,0.084066,4.564634,7680
live,299,15549394840120,15549394951500,15549395013453,15549400870296,6.030176,0.061953,5.856843,7680
live,300,15549404840120,15549404973389,15549405047726,15549410646645,5.806525,0.074337,5.598919,7680
live,301,15549414840120,15549414954732,15549415034573,15549419089761,4.249641,0.079841,4.055188,7680
