timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
16587428903532,3.0,665.0,0.0,3680.0,0.0
16587649024742,3.0,665.0,0.0,3718.0,0.0
16587869384547,4.0,665.0,0.0,3690.0,0.0
16588088555378,4.0,665.0,0.0,3690.0,0.0
16588308418185,4.0,665.0,0.0,3738.0,0.0
16588532544754,5.0,665.0,0.0,3718.0,0.0
16588753815578,5.0,665.0,0.0,3795.0,0.0
16588975046210,6.0,665.0,0.0,3718.0,0.0
16589199163531,5.0,665.0,0.0,3744.0,0.0
16589420042319,6.0,665.0,0.0,3718.0,0.0
16589640714672,6.0,665.0,0.0,3718.0,0.0
16589861943127,6.0,665.0,0.0,3702.0,0.0
16590083269344,6.0,665.0,0.0,3718.0,0.0
16590306428607,6.0,665.0,0.0,3796.0,0.0
16590526924350,7.0,665.0,0.0,3719.0,0.0
16590752202838,6.0,665.0,0.0,3751.0,0.0
16590977189930,7.0,665.0,0.0,3719.0,0.0
16591202030781,6.0,665.0,0.0,3719.0,0.0
16591424490996,7.0,665.0,0.0,3719.0,0.0
16591645928318,7.0,665.0,0.0,3719.0,0.0
16591871629499,7.0,665.0,0.0,3720.0,0.0
16592096046409,7.0,665.0,0.0,3719.0,0.0
16592320526040,6.0,665.0,0.0,3757.0,0.0
16592540053804,6.0,665.0,0.0,3661.0,0.0
16592759557313,6.0,665.0,0.0,3661.0,0.0
16592980617287,5.0,665.0,0.0,3661.0,0.0
16593201084839,5.0,665.0,0.0,3661.0,0.0
16593421301604,5.0,665.0,0.0,3661.0,0.0
16593640872442,5.0,665.0,0.0,3737.0,0.0
16593861545884,6.0,665.0,0.0,3765.0,0.0
16594081254707,7.0,665.0,0.0,3663.0,0.0
16594301394224,6.0,665.0,0.0,3663.0,0.0
16594522172563,6.0,665.0,0.0,3738.0,0.0
16594743191098,6.0,665.0,0.0,3738.0,0.0
16594965347886,7.0,665.0,0.0,3747.0,0.0
16595186320021,7.0,665.0,0.0,3673.0,0.0
16595407781921,6.0,665.0,0.0,3673.0,0.0
16595628405731,6.0,665.0,0.0,3747.0,0.0
16595849441675,7.0,665.0,0.0,3771.0,0.0
16596069272420,8.0,665.0,0.0,3672.0,0.0
16596288925787,7.0,665.0,0.0,3672.0,0.0
16596507881802,6.0,665.0,0.0,3747.0,0.0
16596726681975,7.0,665.0,0.0,3747.0,0.0
16596947866689,7.0,665.0,0.0,3749.0,0.0
16597168647109,7.0,665.0,0.0,3674.0,0.0
16597388530944,7.0,665.0,0.0,3674.0,0.0
16597609190051,7.0,665.0,0.0,3748.0,0.0
16597828951068,7.0,665.0,0.0,3759.0,0.0
16598048450962,8.0,665.0,0.0,3672.0,0.0
16598267736421,7.0,665.0,0.0,3672.0,0.0
16598489014544,6.0,665.0,0.0,3734.0,0.0
16598709396881,7.0,665.0,0.0,3748.0,0.0
16598930956991,7.0,665.0,0.0,3825.0,0.0
16599151786373,8.0,665.0,0.0,3674.0,0.0
16599372316136,7.0,665.0,0.0,3674.0,0.0
16599592539943,7.0,665.0,0.0,3749.0,0.0
16599812098110,7.0,665.0,0.0,3749.0,0.0
16600031251824,8.0,665.0,0.0,3671.0,0.0
16600252433882,7.0,665.0,0.0,3671.0,0.0
16600474362286,7.0,665.0,0.0,3671.0,0.0
16600695065074,7.0,665.0,0.0,3746.0,0.0
16600916943429,7.0,665.0,0.0,3854.0,0.0
16601138262705,8.0,665.0,0.0,3671.0,0.0
16601358230766,7.0,665.0,0.0,3671.0,0.0
16601578856146,7.0,665.0,0.0,3746.0,0.0
16601799200243,7.0,665.0,0.0,3746.0,0.0
16602018946253,8.0,665.0,0.0,3671.0,0.0
16602239225645,7.0,665.0,0.0,3671.0,0.0
16602458694404,7.0,665.0,0.0,3671.0,0.0
16602678008633,7.0,665.0,0.0,3747.0,0.0
16602898494044,7.0,665.0,0.0,3816.0,0.0
16603120968823,8.0,665.0,0.0,3673.0,0.0
16603341905727,7.0,665.0,0.0,3673.0,0.0
16603562699110,7.0,665.0,0.0,3747.0,0.0
16603782344159,7.0,665.0,0.0,3747.0,0.0
16604003283304,8.0,665.0,0.0,3672.0,0.0
16604224017934,7.0,665.0,0.0,3672.0,0.0
16604445646495,7.0,665.0,0.0,3672.0,0.0
16604666506695,7.0,665.0,0.0,3747.0,0.0
16604886595750,7.0,665.0,0.0,3785.0,0.0
16605105432118,8.0,665.0,0.0,3673.0,0.0
16605325828409,7.0,665.0,0.0,3673.0,0.0
16605546498047,7.0,665.0,0.0,3748.0,0.0
16605766946818,7.0,665.0,0.0,3748.0,0.0
16605988454162,8.0,665.0,0.0,3784.0,0.0
16606210341350,7.0,665.0,0.0,3672.0,0.0
16606430258180,7.0,665.0,0.0,3672.0,0.0
16606651106380,7.0,665.0,0.0,3748.0,0.0
16606871582064,7.0,665.0,0.0,3780.0,0.0
16607091971123,8.0,665.0,0.0,3673.0,0.0
16607312133940,7.0,665.0,0.0,3673.0,0.0
16607532275732,7.0,665.0,0.0,3748.0,0.0
16607753772516,6.0,665.0,0.0,3748.0,0.0
16608019356060,6.0,665.0,0.0,3625.0,0.0
16608243731182,6.0,665.0,0.0,3641.0,0.0
16608468720616,5.0,665.0,0.0,3656.0,0.0
