timestamp_ns,rss_bytes,rss_lifetime_peak_bytes,swap_bytes,system_available_bytes,system_total_bytes,minor_faults,major_faults
15703861936855,229117952,229117952,0,61696172032,65851252736,39133,1
15703913606057,236584960,236584960,0,61693480960,65851252736,41304,1
15703964390737,240418816,240418816,0,61691944960,65851252736,41820,1
15704015093495,246562816,246562816,0,61687816192,65851252736,43047,1
15704066149346,259796992,259796992,0,61686784000,65851252736,43776,1
15704117258766,286461952,286461952,0,61680574464,65851252736,47344,1
15704168589853,323817472,323817472,0,61662429184,65851252736,53300,1
15704219759401,353550336,353550336,0,61652107264,65851252736,57965,1
15704270896117,388136960,388136960,0,61636075520,65851252736,63791,1
15704322061377,423882752,423882752,0,61619818496,65851252736,70028,1
15704373449809,459964416,459964416,0,61600509952,65851252736,75896,1
15704424760575,495276032,495276032,0,61581475840,65851252736,80141,1
15704475935787,560603136,560603136,0,61537374208,65851252736,87003,1
15704527978819,588730368,588730368,0,61523566592,65851252736,91591,1
15704579516276,628932608,628932608,0,61505372160,65851252736,96953,1
15704630684032,680525824,680525824,0,61475045376,65851252736,102093,1
15704681802828,716980224,716980224,0,61457915904,65851252736,108643,1
15704732882583,780759040,780759040,0,61417361408,65851252736,114490,1
15704783591966,814776320,814776320,0,61408456704,65851252736,120221,1
15704834337317,871497728,871497728,0,61377961984,65851252736,127494,1
15704885055435,923496448,923496448,0,61348749312,65851252736,134776,1
15704935794674,968859648,968859648,0,61324910592,65851252736,143221,1
15704986531577,1018744832,1018744832,0,61296586752,65851252736,151122,1
15705037216864,1074077696,1074077696,0,61268357120,65851252736,157820,1
15705087934758,1122447360,1122447360,0,61243305984,65851252736,164350,1
15705138691341,1189957632,1189957632,0,61201010688,65851252736,172265,1
15705189445300,1244958720,1244958720,0,61174812672,65851252736,178670,1
15705240081274,1314238464,1314238464,0,61136371712,65851252736,186604,1
15705290648415,1348415488,1348415488,0,61122949120,65851252736,190545,1
15705341221508,1362489344,1362489344,0,61105750016,65851252736,192212,1
15705391889162,1363705856,1363705856,0,61105750016,65851252736,192427,1
15705442393421,1365532672,1365532672,0,61103685632,65851252736,192968,1
15705493101972,1369579520,1369579520,0,61099556864,65851252736,194148,1
15705543795866,1370259456,1370259456,0,61099556864,65851252736,194289,1
15705594254078,1370259456,1370259456,0,61099556864,65851252736,194289,1
15705644941604,1370677248,1370677248,0,61099556864,65851252736,194416,1
15705695362663,1371119616,1371119616,0,61099556864,65851252736,194535,1
15705745813834,1371119616,1371119616,0,61099556864,65851252736,194538,1
15705796483888,1371119616,1371119616,0,61095088128,65851252736,194600,1
15705847123574,1371312128,1371312128,0,61095088128,65851252736,194640,1
15705898594822,1371557888,1371557888,0,61095088128,65851252736,194679,1
15705950084886,1371557888,1371557888,0,61095088128,65851252736,194719,1
15706001407493,1371811840,1371811840,0,61094830080,65851252736,194750,1
15706052121579,1371811840,1371811840,0,61094830080,65851252736,194753,1
15706102849874,1371811840,1371811840,0,61093781504,65851252736,194757,1
15706153654554,1371811840,1371811840,0,61094830080,65851252736,194759,1
15706204420769,1371811840,1371811840,0,61094830080,65851252736,194761,1
15706255169096,1371811840,1371811840,0,61094830080,65851252736,194764,1
15706306265811,1371811840,1371811840,0,61094830080,65851252736,194769,1
15706357092059,1371811840,1371811840,0,61094830080,65851252736,194770,1
15706408116742,1371811840,1371811840,0,61094830080,65851252736,194775,1
15706460221406,1371811840,1371811840,0,61094830080,65851252736,194776,1
15706511791024,1371811840,1371811840,0,61094830080,65851252736,194781,1
15706563164223,1371811840,1371811840,0,61094830080,65851252736,194786,1
15706613647938,1371811840,1371811840,0,61094830080,65851252736,194790,1
15706664372585,1371811840,1371811840,0,61094830080,65851252736,194794,1
15706715041295,1371811840,1371811840,0,61094830080,65851252736,194796,1
15706765701781,1371811840,1371811840,0,61094830080,65851252736,194799,1
15706816572478,1371811840,1371811840,0,61094830080,65851252736,194804,1
15706867426694,1371811840,1371811840,0,61094830080,65851252736,194804,1
15706919615391,1371811840,1371811840,0,61094830080,65851252736,194808,1
15706971303794,1371811840,1371811840,0,61094830080,65851252736,194809,1
