timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
13807373525795,2.0,204.0,0.0,2386.0,0.0
13807598626099,1.0,204.0,0.0,2386.0,0.0
13807824795824,1.0,204.0,0.0,2386.0,0.0
13808049115062,1.0,204.0,0.0,2385.0,0.0
13808274140389,1.0,204.0,0.0,2385.0,0.0
13808498652173,1.0,204.0,0.0,2385.0,0.0
13808726546656,1.0,204.0,0.0,2385.0,0.0
13808951024360,0.0,204.0,0.0,2385.0,0.0
13809174631333,0.0,204.0,0.0,2385.0,0.0
13809401382121,0.0,204.0,0.0,2385.0,0.0
13809626236501,0.0,204.0,0.0,2385.0,0.0
13809851941197,0.0,204.0,0.0,2385.0,0.0
13810076780409,0.0,204.0,0.0,2385.0,0.0
13810301490308,0.0,204.0,0.0,2385.0,0.0
13810526433585,0.0,204.0,0.0,2385.0,0.0
13810751591746,0.0,204.0,0.0,2385.0,0.0
13810978192420,0.0,204.0,0.0,2385.0,0.0
13811203232179,0.0,204.0,0.0,2385.0,0.0
13811427873885,0.0,204.0,0.0,2385.0,0.0
13811651987328,0.0,204.0,0.0,2385.0,0.0
13811880070133,0.0,204.0,0.0,2385.0,0.0
13812102873320,0.0,204.0,0.0,2385.0,0.0
13812327787157,0.0,204.0,0.0,2386.0,0.0
13812553120167,0.0,204.0,0.0,2386.0,0.0
13812776941703,0.0,204.0,0.0,2386.0,0.0
13813000562692,0.0,204.0,0.0,2386.0,0.0
13813225149901,0.0,204.0,0.0,2386.0,0.0
13813449518003,0.0,204.0,0.0,2386.0,0.0
13813684843298,0.0,665.0,0.0,2386.0,0.0
13813909049350,0.0,204.0,0.0,2386.0,0.0
13814134271703,0.0,204.0,0.0,2386.0,0.0
13814365025549,0.0,204.0,0.0,2386.0,0.0
13814590720580,0.0,204.0,0.0,2386.0,0.0
13814814549699,0.0,204.0,0.0,2386.0,0.0
13815038869513,0.0,204.0,0.0,2386.0,0.0
13815268405135,0.0,204.0,0.0,2386.0,0.0
13815492650420,0.0,204.0,0.0,2386.0,0.0
13815718681231,0.0,204.0,0.0,2386.0,0.0
13815944664361,0.0,204.0,0.0,2386.0,0.0
13816173633449,0.0,204.0,0.0,2386.0,0.0
13816399608963,0.0,204.0,0.0,2386.0,0.0
13816624837428,0.0,204.0,0.0,2386.0,0.0
13816850672812,0.0,204.0,0.0,2386.0,0.0
13817074267657,0.0,204.0,0.0,2386.0,0.0
13817298358284,0.0,204.0,0.0,2386.0,0.0
13817524458407,0.0,204.0,0.0,2386.0,0.0
13817749923259,0.0,204.0,0.0,2386.0,0.0
13817974559972,0.0,204.0,0.0,2386.0,0.0
13818199230798,0.0,204.0,0.0,2386.0,0.0
13818424187740,0.0,204.0,0.0,2386.0,0.0
13818649026344,0.0,204.0,0.0,2386.0,0.0
13818874150615,0.0,204.0,0.0,2386.0,0.0
13819099094820,0.0,204.0,0.0,2386.0,0.0
13819322856323,0.0,204.0,0.0,2386.0,0.0
13819547566317,0.0,204.0,0.0,2386.0,0.0
13819773551367,0.0,204.0,0.0,2386.0,0.0
13819997270085,0.0,204.0,0.0,2386.0,0.0
13820223961480,0.0,204.0,0.0,2386.0,0.0
13820450763884,0.0,204.0,0.0,2386.0,0.0
13820674507787,0.0,204.0,0.0,2386.0,0.0
13820898217512,0.0,204.0,0.0,2386.0,0.0
13821122985011,0.0,204.0,0.0,2386.0,0.0
13821346776850,0.0,204.0,0.0,2386.0,0.0
13821572391783,0.0,204.0,0.0,2386.0,0.0
13821797764378,0.0,204.0,0.0,2386.0,0.0
13822022963882,0.0,204.0,0.0,2386.0,0.0
13822260487796,0.0,204.0,0.0,2385.0,0.0
