stage,sequence,release_ns,queued_ns,start_ns,end_ns,age_ms,queue_ms,service_ms,output_samples
live,22,15388045300571,15388045422004,15388045482261,15388050108816,4.808245,0.060257,4.626555,3840
live,23,15388055300571,15388055420373,15388055492374,15388059989904,4.689333,0.072001,4.49753,3840
live,24,15388065300571,15388065413461,15388065482454,15388071040862,5.740291,0.068993,5.558408,3840
live,25,15388075300571,15388075410934,15388075486391,15388079869008,4.568437,0.075457,4.382617,3840
live,26,15388085300571,15388085421335,15388085491864,15388089980146,4.679575,0.070529,4.488282,3840
live,27,15388095300571,15388095430840,15388095542330,15388099689615,4.389044,0.11149,4.147285,3840
live,28,15388105300571,15388105429945,15388105543450,15388110448794,5.148223,0.113505,4.905344,3840
live,29,15388115300571,15388115430810,15388115511163,15388120298233,4.997662,0.080353,4.78707,3840
live,30,15388125300571,15388125428795,15388125502876,15388130171160,4.870589,0.074081,4.668284,3840
live,31,15388135300571,15388135430139,15388135509245,15388139856277,4.555706,0.079106,4.347032,3840
live,32,15388145300571,15388145422684,15388145494973,15388149874870,4.574299,0.072289,4.379897,3840
live,33,15388155300571,15388155420541,15388155488926,15388159357552,4.056981,0.068385,3.868626,3840
live,34,15388165300571,15388165419326,15388165487199,15388169934264,4.633693,0.067873,4.447065,3840
live,35,15388175300571,15388175424575,15388175529824,15388180078011,4.77744,0.105249,4.548187,3840
live,36,15388185300571,15388185427552,15388185503137,15388190261470,4.960899,0.075585,4.758333,3840
live,37,15388195300571,15388195429345,15388195513314,15388199826585,4.526014,0.083969,4.313271,3840
live,38,15388205300571,15388205423041,15388205494690,15388210226463,4.925892,0.071649,4.731773,3840
live,39,15388215300571,15388215422978,15388215503875,15388220281537,4.980966,0.080897,4.777662,3840
live,40,15388225300571,15388225435331,15388225517892,15388231865206,6.564635,0.082561,6.347314,3840
live,41,15388235300571,15388235437572,15388235517829,15388240228290,4.927719,0.080257,4.710461,3840
live,42,15388245300571,15388245562566,15388245634567,15388250390117,5.089546,0.072001,4.75555,3840
live,43,15388255300571,15388255426406,15388255502311,15388260262532,4.961961,0.075905,4.760221,3840
live,44,15388265300571,15388265424710,15388265499719,15388270192036,4.891465,0.075009,4.692317,3840
live,45,15388275300571,15388275426151,15388275506152,15388280269318,4.968747,0.080001,4.763166,3840
live,46,15388285300571,15388285436168,15388285516777,15388289759936,4.459365,0.080609,4.243159,3840
live,47,15388295300571,15388295424489,15388295534122,15388300652588,5.352017,0.109633,5.118466,3840
live,48,15388305300571,15388305427370,15388305504587,15388309867299,4.566728,0.077217,4.362712,3840
live,49,15388315300571,15388315462155,15388315734255,15388320420235,5.119664,0.2721,4.68598,3840
live,50,15388325300571,15388325432491,15388325520205,15388330135656,4.835085,0.087714,4.615451,3840
live,51,15388335300571,15388335428620,15388335516045,15388340030696,4.730125,0.087425,4.514651,3840
live,52,15388345300571,15388345423533,15388345498094,15388350561551,5.26098,0.074561,5.063457,3840
live,53,15388355300571,15388355476239,15388355585040,15388360113130,4.812559,0.108801,4.52809,3840
live,54,15388365300571,15388365438863,15388365520176,15388370244045,4.943474,0.081313,4.723869,3840
live,55,15388375300571,15388375404943,15388375473712,15388380241806,4.941235,0.068769,4.768094,3840
live,56,15388385300571,15388385423376,15388385496209,15388390236046,4.935475,0.072833,4.739837,3840
live,57,15388395300571,15388395419249,15388395497010,15388401103322,5.802751,0.077761,5.606312,3840
live,58,15388405300571,15388405443186,15388405529939,15388409997197,4.696626,0.086753,4.467258,3840
live,59,15388415300571,15388415433683,15388415518228,15388419631113,4.330542,0.084545,4.112885,3840
live,60,15388425300571,15388425405844,15388425472340,15388431311584,6.011013,0.066496,5.839244,3840
live,61,15388435300571,15388435402772,15388435467381,15388439603530,4.302959,0.064609,4.136149,3840
live,62,15388445300571,15388445398581,15388445452182,15388449121637,3.821066,0.053601,3.669455,3840
live,63,15388455300571,15388455436886,15388455525272,15388459993457,4.692886,0.088386,4.468185,3840
live,64,15388465300571,15388465425303,15388465501144,15388469753199,4.452628,0.075841,4.252055,3840
live,65,15388475300571,15388475423640,15388475501849,15388479606414,4.305843,0.078209,4.104565,3840
live,66,15388485300571,15388485401881,15388485463385,15388489358092,4.057521,0.061504,3.894707,3840
live,67,15388495300571,15388495416154,15388495492379,15388500025557,4.724986,0.076225,4.533178,3840
live,68,15388505300571,15388505437595,15388505520476,15388509953141,4.65257,0.082881,4.432665,3840
live,69,15388515300571,15388515426011,15388515504732,15388519768083,4.467512,0.078721,4.263351,3840
live,70,15388525300571,15388525414844,15388525481085,15388529723060,4.422489,0.066241,4.241975,3840
live,71,15388535300571,15388535414173,15388535469950,15388539938679,4.638108,0.055777,4.468729,3840
live,72,15388545300571,15388545413406,15388545498687,15388550631329,5.330758,0.085281,5.132642,3840
live,73,15388555300571,15388555421343,15388555494720,15388560714115,5.413544,0.073377,5.219395,3840
live,74,15388565300571,15388565425728,15388565499137,15388570293438,4.992867,0.073409,4.794301,3840
live,75,15388575300571,15388575422432,15388575499969,15388580062492,4.761921,0.077537,4.562523,3840
live,76,15388585300571,15388585449698,15388585526627,15388589797210,4.496639,0.076929,4.270583,3840
live,77,15388595300571,15388595439970,15388595522467,15388600087166,4.786595,0.082497,4.564699,3840
live,78,15388605300571,15388605450659,15388605540068,15388610124991,4.82442,0.089409,4.584923,3840
live,79,15388615300571,15388615429412,15388615504933,15388620137888,4.837317,0.075521,4.632955,3840
live,80,15388625300571,15388625452549,15388625537286,15388631494451,6.19388,0.084737,5.957165,3840
live,81,15388635300571,15388635433638,15388635514727,15388640262052,4.961481,0.081089,4.747325,3840
live,82,15388645300571,15388645420582,15388645491655,15388651166736,5.866165,0.071073,5.675081,3840
live,83,15388655300571,15388655444903,15388655536233,15388660681355,5.380784,0.09133,5.145122,3840
live,84,15388665300571,15388665429384,15388665505705,15388669787232,4.486661,0.076321,4.281527,3840
live,85,15388675300571,15388675424329,15388675493578,15388680402985,5.102414,0.069249,4.909407,3840
live,86,15388685300571,15388685404169,15388685475562,15388690491083,5.190512,0.071393,5.015521,3840
live,87,15388695300571,15388695417450,15388695497867,15388700064518,4.763947,0.080417,4.566651,3840
live,88,15388705300571,15388705442604,15388705525421,15388710278922,4.978351,0.082817,4.753501,3840
live,89,15388715300571,15388715406796,15388715477101,15388719742628,4.442057,0.070305,4.265527,3840
live,90,15388725300571,15388725421517,15388725492206,15388730267947,4.967376,0.070689,4.775741,3840
live,91,15388735300571,15388735420334,15388735495503,15388740470479,5.169908,0.075169,4.974976,3840
live,92,15388745300571,15388745401774,15388745464495,15388749759783,4.459212,0.062721,4.295288,3840
live,93,15388755300571,15388755439120,15388755523281,15388758493463,3.192892,0.084161,2.970182,3840
live,94,15388765300571,15388765425936,15388765510993,15388769633415,4.332844,0.085057,4.122422,3840
live,95,15388775300571,15388775424497,15388775510450,15388780586036,5.285465,0.085953,5.075586,3840
live,96,15388785300571,15388785419602,15388785495827,15388789882187,4.581616,0.076225,4.38636,3840
live,97,15388795300571,15388795421107,15388795672598,15388800299922,4.999351,0.251491,4.627324,3840
live,98,15388805300571,15388805493973,15388805609910,15388810477877,5.177306,0.115937,4.867967,3840
live,99,15388815300571,15388815420180,15388815489717,15388819982991,4.68242,0.069537,4.493274,3840
live,100,15388825300571,15388825410005,15388825474422,15388831646758,6.346187,0.064417,6.172336,3840
live,101,15388835300571,15388835429622,15388835674073,15388840843356,5.542785,0.244451,5.169283,3840
live,102,15388845300571,15388845418519,15388845661658,15388849782127,4.481556,0.243139,4.120469,3840
live,103,15388855300571,15388855410712,15388855479129,15388860490841,5.19027,0.068417,5.011712,3840
live,104,15388865300571,15388865417017,15388865492410,15388869769937,4.469366,0.075393,4.277527,3840
live,105,15388875300571,15388875419674,15388875498107,15388879575215,4.274644,0.078433,4.077108,3840
live,106,15388885300571,15388885411834,15388885478427,15388889413102,4.112531,0.066593,3.934675,3840
live,107,15388895300571,15388895416027,15388895492188,15388899435983,4.135412,0.076161,3.943795,3840
live,108,15388905300571,15388905416316,15388905489277,15388910448765,5.148194,0.072961,4.959488,3840
live,109,15388915300571,15388915414269,15388915484990,15388920211643,4.911072,0.070721,4.726653,3840
live,110,15388925300571,15388925414398,15388925488255,15388929765942,4.465371,0.073857,4.277687,3840
live,111,15388935300571,15388935416447,15388935491039,15388940128827,4.828256,0.074592,4.637788,3840
live,112,15388945300571,15388945400831,15388945451584,15388951280203,5.979632,0.050753,5.828619,3840
live,113,15388955300571,15388955418400,15388955499489,15388960302271,5.0017,0.081089,4.802782,3840
live,114,15388965300571,15388965414369,15388965480802,15388970265728,4.965157,0.066433,4.784926,3840
live,115,15388975300571,15388975417186,15388975489635,15388979968413,4.667842,0.072449,4.478778,3840
live,116,15388985300571,15388985416515,15388985490820,15388990361602,5.061031,0.074305,4.870782,3840
live,117,15388995300571,15388995420868,15388995706631,15389000363491,5.06292,0.285763,4.65686,3840
live,118,15389005300571,15389005421508,15389005496005,15389009879742,4.579171,0.074497,4.383737,3840
live,119,15389015300571,15389015421445,15389015504262,15389019844350,4.543779,0.082817,4.340088,3840
live,120,15389025300571,15389025414886,15389025662697,15389030945293,5.644722,0.247811,5.282596,3840
live,121,15389035300571,15389035395623,15389035457831,15389039471131,4.17056,0.062208,4.0133,3840
live,122,15389045300571,15389045406856,15389045466312,15389049185656,3.885085,0.059456,3.719344,3840
live,123,15389055300571,15389055409352,15389055477769,15389059188473,3.887902,0.068417,3.710704,3840
live,124,15389065300571,15389065412713,15389065483754,15389069461085,4.160514,0.071041,3.977331,3840
live,125,15389075300571,15389075416394,15389075667789,15389079678081,4.37751,0.251395,4.010292,3840
live,126,15389085300571,15389085410187,15389085486796,15389089400414,4.099843,0.076609,3.913618,3840
live,127,15389095300571,15389095414828,15389095489357,15389100501965,5.201394,0.074529,5.012608,3840
live,128,15389105300571,15389105413741,15389105488174,15389109955143,4.654572,0.074433,4.466969,3840
live,129,15389115300571,15389115415246,15389115662033,15389119863207,4.562636,0.246787,4.201174,3840
live,130,15389125300571,15389125408302,15389125471279,15389129506979,4.206408,0.062977,4.0357,3840
live,131,15389135300571,15389135411727,15389135484560,15389139464867,4.164296,0.072833,3.980307,3840
live,132,15389145300571,15389145411248,15389145473969,15389149932298,4.631727,0.062721,4.458329,3840
live,133,15389155300571,15389155414193,15389155486962,15389159952811,4.65224,0.072769,4.465849,3840
live,134,15389165300571,15389165422482,15389165493779,15389169990157,4.689586,0.071297,4.496378,3840
live,135,15389175300571,15389175419059,15389175487347,15389180188112,4.887541,0.068288,4.700765,3840
live,136,15389185300571,15389185413171,15389185481812,15389190085776,4.785205,0.068641,4.603964,3840
live,137,15389195300571,15389195421524,15389195491861,15389200588023,5.287452,0.070337,5.096162,3840
live,138,15389205300571,15389205417333,15389205493814,15389210802458,5.501887,0.076481,5.308644,3840
live,139,15389215300571,15389215456854,15389215561464,15389221638150,6.337579,0.10461,6.076686,3840
live,140,15389225300571,15389225452919,15389225524088,15389230103891,4.80332,0.071169,4.579803,3840
live,141,15389235300571,15389235410263,15389235462712,15389239307690,4.007119,0.052449,3.844978,3840
live,142,15389245300571,15389245444345,15389245528314,15389251122946,5.822375,0.083969,5.594632,3840
live,143,15389255300571,15389255453050,15389255533371,15389261005921,5.70535,0.080321,5.47255,3840
live,144,15389265300571,15389265444154,15389265538236,15389270326489,5.025918,0.094082,4.788253,3840
live,145,15389275300571,15389275435515,15389275495548,15389278509379,3.208808,0.060033,3.013831,3840
live,146,15389285300571,15389285418620,15389285489149,15389290683648,5.383077,0.070529,5.194499,3840
live,147,15389295300571,15389295436093,15389295494430,15389298470244,3.169673,0.058337,2.975814,3840
live,148,15389305300571,15389305398301,15389305445502,15389309028076,3.727505,0.047201,3.582574,3840
live,149,15389315300571,15389315552736,15389315655809,15389321754480,6.453909,0.103073,6.098671,3840
live,150,15389325300571,15389325435583,15389325510720,15389328517735,3.217164,0.075137,3.007015,3840
live,151,15389335300571,15389335417248,15389335492321,15389339482484,4.181913,0.075073,3.990163,3840
live,152,15389345300571,15389345511330,15389345593187,15389349133425,3.832854,0.081857,3.540238,3840
live,153,15389355300571,15389355417378,15389355462498,15389358794541,3.49397,0.04512,3.332043,3840
live,154,15389365300571,15389365436931,15389365516100,15389370718695,5.418124,0.079169,5.202595,3840
live,155,15389375300571,15389375435043,15389375508356,15389378528875,3.228304,0.073313,3.020519,3840
live,156,15389385300571,15389385415108,15389385485253,15389389540985,4.240414,0.070145,4.055732,3840
live,157,15389395300571,15389395448485,15389395526630,15389401529684,6.229113,0.078145,6.003054,3840
live,158,15389405300571,15389405446310,15389405530951,15389412387840,7.087269,0.084641,6.856889,3840
live,159,15389415300571,15389415428711,15389415501416,15389418808210,3.507639,0.072705,3.306794,3840
live,160,15389425300571,15389425410599,15389425478440,15389432092349,6.791778,0.067841,6.613909,3840
live,161,15389435300571,15389435449833,15389435545802,15389440078404,4.777833,0.095969,4.532602,3840
live,162,15389445300571,15389445450346,15389445531371,15389449356956,4.056385,0.081025,3.825585,3840
live,163,15389455300571,15389455412714,15389455475787,15389458904151,3.60358,0.063073,3.428364,3840
live,164,15389465300571,15389465414379,15389465478028,15389469255292,3.954721,0.063649,3.777264,3840
live,165,15389475300571,15389475489037,15389475610190,15389480163241,4.86267,0.121153,4.553051,3840
live,166,15389485300571,15389485456685,15389485532942,15389488768536,3.467965,0.076257,3.235594,3840
live,167,15389495300571,15389495420429,15389495491246,15389499800486,4.499915,0.070817,4.30924,3840
live,168,15389505300571,15389505449839,15389505536688,15389510911253,5.610682,0.086849,5.374565,3840
live,169,15389515300571,15389515439119,15389515499664,15389518448214,3.147643,0.060545,2.94855,3840
live,170,15389525300571,15389525423184,15389525507473,15389529969450,4.668879,0.084289,4.461977,3840
live,171,15389535300571,15389535446641,15389535535410,15389539565126,4.264555,0.088769,4.029716,3840
live,172,15389545300571,15389545422322,15389545480338,15389548396024,3.095453,0.058016,2.915686,3840
live,173,15389555300571,15389555410290,15389555483539,15389559803115,4.502544,0.073249,4.319576,3840
live,174,15389565300571,15389565439987,15389565518132,15389570826489,5.525918,0.078145,5.308357,3840
live,175,15389575300571,15389575440180,15389575512533,15389578705534,3.404963,0.072353,3.193001,3840
live,176,15389585300571,15389585405397,15389585465845,15389589391304,4.090733,0.060448,3.925459,3840
live,177,15389595300571,15389595441814,15389595517367,15389599507178,4.206607,0.075553,3.989811,3840
live,178,15389605300571,15389605422455,15389605485783,15389608432445,3.131874,0.063328,2.946662,3840
live,179,15389615300571,15389615416855,15389615485112,15389619353994,4.053423,0.068257,3.868882,3840
live,180,15389625300571,15389625450041,15389625554394,15389631570535,6.269964,0.104353,6.016141,3840
live,181,15389635300571,15389635435417,15389635497338,15389638464384,3.163813,0.061921,2.967046,3840
live,182,15389645300571,15389645411386,15389645479995,15389649437870,4.137299,0.068609,3.957875,3840
live,183,15389655300571,15389655447547,15389655530652,15389659258956,3.958385,0.083105,3.728304,3840
live,184,15389665300571,15389665421980,15389665481980,15389669036970,3.736399,0.06,3.55499,3840
live,185,15389675300571,15389675416764,15389675485885,15389679600466,4.299895,0.069121,4.114581,3840
live,186,15389685300571,15389685434909,15389685500894,15389688497733,3.197162,0.065985,2.996839,3840
live,187,15389695300571,15389695406590,15389695456478,15389700900005,5.599434,0.049888,5.443527,3840
live,188,15389705300571,15389705415231,15389705485888,15389709653269,4.352698,0.070657,4.167381,3840
live,189,15389715300571,15389715428000,15389715490945,15389718423942,3.123371,0.062945,2.932997,3840
live,190,15389725300571,15389725407840,15389725480385,15389730029308,4.728737,0.072545,4.548923,3840
live,191,15389735300571,15389735450306,15389735543907,15389740164894,4.864323,0.093601,4.620987,3840
live,192,15389745300571,15389745438754,15389745505763,15389748573547,3.272976,0.067009,3.067784,3840
live,193,15389755300571,15389755421091,15389755491460,15389760714823,5.414252,0.070369,5.223363,3840
live,194,15389765300571,15389765443012,15389765525093,15389770930731,5.63016,0.082081,5.405638,3840
live,195,15389775300571,15389775439493,15389775539558,15389780036384,4.735813,0.100065,4.496826,3840
live,196,15389785300571,15389785432806,15389785498919,15389788543854,3.243283,0.066113,3.044935,3840
live,197,15389795300571,15389795414982,15389795485191,15389799273784,3.973213,0.070209,3.788593,3840
live,198,15389805300571,15389805424775,15389805485736,15389808426350,3.125779,0.060961,2.940614,3840
live,199,15389815300571,15389815410824,15389815471049,15389819252345,3.951774,0.060225,3.781296,3840
live,200,15389825300571,15389825482218,15389825571403,15389832074975,6.774404,0.089185,6.503572,3840
live,201,15389835300571,15389835439594,15389835509707,15389838561554,3.260983,0.070113,3.051847,3840
live,202,15389845300571,15389845411562,15389845478283,15389849300125,3.999554,0.066721,3.821842,3840
live,203,15389855300571,15389855438828,15389855520045,15389859324990,4.024419,0.081217,3.804945,3840
live,204,15389865300571,15389865410252,15389865473325,15389868966650,3.666079,0.063073,3.493325,3840
live,205,15389875300571,15389875407757,15389875471598,15389882079171,6.7786,0.063841,6.607573,3840
live,206,15389885300571,15389885430350,15389885521871,15389888786809,3.486238,0.091521,3.264938,3840
live,207,15389895300571,15389895415695,15389895482831,15389899307521,4.00695,0.067136,3.82469,3840
live,208,15389905300571,15389905430096,15389905488368,15389908417238,3.116667,0.058272,2.92887,3840
live,209,15389915300571,15389915410768,15389915476401,15389919811273,4.510702,0.065633,4.334872,3840
live,210,15389925300571,15389925439857,15389925529235,15389932212745,6.912174,0.089378,6.68351,3840
live,211,15389935300571,15389935451954,15389935538836,15389939841515,4.540944,0.086882,4.302679,3840
live,212,15389945300571,15389945428371,15389945482580,15389948677597,3.377026,0.054209,3.195017,3840
live,213,15389955300571,15389955412788,15389955480244,15389959383527,4.082956,0.067456,3.903283,3840
live,214,15389965300571,15389965414516,15389965482133,15389969559658,4.259087,0.067617,4.077525,3840
live,215,15389975300571,15389975448214,15389975546039,15389978838977,3.538406,0.097825,3.292938,3840
live,216,15389985300571,15389985420406,15389985487223,15389989492139,4.191568,0.066817,4.004916,3840
live,217,15389995300571,15389995443159,15389995539609,15390000648314,5.347743,0.09645,5.108705,3840
live,218,15390005300571,15390005445112,15390005532377,15390010380984,5.080413,0.087265,4.848607,3840
live,219,15390015300571,15390015424409,15390015488538,15390019042823,3.742252,0.064129,3.554285,3840
live,220,15390025300571,15390025435162,15390025505691,15390033073852,7.773281,0.070529,7.568161,3840
live,221,15390035300571,15390035439067,15390035506491,15390038518114,3.217543,0.067424,3.011623,3840
live,222,15390045300571,15390045414491,15390045481436,15390049335758,4.035187,0.066945,3.854322,3840
live,223,15390055300571,15390055442716,15390055531101,15390059356527,4.055956,0.088385,3.825426,3840
live,224,15390065300571,15390065434365,15390065506974,15390068942090,3.641519,0.072609,3.435116,3840
live,225,15390075300571,15390075407901,15390075468190,15390079223183,3.922612,0.060289,3.754993,3840
live,226,15390085300571,15390085429151,15390085497183,15390088603751,3.30318,0.068032,3.106568,3840
live,227,15390095300571,15390095416479,15390095485984,15390099380242,4.079671,0.069505,3.894258,3840
live,228,15390105300571,15390105478977,15390105537474,15390108434535,3.133964,0.058497,2.897061,3840
live,229,15390115300571,15390115433793,15390115502050,15390119687768,4.387197,0.068257,4.185718,3840
live,230,15390125300571,15390125450018,15390125535875,15390129782554,4.481983,0.085857,4.246679,3840
live,231,15390135300571,15390135428451,15390135496260,15390138614892,3.314321,0.067809,3.118632,3840
live,232,15390145300571,15390145416003,15390145483268,15390149569401,4.26883,0.067265,4.086133,3840
live,233,15390155300571,15390155443461,15390155525222,15390159763356,4.462785,0.081761,4.238134,3840
live,234,15390165300571,15390165429061,15390165490406,15390168426412,3.125841,0.061345,2.936006,3840
live,235,15390175300571,15390175415078,15390175489223,15390180323717,5.023146,0.074145,4.834494,3840
live,236,15390185300571,15390185443463,15390185533992,15390191352979,6.052408,0.090529,5.818987,3840
live,237,15390195300571,15390195425864,15390195489928,15390198426990,3.126419,0.064064,2.937062,3840
live,238,15390205300571,15390205402024,15390205459881,15390209462172,4.161601,0.057857,4.002291,3840
live,239,15390215300571,15390215438441,15390215533867,15390219866851,4.56628,0.095426,4.332984,3840
live,240,15390225300571,15390225426826,15390225502123,15390230662190,5.361619,0.075297,5.160067,3840
live,241,15390235300571,15390235433035,15390235510380,15390238728886,3.428315,0.077345,3.218506,3840
live,242,15390245300571,15390245419948,15390245496557,15390249535457,4.234886,0.076609,4.0389,3840
live,243,15390255300571,15390255532046,15390255673712,15390262466663,7.166092,0.141666,6.792951,3840
live,244,15390265300571,15390265473166,15390265562223,15390271927649,6.627078,0.089057,6.365426,3840
live,245,15390275300571,15390275458159,15390275537424,15390279853127,4.552556,0.079265,4.315703,3840
live,246,15390285300571,15390285436527,15390285501168,15390289763847,4.463276,0.064641,4.262679,3840
live,247,15390295300571,15390295418864,15390295495633,15390300370096,5.069525,0.076769,4.874463,3840
live,248,15390305300571,15390305437649,15390305526034,15390309598183,4.297612,0.088385,4.072149,3840
live,249,15390315300571,15390315436914,15390315529363,15390319539431,4.23886,0.092449,4.010068,3840
live,250,15390325300571,15390325424274,15390325484883,15390328382457,3.081886,0.060609,2.897574,3840
live,251,15390335300571,15390335486100,15390335718135,15390339966350,4.665779,0.232035,4.248215,3840
live,252,15390345300571,15390345434868,15390345511189,15390348481819,3.181248,0.076321,2.97063,3840
live,253,15390355300571,15390355400501,15390355445237,15390359024643,3.724072,0.044736,3.579406,3840
live,254,15390365300571,15390365432662,15390365517975,15390370856380,5.555809,0.085313,5.338405,3840
live,255,15390375300571,15390375444695,15390375525720,15390379837071,4.5365,0.081025,4.311351,3840
live,256,15390385300571,15390385430167,15390385488216,15390389050598,3.750027,0.058049,3.562382,3840
live,257,15390395300571,15390395417304,15390395491385,15390399523501,4.22293,0.074081,4.032116,3840
live,258,15390405300571,15390405429433,15390405493466,15390408424352,3.123781,0.064033,2.930886,3840
live,259,15390415300571,15390415418202,15390415494011,15390419570639,4.270068,0.075809,4.076628,3840
live,260,15390425300571,15390425441947,15390425520156,15390431634699,6.334128,0.078209,6.114543,3840
live,261,15390435300571,15390435435420,15390435499164,15390439133547,3.832976,0.063744,3.634383,3840
live,262,15390445300571,15390445407772,15390445470493,15390449374639,4.074068,0.062721,3.904146,3840
live,263,15390455300571,15390455446845,15390455543775,15390459435185,4.134614,0.09693,3.89141,3840
live,264,15390465300571,15390465439710,15390465520543,15390469044493,3.743922,0.080833,3.52395,3840
live,265,15390475300571,15390475415935,15390475483328,15390479102254,3.801683,0.067393,3.618926,3840
live,266,15390485300571,15390485473984,15390485869477,15390494664727,9.364156,0.395493,8.79525,3840
live,267,15390495300571,15390495469153,15390495554786,15390499011023,3.710452,0.085633,3.456237,3840
live,268,15390505300571,15390505447938,15390505515299,15390508629419,3.328848,0.067361,3.11412,3840
live,269,15390515300571,15390515439778,15390515521315,15390520828520,5.527949,0.081537,5.307205,3840
live,270,15390525300571,15390525441475,15390525530212,15390529720826,4.420255,0.088737,4.190614,3840
live,271,15390535300571,15390535435428,15390535491333,15390538429579,3.129008,0.055905,2.938246,3840
live,272,15390545300571,15390545414501,15390545491366,15390549903870,4.603299,0.076865,4.412504,3840
live,273,15390555300571,15390555443430,15390555540071,15390559600411,4.29984,0.096641,4.06034,3840
live,274,15390565300571,15390565427878,15390565495495,15390568451053,3.150482,0.067617,2.955558,3840
live,275,15390575300571,15390575404775,15390575456232,15390579246072,3.945501,0.051457,3.78984,3840
live,276,15390585300571,15390585442120,15390585517193,15390589633374,4.332803,0.075073,4.116181,3840
live,277,15390595300571,15390595453865,15390595590059,15390601556792,6.256221,0.136194,5.966733,3840
live,278,15390605300571,15390605460778,15390605552587,15390611146387,5.845816,0.091809,5.5938,3840
live,279,15390615300571,15390615437227,15390615507660,15390618612596,3.312025,0.070433,3.104936,3840
live,280,15390625300571,15390625403339,15390625464108,15390631050452,5.749881,0.060769,5.586344,3840
live,281,15390635300571,15390635445804,15390635544398,15390639821381,4.52081,0.098594,4.276983,3840
live,282,15390645300571,15390645438381,15390645504462,15390648716247,3.415676,0.066081,3.211785,3840
live,283,15390655300571,15390655413262,15390655478734,15390659074653,3.774082,0.065472,3.595919,3840
live,284,15390665300571,15390665424783,15390665489039,15390668422581,3.12201,0.064256,2.933542,3840
live,285,15390675300571,15390675399087,15390675444816,15390678667673,3.367102,0.045729,3.222857,3840
live,286,15390685300571,15390685432880,15390685510641,15390689673159,4.372588,0.077761,4.162518,3840
live,287,15390695300571,15390695447057,15390695548947,15390699999340,4.698769,0.10189,4.450393,3840
live,288,15390705300571,15390705437618,15390705504947,15390708590267,3.289696,0.067329,3.08532,3840
live,289,15390715300571,15390715414611,15390715483347,15390719817419,4.516848,0.068736,4.334072,3840
live,290,15390725300571,15390725457940,15390725546037,15390729871373,4.570802,0.088097,4.325336,3840
live,291,15390735300571,15390735449077,15390735527766,15390739200837,3.900266,0.078689,3.673071,3840
live,292,15390745300571,15390745428693,15390745503510,15390749487594,4.187023,0.074817,3.984084,3840
live,293,15390755300571,15390755485751,15390755586968,15390763459710,8.159139,0.101217,7.872742,3840
live,294,15390765300571,15390765498232,15390765601497,15390770934622,5.634051,0.103265,5.333125,3840
live,295,15390775300571,15390775457816,15390775534233,15390779058727,3.758156,0.076417,3.524494,3840
live,296,15390785300571,15390785428665,15390785491193,15390788929094,3.628523,0.062528,3.437901,3840
live,297,15390795300571,15390795419193,15390795484570,15390799247243,3.946672,0.065377,3.762673,3840
live,298,15390805300571,15390805422746,15390805489915,15390808492098,3.191527,0.067169,3.002183,3840
live,299,15390815300571,15390815415099,15390815479676,15390820244121,4.94355,0.064577,4.764445,3840
live,300,15390825300571,15390825442108,15390825515901,15390831157254,5.856683,0.073793,5.641353,3840
live,301,15390835300571,15390835436893,15390835521310,15390839094988,3.794417,0.084417,3.573678,3840
