timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
16351419727081,1.0,665.0,0.0,3608.0,0.0
16351645781010,2.0,665.0,0.0,3607.0,0.0
16351879419515,2.0,665.0,0.0,3634.0,0.0
16352096099117,2.0,665.0,0.0,3605.0,0.0
16352322439418,3.0,665.0,0.0,3605.0,0.0
16352541901327,3.0,665.0,0.0,3613.0,0.0
16352772113356,9.0,204.0,0.0,3588.0,0.0
16352998300119,8.0,204.0,0.0,3588.0,0.0
16353241438167,2.0,665.0,0.0,3588.0,0.0
16353466773911,6.0,204.0,0.0,3588.0,0.0
16353693504168,1.0,665.0,0.0,3611.0,0.0
16353952104876,6.0,204.0,0.0,3591.0,0.0
16354180132942,5.0,204.0,0.0,3591.0,0.0
16354408473076,4.0,204.0,0.0,3591.0,0.0
16354636355571,4.0,204.0,0.0,3591.0,0.0
16354858935984,1.0,665.0,0.0,3595.0,0.0
16355092512728,1.0,665.0,0.0,3595.0,0.0
16355316672777,1.0,665.0,0.0,3595.0,0.0
16355549256996,4.0,204.0,0.0,3595.0,0.0
16355770177164,1.0,665.0,0.0,3643.0,0.0
16356000028356,5.0,204.0,0.0,3595.0,0.0
16356229167380,4.0,204.0,0.0,3595.0,0.0
16356459084334,3.0,204.0,0.0,3595.0,0.0
16356682494549,1.0,665.0,0.0,3617.0,0.0
16356906720102,1.0,665.0,0.0,3595.0,0.0
16357147200453,1.0,665.0,0.0,3595.0,0.0
16357375629484,3.0,204.0,0.0,3595.0,0.0
16357604078707,3.0,204.0,0.0,3595.0,0.0
16357825727940,1.0,665.0,0.0,3595.0,0.0
16358053452866,4.0,204.0,0.0,3595.0,0.0
16358291827206,4.0,204.0,0.0,3595.0,0.0
16358529011739,1.0,665.0,0.0,3595.0,0.0
16358749868610,1.0,665.0,0.0,3619.0,0.0
16358979471128,4.0,204.0,0.0,3595.0,0.0
16359209479698,4.0,204.0,0.0,3595.0,0.0
16359438491072,3.0,204.0,0.0,3595.0,0.0
16359678359960,3.0,204.0,0.0,3619.0,0.0
16359902116227,1.0,665.0,0.0,3595.0,0.0
16360123848757,1.0,665.0,0.0,3595.0,0.0
16360365778246,1.0,665.0,0.0,3595.0,0.0
16360594211341,3.0,204.0,0.0,3595.0,0.0
16360815338903,1.0,665.0,0.0,3595.0,0.0
16361047031751,4.0,204.0,0.0,3595.0,0.0
16361288170094,4.0,204.0,0.0,3595.0,0.0
16361544371924,1.0,665.0,0.0,3595.0,0.0
16361765474078,1.0,665.0,0.0,3635.0,0.0
16361995092084,4.0,204.0,0.0,3595.0,0.0
16362247031011,4.0,204.0,0.0,3595.0,0.0
16362483591921,3.0,204.0,0.0,3595.0,0.0
16362704113363,1.0,665.0,0.0,3618.0,0.0
16362964988148,4.0,204.0,0.0,3596.0,0.0
16363191497218,4.0,204.0,0.0,3596.0,0.0
16363418883419,3.0,204.0,0.0,3596.0,0.0
16363649983748,3.0,204.0,0.0,3603.0,0.0
16363891126987,4.0,204.0,0.0,3594.0,0.0
16364126654347,1.0,665.0,0.0,3594.0,0.0
16364365814521,1.0,665.0,0.0,3594.0,0.0
16364595035530,3.0,204.0,0.0,3594.0,0.0
16364816165876,1.0,665.0,0.0,3595.0,0.0
16365050455845,4.0,204.0,0.0,3595.0,0.0
16365288700423,4.0,204.0,0.0,3595.0,0.0
16365545304178,1.0,665.0,0.0,3595.0,0.0
16365766215129,1.0,665.0,0.0,3633.0,0.0
16365994149114,4.0,204.0,0.0,3595.0,0.0
16366222474943,4.0,204.0,0.0,3595.0,0.0
16366448266052,3.0,204.0,0.0,3595.0,0.0
16366685843134,3.0,204.0,0.0,3617.0,0.0
16366946315705,1.0,665.0,0.0,3595.0,0.0
16367176121681,4.0,204.0,0.0,3595.0,0.0
16367405946921,3.0,204.0,0.0,3595.0,0.0
16367636814543,3.0,204.0,0.0,3595.0,0.0
16367872935510,4.0,204.0,0.0,3595.0,0.0
