timestamp_ns,rss_bytes,rss_lifetime_peak_bytes,swap_bytes,system_available_bytes,system_total_bytes,minor_faults,major_faults
16351136769138,52101120,52113408,0,61560811520,65851252736,13699,1
16351189506252,70529024,70529024,0,61545115648,65851252736,18907,1
16351240563505,97742848,97742848,0,61519015936,65851252736,20846,1
16351291864794,104267776,104267776,0,61510385664,65851252736,20897,1
16351343184994,97726464,127217664,0,61519130624,65851252736,24210,1
16351394411658,97726464,127217664,0,61519130624,65851252736,24210,1
16351445922773,127201280,127217664,0,61489319936,65851252736,25361,1
16351497183996,97689600,127217664,0,61518872576,65851252736,27703,1
16351548383459,97689600,127217664,0,61518872576,65851252736,27703,1
16351602144555,75665408,127217664,0,61539160064,65851252736,28785,1
16351653164112,97681408,127217664,0,61517545472,65851252736,31127,1
16351704359383,106340352,127217664,0,61509156864,65851252736,31170,1
16351755582942,97669120,127217664,0,61518319616,65851252736,34551,1
16351806719076,97669120,127217664,0,61518319616,65851252736,34551,1
16351857802794,127127552,127217664,0,61488766976,65851252736,35633,1
16351909486551,97656832,127217664,0,61519904768,65851252736,37975,1
16351960660830,97656832,127217664,0,61519904768,65851252736,37975,1
16352012791248,127115264,127217664,0,61490094080,65851252736,39057,1
16352064355196,97918976,127217664,0,61519646720,65851252736,41398,1
16352115587267,97918976,127217664,0,61519388672,65851252736,41398,1
16352168029978,75890688,127377408,0,61540192256,65851252736,42480,1
16352219477028,97906688,127377408,0,61519388672,65851252736,44821,1
16352270843501,106565632,127377408,0,61511000064,65851252736,44864,1
16352322182454,97624064,127377408,0,61519646720,65851252736,48244,1
16352373359005,97624064,127377408,0,61519388672,65851252736,48245,1
16352424781895,127082496,127377408,0,61489836032,65851252736,49327,1
16352475963182,97611776,127377408,0,61519904768,65851252736,51669,1
16352527101684,97611776,127377408,0,61518856192,65851252736,51669,1
16352584468425,75587584,127377408,0,61540487168,65851252736,52799,1
16352635010664,75587584,127377408,0,61540487168,65851252736,52800,1
16352685963500,79790080,127377408,0,61537390592,65851252736,53861,1
16352737202803,79790080,127377408,0,61537390592,65851252736,53861,1
16352788822175,79790080,127377408,0,61537390592,65851252736,53861,1
16352840250889,79790080,127377408,0,61537390592,65851252736,53863,1
16352891204045,79790080,127377408,0,61537390592,65851252736,53863,1
16352942522006,79790080,127377408,0,61537390592,65851252736,53865,1
16352993950304,79790080,127377408,0,61537390592,65851252736,53865,1
16353046016018,79790080,127377408,0,61537390592,65851252736,53867,1
16353097195448,79790080,127377408,0,61537390592,65851252736,53869,1
16353148614018,79790080,127377408,0,61537390592,65851252736,53870,1
16353199579494,79790080,127377408,0,61536342016,65851252736,53870,1
16353251469462,79790080,127377408,0,61537390592,65851252736,53871,1
16353302360057,79790080,127377408,0,61537390592,65851252736,53871,1
16353353521632,79790080,127377408,0,61537390592,65851252736,53874,1
16353404668710,79790080,127377408,0,61537390592,65851252736,53875,1
16353456660663,79790080,127377408,0,61537390592,65851252736,53875,1
16353507880318,79790080,127377408,0,61537390592,65851252736,53877,1
16353559215335,79839232,127377408,0,61537390592,65851252736,53878,1
16353610276877,79839232,127377408,0,61537390592,65851252736,53878,1
16353663523117,103428096,127377408,0,61513969664,65851252736,56508,1
16353715088249,103428096,127377408,0,61513711616,65851252736,56510,1
16353766274464,112881664,127377408,0,61504032768,65851252736,56853,1
16353817551208,81412096,132886528,0,61534810112,65851252736,57593,1
16353868498828,81412096,132886528,0,61534810112,65851252736,57595,1
16353920120408,81412096,132886528,0,61534810112,65851252736,57595,1
16353971380640,81412096,132886528,0,61534810112,65851252736,57598,1
16354022204066,81412096,132886528,0,61534810112,65851252736,57598,1
16354073095013,81412096,132886528,0,61534810112,65851252736,57598,1
16354123879815,81412096,132886528,0,61534810112,65851252736,57599,1
16354175623669,81412096,132886528,0,61534810112,65851252736,57601,1
16354226832540,81412096,132886528,0,61534810112,65851252736,57602,1
16354277986691,81412096,132886528,0,61534810112,65851252736,57603,1
16354328758532,81412096,132886528,0,61534810112,65851252736,57605,1
16354379923723,81412096,132886528,0,61534810112,65851252736,57605,1
16354431186931,81412096,132886528,0,61534810112,65851252736,57607,1
16354482283800,81412096,132886528,0,61534810112,65851252736,57607,1
16354533192284,81412096,132886528,0,61534810112,65851252736,57609,1
16354584485508,81412096,132886528,0,61534810112,65851252736,57609,1
16354636121232,81412096,132886528,0,61534294016,65851252736,57725,1
16354687765341,108969984,132886528,0,61507194880,65851252736,60279,1
16354738763458,108969984,132886528,0,61507194880,65851252736,60280,1
16354802338789,136409088,136409088,0,61477253120,65851252736,61899,1
16354853720046,84844544,136425472,0,61529911296,65851252736,61922,1
16354905010038,84844544,136425472,0,61529911296,65851252736,61923,1
16354956691332,84844544,136425472,0,61529911296,65851252736,61924,1
16355007976012,84844544,136425472,0,61529911296,65851252736,61924,1
