stage,sequence,release_ns,queued_ns,start_ns,end_ns,age_ms,queue_ms,service_ms,output_samples
live,26,15746147362092,15746147523419,15746147606588,15746152381816,5.019724,0.083169,4.775228,30720
live,27,15746157362092,15746157478329,15746157550010,15746161364587,4.002495,0.071681,3.814577,30720
live,28,15746167362092,15746167512537,15746167617307,15746172567226,5.205134,0.10477,4.949919,30720
live,29,15746177362092,15746177495736,15746177567801,15746182928478,5.566386,0.072065,5.360677,30720
live,30,15746187362092,15746187483416,15746187556761,15746192335541,4.973449,0.073345,4.77878,30720
live,31,15746197362092,15746197522391,15746197632505,15746205298490,7.936398,0.110114,7.665985,30720
live,32,15746207362092,15746207554935,15746207645368,15746213231296,5.869204,0.090433,5.585928,30720
live,33,15746217362092,15746217538230,15746217625240,15746221291334,3.929242,0.08701,3.666094,30720
live,34,15746227362092,15746227492053,15746227570102,15746232576694,5.214602,0.078049,5.006592,30720
live,35,15746237362092,15746237544469,15746237656951,15746243508289,6.146197,0.112482,5.851338,30720
live,36,15746247362092,15746247514964,15746247590229,15746252064974,4.702882,0.075265,4.474745,30720
live,37,15746257362092,15746257479571,15746257544756,15746261722569,4.360477,0.065185,4.177813,30720
live,38,15746267362092,15746267485203,15746267551603,15746271242114,3.880022,0.0664,3.690511,30720
live,39,15746277362092,15746277506386,15746277591507,15746283185595,5.823503,0.085121,5.594088,30720
live,40,15746287362092,15746287497458,15746287567922,15746293644800,6.282708,0.070464,6.076878,30720
live,41,15746297362092,15746297487025,15746297552050,15746301353954,3.991862,0.065025,3.801904,30720
live,42,15746307362092,15746307516401,15746307594802,15746312221164,4.859072,0.078401,4.626362,30720
live,43,15746317362092,15746317483183,15746317549616,15746321287136,3.925044,0.066433,3.73752,30720
live,44,15746327362092,15746327509103,15746327602416,15746332597872,5.23578,0.093313,4.995456,30720
live,45,15746337362092,15746337499534,15746337564527,15746341605731,4.243639,0.064993,4.041204,30720
live,46,15746347362092,15746347480174,15746347544366,15746351498561,4.136469,0.064192,3.954195,30720
live,47,15746357362092,15746357493837,15746357557934,15746361463616,4.101524,0.064097,3.905682,30720
live,48,15746367362092,15746367479980,15746367559309,15746371663266,4.301174,0.079329,4.103957,30720
live,49,15746377362092,15746377508524,15746377595149,15746382495820,5.133728,0.086625,4.900671,30720
live,50,15746387362092,15746387501995,15746387569868,15746391574719,4.212627,0.067873,4.004851,30720
live,51,15746397362092,15746397476138,15746397532171,15746401244986,3.882894,0.056033,3.712815,30720
live,52,15746407362092,15746407502986,15746407603019,15746412519434,5.157342,0.100033,4.916415,30720
live,53,15746417362092,15746417503081,15746417567434,15746421494972,4.13288,0.064353,3.927538,30720
live,54,15746427362092,15746427477481,15746427545865,15746431481276,4.119184,0.068384,3.935411,30720
live,55,15746437362092,15746437507176,15746437616970,15746443226769,5.864677,0.109794,5.609799,30720
live,56,15746447362092,15746447511112,15746447593193,15746451780318,4.418226,0.082081,4.187125,30720
live,57,15746457362092,15746457475143,15746457525895,15746461697148,4.335056,0.050752,4.171253,30720
live,58,15746467362092,15746467514663,15746467604392,15746473006700,5.644608,0.089729,5.402308,30720
live,59,15746477362092,15746477528774,15746477597959,15746481605242,4.24315,0.069185,4.007283,30720
live,60,15746487362092,15746487531173,15746487603942,15746492276258,4.914166,0.072769,4.672316,30720
live,61,15746497362092,15746497488804,15746497562085,15746502833640,5.471548,0.073281,5.271555,30720
live,62,15746507362092,15746507510724,15746507599493,15746512084158,4.722066,0.088769,4.484665,30720
live,63,15746517362092,15746517486595,15746517556324,15746521579063,4.216971,0.069729,4.022739,30720
live,64,15746527362092,15746527505443,15746527604964,15746532241695,4.879603,0.099521,4.636731,30720
live,65,15746537362092,15746537503970,15746537586563,15746541289874,3.927782,0.082593,3.703311,30720
live,66,15746547362092,15746547477665,15746547547714,15746553260715,5.898623,0.070049,5.713001,30720
live,67,15746557362092,15746557492065,15746557553985,15746561397394,4.035302,0.06192,3.843409,30720
live,68,15746567362092,15746567469664,15746567534689,15746572087259,4.725167,0.065025,4.55257,30720
live,69,15746577362092,15746577507936,15746577599073,15746582621985,5.259893,0.091137,5.022912,30720
live,70,15746587362092,15746587491007,15746587575264,15746591545650,4.183558,0.084257,3.970386,30720
live,71,15746597362092,15746597480734,15746597564479,15746601686900,4.324808,0.083745,4.122421,30720
live,72,15746607362092,15746607510494,15746607609983,15746612343579,4.981487,0.099489,4.733596,30720
live,73,15746617362092,15746617501981,15746617582910,15746621836180,4.474088,0.080929,4.25327,30720
live,74,15746627362092,15746627478908,15746627535197,15746632979234,5.617142,0.056289,5.444037,30720
live,75,15746637362092,15746637539516,15746637604413,15746641615280,4.253188,0.064897,4.010867,30720
live,76,15746647362092,15746647515771,15746647596860,15746652141142,4.77905,0.081089,4.544282,30720
live,77,15746657362092,15746657541627,15746657644380,15746663090562,5.72847,0.102753,5.446182,30720
live,78,15746667362092,15746667505914,15746667572859,15746671431244,4.069152,0.066945,3.858385,30720
live,79,15746677362092,15746677470521,15746677531226,15746682066195,4.704103,0.060705,4.534969,30720
live,80,15746687362092,15746687669819,15746687801564,15746695751778,8.389686,0.131745,7.950214,30720
live,81,15746697362092,15746697552537,15746697634138,15746701656877,4.294785,0.081601,4.022739,30720
live,82,15746707362092,15746707503607,15746707584952,15746711262439,3.900347,0.081345,3.677487,30720
live,83,15746717362092,15746717482807,15746717556759,15746722767770,5.405678,0.073952,5.211011,30720
live,84,15746727362092,15746727516214,15746727609592,15746732516534,5.154442,0.093378,4.906942,30720
live,85,15746737362092,15746737704184,15746737795417,15746742488853,5.126761,0.091233,4.693436,30720
live,86,15746747362092,15746747518773,15746747601206,15746751589001,4.226909,0.082433,3.987795,30720
live,87,15746757362092,15746757527605,15746757670742,15746762685110,5.323018,0.143137,5.014368,30720
live,88,15746767362092,15746767514676,15746767597429,15746772198383,4.836291,0.082753,4.600954,30720
live,89,15746777362092,15746777491251,15746777568116,15746781364964,4.002872,0.076865,3.796848,30720
live,90,15746787362092,15746787519091,15746787602516,15746794002181,6.640089,0.083425,6.399665,30720
live,91,15746797362092,15746797504082,15746797579411,15746801578566,4.216474,0.075329,3.999155,30720
live,92,15746807362092,15746807488465,15746807551954,15746811278049,3.915957,0.063489,3.726095,30720
live,93,15746817362092,15746817508209,15746817583026,15746821422786,4.060694,0.074817,3.83976,30720
live,94,15746827362092,15746827500208,15746827571921,15746831172191,3.810099,0.071713,3.60027,30720
live,95,15746837362092,15746837490319,15746837556656,15746842857652,5.49556,0.066337,5.300996,30720
live,96,15746847362092,15746847501039,15746847576976,15746851608067,4.245975,0.075937,4.031091,30720
live,97,15746857362092,15746857487822,15746857559247,15746861543074,4.180982,0.071425,3.983827,30720
live,98,15746867362092,15746867517678,15746867663631,15746872400172,5.03808,0.145953,4.736541,30720
live,99,15746877362092,15746877562990,15746877637135,15746882035015,4.672923,0.074145,4.39788,30720
live,100,15746887362092,15746887486764,15746887562701,15746894280387,6.918295,0.075937,6.717686,30720
live,101,15746897362092,15746897517036,15746897616493,15746902633069,5.270977,0.099457,5.016576,30720
live,102,15746907362092,15746907511339,15746907582700,15746911802754,4.440662,0.071361,4.220054,30720
live,103,15746917362092,15746917486058,15746917553451,15746921674079,4.311987,0.067393,4.120628,30720
live,104,15746927362092,15746927485449,15746927558634,15746931292826,3.930734,0.073185,3.734192,30720
live,105,15746937362092,15746937507113,15746937590410,15746942354215,4.992123,0.083297,4.763805,30720
live,106,15746947362092,15746947515017,15746947604618,15746951417210,4.055118,0.089601,3.812592,30720
live,107,15746957362092,15746957514088,15746957606953,15746961553659,4.191567,0.092865,3.946706,30720
live,108,15746967362092,15746967556872,15746967661321,15746972702249,5.340157,0.104449,5.040928,30720
live,109,15746977362092,15746977533927,15746977606344,15746981660828,4.298736,0.072417,4.054484,30720
live,110,15746987362092,15746987498278,15746987560007,15746990971570,3.609478,0.061729,3.411563,30720
live,111,15746997362092,15746997517798,15746997612263,15747003355088,5.992996,0.094465,5.742825,30720
live,112,15747007362092,15747007504837,15747007576806,15747011482103,4.120011,0.071969,3.905297,30720
live,113,15747017362092,15747017481412,15747017556709,15747022189888,4.827796,0.075297,4.633179,30720
live,114,15747027362092,15747027511844,15747027601957,15747032087838,4.725746,0.090113,4.485881,30720
live,115,15747037362092,15747037499683,15747037566596,15747041459701,4.097609,0.066913,3.893105,30720
live,116,15747047362092,15747047484418,15747047564451,15747051847802,4.48571,0.080033,4.283351,30720
live,117,15747057362092,15747057494145,15747057567106,15747061409171,4.047079,0.072961,3.842065,30720
live,118,15747067362092,15747067474049,15747067541569,15747071631062,4.26897,0.06752,4.089493,30720
live,119,15747077362092,15747077525537,15747077615778,15747083700655,6.338563,0.090241,6.084877,30720
live,120,15747087362092,15747087507168,15747087588129,15747093944626,6.582534,0.080961,6.356497,30720
live,121,15747097362092,15747097479295,15747097550848,15747101364560,4.002468,0.071553,3.813712,30720
live,122,15747107362092,15747107521727,15747107614624,15747112289627,4.927535,0.092897,4.675003,30720
live,123,15747117362092,15747117501086,15747117581727,15747121288910,3.926818,0.080641,3.707183,30720
live,124,15747127362092,15747127474877,15747127538398,15747132206713,4.844621,0.063521,4.668315,30720
live,125,15747137362092,15747137516381,15747137614046,15747143317191,5.955099,0.097665,5.703145,30720
live,126,15747147362092,15747147499356,15747147581629,15747151652689,4.290597,0.082273,4.07106,30720
live,127,15747157362092,15747157485307,15747157561884,15747161596879,4.234787,0.076577,4.034995,30720
live,128,15747167362092,15747167511675,15747167599740,15747172598908,5.236816,0.088065,4.999168,30720
live,129,15747177362092,15747177496602,15747177566171,15747181442124,4.080032,0.069569,3.875953,30720
live,130,15747187362092,15747187480409,15747187537914,15747191241129,3.879037,0.057505,3.703215,30720
live,131,15747197362092,15747197524281,15747197613562,15747204058636,6.696544,0.089281,6.445074,30720
live,132,15747207362092,15747207508088,15747207576377,15747211485227,4.123135,0.068289,3.90885,30720
live,133,15747217362092,15747217479063,15747217556728,15747221541995,4.179903,0.077665,3.985267,30720
live,134,15747227362092,15747227517527,15747227607992,15747232579896,5.217804,0.090465,4.971904,30720
live,135,15747237362092,15747237524951,15747237590199,15747241576554,4.214462,0.065248,3.986355,30720
live,136,15747247362092,15747247617079,15747247775609,15747252925531,5.563439,0.15853,5.149922,30720
live,137,15747257362092,15747257526069,15747257624183,15747262316082,4.95399,0.098114,4.691899,30720
live,138,15747267362092,15747267483540,15747267546037,15747271228228,3.866136,0.062497,3.682191,30720
live,139,15747277362092,15747277477331,15747277542004,15747282355506,4.993414,0.064673,4.813502,30720
live,140,15747287362092,15747287497459,15747287565556,15747292960441,5.598349,0.068097,5.394885,30720
live,141,15747297362092,15747297474066,15747297541203,15747302593747,5.231655,0.067137,5.052544,30720
live,142,15747307362092,15747307512626,15747307611763,15747312441969,5.079877,0.099137,4.830206,30720
live,143,15747317362092,15747317503697,15747317589330,15747321205600,3.843508,0.085633,3.61627,30720
live,144,15747327362092,15747327481040,15747327549201,15747331257088,3.894996,0.068161,3.707887,30720
live,145,15747337362092,15747337496400,15747337564337,15747341453794,4.091702,0.067937,3.889457,30720
live,146,15747347362092,15747347467151,15747347516720,15747351681829,4.319737,0.049569,4.165109,30720
live,147,15747357362092,15747357512783,15747357600144,15747363294777,5.932685,0.087361,5.694633,30720
live,148,15747367362092,15747367505006,15747367580431,15747371483553,4.121461,0.075425,3.903122,30720
live,149,15747377362092,15747377467149,15747377526030,15747381502560,4.140468,0.058881,3.97653,30720
live,150,15747387362092,15747387510125,15747387598734,15747392613486,5.251394,0.088609,5.014752,30720
live,151,15747397362092,15747397506476,15747397589325,15747401551680,4.189588,0.082849,3.962355,30720
live,152,15747407362092,15747407514924,15747407582669,15747412845008,5.482916,0.067745,5.262339,30720
live,153,15747417362092,15747417523083,15747417595148,15747421673696,4.311604,0.072065,4.078548,30720
live,154,15747427362092,15747427479946,15747427556491,15747432376328,5.014236,0.076545,4.819837,30720
live,155,15747437362092,15747437516042,15747437602475,15747443238899,5.876807,0.086433,5.636424,30720
live,156,15747447362092,15747447538250,15747447616043,15747451826368,4.464276,0.077793,4.210325,30720
live,157,15747457362092,15747457503529,15747457580202,15747461482875,4.120783,0.076673,3.902673,30720
live,158,15747467362092,15747467511080,15747467587433,15747472842060,5.479968,0.076353,5.254627,30720
live,159,15747477362092,15747477508391,15747477596584,15747482339781,4.977689,0.088193,4.743197,30720
live,160,15747487362092,15747487486150,15747487558055,15747493724630,6.362538,0.071905,6.166575,30720
live,161,15747497362092,15747497512294,15747497626824,15747501997151,4.635059,0.11453,4.370327,30720
live,162,15747507362092,15747507512134,15747507591911,15747511790524,4.428432,0.079777,4.198613,30720
live,163,15747517362092,15747517483653,15747517560774,15747521391350,4.029258,0.077121,3.830576,30720
live,164,15747527362092,15747527511204,15747527598533,15747532525060,5.162968,0.087329,4.926527,30720
live,165,15747537362092,15747537499523,15747537569604,15747541476502,4.11441,0.070081,3.906898,30720
live,166,15747547362092,15747547478467,15747547554884,15747551577751,4.215659,0.076417,4.022867,30720
live,167,15747557362092,15747557506466,15747557598787,15747563155914,5.793822,0.092321,5.557127,30720
live,168,15747567362092,15747567477025,15747567536674,15747571218417,3.856325,0.059649,3.681743,30720
live,169,15747577362092,15747577516321,15747577607874,15747582964327,5.602235,0.091553,5.356453,30720
live,170,15747587362092,15747587497472,15747587560513,15747591439923,4.077831,0.063041,3.87941,30720
live,171,15747597362092,15747597476223,15747597542656,15747601309712,3.94762,0.066433,3.767056,30720
live,172,15747607362092,15747607517439,15747607608448,15747612693633,5.331541,0.091009,5.085185,30720
live,173,15747617362092,15747617496766,15747617562623,15747621474289,4.112197,0.065857,3.911666,30720
live,174,15747627362092,15747627477310,15747627551294,15747631531473,4.169381,0.073984,3.980179,30720
live,175,15747637362092,15747637515421,15747637602623,15747642939011,5.576919,0.087202,5.336388,30720
live,176,15747647362092,15747647496157,15747647564477,15747651416334,4.054242,0.06832,3.851857,30720
live,177,15747657362092,15747657480444,15747657555837,15747661634129,4.272037,0.075393,4.078292,30720
live,178,15747667362092,15747667514268,15747667599485,15747672222167,4.860075,0.085217,4.622682,30720
live,179,15747677362092,15747677505339,15747677589820,15747681312491,3.950399,0.084481,3.722671,30720
live,180,15747687362092,15747687485274,15747687552059,15747695450719,8.088627,0.066785,7.89866,30720
live,181,15747697362092,15747697503226,15747697590107,15747701450380,4.088288,0.086881,3.860273,30720
live,182,15747707362092,15747707485561,15747707566298,15747711713327,4.351235,0.080737,4.147029,30720
live,183,15747717362092,15747717517400,15747717613178,15747722716859,5.354767,0.095778,5.103681,30720
live,184,15747727362092,15747727551736,15747727650842,15747732480471,5.118379,0.099106,4.829629,30720
live,185,15747737362092,15747737520119,15747737607288,15747741996048,4.633956,0.087169,4.38876,30720
live,186,15747747362092,15747747509654,15747747587415,15747752225459,4.863367,0.077761,4.638044,30720
live,187,15747757362092,15747757662456,15747757725241,15747761786636,4.424544,0.062785,4.061395,30720
live,188,15747767362092,15747767482037,15747767554582,15747771299429,3.937337,0.072545,3.744847,30720
live,189,15747777362092,15747777520757,15747777899898,15747783243838,5.881746,0.379141,5.34394,30720
live,190,15747787362092,15747787556981,15747787656246,15747792527828,5.165736,0.099265,4.871582,30720
live,191,15747797362092,15747797496627,15747797568628,15747801356708,3.994616,0.072001,3.78808,30720
live,192,15747807362092,15747807510867,15747807600724,15747814246825,6.884733,0.089857,6.646101,30720
live,193,15747817362092,15747817504402,15747817581971,15747821604550,4.242458,0.077569,4.022579,30720
live,194,15747827362092,15747827487697,15747827786837,15747832743412,5.38132,0.29914,4.956575,30720
live,195,15747837362092,15747837518033,15747837618066,15747842979222,5.61713,0.100033,5.361156,30720
live,196,15747847362092,15747847518256,15747847606161,15747852253133,4.891041,0.087905,4.646972,30720
live,197,15747857362092,15747857482671,15747857547888,15747862045001,4.682909,0.065217,4.497113,30720
live,198,15747867362092,15747867514639,15747867614992,15747872568943,5.206851,0.100353,4.953951,30720
live,199,15747877362092,15747877512238,15747877584303,15747881483169,4.121077,0.072065,3.898866,30720
live,200,15747887362092,15747887479085,15747887556110,15747893049076,5.686984,0.077025,5.492966,30720
live,201,15747897362092,15747897522381,15747897615278,15747903041812,5.67972,0.092897,5.426534,30720
live,202,15747907362092,15747907509708,15747907591085,15747912609901,5.247809,0.081377,5.018816,30720
live,203,15747917362092,15747917487052,15747917557612,15747921417630,4.055538,0.07056,3.860018,30720
live,204,15747927362092,15747927515659,15747927607564,15747932341513,4.979421,0.091905,4.733949,30720
live,205,15747937362092,15747937500874,15747937574347,15747941794561,4.432469,0.073473,4.220214,30720
live,206,15747947362092,15747947472425,15747947540202,15747951261114,3.899022,0.067777,3.720912,30720
live,207,15747957362092,15747957503977,15747957583498,15747962270374,4.908282,0.079521,4.686876,30720
live,208,15747967362092,15747967478568,15747967556073,15747971388986,4.026894,0.077505,3.832913,30720
live,209,15747977362092,15747977526408,15747977616873,15747982519080,5.156988,0.090465,4.902207,30720
live,210,15747987362092,15747987498311,15747987565096,15747991440409,4.078317,0.066785,3.875313,30720
live,211,15747997362092,15747997486919,15747997567816,15748001639259,4.277167,0.080897,4.071443,30720
live,212,15748007362092,15748007485542,15748007558663,15748013066189,5.704097,0.073121,5.507526,30720
live,213,15748017362092,15748017494725,15748017579910,15748021602170,4.240078,0.085185,4.02226,30720
live,214,15748027362092,15748027474532,15748027548453,15748031314581,3.952489,0.073921,3.766128,30720
live,215,15748037362092,15748037506308,15748037590117,15748041633657,4.271565,0.083809,4.04354,30720
live,216,15748047362092,15748047475523,15748047539460,15748051223923,3.861831,0.063937,3.684463,30720
live,217,15748057362092,15748057524451,15748057617508,15748062478402,5.11631,0.093057,4.860894,30720
live,218,15748067362092,15748067500706,15748067576483,15748072161246,4.799154,0.075777,4.584763,30720
live,219,15748077362092,15748077474241,15748077528130,15748081539893,4.177801,0.053889,4.011763,30720
live,220,15748087362092,15748087514849,15748087608290,15748094652956,7.290864,0.093441,7.044666,30720
live,221,15748097362092,15748097516769,15748097610530,15748102726211,5.364119,0.093761,5.115681,30720
live,222,15748107362092,15748107472159,15748107541536,15748111835351,4.473259,0.069377,4.293815,30720
live,223,15748117362092,15748117513887,15748117604736,15748122425022,5.06293,0.090849,4.820286,30720
live,224,15748127362092,15748127522559,15748127608288,15748131984120,4.622028,0.085729,4.375832,30720
live,225,15748137362092,15748137485566,15748137550111,15748141292046,3.929954,0.064545,3.741935,30720
live,226,15748147362092,15748147513917,15748147593854,15748152942275,5.580183,0.079937,5.348421,30720
live,227,15748157362092,15748157492317,15748157569662,15748161394734,4.032642,0.077345,3.825072,30720
live,228,15748167362092,15748167528508,15748167603261,15748171566480,4.204388,0.074753,3.963219,30720
live,229,15748177362092,15748177533052,15748177609533,15748182016981,4.654889,0.076481,4.407448,30720
live,230,15748187362092,15748187471674,15748187519483,15748190763460,3.401368,0.047809,3.243977,30720
live,231,15748197362092,15748197504474,15748197600571,15748202549786,5.187694,0.096097,4.949215,30720
live,232,15748207362092,15748207495865,15748207564762,15748211434636,4.072544,0.068897,3.869874,30720
live,233,15748217362092,15748217484953,15748217558394,15748221614605,4.252513,0.073441,4.056211,30720
live,234,15748227362092,15748227512504,15748227619514,15748232550937,5.188845,0.10701,4.931423,30720
live,235,15748237362092,15748237497080,15748237564248,15748241953232,4.59114,0.067168,4.388984,30720
live,236,15748247362092,15748247469751,15748247526263,15748251489322,4.12723,0.056512,3.963059,30720
live,237,15748257362092,15748257512566,15748257603832,15748263051997,5.689905,0.091266,5.448165,30720
live,238,15748267362092,15748267534550,15748267601111,15748272106064,4.743972,0.066561,4.504953,30720
live,239,15748277362092,15748277481973,15748277559478,15748282173425,4.811333,0.077505,4.613947,30720
live,240,15748287362092,15748287511989,15748287599990,15748295033364,7.671272,0.088001,7.433374,30720
live,241,15748297362092,15748297513844,15748297601461,15748302386930,5.024838,0.087617,4.785469,30720
live,242,15748307362092,15748307508403,15748307569396,15748311226531,3.864439,0.060993,3.657135,30720
live,243,15748317362092,15748317508563,15748317704053,15748323545056,6.182964,0.19549,5.841003,30720
live,244,15748327362092,15748327514322,15748327592147,15748331629063,4.266971,0.077825,4.036916,30720
live,245,15748337362092,15748337508209,15748337599187,15748340843324,3.481232,0.090978,3.244137,30720
live,246,15748347362092,15748347484528,15748347553873,15748352929046,5.566954,0.069345,5.375173,30720
live,247,15748357362092,15748357499184,15748357567441,15748361478211,4.116119,0.068257,3.91077,30720
live,248,15748367362092,15748367526448,15748367652081,15748375392340,8.030248,0.125633,7.740259,30720
live,249,15748377362092,15748377549135,15748377620944,15748381731749,4.369657,0.071809,4.110805,30720
live,250,15748387362092,15748387497326,15748387549967,15748390727959,3.365867,0.052641,3.177992,30720
live,251,15748397362092,15748397508782,15748397580687,15748402346987,4.984895,0.071905,4.7663,30720
live,252,15748407362092,15748407504717,15748407587214,15748411911269,4.549177,0.082497,4.324055,30720
live,253,15748417362092,15748417480140,15748417545773,15748422486828,5.124736,0.065633,4.941055,30720
live,254,15748427362092,15748427538412,15748427621805,15748433104179,5.742087,0.083393,5.482374,30720
live,255,15748437362092,15748437509707,15748437583564,15748441474878,4.112786,0.073857,3.891314,30720
live,256,15748447362092,15748447481962,15748447552043,15748451886082,4.52399,0.070081,4.334039,30720
live,257,15748457362092,15748457499722,15748457580459,15748461405307,4.043215,0.080737,3.824848,30720
live,258,15748467362092,15748467487785,15748467568394,15748471555805,4.193713,0.080609,3.987411,30720
live,259,15748477362092,15748477540201,15748477636138,15748483189745,5.827653,0.095937,5.553607,30720
live,260,15748487362092,15748487503912,15748487572425,15748493122799,5.760707,0.068513,5.550374,30720
live,261,15748497362092,15748497485511,15748497557512,15748501270327,3.908235,0.072001,3.712815,30720
live,262,15748507362092,15748507521671,15748507605384,15748512352772,4.99068,0.083713,4.747388,30720
live,263,15748517362092,15748517488294,15748517558599,15748521217205,3.855113,0.070305,3.658606,30720
live,264,15748527362092,15748527501061,15748527576870,15748532629223,5.267131,0.075809,5.052353,30720
live,265,15748537362092,15748537513765,15748537591398,15748543018187,5.656095,0.077633,5.426789,30720
live,266,15748547362092,15748547490212,15748547579397,15748551896476,4.534384,0.089185,4.317079,30720
live,267,15748557362092,15748557485731,15748557560804,15748563263757,5.901665,0.075073,5.702953,30720
live,268,15748567362092,15748567515843,15748567605092,15748572309088,4.946996,0.089249,4.703996,30720
live,269,15748577362092,15748577505762,15748577577219,15748581354067,3.991975,0.071457,3.776848,30720
live,270,15748587362092,15748587509794,15748587602531,15748593806354,6.444262,0.092737,6.203823,30720
live,271,15748597362092,15748597548994,15748597648451,15748601486100,4.124008,0.099457,3.837649,30720
live,272,15748607362092,15748607506752,15748607602658,15748612445247,5.083155,0.095906,4.842589,30720
live,273,15748617362092,15748617557472,15748617938597,15748621948696,4.586604,0.381125,4.010099,30720
live,274,15748627362092,15748627511679,15748627589440,15748633630477,6.268385,0.077761,6.041037,30720
live,275,15748637362092,15748637526143,15748637639680,15748643437770,6.075678,0.113537,5.79809,30720
live,276,15748647362092,15748647531614,15748647642816,15748653696109,6.334017,0.111202,6.053293,30720
live,277,15748657362092,15748657511133,15748657589566,15748661506416,4.144324,0.078433,3.91685,30720
live,278,15748667362092,15748667484796,15748667564253,15748672241369,4.879277,0.079457,4.677116,30720
live,279,15748677362092,15748677539484,15748677643646,15748683190596,5.828504,0.104162,5.54695,30720
live,280,15748687362092,15748687507995,15748687569308,15748693105411,5.743319,0.061313,5.536103,30720
live,281,15748697362092,15748697485722,15748697550491,15748701279627,3.917535,0.064769,3.729136,30720
live,282,15748707362092,15748707520282,15748707611771,15748713169026,5.806934,0.091489,5.557255,30720
live,283,15748717362092,15748717504249,15748717574266,15748721478316,4.116224,0.070017,3.90405,30720
live,284,15748727362092,15748727501625,15748727579546,15748733769577,6.407485,0.077921,6.190031,30720
live,285,15748737362092,15748737520856,15748737615290,15748742423415,5.061323,0.094434,4.808125,30720
live,286,15748747362092,15748747487383,15748747552120,15748751800302,4.43821,0.064737,4.248182,30720
live,287,15748757362092,15748757478807,15748757541175,15748761694252,4.33216,0.062368,4.153077,30720
live,288,15748767362092,15748767475990,15748767542039,15748771265446,3.903354,0.066049,3.723407,30720
live,289,15748777362092,15748777806074,15748777888603,15748781883469,4.521377,0.082529,3.994866,30720
live,290,15748787362092,15748787484277,15748787539510,15748790717406,3.355314,0.055233,3.177896,30720
live,291,15748797362092,15748797523733,15748797613110,15748802453107,5.091015,0.089377,4.839997,30720
live,292,15748807362092,15748807493588,15748807569397,15748811488679,4.126587,0.075809,3.919282,30720
live,293,15748817362092,15748817472179,15748817540628,15748821501158,4.139066,0.068449,3.96053,30720
live,294,15748827362092,15748827525107,15748827618836,15748834061798,6.699706,0.093729,6.442962,30720
live,295,15748837362092,15748837517330,15748837625459,15748843244763,5.882671,0.108129,5.619304,30720
live,296,15748847362092,15748847504369,15748847577618,15748851463876,4.101784,0.073249,3.886258,30720
live,297,15748857362092,15748857495441,15748857566033,15748861674982,4.31289,0.070592,4.108949,30720
live,298,15748867362092,15748867493744,15748867566097,15748873451260,6.089168,0.072353,5.885163,30720
live,299,15748877362092,15748877521264,15748877609457,15748883097655,5.735563,0.088193,5.488198,30720
live,300,15748887362092,15748887487471,15748887549999,15748895824665,8.462573,0.062528,8.274666,30720
live,301,15748897362092,15748897478094,15748897540047,15748901452416,4.090324,0.061953,3.912369,30720
