timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
13655062087043,2.0,204.0,0.0,2386.0,0.0
13655289686491,1.0,204.0,0.0,2386.0,0.0
13655516322055,1.0,204.0,0.0,2386.0,0.0
13655742964340,1.0,204.0,0.0,2386.0,0.0
13655967837834,1.0,204.0,0.0,2386.0,0.0
13656193673068,1.0,204.0,0.0,2386.0,0.0
13656418215039,1.0,204.0,0.0,2386.0,0.0
13656640752216,0.0,204.0,0.0,2386.0,0.0
13656864603169,0.0,204.0,0.0,2386.0,0.0
13657087049369,0.0,204.0,0.0,2386.0,0.0
13657310062200,0.0,204.0,0.0,2386.0,0.0
13657534538377,0.0,204.0,0.0,2386.0,0.0
13657759015995,0.0,204.0,0.0,2386.0,0.0
13657984053107,0.0,204.0,0.0,2386.0,0.0
13658207786075,0.0,204.0,0.0,2386.0,0.0
13658430078033,0.0,204.0,0.0,2386.0,0.0
13658655669840,0.0,204.0,0.0,2386.0,0.0
13658880973547,0.0,204.0,0.0,2386.0,0.0
13659108081725,0.0,204.0,0.0,2386.0,0.0
13659332469069,0.0,204.0,0.0,2386.0,0.0
13659554927013,0.0,204.0,0.0,2386.0,0.0
13659777596736,0.0,204.0,0.0,2386.0,0.0
13660000502270,0.0,204.0,0.0,2386.0,0.0
13660222317453,0.0,204.0,0.0,2386.0,0.0
13660446043381,0.0,204.0,0.0,2386.0,0.0
13660669761501,0.0,204.0,0.0,2386.0,0.0
13660893057599,0.0,204.0,0.0,2386.0,0.0
13661119203141,0.0,204.0,0.0,2386.0,0.0
13661359215800,0.0,204.0,0.0,2386.0,0.0
13661584129870,0.0,204.0,0.0,2386.0,0.0
13661810400853,0.0,204.0,0.0,2386.0,0.0
13662036501403,0.0,204.0,0.0,2386.0,0.0
13662263087174,0.0,204.0,0.0,2386.0,0.0
13662488168958,0.0,204.0,0.0,2386.0,0.0
13662718899901,0.0,204.0,0.0,2386.0,0.0
13662943022346,0.0,204.0,0.0,2386.0,0.0
13663167354425,0.0,204.0,0.0,2386.0,0.0
13663390791293,0.0,204.0,0.0,2386.0,0.0
13663618649816,0.0,204.0,0.0,2386.0,0.0
13663843123625,0.0,204.0,0.0,2386.0,0.0
13664070688928,0.0,204.0,0.0,2386.0,0.0
13664294526345,0.0,204.0,0.0,2386.0,0.0
13664517831723,0.0,204.0,0.0,2386.0,0.0
13664740986187,0.0,204.0,0.0,2386.0,0.0
13664965546557,0.0,204.0,0.0,2386.0,0.0
13665190754391,0.0,204.0,0.0,2386.0,0.0
13665414923588,0.0,204.0,0.0,2386.0,0.0
13665639325236,0.0,204.0,0.0,2386.0,0.0
13665862828600,0.0,204.0,0.0,2386.0,0.0
13666086250108,0.0,204.0,0.0,2386.0,0.0
13666312103549,0.0,204.0,0.0,2386.0,0.0
13666537212470,0.0,204.0,0.0,2386.0,0.0
13666759746510,0.0,204.0,0.0,2386.0,0.0
13666982469801,0.0,204.0,0.0,2386.0,0.0
13667214220340,0.0,204.0,0.0,2386.0,0.0
13667439260940,0.0,204.0,0.0,2386.0,0.0
13667664214402,0.0,204.0,0.0,2386.0,0.0
13667888239405,0.0,204.0,0.0,2386.0,0.0
13668122205908,0.0,204.0,0.0,2386.0,0.0
13668350454100,0.0,204.0,0.0,2386.0,0.0
13668574429278,0.0,204.0,0.0,2386.0,0.0
13668798713644,0.0,204.0,0.0,2386.0,0.0
13669022374291,0.0,204.0,0.0,2386.0,0.0
13669246646752,0.0,204.0,0.0,2386.0,0.0
13669483978385,0.0,665.0,0.0,2386.0,0.0
13669709225419,0.0,204.0,0.0,2386.0,0.0
13669941454012,0.0,665.0,0.0,2386.0,0.0
