timestamp_ns,rss_bytes,rss_lifetime_peak_bytes,swap_bytes,system_available_bytes,system_total_bytes,minor_faults,major_faults
13654775503978,52035584,52035584,0,62805458944,65851252736,13653,1
13654827077102,62214144,62214144,0,62796398592,65851252736,16734,1
13654877681573,62410752,62410752,0,62796410880,65851252736,16805,1
13654928662625,62431232,62431232,0,62796410880,65851252736,16817,1
13654979635774,62431232,62431232,0,62796410880,65851252736,16817,1
13655030543225,62431232,62431232,0,62796410880,65851252736,16819,1
13655081783576,62447616,62447616,0,62796410880,65851252736,16891,1
13655134088421,62476288,62476288,0,62796410880,65851252736,16900,1
13655185123298,62476288,62476288,0,62796410880,65851252736,16901,1
13655236140383,62476288,62476288,0,62796410880,65851252736,16902,1
13655287330174,62476288,62476288,0,62796410880,65851252736,16946,1
13655338465564,62476288,62476288,0,62796410880,65851252736,16948,1
13655389530425,62476288,62476288,0,62796410880,65851252736,16949,1
13655440610838,62476288,62476288,0,62796410880,65851252736,16949,1
13655492076345,62476288,62476288,0,62795362304,65851252736,16951,1
13655543176726,62476288,62476288,0,62796410880,65851252736,16952,1
13655594181011,62476288,62476288,0,62796410880,65851252736,16953,1
13655645184047,62476288,62476288,0,62796410880,65851252736,16954,1
13655696246061,62476288,62476288,0,62796410880,65851252736,16955,1
13655747205257,62476288,62476288,0,62796410880,65851252736,16955,1
13655798334055,62476288,62476288,0,62796378112,65851252736,16957,1
13655849302019,62476288,62476288,0,62796378112,65851252736,16957,1
13655900505666,62476288,62476288,0,62796378112,65851252736,16960,1
13655952276552,62476288,62476288,0,62796410880,65851252736,16962,1
13656003331141,62476288,62476288,0,62796410880,65851252736,16964,1
13656054261313,62476288,62476288,0,62796410880,65851252736,16964,1
13656105228381,62476288,62476288,0,62796410880,65851252736,16966,1
13656156181433,62476288,62476288,0,62796410880,65851252736,16966,1
13656207120244,62476288,62476288,0,62796410880,65851252736,16969,1
13656258016239,62476288,62476288,0,62796410880,65851252736,16970,1
13656308934539,62476288,62476288,0,62796410880,65851252736,16971,1
13656359800230,62476288,62476288,0,62796410880,65851252736,16971,1
13656410685697,62476288,62476288,0,62796410880,65851252736,16973,1
13656462759434,62476288,62476288,0,62796410880,65851252736,16973,1
13656513793031,62476288,62476288,0,62796410880,65851252736,16975,1
13656564745443,62476288,62476288,0,62796410880,65851252736,16976,1
13656615784416,62476288,62476288,0,62796410880,65851252736,16977,1
13656666880734,62476288,62476288,0,62796410880,65851252736,16977,1
13656717876314,62476288,62476288,0,62796410880,65851252736,16979,1
13656768852374,62476288,62476288,0,62796410880,65851252736,16980,1
13656819681745,62476288,62476288,0,62796410880,65851252736,16982,1
13656871235380,62476288,62476288,0,62796410880,65851252736,16983,1
13656922951225,62476288,62476288,0,62796410880,65851252736,16984,1
13656973939606,62476288,62476288,0,62796410880,65851252736,16985,1
13657024917714,62476288,62476288,0,62796410880,65851252736,16986,1
13657076185330,62476288,62476288,0,62796410880,65851252736,16986,1
13657127304592,62476288,62476288,0,62796410880,65851252736,16989,1
13657178265739,62476288,62476288,0,62796410880,65851252736,16989,1
13657229207783,62476288,62476288,0,62796410880,65851252736,16990,1
13657280433254,62476288,62476288,0,62796410880,65851252736,16991,1
13657332448816,62476288,62476288,0,62796410880,65851252736,16992,1
13657383669743,62476288,62476288,0,62796410880,65851252736,16993,1
13657434677195,62476288,62476288,0,62796410880,65851252736,16994,1
13657485665448,62476288,62476288,0,62796410880,65851252736,16995,1
13657536670628,62476288,62476288,0,62796410880,65851252736,16996,1
13657587663520,62476288,62476288,0,62796410880,65851252736,16997,1
13657638608988,62476288,62476288,0,62796410880,65851252736,16998,1
13657689614745,62476288,62476288,0,62796410880,65851252736,17001,1
13657740597461,62476288,62476288,0,62795362304,65851252736,17001,1
13657793307175,62476288,62476288,0,62796410880,65851252736,17002,1
13657844351812,62476288,62476288,0,62796410880,65851252736,17003,1
13657895321760,62476288,62476288,0,62796410880,65851252736,17004,1
13657946227003,62476288,62476288,0,62796410880,65851252736,17005,1
13657997159799,62476288,62476288,0,62796410880,65851252736,17007,1
13658048098194,62476288,62476288,0,62796410880,65851252736,17007,1
13658099203024,62476288,62476288,0,62796410880,65851252736,17009,1
13658150090251,62476288,62476288,0,62796410880,65851252736,17009,1
13658201354827,62476288,62476288,0,62796410880,65851252736,17010,1
13658253262578,62738432,62738432,0,62796410880,65851252736,17013,1
13658304273935,62738432,62738432,0,62796410880,65851252736,17014,1
13658355166314,62738432,62738432,0,62796410880,65851252736,17015,1
13658406040549,62738432,62738432,0,62796410880,65851252736,17016,1
13658457085442,62738432,62738432,0,62796410880,65851252736,17018,1
13658508222560,62738432,62738432,0,62796410880,65851252736,17021,1
13658559249053,62738432,62738432,0,62796410880,65851252736,17021,1
13658610265817,62738432,62738432,0,62796410880,65851252736,17022,1
13658661704379,62738432,62738432,0,62796410880,65851252736,17023,1
13658713016476,62738432,62738432,0,62796410880,65851252736,17024,1
13658764105881,62738432,62738432,0,62796410880,65851252736,17025,1
13658815063637,62738432,62738432,0,62796410880,65851252736,17027,1
13658865965872,62738432,62738432,0,62796410880,65851252736,17027,1
13658917046222,62738432,62738432,0,62796410880,65851252736,17028,1
13658967983145,62738432,62738432,0,62796410880,65851252736,17028,1
13659019009222,62738432,62738432,0,62796410880,65851252736,17029,1
13659069942594,62738432,62738432,0,62796410880,65851252736,17030,1
13659121356419,62738432,62738432,0,62796410880,65851252736,17032,1
13659172551330,62738432,62738432,0,62796410880,65851252736,17033,1
13659223466429,62738432,62738432,0,62796410880,65851252736,17034,1
13659275088609,62738432,62738432,0,62796410880,65851252736,17035,1
13659326296416,62738432,62738432,0,62796410880,65851252736,17037,1
13659377291837,62738432,62738432,0,62796410880,65851252736,17038,1
13659428262297,62738432,62738432,0,62796410880,65851252736,17039,1
13659479204117,62738432,62738432,0,62796410880,65851252736,17040,1
13659530635414,62738432,62738432,0,62796410880,65851252736,17040,1
13659582182234,62738432,62738432,0,62796410880,65851252736,17042,1
13659633669628,62738432,62738432,0,62796410880,65851252736,17044,1
13659684697529,62738432,62738432,0,62796410880,65851252736,17045,1
13659735595092,62738432,62738432,0,62796410880,65851252736,17045,1
13659786727730,62738432,62738432,0,62796410880,65851252736,17046,1
13659837695214,62738432,62738432,0,62796410880,65851252736,17047,1
13659888912493,62738432,62738432,0,62796410880,65851252736,17048,1
13659939898249,62738432,62738432,0,62796410880,65851252736,17049,1
13659991158313,62738432,62738432,0,62796410880,65851252736,17051,1
13660042523946,62738432,62738432,0,62796410880,65851252736,17051,1
13660093513446,62738432,62738432,0,62796410880,65851252736,17054,1
13660144502754,62738432,62738432,0,62796410880,65851252736,17054,1
13660195457054,62738432,62738432,0,62796410880,65851252736,17056,1
