timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
17263265611257,2.0,665.0,0.0,3619.0,0.0
17263485822311,2.0,665.0,0.0,3624.0,0.0
17263714665152,3.0,665.0,0.0,3663.0,0.0
17263937446126,4.0,665.0,0.0,3616.0,0.0
17264159201200,4.0,665.0,0.0,3616.0,0.0
17264379907461,4.0,665.0,0.0,3642.0,0.0
17264605800633,4.0,665.0,0.0,3682.0,0.0
17264826849202,5.0,665.0,0.0,3592.0,0.0
17265062799362,15.0,204.0,0.0,3596.0,0.0
17265295399849,12.0,204.0,0.0,3597.0,0.0
17265518754110,3.0,665.0,0.0,3597.0,0.0
17265743108064,2.0,665.0,0.0,3597.0,0.0
17265964709216,2.0,665.0,0.0,3622.0,0.0
17266188744702,3.0,665.0,0.0,3653.0,0.0
17266444428832,9.0,204.0,0.0,3653.0,0.0
17266673639421,7.0,204.0,0.0,3653.0,0.0
17266900182682,2.0,665.0,0.0,3653.0,0.0
17267127987782,2.0,665.0,0.0,3641.0,0.0
17267350104716,2.0,665.0,0.0,3641.0,0.0
17267573798918,2.0,665.0,0.0,3641.0,0.0
17267820590491,1.0,665.0,0.0,3641.0,0.0
17268041533907,2.0,665.0,0.0,3664.0,0.0
17268296874802,2.0,665.0,0.0,3664.0,0.0
17268516999104,1.0,665.0,0.0,3664.0,0.0
17268741921769,1.0,665.0,0.0,3664.0,0.0
17268965265438,1.0,665.0,0.0,3664.0,0.0
17269198711152,2.0,665.0,0.0,3641.0,0.0
17269435724461,1.0,665.0,0.0,3641.0,0.0
17269697936544,1.0,665.0,0.0,3641.0,0.0
17269920913329,1.0,665.0,0.0,3663.0,0.0
17270144786797,2.0,665.0,0.0,3664.0,0.0
17270379370797,1.0,665.0,0.0,3664.0,0.0
17270630905244,5.0,204.0,0.0,3664.0,0.0
17270886482814,1.0,665.0,0.0,3665.0,0.0
17271111609481,2.0,665.0,0.0,3642.0,0.0
17271335038752,2.0,665.0,0.0,3642.0,0.0
17271558576152,1.0,665.0,0.0,3642.0,0.0
17271800342800,1.0,665.0,0.0,3642.0,0.0
17272027153457,1.0,665.0,0.0,3701.0,0.0
17272268415938,2.0,665.0,0.0,3665.0,0.0
17272498996849,1.0,665.0,0.0,3665.0,0.0
17272722900046,1.0,665.0,0.0,3665.0,0.0
17272943804646,1.0,665.0,0.0,3665.0,0.0
17273167079963,2.0,665.0,0.0,3641.0,0.0
17273400266473,6.0,204.0,0.0,3641.0,0.0
17273628513308,5.0,204.0,0.0,3641.0,0.0
17273858808231,5.0,204.0,0.0,3644.0,0.0
17274080069379,2.0,665.0,0.0,3663.0,0.0
17274302835218,2.0,665.0,0.0,3663.0,0.0
17274533934695,1.0,665.0,0.0,3663.0,0.0
17274755604361,1.0,665.0,0.0,3663.0,0.0
17274978649691,1.0,665.0,0.0,3674.0,0.0
17275206222405,7.0,204.0,0.0,3641.0,0.0
17275434461751,6.0,204.0,0.0,3641.0,0.0
17275663295729,5.0,204.0,0.0,3641.0,0.0
17275901409404,1.0,665.0,0.0,3663.0,0.0
17276124926805,2.0,665.0,0.0,3664.0,0.0
17276349856318,2.0,665.0,0.0,3664.0,0.0
17276573734971,1.0,665.0,0.0,3664.0,0.0
17276821043927,1.0,665.0,0.0,3664.0,0.0
17277043311552,2.0,665.0,0.0,3642.0,0.0
17277276861396,2.0,665.0,0.0,3642.0,0.0
17277506281909,1.0,665.0,0.0,3642.0,0.0
17277730255379,1.0,665.0,0.0,3642.0,0.0
17277955492000,1.0,665.0,0.0,3670.0,0.0
17278190907179,2.0,665.0,0.0,3665.0,0.0
17278429074679,2.0,665.0,0.0,3665.0,0.0
17278657411851,5.0,204.0,0.0,3665.0,0.0
17278892976663,5.0,204.0,0.0,3665.0,0.0
17279116169356,2.0,665.0,0.0,3643.0,0.0
17279339341152,2.0,665.0,0.0,3643.0,0.0
17279572731090,1.0,665.0,0.0,3643.0,0.0
17279802654457,5.0,204.0,0.0,3643.0,0.0
17280027751109,1.0,665.0,0.0,3701.0,0.0
17280252745808,2.0,665.0,0.0,3610.0,0.0
