timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
13858273240312,0.0,665.0,0.0,2386.0,0.0
13858499259024,1.0,204.0,0.0,2386.0,0.0
13858724157691,1.0,204.0,0.0,2386.0,0.0
13858948250940,1.0,204.0,0.0,2386.0,0.0
13859173045573,1.0,204.0,0.0,2386.0,0.0
13859396772865,1.0,204.0,0.0,2386.0,0.0
13859622454229,1.0,204.0,0.0,2386.0,0.0
13859847279039,1.0,204.0,0.0,2386.0,0.0
13860073023188,0.0,204.0,0.0,2386.0,0.0
13860298133281,0.0,204.0,0.0,2386.0,0.0
13860522538310,0.0,204.0,0.0,2386.0,0.0
13860745362583,0.0,204.0,0.0,2386.0,0.0
13860968765551,0.0,204.0,0.0,2386.0,0.0
13861196569149,0.0,204.0,0.0,2386.0,0.0
13861422217841,0.0,204.0,0.0,2386.0,0.0
13861649340823,0.0,204.0,0.0,2386.0,0.0
13861873341175,0.0,204.0,0.0,2386.0,0.0
13862097153172,0.0,204.0,0.0,2386.0,0.0
13862322228576,0.0,204.0,0.0,2386.0,0.0
13862545518167,0.0,204.0,0.0,2386.0,0.0
13862769395957,0.0,204.0,0.0,2386.0,0.0
13862994637827,0.0,204.0,0.0,2386.0,0.0
13863219152041,0.0,204.0,0.0,2386.0,0.0
13863442965638,0.0,204.0,0.0,2386.0,0.0
13863667413803,0.0,204.0,0.0,2386.0,0.0
13863891784079,0.0,204.0,0.0,2386.0,0.0
13864115645484,0.0,204.0,0.0,2387.0,0.0
13864340460822,0.0,204.0,0.0,2387.0,0.0
13864564058320,0.0,204.0,0.0,2387.0,0.0
13864789236414,0.0,204.0,0.0,2387.0,0.0
13865013599425,0.0,204.0,0.0,2387.0,0.0
13865240497669,0.0,204.0,0.0,2387.0,0.0
13865466820801,0.0,204.0,0.0,2387.0,0.0
13865691835948,0.0,204.0,0.0,2387.0,0.0
13865919378104,0.0,204.0,0.0,2387.0,0.0
13866143756795,0.0,204.0,0.0,2387.0,0.0
13866373326272,0.0,204.0,0.0,2387.0,0.0
13866597209309,0.0,204.0,0.0,2387.0,0.0
13866822916722,0.0,204.0,0.0,2387.0,0.0
13867047858941,0.0,204.0,0.0,2387.0,0.0
13867274032695,0.0,204.0,0.0,2387.0,0.0
13867500821816,0.0,204.0,0.0,2387.0,0.0
13867725314654,0.0,204.0,0.0,2387.0,0.0
13867949827395,0.0,204.0,0.0,2387.0,0.0
13868180534677,0.0,204.0,0.0,2387.0,0.0
13868405496960,0.0,204.0,0.0,2387.0,0.0
13868628068942,0.0,204.0,0.0,2387.0,0.0
13868857024778,0.0,204.0,0.0,2387.0,0.0
13869081022217,0.0,204.0,0.0,2387.0,0.0
13869305365197,0.0,204.0,0.0,2387.0,0.0
13869542656785,0.0,204.0,0.0,2387.0,0.0
13869773602822,0.0,204.0,0.0,2387.0,0.0
13870001537494,0.0,204.0,0.0,2387.0,0.0
13870227321259,0.0,204.0,0.0,2387.0,0.0
13870453609446,0.0,204.0,0.0,2387.0,0.0
13870677844904,0.0,204.0,0.0,2387.0,0.0
13870903597757,0.0,204.0,0.0,2387.0,0.0
13871127413466,0.0,204.0,0.0,2387.0,0.0
13871352750921,0.0,204.0,0.0,2387.0,0.0
13871577363376,0.0,204.0,0.0,2387.0,0.0
13871802263994,0.0,204.0,0.0,2387.0,0.0
13872026296313,0.0,204.0,0.0,2387.0,0.0
13872252577588,0.0,204.0,0.0,2387.0,0.0
13872477519711,0.0,204.0,0.0,2387.0,0.0
13872701936547,0.0,204.0,0.0,2387.0,0.0
13872926012226,0.0,204.0,0.0,2387.0,0.0
13873159393718,0.0,665.0,0.0,2387.0,0.0
