timestamp_ns,rss_bytes,rss_lifetime_peak_bytes,swap_bytes,system_available_bytes,system_total_bytes,minor_faults,major_faults
13857978256038,52146176,52158464,0,62806290432,65851252736,13640,1
13858029738822,63627264,63627264,0,62796824576,65851252736,16950,1
13858080429564,64495616,64495616,0,62795804672,65851252736,17229,1
13858131509974,64495616,64495616,0,62795804672,65851252736,17240,1
13858182517232,64495616,64495616,0,62795804672,65851252736,17241,1
13858233408105,64495616,64495616,0,62794756096,65851252736,17244,1
13858284370242,64512000,64512000,0,62795804672,65851252736,17314,1
13858336324776,64512000,64512000,0,62795804672,65851252736,17315,1
13858388283565,64540672,64540672,0,62795804672,65851252736,17357,1
13858439325895,64540672,64540672,0,62795804672,65851252736,17358,1
13858490568452,64540672,64540672,0,62795804672,65851252736,17359,1
13858541813569,64540672,64540672,0,62795804672,65851252736,17362,1
13858592857851,64540672,64540672,0,62795804672,65851252736,17362,1
13858644343931,64540672,64540672,0,62795804672,65851252736,17362,1
13858695660793,64540672,64540672,0,62795804672,65851252736,17364,1
13858746954998,64540672,64540672,0,62795804672,65851252736,17365,1
13858798028401,64540672,64540672,0,62795804672,65851252736,17366,1
13858849049323,64540672,64540672,0,62795804672,65851252736,17367,1
13858900419177,64540672,64540672,0,62795804672,65851252736,17368,1
13858951266593,64540672,64540672,0,62795804672,65851252736,17369,1
13859002357788,64540672,64540672,0,62795804672,65851252736,17371,1
13859053573080,64540672,64540672,0,62795804672,65851252736,17371,1
13859104885878,64540672,64540672,0,62795804672,65851252736,17375,1
13859156822299,64540672,64540672,0,62794756096,65851252736,17376,1
13859207888470,64540672,64540672,0,62795804672,65851252736,17378,1
13859258906096,64540672,64540672,0,62795804672,65851252736,17379,1
13859310502545,64540672,64540672,0,62795804672,65851252736,17380,1
13859362082354,64540672,64540672,0,62795804672,65851252736,17380,1
13859413199277,64540672,64540672,0,62795804672,65851252736,17384,1
13859464560299,64540672,64540672,0,62795804672,65851252736,17384,1
13859516392335,64540672,64540672,0,62795804672,65851252736,17385,1
13859567425674,64638976,64638976,0,62795804672,65851252736,17386,1
13859618451044,64638976,64638976,0,62795804672,65851252736,17387,1
13859669466238,64638976,64638976,0,62795804672,65851252736,17387,1
13859720442327,64638976,64638976,0,62795804672,65851252736,17390,1
13859771631283,64638976,64638976,0,62795804672,65851252736,17390,1
13859822821679,64638976,64638976,0,62795804672,65851252736,17391,1
13859874600979,64638976,64638976,0,62795804672,65851252736,17392,1
13859926460983,64638976,64638976,0,62795804672,65851252736,17393,1
13859977540210,64638976,64638976,0,62795804672,65851252736,17394,1
13860028619724,64638976,64638976,0,62795804672,65851252736,17397,1
13860079635974,64638976,64638976,0,62795804672,65851252736,17397,1
13860130750241,64638976,64638976,0,62795804672,65851252736,17398,1
13860181840508,64638976,64638976,0,62795804672,65851252736,17399,1
13860232898167,64638976,64638976,0,62795804672,65851252736,17400,1
13860285968618,64638976,64638976,0,62795804672,65851252736,17401,1
13860337108294,64638976,64638976,0,62795804672,65851252736,17403,1
13860388222337,64638976,64638976,0,62795804672,65851252736,17404,1
13860439249051,64638976,64638976,0,62795804672,65851252736,17405,1
13860490272277,64638976,64638976,0,62795804672,65851252736,17406,1
13860541423505,64638976,64638976,0,62795804672,65851252736,17407,1
13860592483211,64638976,64638976,0,62795804672,65851252736,17408,1
13860643784904,64638976,64638976,0,62795804672,65851252736,17410,1
13860695874736,64638976,64638976,0,62795804672,65851252736,17410,1
13860747647699,64638976,64638976,0,62795804672,65851252736,17412,1
