timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
13773503691651,2.0,204.0,0.0,2387.0,0.0
13773728113676,1.0,204.0,0.0,2387.0,0.0
13773953429312,1.0,204.0,0.0,2387.0,0.0
13774178557298,1.0,204.0,0.0,2387.0,0.0
13774404495438,1.0,204.0,0.0,2387.0,0.0
13774633523889,1.0,204.0,0.0,2387.0,0.0
13774858649155,1.0,204.0,0.0,2387.0,0.0
13775082717511,0.0,204.0,0.0,2387.0,0.0
13775306575401,0.0,204.0,0.0,2387.0,0.0
13775529974950,0.0,204.0,0.0,2387.0,0.0
13775755107608,0.0,204.0,0.0,2387.0,0.0
13775977593833,0.0,204.0,0.0,2387.0,0.0
13776203707719,0.0,204.0,0.0,2387.0,0.0
13776428915386,0.0,204.0,0.0,2387.0,0.0
13776662853625,0.0,204.0,0.0,2387.0,0.0
13776888356752,0.0,204.0,0.0,2387.0,0.0
13777114788658,0.0,204.0,0.0,2387.0,0.0
13777340257992,0.0,204.0,0.0,2387.0,0.0
13777566752586,0.0,204.0,0.0,2387.0,0.0
13777796318643,0.0,204.0,0.0,2387.0,0.0
13778028444924,0.0,204.0,0.0,2387.0,0.0
13778254010387,0.0,204.0,0.0,2387.0,0.0
13778482547631,0.0,204.0,0.0,2387.0,0.0
13778707024089,0.0,204.0,0.0,2387.0,0.0
13778936598722,0.0,204.0,0.0,2387.0,0.0
13779173522503,0.0,204.0,0.0,2387.0,0.0
13779408665749,0.0,204.0,0.0,2387.0,0.0
13779633867975,0.0,204.0,0.0,2387.0,0.0
13779858536435,0.0,204.0,0.0,2387.0,0.0
13780082555351,0.0,204.0,0.0,2387.0,0.0
13780305128905,0.0,204.0,0.0,2387.0,0.0
13780530600895,0.0,204.0,0.0,2387.0,0.0
13780755905715,0.0,204.0,0.0,2387.0,0.0
13780982331604,0.0,204.0,0.0,2387.0,0.0
13781206915455,0.0,204.0,0.0,2387.0,0.0
13781430673024,0.0,204.0,0.0,2387.0,0.0
13781655781265,0.0,204.0,0.0,2387.0,0.0
13781879269838,0.0,204.0,0.0,2387.0,0.0
13782103869913,0.0,204.0,0.0,2387.0,0.0
13782327496184,0.0,204.0,0.0,2387.0,0.0
13782552357862,0.0,204.0,0.0,2387.0,0.0
13782794970129,0.0,665.0,0.0,2387.0,0.0
13783020521256,0.0,204.0,0.0,2387.0,0.0
13783246308065,0.0,204.0,0.0,2387.0,0.0
13783472501824,0.0,204.0,0.0,2387.0,0.0
13783696502915,0.0,204.0,0.0,2387.0,0.0
13783920272580,0.0,204.0,0.0,2387.0,0.0
13784144471242,0.0,204.0,0.0,2387.0,0.0
13784370074561,0.0,204.0,0.0,2387.0,0.0
13784594185766,0.0,204.0,0.0,2387.0,0.0
13784818480653,0.0,204.0,0.0,2387.0,0.0
13785042715411,0.0,204.0,0.0,2388.0,0.0
13785267813892,0.0,204.0,0.0,2388.0,0.0
13785493271673,0.0,204.0,0.0,2388.0,0.0
13785717617025,0.0,204.0,0.0,2388.0,0.0
13785942460399,0.0,204.0,0.0,2388.0,0.0
13786167008665,0.0,204.0,0.0,2388.0,0.0
13786391390913,0.0,204.0,0.0,2388.0,0.0
13786616381744,0.0,204.0,0.0,2388.0,0.0
13786841794757,0.0,204.0,0.0,2388.0,0.0
13787066983287,0.0,204.0,0.0,2388.0,0.0
13787292285610,0.0,204.0,0.0,2388.0,0.0
13787516975990,0.0,204.0,0.0,2388.0,0.0
13787742585517,0.0,204.0,0.0,2388.0,0.0
13787966816531,0.0,204.0,0.0,2388.0,0.0
13788193968926,0.0,204.0,0.0,2388.0,0.0
13788415159166,0.0,665.0,0.0,2387.0,0.0
