timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
14061624943222,2.0,204.0,0.0,2394.0,0.0
14061854609972,2.0,204.0,0.0,2394.0,0.0
14062091143623,2.0,204.0,0.0,2394.0,0.0
14062328889864,0.0,665.0,0.0,2394.0,0.0
14062557474681,1.0,204.0,0.0,2394.0,0.0
14062785528194,1.0,204.0,0.0,2394.0,0.0
14063014004785,1.0,204.0,0.0,2394.0,0.0
14063240067266,1.0,204.0,0.0,2394.0,0.0
14063482690528,1.0,204.0,0.0,2394.0,0.0
14063706935707,0.0,665.0,0.0,2394.0,0.0
14063931773949,0.0,665.0,0.0,2394.0,0.0
14064160991285,1.0,204.0,0.0,2394.0,0.0
14064389072414,1.0,204.0,0.0,2394.0,0.0
14064617899378,1.0,204.0,0.0,2394.0,0.0
14064846154046,1.0,204.0,0.0,2394.0,0.0
14065085378610,1.0,204.0,0.0,2394.0,0.0
14065311111263,0.0,665.0,0.0,2395.0,0.0
14065547210924,0.0,665.0,0.0,2395.0,0.0
14065776853353,1.0,204.0,0.0,2395.0,0.0
14066006764682,1.0,204.0,0.0,2395.0,0.0
14066234535792,1.0,204.0,0.0,2395.0,0.0
14066460833731,1.0,204.0,0.0,2395.0,0.0
14066687923073,0.0,665.0,0.0,2395.0,0.0
14066912583873,0.0,665.0,0.0,2394.0,0.0
14067154854266,0.0,665.0,0.0,2394.0,0.0
14067388064676,0.0,665.0,0.0,2394.0,0.0
14067612832068,1.0,204.0,0.0,2394.0,0.0
14067839930370,1.0,204.0,0.0,2394.0,0.0
14068066532858,1.0,204.0,0.0,2394.0,0.0
14068290041643,0.0,665.0,0.0,2394.0,0.0
14068511948392,0.0,665.0,0.0,2395.0,0.0
14068770324361,1.0,204.0,0.0,2395.0,0.0
14068997697130,1.0,204.0,0.0,2394.0,0.0
14069226506973,1.0,204.0,0.0,2394.0,0.0
14069453676699,1.0,204.0,0.0,2394.0,0.0
14069688139316,0.0,665.0,0.0,2394.0,0.0
14069910817563,0.0,665.0,0.0,2394.0,0.0
14070147184492,0.0,665.0,0.0,2394.0,0.0
14070375440823,1.0,204.0,0.0,2394.0,0.0
14070605743517,1.0,204.0,0.0,2395.0,0.0
14070834597872,1.0,204.0,0.0,2395.0,0.0
14071061420746,1.0,204.0,0.0,2395.0,0.0
14071290732099,0.0,665.0,0.0,2395.0,0.0
14071513926256,0.0,665.0,0.0,2395.0,0.0
14071735163365,0.0,665.0,0.0,2395.0,0.0
14071969388251,1.0,204.0,0.0,2395.0,0.0
14072196677275,1.0,204.0,0.0,2395.0,0.0
14072426129846,1.0,204.0,0.0,2395.0,0.0
14072660906162,1.0,204.0,0.0,2395.0,0.0
14072895365739,0.0,665.0,0.0,2395.0,0.0
14073152743392,1.0,204.0,0.0,2395.0,0.0
14073381578931,1.0,204.0,0.0,2395.0,0.0
14073611355761,1.0,204.0,0.0,2395.0,0.0
14073839536348,1.0,204.0,0.0,2395.0,0.0
14074080770953,1.0,204.0,0.0,2395.0,0.0
14074303882485,0.0,665.0,0.0,2395.0,0.0
14074541394035,0.0,665.0,0.0,2395.0,0.0
14074772703973,1.0,204.0,0.0,2395.0,0.0
14075001611033,1.0,204.0,0.0,2395.0,0.0
14075229472256,1.0,204.0,0.0,2395.0,0.0
14075456507804,1.0,204.0,0.0,2395.0,0.0
14075692354406,1.0,204.0,0.0,2395.0,0.0
14075914159266,0.0,665.0,0.0,2395.0,0.0
14076172565443,1.0,204.0,0.0,2395.0,0.0
14076402510948,1.0,204.0,0.0,2395.0,0.0
14076658053697,0.0,665.0,0.0,2392.0,0.0
