timestamp_ns,rss_bytes,rss_lifetime_peak_bytes,swap_bytes,system_available_bytes,system_total_bytes,minor_faults,major_faults
17092988365284,57970688,65576960,0,61543219200,65851252736,13749,1
17093042432631,72040448,72040448,0,61532876800,65851252736,18860,1
17093093901355,99250176,99250176,0,61505744896,65851252736,20913,1
17093144976506,106315776,106315776,0,61498937344,65851252736,21093,1
17093196439118,99061760,128995328,0,61507133440,65851252736,24297,1
17093247230265,99061760,128995328,0,61507133440,65851252736,24297,1
17093298056165,128536576,128995328,0,61477322752,65851252736,25450,1
17093349491961,98758656,128995328,0,61508165632,65851252736,27792,1
17093400364133,98758656,128995328,0,61508165632,65851252736,27792,1
17093454270263,76734464,128995328,0,61528748032,65851252736,28874,1
17093505676746,98750464,128995328,0,61508976640,65851252736,31216,1
17093556845050,105312256,128995328,0,61502169088,65851252736,31258,1
17093608300462,98738176,128995328,0,61508976640,65851252736,34640,1
17093659596511,98738176,128995328,0,61508976640,65851252736,34640,1
17093711070739,128196608,128995328,0,61479165952,65851252736,35722,1
17093762601704,98725888,128995328,0,61509750784,65851252736,38064,1
17093813899802,98725888,128995328,0,61509750784,65851252736,38064,1
17093866329529,128184320,128995328,0,61479940096,65851252736,39146,1
17093917748780,99258368,128995328,0,61509750784,65851252736,41487,1
17093968907836,99258368,128995328,0,61509750784,65851252736,41487,1
17094026678173,77230080,128995328,0,61530333184,65851252736,42569,1
17094078580790,99516416,128995328,0,61508718592,65851252736,44910,1
17094129837511,108175360,128995328,0,61499813888,65851252736,44953,1
17094181795585,99233792,128995328,0,61508976640,65851252736,48333,1
17094232733871,99233792,128995328,0,61508976640,65851252736,48334,1
17094283562587,122400768,128995328,0,61483360256,65851252736,49407,1
17094335390227,98951168,128995328,0,61509234688,65851252736,51758,1
17094386754213,98951168,128995328,0,61509234688,65851252736,51758,1
17094438208953,128409600,128995328,0,61479424000,65851252736,52841,1
17094489078149,76926976,128995328,0,61529817088,65851252736,52842,1
17094541235906,81223680,128995328,0,61525688320,65851252736,53956,1
17094592270544,81223680,128995328,0,61525688320,65851252736,53956,1
17094644104137,81223680,128995328,0,61525688320,65851252736,53956,1
17094695331225,81223680,128995328,0,61525688320,65851252736,53958,1
17094746655019,81223680,128995328,0,61525688320,65851252736,53958,1
17094797855996,81223680,128995328,0,61525688320,65851252736,53960,1
17094849975096,81223680,128995328,0,61524639744,65851252736,53960,1
17094901364395,81223680,128995328,0,61525688320,65851252736,53961,1
17094952658876,81223680,128995328,0,61525688320,65851252736,53963,1
17095003950094,81223680,128995328,0,61525688320,65851252736,53964,1
17095055555428,81223680,128995328,0,61525688320,65851252736,53964,1
17095107701888,81223680,128995328,0,61525688320,65851252736,53966,1
17095158601229,81223680,128995328,0,61525688320,65851252736,53966,1
17095210524454,81223680,128995328,0,61525688320,65851252736,53968,1
17095262327710,81223680,128995328,0,61525688320,65851252736,53970,1
17095314656572,81223680,128995328,0,61524639744,65851252736,53970,1
17095365622378,81223680,128995328,0,61525688320,65851252736,53972,1
17095416722969,81223680,128995328,0,61525688320,65851252736,53973,1
17095467766600,81223680,128995328,0,61525688320,65851252736,53973,1
17095521981853,104222720,128995328,0,61504073728,65851252736,56602,1
17095573186894,104222720,128995328,0,61504073728,65851252736,56604,1
17095624525632,113946624,128995328,0,61494136832,65851252736,56966,1
17095675792530,82206720,133681152,0,61524361216,65851252736,57688,1
17095726999138,82206720,133681152,0,61524361216,65851252736,57688,1
17095778521335,82206720,133681152,0,61524103168,65851252736,57689,1
17095830668787,82206720,133681152,0,61524103168,65851252736,57692,1
17095882077926,82206720,133681152,0,61524140032,65851252736,57692,1
