stage,sequence,release_ns,queued_ns,start_ns,end_ns,age_ms,queue_ms,service_ms,output_samples
live,103,14998605812419,14998605975592,14998606056201,14998611008842,5.196423,0.080609,4.952641,480
live,104,14998615812419,14998615943883,14998616015724,14998619025172,3.212753,0.071841,3.009448,480
live,105,14998625812419,14998625923567,14998625987632,14998629644960,3.832541,0.064065,3.657328,480
live,106,14998635812419,14998635949044,14998636032917,14998640781684,4.969265,0.083873,4.748767,480
live,107,14998645812419,14998645950008,14998646010105,14998648998624,3.186205,0.060097,2.988519,480
live,108,14998655812419,14998655924956,14998655991101,14998659752110,3.939691,0.066145,3.761009,480
live,109,14998665812419,14998665957088,14998666053858,14998671421929,5.60951,0.09677,5.368071,480
live,110,14998675812419,14998675958821,14998676078918,14998683180548,7.368129,0.120097,7.10163,480
live,111,14998685812419,14998685955273,14998686033130,14998689968574,4.156155,0.077857,3.935444,480
live,112,14998695812419,14998695937965,14998696020910,14998699386298,3.573879,0.082945,3.365388,480
live,113,14998705812419,14998705937649,14998706015730,14998712932205,7.119786,0.078081,6.916475,480
live,114,14998715812419,14998715937973,14998716034358,14998719407619,3.5952,0.096385,3.373261,480
live,115,14998725812419,14998725960313,14998726044762,14998729183972,3.371553,0.084449,3.13921,480
live,116,14998735812419,14998735933149,14998736013982,14998741821035,6.008616,0.080833,5.807053,480
live,117,14998745812419,14998745937345,14998745998594,14998748995690,3.183271,0.061249,2.997096,480
live,118,14998755812419,14998755929925,14998756015367,14998761635537,5.823118,0.085442,5.62017,480
live,119,14998765812419,14998765962346,14998766047819,14998771116750,5.304331,0.085473,5.068931,480
live,120,14998775812419,14998775941710,14998776018255,14998780461898,4.649479,0.076545,4.443643,480
live,121,14998785812419,14998785922770,14998785997107,14998790265483,4.453064,0.074337,4.268376,480
live,122,14998795812419,14998795949270,14998796025687,14998799681640,3.869221,0.076417,3.655953,480
live,123,14998805812419,14998805927194,14998805978651,14998809848238,4.035819,0.051457,3.869587,480
live,124,14998815812419,14998815923006,14998815986431,14998820877568,5.065149,0.063425,4.891137,480
live,125,14998825812419,14998825932803,14998825993315,14998829039404,3.226985,0.060512,3.046089,480
live,126,14998835812419,14998835922631,14998835993064,14998840796615,4.984196,0.070433,4.803551,480
live,127,14998845812419,14998845940619,14998846006252,14998849063828,3.251409,0.065633,3.057576,480
live,128,14998855812419,14998855932559,14998856025520,14998860935025,5.122606,0.092961,4.909505,480
live,129,14998865812419,14998865958004,14998866047413,14998869235167,3.422748,0.089409,3.187754,480
live,130,14998875812419,14998875947320,14998876017337,14998878857118,3.044699,0.070017,2.839781,480
live,131,14998885812419,14998885927516,14998885998812,14998890313302,4.500883,0.071296,4.31449,480
live,132,14998895812419,14998895942624,14998896017601,14998898967592,3.155173,0.074977,2.949991,480
live,133,14998905812419,14998905934436,14998906013029,14998910265373,4.452954,0.078593,4.252344,480
live,134,14998915812419,14998915962793,14998916044714,14998919070034,3.257615,0.081921,3.02532,480
live,135,14998925812419,14998925941388,14998926013965,14998928979861,3.167442,0.072577,2.965896,480
live,136,14998935812419,14998935926064,14998936023218,14998942999182,7.186763,0.097154,6.975964,480
live,137,14998945812419,14998945968949,14998946073910,14998952383978,6.571559,0.104961,6.310068,480
live,138,14998955812419,14998956023290,14998956132699,14998962429647,6.617228,0.109409,6.296948,480
live,139,14998965812419,14998966001150,14998966084927,14998970067028,4.254609,0.083777,3.982101,480
live,140,14998975812419,14998975937377,14998975999298,14998981588940,5.776521,0.061921,5.589642,480
live,141,14998985812419,14998985963430,14998986055367,14998990169597,4.357178,0.091937,4.11423,480
live,142,14998995812419,14998995947274,14998996013290,14998998919985,3.107566,0.066016,2.906695,480
live,143,14999005812419,14999005927533,14999005994190,14999009985347,4.172928,0.066657,3.991157,480
live,144,14999015812419,14999015962514,14999016055635,14999019755908,3.943489,0.093121,3.700273,480
live,145,14999025812419,14999025961398,14999026033335,14999029814921,4.002502,0.071937,3.781586,480
live,146,14999035812419,14999035930042,14999035988891,14999040136114,4.323695,0.058849,4.147223,480
live,147,14999045812419,14999045944702,14999046000159,14999049064744,3.252325,0.055457,3.064585,480
live,148,14999055812419,14999055956547,14999056097924,14999060710785,4.898366,0.141377,4.612861,480
live,149,14999065812419,14999066002119,14999066403629,14999070857032,5.044613,0.40151,4.453403,480
live,150,14999075812419,14999075975691,14999076426065,14999079608443,3.796024,0.450374,3.182378,480
live,151,14999085812419,14999085943887,14999086235827,14999090246088,4.433669,0.29194,4.010261,480
live,152,14999095812419,14999096041908,14999096389337,14999099582723,3.770304,0.347429,3.193386,480
live,153,14999105812419,14999105934807,14999106191482,14999110774743,4.962324,0.256675,4.583261,480
live,154,14999115812419,14999115934875,14999116016220,14999120182195,4.369776,0.081345,4.165975,480
live,155,14999125812419,14999125928959,14999125987040,14999128932199,3.11978,0.058081,2.945159,480
live,156,14999135812419,14999135926275,14999135989348,14999139617364,3.804945,0.063073,3.628016,480
live,157,14999145812419,14999145948584,14999146011145,14999148936751,3.124332,0.062561,2.925606,480
live,158,14999155812419,14999155926636,14999156014605,14999161013423,5.201004,0.087969,4.998818,480
live,159,14999165812419,14999166009361,14999166136339,14999171408824,5.596405,0.126978,5.272485,480
live,160,14999175812419,14999176040022,14999176136023,14999183777276,7.964857,0.096001,7.641253,480
live,161,14999185812419,14999185991673,14999186075418,14999189862828,4.050409,0.083745,3.78741,480
live,162,14999195812419,14999196061182,14999196136671,14999199871600,4.059181,0.075489,3.734929,480
live,163,14999205812419,14999205963137,14999206042402,14999210059959,4.24754,0.079265,4.017557,480
live,164,14999215812419,14999215953349,14999216040326,14999219121615,3.309196,0.086977,3.081289,480
live,165,14999225812419,14999225948585,14999226245325,14999230190977,4.378558,0.29674,3.945652,480
live,166,14999235812419,14999235947245,14999236022766,14999239008054,3.195635,0.075521,2.985288,480
live,167,14999245812419,14999245917201,14999245962130,14999249580641,3.768222,0.044929,3.618511,480
live,168,14999255812419,14999255945654,14999256031735,14999260189198,4.376779,0.086081,4.157463,480
live,169,14999265812419,14999265941946,14999266015227,14999269150180,3.337761,0.073281,3.134953,480
live,170,14999275812419,14999275932446,14999276024159,14999281426790,5.614371,0.091713,5.402631,480
live,171,14999285812419,14999285952578,14999286053891,14999290551679,4.73926,0.101313,4.497788,480
live,172,14999295812419,14999295952966,14999296023303,14999298967566,3.155147,0.070337,2.944263,480
live,173,14999305812419,14999305919690,14999305988107,14999310147298,4.334879,0.068417,4.159191,480
live,174,14999315812419,14999315963599,14999316087824,14999320252455,4.440036,0.124225,4.164631,480
live,175,14999325812419,14999325949971,14999326006387,14999328960986,3.148567,0.056416,2.954599,480
live,176,14999335812419,14999335926582,14999336013240,14999340287504,4.475085,0.086658,4.274264,480
live,177,14999345812419,14999345943931,14999346028892,14999350144658,4.332239,0.084961,4.115766,480
live,178,14999355812419,14999355940351,14999356006976,14999358921286,3.108867,0.066625,2.91431,480
live,179,14999365812419,14999365931043,14999366009220,14999370141979,4.32956,0.078177,4.132759,480
live,180,14999375812419,14999375957960,14999376065833,14999380395618,4.583199,0.107873,4.329785,480
live,181,14999385812419,14999385920395,14999385967276,14999389397817,3.585398,0.046881,3.430541,480
live,182,14999395812419,14999395944816,14999396035249,14999400221704,4.409285,0.090433,4.186455,480
live,183,14999405812419,14999405952564,14999406029269,14999409083901,3.271482,0.076705,3.054632,480
live,184,14999415812419,14999415950104,14999416037017,14999419102242,3.289823,0.086913,3.065225,480
live,185,14999425812419,14999425943068,14999426015773,14999430879389,5.06697,0.072705,4.863616,480
live,186,14999435812419,14999435957856,14999436067202,14999440459932,4.647513,0.109346,4.39273,480
live,187,14999445812419,14999445964741,14999446045606,14999451321323,5.508904,0.080865,5.275717,480
live,188,14999455812419,14999455972585,14999456047786,14999459019473,3.207054,0.075201,2.971687,480
live,189,14999465812419,14999465938701,14999466011886,14999470160932,4.348513,0.073185,4.149046,480
live,190,14999475812419,14999475964561,14999476074803,14999480265418,4.452999,0.110242,4.190615,480
live,191,14999485812419,14999485956053,14999486030326,14999490121036,4.308617,0.074273,4.09071,480
live,192,14999495812419,14999495937977,14999495996442,14999498911648,3.099229,0.058465,2.915206,480
live,193,14999505812419,14999505917309,14999505980382,14999510076628,4.264209,0.063073,4.096246,480
live,194,14999515812419,14999515963266,14999516070371,14999520309627,4.497208,0.107105,4.239256,480
live,195,14999525812419,14999525941350,14999526002150,14999528948333,3.135914,0.0608,2.946183,480
live,196,14999535812419,14999535923625,14999535986506,14999539727900,3.915481,0.062881,3.741394,480
live,197,14999545812419,14999545937550,14999545999119,14999548895893,3.083474,0.061569,2.896774,480
live,198,14999555812419,14999555930386,14999555999891,14999560102921,4.290502,0.069505,4.10303,480
live,199,14999565812419,14999566163801,14999566272827,14999570915672,5.103253,0.109026,4.642845,480
live,200,14999575812419,14999575951418,14999576026139,14999580272980,4.460561,0.074721,4.246841,480
live,201,14999585812419,14999585925950,14999585999295,14999590124918,4.312499,0.073345,4.125623,480
live,202,14999595812419,14999595952419,14999596052516,14999600387101,4.574682,0.100097,4.334585,480
live,203,14999605812419,14999605963655,14999606032616,14999609101873,3.289454,0.068961,3.069257,480
live,204,14999615812419,14999615935947,14999615997196,14999620917645,5.105226,0.061249,4.920449,480
live,205,14999625812419,14999625961967,14999626062833,14999630265960,4.453541,0.100866,4.203127,480
live,206,14999635812419,14999635947571,14999636013396,14999638926363,3.113944,0.065825,2.912967,480
live,207,14999645812419,14999645925975,14999645996792,14999650914329,5.10191,0.070817,4.917537,480
live,208,14999655812419,14999655955196,14999656059005,14999661126624,5.314205,0.103809,5.067619,480
live,209,14999665812419,14999665967264,14999666036225,14999669798899,3.98648,0.068961,3.762674,480
live,210,14999675812419,14999675945284,14999676026949,14999678930091,3.117672,0.081665,2.903142,480
live,211,14999685812419,14999685936264,14999686004169,14999690042526,4.230107,0.067905,4.038357,480
live,212,14999695812419,14999695939212,14999695998445,14999699130422,3.318003,0.059233,3.131977,480
live,213,14999705812419,14999705924400,14999705994993,14999710972467,5.160048,0.070593,4.977474,480
live,214,14999715812419,14999715954645,14999716066998,14999722048293,6.235874,0.112353,5.981295,480
live,215,14999725812419,14999725971257,14999726038682,14999729414375,3.601956,0.067425,3.375693,480
live,216,14999735812419,14999735944349,14999736030302,14999740147284,4.334865,0.085953,4.116982,480
live,217,14999745812419,14999745959105,14999746037954,14999751285736,5.473317,0.078849,5.247782,480
live,218,14999755812419,14999755950789,14999756013190,14999758960109,3.14769,0.062401,2.946919,480
live,219,14999765812419,14999765926473,14999765993450,14999769855901,4.043482,0.066977,3.862451,480
live,220,14999775812419,14999775983534,14999776096719,14999782257345,6.444926,0.113185,6.160626,480
live,221,14999785812419,14999785946322,14999786006802,14999789001498,3.189079,0.06048,2.994696,480
live,222,14999795812419,14999795931670,14999796015127,14999800126445,4.314026,0.083457,4.111318,480
live,223,14999805812419,14999805952506,14999806039995,14999810548535,4.736116,0.087489,4.50854,480
live,224,14999815812419,14999815936414,14999815993919,14999818850980,3.038561,0.057505,2.857061,480
live,225,14999825812419,14999825951714,14999826034531,14999830308668,4.496249,0.082817,4.274137,480
live,226,14999835812419,14999835969895,14999836060360,14999839038447,3.226028,0.090465,2.978087,480
live,227,14999845812419,14999845918858,14999845965995,14999849336663,3.524244,0.047137,3.370668,480
live,228,14999855812419,14999856031440,14999856124561,14999860344201,4.531782,0.093121,4.21964,480
live,229,14999865812419,14999865949427,14999866014644,14999868951035,3.138616,0.065217,2.936391,480
live,230,14999875812419,14999875959703,14999876069625,14999880247152,4.434733,0.109922,4.177527,480
live,231,14999885812419,14999885968955,14999886053597,14999890745051,4.932632,0.084642,4.691454,480
live,232,14999895812419,14999895955327,14999896031296,14999900168663,4.356244,0.075969,4.137367,480
live,233,14999905812419,14999905940355,14999905998116,14999908895658,3.083239,0.057761,2.897542,480
live,234,14999915812419,14999915928551,14999916016200,14999920915049,5.10263,0.087649,4.898849,480
live,235,14999925812419,14999925988588,14999926078797,14999930482280,4.669861,0.090209,4.403483,480
live,236,14999935812419,14999935950992,14999936019857,14999939011832,3.199413,0.068865,2.991975,480
live,237,14999945812419,14999945934260,14999946008981,14999950378287,4.565868,0.074721,4.369306,480
live,238,14999955812419,14999955935864,14999956022681,14999960314994,4.502575,0.086817,4.292313,480
live,239,14999965812419,14999965957980,14999966048350,14999970321590,4.509171,0.09037,4.27324,480
live,240,14999975812419,14999975966177,14999976055394,14999980824833,5.012414,0.089217,4.769439,480
live,241,14999985812419,14999985932100,14999985999045,14999990043419,4.231,0.066945,4.044374,480
live,242,14999995812419,14999995993225,14999996407247,15000001044012,5.231593,0.414022,4.636765,480
live,243,15000005812419,15000005946413,15000006026062,15000009546684,3.734265,0.079649,3.520622,480
live,244,15000015812419,15000015926673,15000015996594,15000019900485,4.088066,0.069921,3.903891,480
live,245,15000025812419,15000025987094,15000026080407,15000030813621,5.001202,0.093313,4.733214,480
live,246,15000035812419,15000035944025,15000035999930,15000038973089,3.16067,0.055905,2.973159,480
live,247,15000045812419,15000045927709,15000045996958,15000050184213,4.371794,0.069249,4.187255,480
live,248,15000055812419,15000055955362,15000056051107,15000060324923,4.512504,0.095745,4.273816,480
live,249,15000065812419,15000065963430,15000066044711,15000070227294,4.414875,0.081281,4.182583,480
live,250,15000075812419,15000076055115,15000076145837,15000079614554,3.802135,0.090722,3.468717,480
live,251,15000085812419,15000085947470,15000086025871,15000091020209,5.20779,0.078401,4.994338,480
live,252,15000095812419,15000095966706,15000096081044,15000102011394,6.198975,0.114338,5.93035,480
live,253,15000105812419,15000105960022,15000106262458,15000110183470,4.371051,0.302436,3.921012,480
live,254,15000115812419,15000115933274,15000116022683,15000120216819,4.4044,0.089409,4.194136,480
live,255,15000125812419,15000125945503,15000126011519,15000130356345,4.543926,0.066016,4.344826,480
live,256,15000135812419,15000135919618,15000135971235,15000139723477,3.911058,0.051617,3.752242,480
live,257,15000145812419,15000145950215,15000146033640,15000151453584,5.641165,0.083425,5.419944,480
live,258,15000155812419,15000155938187,15000155998476,15000158971411,3.158992,0.060289,2.972935,480
live,259,15000165812419,15000165917231,15000165976496,15000170906385,5.093966,0.059265,4.929889,480
live,260,15000175812419,15000175954707,15000176072181,15000183232852,7.420433,0.117474,7.160671,480
live,261,15000185812419,15000185964696,15000186042905,15000189259331,3.446912,0.078209,3.216426,480
live,262,15000195812419,15000195944604,15000196019421,15000199029924,3.217505,0.074817,3.010503,480
live,263,15000205812419,15000205923743,15000205984864,15000209555567,3.743148,0.061121,3.570703,480
live,264,15000215812419,15000215938404,15000216008325,15000218984204,3.171785,0.069921,2.975879,480
live,265,15000225812419,15000225912680,15000225960456,15000228742637,2.930218,0.047776,2.782181,480
live,266,15000235812419,15000235946956,15000236052206,15000239534876,3.722457,0.10525,3.48267,480
live,267,15000245812419,15000245957168,15000246026513,15000250089127,4.276708,0.069345,4.062614,480
live,268,15000255812419,15000255930004,15000256014869,15000261813186,6.000767,0.084865,5.798317,480
live,269,15000265812419,15000265944697,15000266027994,15000269447399,3.63498,0.083297,3.419405,480
live,270,15000275812419,15000275949533,15000276061694,15000280920254,5.107835,0.112161,4.85856,480
live,271,15000285812419,15000285944257,15000286021954,15000292467223,6.654804,0.077697,6.445269,480
live,272,15000295812419,15000295944805,15000296027878,15000299133679,3.32126,0.083073,3.105801,480
live,273,15000305812419,15000305926793,15000305995850,15000310953643,5.141224,0.069057,4.957793,480
live,274,15000315812419,15000315948717,15000316052367,15000320236550,4.424131,0.10365,4.184183,480
live,275,15000325812419,15000325953329,15000326002866,15000328963961,3.151542,0.049537,2.961095,480
live,276,15000335812419,15000335926037,15000335994038,15000339969963,4.157544,0.068001,3.975925,480
live,277,15000345812419,15000345936922,15000345986842,15000348928161,3.115742,0.04992,2.941319,480
live,278,15000355812419,15000355923293,15000355994270,15000360297175,4.484756,0.070977,4.302905,480
live,279,15000365812419,15000365949666,15000366027171,15000370037752,4.225333,0.077505,4.010581,480
live,280,15000375812419,15000375957254,15000376027815,15000383181030,7.368611,0.070561,7.153215,480
live,281,15000385812419,15000385947818,15000386006923,15000389292726,3.480307,0.059105,3.285803,480
live,282,15000395812419,15000395927406,15000395986447,15000399517406,3.704987,0.059041,3.530959,480
live,283,15000405812419,15000405944754,15000406019187,15000410510447,4.698028,0.074433,4.49126,480
live,284,15000415812419,15000415942551,15000415998391,15000418877597,3.065178,0.05584,2.879206,480
live,285,15000425812419,15000425922618,15000425984923,15000430069553,4.257134,0.062305,4.08463,480
live,286,15000435812419,15000435955903,15000436059840,15000441776812,5.964393,0.103937,5.716972,480
live,287,15000445812419,15000445966659,15000446041348,15000454086479,8.27406,0.074689,8.045131,480
live,288,15000455812419,15000455947335,15000456020008,15000459029296,3.216877,0.072673,3.009288,480
live,289,15000465812419,15000465909739,15000465955755,15000469018996,3.206577,0.046016,3.063241,480
live,290,15000475812419,15000475917199,15000475987056,15000479943524,4.131105,0.069857,3.956468,480
live,291,15000485812419,15000485959924,15000486075893,15000490722355,4.909936,0.115969,4.646462,480
live,292,15000495812419,15000495957656,15000496051801,15000499143490,3.331071,0.094145,3.091689,480
live,293,15000505812419,15000505930396,15000505998749,15000510046674,4.234255,0.068353,4.047925,480
live,294,15000515812419,15000515959456,15000516052513,15000520689791,4.877372,0.093057,4.637278,480
live,295,15000525812419,15000525949924,15000526002533,15000528946348,3.133929,0.052609,2.943815,480
live,296,15000535812419,15000535928456,15000535999785,15000540986091,5.173672,0.071329,4.986306,480
live,297,15000545812419,15000545956205,15000546048046,15000550047747,4.235328,0.091841,3.999701,480
live,298,15000555812419,15000555939665,15000556009073,15000558944984,3.132565,0.069408,2.935911,480
live,299,15000565812419,15000565923476,15000565987253,15000569537924,3.725505,0.063777,3.550671,480
live,300,15000575812419,15000575952985,15000576059194,15000582196651,6.384232,0.106209,6.137457,480
live,301,15000585812419,15000585962045,15000586029246,15000589262953,3.450534,0.067201,3.233707,480
live,302,15000595812419,15000595933153,15000596018146,15000600852834,5.040415,0.084993,4.834688,480
live,303,15000605812419,15000605946181,15000606023974,15000610070588,4.258169,0.077793,4.046614,480
live,304,15000615812419,15000615987594,15000616064235,15000618977073,3.164654,0.076641,2.912838,480
live,305,15000625812419,15000625932621,15000625993774,15000629536701,3.724282,0.061153,3.542927,480
live,306,15000635812419,15000636190133,15000636280150,15000641523227,5.710808,0.090017,5.243077,480
live,307,15000645812419,15000645998711,15000646105848,15000651336829,5.52441,0.107137,5.230981,480
