stage,sequence,release_ns,queued_ns,start_ns,end_ns,age_ms,queue_ms,service_ms,output_samples
live,44,13638402228775,13638402362382,13638402400271,13638402857333,0.628558,0.037889,0.457062,480
live,45,13638412228775,13638412358987,13638412429324,13638413367928,1.139153,0.070337,0.938604,480
live,46,13638422228775,13638422380232,13638422470089,13638423434102,1.205327,0.089857,0.964013,480
live,47,13638432228775,13638432374469,13638432464678,13638433401106,1.172331,0.090209,0.936428,480
live,48,13638442228775,13638442378690,13638442470403,13638443439247,1.210472,0.091713,0.968844,480
live,49,13638452228775,13638452379871,13638452447456,13638453393260,1.164485,0.067585,0.945804,480
live,50,13638462228775,13638462375068,13638462442557,13638463392776,1.164001,0.067489,0.950219,480
live,51,13638472228775,13638472379609,13638472465818,13638473421958,1.193183,0.086209,0.95614,480
live,52,13638482228775,13638482379445,13638482460150,13638483390850,1.162075,0.080705,0.9307,480
live,53,13638492228775,13638492374834,13638492450451,13638493425247,1.196472,0.075617,0.974796,480
live,54,13638502228775,13638502372399,13638502440848,13638503370620,1.141845,0.068449,0.929772,480
live,55,13638512228775,13638512374412,13638512440525,13638513368728,1.139953,0.066113,0.928203,480
live,56,13638522228775,13638522389993,13638522461066,13638523387637,1.158862,0.071073,0.926571,480
live,57,13638532228775,13638532373222,13638532458471,13638533397938,1.169163,0.085249,0.939467,480
live,58,13638542228775,13638542376131,13638542454468,13638543410127,1.181352,0.078337,0.955659,480
live,59,13638552228775,13638552374527,13638552451552,13638553388940,1.160165,0.077025,0.937388,480
live,60,13638562228775,13638562375452,13638562444349,13638565483907,3.255132,0.068897,3.039558,480
live,61,13638572228775,13638572380601,13638572450682,13638573389670,1.160895,0.070081,0.938988,480
live,62,13638582228775,13638582378646,13638582455479,13638583417507,1.188732,0.076833,0.962028,480
live,63,13638592228775,13638592382579,13638592473588,13638593474977,1.246202,0.091009,1.001389,480
live,64,13638602228775,13638602389776,13638602490513,13638603492830,1.264055,0.100737,1.002317,480
live,65,13638612228775,13638612380493,13638612448589,13638613397081,1.168306,0.068096,0.948492,480
live,66,13638622228775,13638622379561,13638622470987,13638623446615,1.21784,0.091426,0.975628,480
live,67,13638632228775,13638632394694,13638632464679,13638633075631,0.846856,0.069985,0.610952,480
live,68,13638642228775,13638642369955,13638642445220,13638643152461,0.923686,0.075265,0.707241,480
live,69,13638652228775,13638652418368,13638652525538,13638653865779,1.637004,0.10717,1.340241,480
live,70,13638662228775,13638662424221,13638662521311,13638663798895,1.57012,0.09709,1.277584,480
live,71,13638672228775,13638672392410,13638672480123,13638673749195,1.52042,0.087713,1.269072,480
live,72,13638682228775,13638682388375,13638682469528,13638683425924,1.197149,0.081153,0.956396,480
live,73,13638692228775,13638692409492,13638692501461,13638693440257,1.211482,0.091969,0.938796,480
live,74,13638702228775,13638702392816,13638702478417,13638703419805,1.19103,0.085601,0.941388,480
live,75,13638712228775,13638712386733,13638712468558,13638713408666,1.179891,0.081825,0.940108,480
live,76,13638722228775,13638722431947,13638722513036,13638723444151,1.215376,0.081089,0.931115,480
live,77,13638732228775,13638732415527,13638732486344,13638733729880,1.501105,0.070817,1.243536,480
live,78,13638742228775,13638742404260,13638742498757,13638743756917,1.528142,0.094497,1.25816,480
live,79,13638752228775,13638752389441,13638752481154,13638753757522,1.528747,0.091713,1.276368,480
live,80,13638762228775,13638762390301,13638762475711,13638765576549,3.347774,0.08541,3.100838,480
live,81,13638772228775,13638772383738,13638772467323,13638773410919,1.182144,0.083585,0.943596,480
live,82,13638782228775,13638782378199,13638782459160,13638783398244,1.169469,0.080961,0.939084,480
live,83,13638792228775,13638792761113,13638792884826,13638793878759,1.649984,0.123713,0.993933,480
live,84,13638802228775,13638802404753,13638802500338,13638803449886,1.221111,0.095585,0.949548,480
live,85,13638812228775,13638812382414,13638812464175,13638813414843,1.186068,0.081761,0.950668,480
live,86,13638822228775,13638822369162,13638822447851,13638823417047,1.188272,0.078689,0.969196,480
live,87,13638832228775,13638832377223,13638832458536,13638833447445,1.21867,0.081313,0.988909,480
live,88,13638842228775,13638842378500,13638842469861,13638844262140,2.033365,0.091361,1.792279,480
live,89,13638852228775,13638852361409,13638852420322,13638853056681,0.827906,0.058913,0.636359,480
live,90,13638862228775,13638862332861,13638862374878,13638863024934,0.796159,0.042017,0.650056,480
live,91,13638872228775,13638872367867,13638872446780,13638873413160,1.184385,0.078913,0.96638,480
live,92,13638882228775,13638882370583,13638882463257,13638883386116,1.157341,0.092674,0.922859,480
live,93,13638892228775,13638892372948,13638892458421,13638893709669,1.480894,0.085473,1.251248,480
live,94,13638902228775,13638902381937,13638902456818,13638903444863,1.216088,0.074881,0.988045,480
live,95,13638912228775,13638912374830,13638912469711,13638913734175,1.5054,0.094881,1.264464,480
live,96,13638922228775,13638922368299,13638922444140,13638923381495,1.15272,0.075841,0.937355,480
live,97,13638932228775,13638932373992,13638932449897,13638933386420,1.157645,0.075905,0.936523,480
live,98,13638942228775,13638942371749,13638942447366,13638943368625,1.13985,0.075617,0.921259,480
live,99,13638952228775,13638952375233,13638952443202,13638953719250,1.490475,0.067969,1.276048,480
live,100,13638962228775,13638962373118,13638962441375,13638965828969,3.600194,0.068257,3.387594,480
live,101,13638972228775,13638972379547,13638972472828,13638973739692,1.510917,0.093281,1.266864,480
live,102,13638982228775,13638982376088,13638982446297,13638983697609,1.468834,0.070209,1.251312,480
live,103,13638992228775,13638992375189,13638992459830,13638993436514,1.207739,0.084641,0.976684,480
live,104,13639002228775,13639002373810,13639002467891,13639003449439,1.220664,0.094081,0.981548,480
live,105,13639012228775,13639012378351,13639012447920,13639013384827,1.156052,0.069569,0.936907,480
live,106,13639022228775,13639022372491,13639022439212,13639023372888,1.144113,0.066721,0.933676,480
live,107,13639032228775,13639032368232,13639032447561,13639033371925,1.14315,0.079329,0.924364,480
live,108,13639042228775,13639042370149,13639042463846,13639043391186,1.162411,0.093697,0.92734,480
live,109,13639052228775,13639052380898,13639052483107,13639053501616,1.272841,0.102209,1.018509,480
live,110,13639062228775,13639062378303,13639062454176,13639063440268,1.211493,0.075873,0.986092,480
live,111,13639072228775,13639072376060,13639072474237,13639073753805,1.52503,0.098177,1.279568,480
live,112,13639082228775,13639082409593,13639082509466,13639083815499,1.586724,0.099873,1.306033,480
live,113,13639092228775,13639092377813,13639092458646,13639093728134,1.499359,0.080833,1.269488,480
live,114,13639102228775,13639102375090,13639102457779,13639103742435,1.51366,0.082689,1.284656,480
live,115,13639112228775,13639112376335,13639112446672,13639113703808,1.475033,0.070337,1.257136,480
live,116,13639122228775,13639122372460,13639122440877,13639123700188,1.471413,0.068417,1.259311,480
live,117,13639132228775,13639132372745,13639132441098,13639133673817,1.445042,0.068353,1.232719,480
live,118,13639142228775,13639142373158,13639142441446,13639143687990,1.459215,0.068288,1.246544,480
live,119,13639152228775,13639152377346,13639152463044,13639153724755,1.49598,0.085698,1.261711,480
live,120,13639162228775,13639162381791,13639162455648,13639165524199,3.295424,0.073857,3.068551,480
live,121,13639172228775,13639172380028,13639172449725,13639173719949,1.491174,0.069697,1.270224,480
live,122,13639182228775,13639182376857,13639182448890,13639183713354,1.484579,0.072033,1.264464,480
live,123,13639192228775,13639192377462,13639192443255,13639193679366,1.450591,0.065793,1.236111,480
live,124,13639202228775,13639202378643,13639202469780,13639203757348,1.528573,0.091137,1.287568,480
live,125,13639212228775,13639212380944,13639212461745,13639213714496,1.485721,0.080801,1.252751,480
live,126,13639222228775,13639222373484,13639222440717,13639223679229,1.450454,0.067233,1.238512,480
live,127,13639232228775,13639232373865,13639232441866,13639233690970,1.462195,0.068001,1.249104,480
live,128,13639242228775,13639242370758,13639242442215,13639243683478,1.454703,0.071457,1.241263,480
live,129,13639252228775,13639252462468,13639252533445,13639253841205,1.61243,0.070977,1.30776,480
live,130,13639262228775,13639262376608,13639262469281,13639263726513,1.497738,0.092673,1.257232,480
live,131,13639272228775,13639272373981,13639272459966,13639273695341,1.466566,0.085985,1.235375,480
live,132,13639282228775,13639282373369,13639282460859,13639283709866,1.481091,0.08749,1.249007,480
live,133,13639292228775,13639292383638,13639292460439,13639293708743,1.479968,0.076801,1.248304,480
live,134,13639302228775,13639302377651,13639302453300,13639303764581,1.535806,0.075649,1.311281,480
live,135,13639312228775,13639312378256,13639312455121,13639313721537,1.492762,0.076865,1.266416,480
live,136,13639322228775,13639322376493,13639322455982,13639323692317,1.463542,0.079489,1.236335,480
live,137,13639332228775,13639332373354,13639332464651,13639333718427,1.489652,0.091297,1.253776,480
live,138,13639342228775,13639342372999,13639342438279,13639343690103,1.461328,0.06528,1.251824,480
live,139,13639352228775,13639352377507,13639352444580,13639353677748,1.448973,0.067073,1.233168,480
live,140,13639362228775,13639362382272,13639362464929,13639365830763,3.601988,0.082657,3.365834,480
live,141,13639372228775,13639372378045,13639372462558,13639373746638,1.517863,0.084513,1.28408,480
live,142,13639382228775,13639382370202,13639382436059,13639383681002,1.452227,0.065857,1.244943,480
live,143,13639392228775,13639392364279,13639392428344,13639393682343,1.453568,0.064065,1.253999,480
live,144,13639402228775,13639402371220,13639402438805,13639403679012,1.450237,0.067585,1.240207,480
live,145,13639412228775,13639412367824,13639412435665,13639413706209,1.477434,0.067841,1.270544,480
live,146,13639422228775,13639422372301,13639422435022,13639423676958,1.448183,0.062721,1.241936,480
live,147,13639432228775,13639432363050,13639432449451,13639433683579,1.454804,0.086401,1.234128,480
live,148,13639442228775,13639442368071,13639442445704,13639443682647,1.453872,0.077633,1.236943,480
live,149,13639452228775,13639452370148,13639452436805,13639453674388,1.445613,0.066657,1.237583,480
live,150,13639462228775,13639462369505,13639462440514,13639463706033,1.477258,0.071009,1.265519,480
live,151,13639472228775,13639472372126,13639472440126,13639473670798,1.442023,0.068,1.230672,480
live,152,13639482228775,13639482421851,13639482502652,13639483745068,1.516293,0.080801,1.242416,480
live,153,13639492228775,13639492391352,13639492469561,13639493699496,1.470721,0.078209,1.229935,480
live,154,13639502228775,13639502372116,13639502451061,13639503689797,1.461022,0.078945,1.238736,480
live,155,13639512228775,13639512379729,13639512489170,13639513924228,1.695453,0.109441,1.435058,480
live,156,13639522228775,13639522389486,13639522483023,13639524026403,1.797628,0.093537,1.54338,480
live,157,13639532228775,13639532371147,13639532451116,13639533427864,1.199089,0.079969,0.976748,480
live,158,13639542228775,13639542367464,13639542448809,13639543417429,1.188654,0.081345,0.96862,480
live,159,13639552228775,13639552372996,13639552440549,13639553710709,1.481934,0.067553,1.27016,480
live,160,13639562228775,13639562371585,13639562457762,13639565938510,3.709735,0.086177,3.480748,480
live,161,13639572228775,13639572375678,13639572461631,13639573447500,1.218725,0.085953,0.985869,480
live,162,13639582228775,13639582377403,13639582446748,13639583404744,1.175969,0.069345,0.957996,480
live,163,13639592228775,13639592365752,13639592444697,13639593730505,1.50173,0.078945,1.285808,480
live,164,13639602228775,13639602371125,13639602442006,13639603703045,1.47427,0.070881,1.261039,480
live,165,13639612228775,13639612376754,13639612468659,13639613805987,1.577212,0.091905,1.337328,480
live,166,13639622228775,13639622375470,13639622453775,13639623722719,1.493944,0.078305,1.268944,480
live,167,13639632228775,13639632375563,13639632443020,13639633715420,1.486645,0.067457,1.2724,480
live,168,13639642228775,13639642370696,13639642436137,13639643689817,1.461042,0.065441,1.25368,480
live,169,13639652228775,13639652368325,13639652439942,13639653711222,1.482447,0.071617,1.27128,480
live,170,13639662228775,13639662373954,13639662464867,13639663823092,1.594317,0.090913,1.358225,480
live,171,13639672228775,13639672383199,13639672462688,13639673754864,1.526089,0.079489,1.292176,480
live,172,13639682228775,13639682373051,13639682442812,13639683719436,1.490661,0.069761,1.276624,480
live,173,13639692228775,13639692370808,13639692437241,13639693709385,1.48061,0.066433,1.272144,480
live,174,13639702228775,13639702370741,13639702438454,13639703695142,1.466367,0.067713,1.256688,480
live,175,13639712228775,13639712574261,13639713096251,13639714535117,2.306342,0.52199,1.438866,480
live,176,13639722228775,13639722400399,13639722793748,13639724788269,2.559494,0.393349,1.994521,480
live,177,13639732228775,13639732395244,13639732876562,13639734850891,2.622116,0.481318,1.974329,480
live,178,13639742228775,13639742411401,13639742818670,13639744850247,2.621472,0.407269,2.031577,480
live,179,13639752228775,13639752398886,13639752535847,13639754530016,2.301241,0.136961,1.994169,480
live,180,13639762228775,13639762388802,13639762476132,13639766513398,4.284623,0.08733,4.037266,480
live,181,13639772228775,13639772386783,13639772485793,13639774336120,2.107345,0.09901,1.850327,480
live,182,13639782228775,13639782373084,13639782459293,13639784334708,2.105933,0.086209,1.875415,480
live,183,13639792228775,13639792374809,13639792457946,13639794315665,2.08689,0.083137,1.857719,480
live,184,13639802228775,13639802368662,13639802442455,13639804350638,2.121863,0.073793,1.908183,480
live,185,13639812228775,13639812366162,13639812448083,13639814582798,2.354023,0.081921,2.134715,480
live,186,13639822228775,13639822373199,13639822462448,13639824382440,2.153665,0.089249,1.919992,480
live,187,13639832228775,13639832371884,13639832457197,13639834315620,2.086845,0.085313,1.858423,480
live,188,13639842228775,13639842369577,13639842444426,13639844361890,2.133115,0.074849,1.917464,480
live,189,13639852228775,13639852366598,13639852452295,13639854318110,2.089335,0.085697,1.865815,480
live,190,13639862228775,13639862367427,13639862465572,13639864351675,2.1229,0.098145,1.886103,480
live,191,13639872228775,13639872380160,13639872475297,13639874358584,2.129809,0.095137,1.883287,480
live,192,13639882228775,13639882372188,13639882458398,13639884339093,2.110318,0.08621,1.880695,480
live,193,13639892228775,13639892369305,13639892441722,13639894282385,2.05361,0.072417,1.840663,480
live,194,13639902228775,13639902365686,13639902439127,13639904340271,2.111496,0.073441,1.901144,480
live,195,13639912228775,13639912368371,13639912453844,13639914317003,2.088228,0.085473,1.863159,480
live,196,13639922228775,13639922376304,13639922467537,13639924406537,2.177762,0.091233,1.939,480
live,197,13639932228775,13639932375853,13639932448590,13639934305829,2.077054,0.072737,1.857239,480
live,198,13639942228775,13639942367657,13639942440938,13639943475255,1.24648,0.073281,1.034317,480
live,199,13639952228775,13639952368294,13639952448615,13639953431348,1.202573,0.080321,0.982733,480
live,200,13639962228775,13639962373155,13639962457636,13639965561579,3.332804,0.084481,3.103943,480
live,201,13639972228775,13639972378336,13639972474465,13639973472846,1.244071,0.096129,0.998381,480
live,202,13639982228775,13639982384765,13639982475230,13639983470091,1.241316,0.090465,0.994861,480
live,203,13639992228775,13639992379258,13639992460443,13639993426823,1.198048,0.081185,0.96638,480
live,204,13640002228775,13640002368759,13640002471096,13640003421924,1.193149,0.102337,0.950828,480
live,205,13640012228775,13640012369715,13640012446836,13640013393728,1.164953,0.077121,0.946892,480
live,206,13640022228775,13640022372240,13640022453809,13640023440158,1.211383,0.081569,0.986349,480
live,207,13640032228775,13640032369933,13640032461166,13640033411450,1.182675,0.091233,0.950284,480
live,208,13640042228775,13640042369322,13640042437035,13640043383831,1.155056,0.067713,0.946796,480
live,209,13640052228775,13640052373031,13640052438888,13640053376211,1.147436,0.065857,0.937323,480
live,210,13640062228775,13640062370084,13640062439269,13640063384912,1.156137,0.069185,0.945643,480
live,211,13640072228775,13640072380833,13640072818598,13640074790943,2.562168,0.437765,1.972345,480
live,212,13640082228775,13640082406846,13640082820131,13640084854812,2.626037,0.413285,2.034681,480
live,213,13640092228775,13640092414779,13640092822784,13640094834745,2.60597,0.408005,2.011961,480
live,214,13640102228775,13640102418808,13640102822685,13640104878710,2.649935,0.403877,2.056025,480
live,215,13640112228775,13640112373492,13640112456981,13640114314028,2.085253,0.083489,1.857047,480
live,216,13640122228775,13640122375025,13640122473266,13640124366666,2.137891,0.098241,1.8934,480
live,217,13640132228775,13640132375374,13640132461935,13640134316646,2.087871,0.086561,1.854711,480
live,218,13640142228775,13640142370762,13640142444331,13640144329123,2.100348,0.073569,1.884792,480
live,219,13640152228775,13640152364327,13640152437896,13640154265631,2.036856,0.073569,1.827735,480
live,220,13640162228775,13640162366020,13640162440677,13640166418295,4.18952,0.074657,3.977618,480
live,221,13640172228775,13640172376161,13640172469986,13640174367290,2.138515,0.093825,1.897304,480
live,222,13640182228775,13640182373086,13640182451647,13640184314806,2.086031,0.078561,1.863159,480
live,223,13640192228775,13640192378491,13640192481596,13640194354515,2.12574,0.103105,1.872919,480
live,224,13640202228775,13640202374520,13640202461657,13640204381649,2.152874,0.087137,1.919992,480
live,225,13640212228775,13640212371380,13640212455989,13640214297132,2.068357,0.084609,1.841143,480
live,226,13640222228775,13640222508435,13640222598708,13640224656782,2.428007,0.090273,2.058074,480
live,227,13640232228775,13640232374222,13640232449711,13640234723851,2.495076,0.075489,2.27414,480
live,228,13640242228775,13640242405643,13640242496140,13640244781897,2.553122,0.090497,2.285757,480
live,229,13640252228775,13640252384744,13640252459017,13640254537187,2.308412,0.074273,2.07817,480
live,230,13640262228775,13640262370501,13640262474918,13640264319869,2.091094,0.104417,1.844951,480
live,231,13640272228775,13640272369345,13640272451746,13640274898561,2.669786,0.082401,2.446815,480
live,232,13640282228775,13640282375998,13640282462047,13640284392984,2.164209,0.086049,1.930937,480
live,233,13640292228775,13640292371771,13640292474236,13640294331124,2.102349,0.102465,1.856888,480
live,234,13640302228775,13640302369304,13640302452505,13640304382385,2.15361,0.083201,1.92988,480
live,235,13640312228775,13640312368181,13640312441974,13640314702578,2.473803,0.073793,2.260604,480
live,236,13640322228775,13640322366898,13640322440275,13640324744591,2.515816,0.073377,2.304316,480
live,237,13640332228775,13640332366446,13640332459216,13640334751020,2.522245,0.09277,2.291804,480
live,238,13640342228775,13640342369995,13640342454636,13640344596455,2.36768,0.084641,2.141819,480
live,239,13640352228775,13640352368424,13640352449321,13640354284224,2.055449,0.080897,1.834903,480
live,240,13640362228775,13640362366949,13640362466630,13640366459768,4.230993,0.099681,3.993138,480
live,241,13640372228775,13640372370018,13640372453379,13640374294522,2.065747,0.083361,1.841143,480
live,242,13640382228775,13640382372671,13640382460224,13640384386584,2.157809,0.087553,1.92636,480
live,243,13640392228775,13640392373820,13640392470461,13640394331796,2.103021,0.096641,1.861335,480
live,244,13640402228775,13640402368536,13640402451001,13640404772246,2.543471,0.082465,2.321245,480
live,245,13640412228775,13640412375413,13640412455414,13640414312238,2.083463,0.080001,1.856824,480
live,246,13640422228775,13640422370226,13640422465555,13640424380939,2.152164,0.095329,1.915384,480
live,247,13640432228775,13640432373039,13640432469040,13640434389512,2.160737,0.096001,1.920472,480
live,248,13640442228775,13640442377772,13640442466669,13640444358885,2.13011,0.088897,1.892216,480
live,249,13640452228775,13640452372745,13640452457034,13640454303937,2.075162,0.084289,1.846903,480
live,250,13640462228775,13640462371846,13640462460551,13640464344990,2.116215,0.088705,1.884439,480
live,251,13640472228775,13640472370434,13640472453091,13640474295674,2.066899,0.082657,1.842583,480
live,252,13640482228775,13640482370783,13640482466432,13640484367000,2.138225,0.095649,1.900568,480
live,253,13640492228775,13640492370140,13640492444573,13640494310740,2.081965,0.074433,1.866167,480
live,254,13640502228775,13640502367545,13640502444570,13640504760343,2.531568,0.077025,2.315773,480
live,255,13640512228775,13640512370710,13640512455607,13640514758196,2.529421,0.084897,2.302589,480
live,256,13640522228775,13640522375891,13640522468980,13640524638767,2.409992,0.093089,2.169787,480
live,257,13640532228775,13640532372591,13640532459505,13640534348104,2.119329,0.086914,1.888599,480
live,258,13640542228775,13640542371468,13640542447117,13640544354277,2.125502,0.075649,1.90716,480
live,259,13640552228775,13640552367817,13640552460586,13640554319905,2.09113,0.092769,1.859319,480
live,260,13640562228775,13640562369126,13640562442279,13640566424409,4.195634,0.073153,3.98213,480
live,261,13640572228775,13640572371619,13640572461860,13640574277435,2.04866,0.090241,1.815575,480
live,262,13640582228775,13640582369088,13640582458465,13640584368921,2.140146,0.089377,1.910456,480
live,263,13640592228775,13640592377405,13640592449790,13640594302581,2.073806,0.072385,1.852791,480
live,264,13640602228775,13640602367065,13640602453594,13640604343730,2.114955,0.086529,1.890136,480
live,265,13640612228775,13640612371926,13640612444567,13640614283054,2.054279,0.072641,1.838487,480
live,266,13640622228775,13640622368691,13640622446644,13640624325899,2.097124,0.077953,1.879255,480
live,267,13640632228775,13640632369328,13640632471985,13640633608383,1.379608,0.102657,1.136398,480
live,268,13640642228775,13640642380845,13640642474158,13640643472987,1.244212,0.093313,0.998829,480
live,269,13640652228775,13640652372938,13640652461771,13640654321826,2.093051,0.088833,1.860055,480
live,270,13640662228775,13640662370566,13640662459112,13640664400224,2.171449,0.088546,1.941112,480
live,271,13640672228775,13640672369315,13640672442788,13640674299419,2.070644,0.073473,1.856631,480
live,272,13640682228775,13640682609891,13640682717380,13640684945664,2.716889,0.107489,2.228284,480
live,273,13640692228775,13640692376349,13640692469214,13640694351702,2.122927,0.092865,1.882488,480
live,274,13640702228775,13640702370394,13640702456155,13640704328594,2.099819,0.085761,1.872439,480
live,275,13640712228775,13640712371415,13640712456792,13640714704596,2.475821,0.085377,2.247804,480
live,276,13640722228775,13640722366387,13640722440820,13640724597231,2.368456,0.074433,2.156411,480
live,277,13640732228775,13640732366800,13640732442065,13640735377078,3.148303,0.075265,2.935013,480
live,278,13640742228775,13640742370509,13640742456046,13640744388774,2.159999,0.085537,1.932728,480
live,279,13640752228775,13640752370026,13640752453131,13640754318338,2.089563,0.083105,1.865207,480
live,280,13640762228775,13640762369191,13640762454088,13640766443482,4.214707,0.084897,3.989394,480
live,281,13640772228775,13640772381892,13640772475045,13640774330844,2.102069,0.093153,1.855799,480
live,282,13640782228775,13640782379265,13640782466978,13640784350681,2.121906,0.087713,1.883703,480
live,283,13640792228775,13640792642529,13640792811811,13640794547449,2.318674,0.169282,1.735638,480
live,284,13640802228775,13640802422555,13640802518972,13640804642423,2.413648,0.096417,2.123451,480
live,285,13640812228775,13640812376983,13640812469688,13640814336016,2.107241,0.092705,1.866328,480
live,286,13640822228775,13640822384372,13640822477493,13640824758770,2.529995,0.093121,2.281277,480
live,287,13640832228775,13640832381105,13640832471506,13640834731374,2.502599,0.090401,2.259868,480
live,288,13640842228775,13640842381806,13640842476591,13640844786092,2.557317,0.094785,2.309501,480
live,289,13640852228775,13640852384107,13640852479340,13640854713960,2.485185,0.095233,2.23462,480
live,290,13640862228775,13640862384424,13640862485225,13640864811302,2.582527,0.100801,2.326077,480
live,291,13640872228775,13640872382148,13640872474790,13640874564864,2.336089,0.092642,2.090074,480
live,292,13640882228775,13640882379713,13640882476674,13640884437403,2.208628,0.096961,1.960729,480
live,293,13640892228775,13640892425343,13640892543264,13640894843933,2.615158,0.117921,2.300669,480
live,294,13640902228775,13640902397371,13640902499292,13640904661559,2.432784,0.101921,2.162267,480
live,295,13640912228775,13640912382936,13640912474713,13640914602259,2.373484,0.091777,2.127546,480
live,296,13640922228775,13640922374964,13640922452821,13640924610672,2.381897,0.077857,2.157851,480
live,297,13640932228775,13640932371281,13640932458002,13640934577485,2.34871,0.086721,2.119483,480
live,298,13640942228775,13640942374062,13640942453871,13640944608618,2.379843,0.079809,2.154747,480
live,299,13640952228775,13640952373419,13640952459052,13640954591975,2.3632,0.085633,2.132923,480
live,300,13640962228775,13640962370536,13640962457001,13640966703390,4.474615,0.086465,4.246389,480
live,301,13640972228775,13640972374501,13640972467174,13640974578688,2.349913,0.092673,2.111514,480
live,302,13640982228775,13640982371682,13640982451203,13640984607613,2.378838,0.079521,2.15641,480
live,303,13640992228775,13640992401183,13640992510560,13640994644539,2.415764,0.109377,2.133979,480
live,304,13641002228775,13641002462972,13641002574814,13641003934127,1.705352,0.111842,1.359313,480
live,305,13641012228775,13641012415417,13641012525338,13641013825642,1.596867,0.109921,1.300304,480
live,306,13641022228775,13641022381493,13641022464470,13641023734950,1.506175,0.082977,1.27048,480
live,307,13641032228775,13641032371346,13641032451283,13641033720835,1.49206,0.079937,1.269552,480
