timestamp_ns,rss_bytes,rss_lifetime_peak_bytes,swap_bytes,system_available_bytes,system_total_bytes,minor_faults,major_faults
13637874906965,52527104,52539392,0,62806208512,65851252736,13666,1
13637925967826,62853120,62853120,0,62796648448,65851252736,16236,1
13637976648523,63016960,63016960,0,62796906496,65851252736,16313,1
13638027608520,63016960,63016960,0,62796906496,65851252736,16316,1
13638078433730,63016960,63016960,0,62796906496,65851252736,16316,1
13638129123771,63016960,63016960,0,62795857920,65851252736,16317,1
13638179800276,63033344,63033344,0,62796906496,65851252736,16390,1
13638230820369,63033344,63033344,0,62796906496,65851252736,16391,1
13638281862030,63062016,63062016,0,62796906496,65851252736,16393,1
13638333658965,63062016,63062016,0,62796906496,65851252736,16433,1
13638384634897,63062016,63062016,0,62796906496,65851252736,16433,1
13638435663502,63062016,63062016,0,62796906496,65851252736,16435,1
13638486557674,63062016,63062016,0,62796906496,65851252736,16435,1
13638537465317,63062016,63062016,0,62796906496,65851252736,16436,1
13638588481474,63062016,63062016,0,62796906496,65851252736,16437,1
13638639244860,63062016,63062016,0,62796906496,65851252736,16438,1
13638690328378,63062016,63062016,0,62796906496,65851252736,16439,1
13638741304214,63062016,63062016,0,62796906496,65851252736,16440,1
13638792379700,63062016,63062016,0,62796906496,65851252736,16441,1
13638843973400,63062016,63062016,0,62796906496,65851252736,16441,1
13638895103062,63062016,63062016,0,62796906496,65851252736,16444,1
13638946016370,63062016,63062016,0,62796906496,65851252736,16444,1
13638997018031,63062016,63062016,0,62796906496,65851252736,16448,1
13639047934891,63062016,63062016,0,62796906496,65851252736,16449,1
13639099150634,63062016,63062016,0,62796906496,65851252736,16451,1
13639150096294,63062016,63062016,0,62796906496,65851252736,16451,1
13639201639754,63062016,63062016,0,62796906496,65851252736,16453,1
13639252869481,63062016,63062016,0,62796906496,65851252736,16453,1
13639304554702,63062016,63062016,0,62796906496,65851252736,16456,1
13639355527947,63062016,63062016,0,62796906496,65851252736,16457,1
13639406480807,63062016,63062016,0,62796906496,65851252736,16458,1
13639457370626,63062016,63062016,0,62796906496,65851252736,16458,1
13639508521473,63062016,63062016,0,62796906496,65851252736,16460,1
13639559629727,63062016,63062016,0,62796906496,65851252736,16460,1
13639610730877,63062016,63062016,0,62796906496,65851252736,16462,1
13639661795675,63062016,63062016,0,62796906496,65851252736,16463,1
13639712985082,63062016,63062016,0,62796906496,65851252736,16464,1
13639764037975,63062016,63062016,0,62796906496,65851252736,16464,1
13639815299031,63062016,63062016,0,62796906496,65851252736,16466,1
13639866254195,63062016,63062016,0,62796906496,65851252736,16467,1
13639917250224,63062016,63062016,0,62796906496,65851252736,16470,1
13639968212204,63062016,63062016,0,62796906496,65851252736,16470,1
13640019204841,63062016,63062016,0,62796906496,65851252736,16471,1
13640070172933,63062016,63062016,0,62796906496,65851252736,16472,1
13640121126657,63062016,63062016,0,62796906496,65851252736,16473,1
13640172117662,63062016,63062016,0,62796906496,65851252736,16474,1
13640223418366,63062016,63062016,0,62796906496,65851252736,16476,1
13640275286438,63062016,63062016,0,62796906496,65851252736,16476,1
13640326210370,63062016,63062016,0,62796906496,65851252736,16477,1
13640377173598,63062016,63062016,0,62796906496,65851252736,16478,1
13640428292732,63062016,63062016,0,62796906496,65851252736,16480,1
13640479271929,63062016,63062016,0,62796906496,65851252736,16481,1
13640530207956,63062016,63062016,0,62796906496,65851252736,16482,1
