stage,sequence,release_ns,queued_ns,start_ns,end_ns,age_ms,queue_ms,service_ms,output_samples
live,81,14215792172405,14215792361671,14215805771981,14215809497659,17.325254,13.41031,3.725678,30720
live,82,14215802172405,14215802393891,14215809637373,14215812724099,10.551694,7.243482,3.086726,30720
live,83,14215812172405,14215812301726,14215812828036,14215815629191,3.456786,0.52631,2.801155,30720
live,84,14215822172405,14215822291097,14215822343610,14215825213501,3.041096,0.052513,2.869891,30720
live,85,14215832172405,14215832295413,14215832355158,14215835260282,3.087877,0.059745,2.905124,30720
live,86,14215842172405,14215842292881,14215842350513,14215845555577,3.383172,0.057632,3.205064,30720
live,87,14215852172405,14215852293260,14215852353933,14215855555829,3.383424,0.060673,3.201896,30720
live,88,14215862172405,14215862292712,14215862360585,14215865582321,3.409916,0.067873,3.221736,30720
live,89,14215872172405,14215872298020,14215872362725,14215876120563,3.948158,0.064705,3.757838,30720
live,90,14215882172405,14215882345920,14215882429889,14215886685686,4.513281,0.083969,4.255797,30720
live,91,14215892172405,14215892333692,14215892400349,14215896131307,3.958902,0.066657,3.730958,30720
live,92,14215902172405,14215902297079,14215902361784,14215906311017,4.138612,0.064705,3.949233,30720
live,93,14215912172405,14215912323987,14215912401396,14215916018305,3.8459,0.077409,3.616909,30720
live,94,14215922172405,14215922295054,14215922367343,14215925990524,3.818119,0.072289,3.623181,30720
live,95,14215932172405,14215932340715,14215932413708,14215936194074,4.021669,0.072993,3.780366,30720
live,96,14215942172405,14215942301990,14215942375655,14215946077557,3.905152,0.073665,3.701902,30720
live,97,14215952172405,14215952322690,14215952401827,14215956588023,4.415618,0.079137,4.186196,30720
live,98,14215962172405,14215962331166,14215962418783,14215966218318,4.045913,0.087617,3.799535,30720
live,99,14215972172405,14215972319449,14215972389754,14215976682575,4.51017,0.070305,4.292821,30720
live,100,14215982172405,14215982504407,14215982636441,14216005403155,23.23075,0.132034,22.766714,30720
live,101,14215992172405,14215992481971,14216005549972,14216008423768,16.251363,13.068001,2.873796,30720
live,102,14216002172405,14216002371053,14216008537337,14216011205370,9.032965,6.166284,2.668033,30720
live,103,14216012172405,14216012304616,14216012359593,14216014969161,2.796756,0.054977,2.609568,30720
live,104,14216022172405,14216022292964,14216022372613,14216025009989,2.837584,0.079649,2.637376,30720
live,105,14216032172405,14216032292639,14216032371648,14216035487111,3.314706,0.079009,3.115463,30720
live,106,14216042172405,14216042299003,14216042359676,14216045340001,3.167596,0.060673,2.980325,30720
live,107,14216052172405,14216052294775,14216052380888,14216055469918,3.297513,0.086113,3.08903,30720
live,108,14216062172405,14216062312947,14216062375603,14216065648380,3.475975,0.062656,3.272777,30720
live,109,14216072172405,14216072323214,14216072401007,14216075953115,3.78071,0.077793,3.552108,30720
live,110,14216082172405,14216082344554,14216082425227,14216087333896,5.161491,0.080673,4.908669,30720
live,111,14216092172405,14216092370694,14216092477640,14216097672904,5.500499,0.106946,5.195264,30720
live,112,14216102172405,14216102349954,14216102457475,14216107273375,5.10097,0.107521,4.8159,30720
live,113,14216112172405,14216112336605,14216112420735,14216117247034,5.074629,0.08413,4.826299,30720
live,114,14216122172405,14216122327897,14216122401242,14216125902693,3.730288,0.073345,3.501451,30720
live,115,14216132172405,14216132295252,14216132358325,14216135776191,3.603786,0.063073,3.417866,30720
live,116,14216142172405,14216142345585,14216142430898,14216146463780,4.291375,0.085313,4.032882,30720
live,117,14216152172405,14216152334188,14216152408749,14216156769155,4.59675,0.074561,4.360406,30720
live,118,14216162172405,14216162329128,14216162416329,14216166647773,4.475368,0.087201,4.231444,30720
live,119,14216172172405,14216172329668,14216172411365,14216176642841,4.470436,0.081697,4.231476,30720
live,120,14216182172405,14216182328575,14216182406048,14216206164806,23.992401,0.077473,23.758758,30720
live,121,14216192172405,14216192438428,14216206308232,14216209507088,17.334683,13.869804,3.198856,30720
live,122,14216202172405,14216202382519,14216209630065,14216212527253,10.354848,7.247546,2.897188,30720
live,123,14216212172405,14216212309298,14216212637334,14216215389912,3.217507,0.328036,2.752578,30720
live,124,14216222172405,14216222297262,14216222351567,14216225029456,2.857051,0.054305,2.677889,30720
live,125,14216232172405,14216232287113,14216232339530,14216235192717,3.020312,0.052417,2.853187,30720
live,126,14216242172405,14216242302885,14216242363206,14216245456908,3.284503,0.060321,3.093702,30720
live,127,14216252172405,14216252310625,14216252606117,14216256538421,4.366016,0.295492,3.932304,30720
live,128,14216262172405,14216262333181,14216262416958,14216267129336,4.956931,0.083777,4.712378,30720
live,129,14216272172405,14216272314489,14216272388378,14216276345994,4.173589,0.073889,3.957616,30720
live,130,14216282172405,14216282290772,14216282362069,14216286283749,4.111344,0.071297,3.92168,30720
live,131,14216292172405,14216292332592,14216292429361,14216297141388,4.968983,0.096769,4.712027,30720
live,132,14216302172405,14216302331308,14216302408141,14216307426827,5.254422,0.076833,5.018686,30720
live,133,14216312172405,14216312298887,14216312370728,14216316400442,4.228037,0.071841,4.029714,30720
live,134,14216322172405,14216322335043,14216322420644,14216327150527,4.978122,0.085601,4.729883,30720
live,135,14216332172405,14216332332511,14216332417984,14216336745302,4.572897,0.085473,4.327318,30720
live,136,14216342172405,14216342546589,14216342647519,14216346858675,4.68627,0.10093,4.211156,30720
live,137,14216352172405,14216352365911,14216352453144,14216357256627,5.084222,0.087233,4.803483,30720
live,138,14216362172405,14216362333554,14216362414451,14216366750985,4.57858,0.080897,4.336534,30720
live,139,14216372172405,14216372326606,14216372395375,14216376351104,4.178699,0.068769,3.955729,30720
live,140,14216382172405,14216382338666,14216382418731,14216404350234,22.177829,0.080065,21.931503,30720
live,141,14216392172405,14216392471783,14216404515100,14216408385548,16.213143,12.043317,3.870448,30720
live,142,14216402172405,14216402381282,14216408527438,14216411221455,9.04905,6.146156,2.694017,30720
live,143,14216412172405,14216412298556,14216412351197,14216415423043,3.250638,0.052641,3.071846,30720
live,144,14216422172405,14216422293560,14216422374617,14216425439615,3.26721,0.081057,3.064998,30720
live,145,14216432172405,14216432288020,14216432364693,14216435532252,3.359847,0.076673,3.167559,30720
live,146,14216442172405,14216442295183,14216442350512,14216446274561,4.102156,0.055329,3.924049,30720
live,147,14216452172405,14216452297035,14216452357836,14216455737526,3.565121,0.060801,3.37969,30720
live,148,14216462172405,14216462291175,14216462353896,14216465988853,3.816448,0.062721,3.634957,30720
live,149,14216472172405,14216472299715,14216472360803,14216476134066,3.961661,0.061088,3.773263,30720
live,150,14216482172405,14216482291742,14216482387423,14216486042381,3.869976,0.095681,3.654958,30720
live,151,14216492172405,14216492298938,14216492390491,14216496791602,4.619197,0.091553,4.401111,30720
live,152,14216502172405,14216502347190,14216502413975,14216506289991,4.117586,0.066785,3.876016,30720
live,153,14216512172405,14216512318098,14216512385171,14216516390116,4.217711,0.067073,4.004945,30720
live,154,14216522172405,14216522336846,14216522416815,14216527006471,4.834066,0.079969,4.589656,30720
live,155,14216532172405,14216532330025,14216532403786,14216536401404,4.228999,0.073761,3.997618,30720
live,156,14216542172405,14216542301253,14216542369094,14216546682299,4.509894,0.067841,4.313205,30720
live,157,14216552172405,14216552350721,14216552433794,14216558114120,5.941715,0.083073,5.680326,30720
live,158,14216562172405,14216562339357,14216562432478,14216567288602,5.116197,0.093121,4.856124,30720
live,159,14216572172405,14216572337176,14216572425849,14216576827568,4.655163,0.088673,4.401719,30720
live,160,14216582172405,14216582309812,14216582385909,14216605142254,22.969849,0.076097,22.756345,30720
live,161,14216592172405,14216592506642,14216605319728,14216608139699,15.967294,12.813086,2.819971,30720
live,162,14216602172405,14216602450605,14216608254677,14216610921878,8.749473,5.804072,2.667201,30720
live,163,14216612172405,14216612299687,14216612354439,14216615463534,3.291129,0.054752,3.109095,30720
live,164,14216622172405,14216622289474,14216622368707,14216625477578,3.305173,0.079233,3.108871,30720
live,165,14216632172405,14216632290078,14216632342111,14216636323536,4.151131,0.052033,3.981425,30720
live,166,14216642172405,14216642286842,14216642375547,14216645815781,3.643376,0.088705,3.440234,30720
live,167,14216652172405,14216652292053,14216652378774,14216655722688,3.550283,0.086721,3.343914,30720
live,168,14216662172405,14216662294353,14216662354642,14216665956222,3.783817,0.060289,3.60158,30720
live,169,14216672172405,14216672300333,14216672360270,14216676136924,3.964519,0.059937,3.776654,30720
live,170,14216682172405,14216682296105,14216682391722,14216686227001,4.054596,0.095617,3.835279,30720
live,171,14216692172405,14216692297316,14216692387461,14216696304726,4.132321,0.090145,3.917265,30720
live,172,14216702172405,14216702299680,14216702370625,14216706311698,4.139293,0.070945,3.941073,30720
live,173,14216712172405,14216712345948,14216712429373,14216717044406,4.872001,0.083425,4.615033,30720
live,174,14216722172405,14216722298327,14216722361944,14216726336233,4.163828,0.063617,3.974289,30720
live,175,14216732172405,14216732294643,14216732358036,14216736525127,4.352722,0.063393,4.167091,30720
live,176,14216742172405,14216742326415,14216742408016,14216746766854,4.594449,0.081601,4.358838,30720
live,177,14216752172405,14216752318123,14216752498541,14216756088569,3.916164,0.180418,3.590028,30720
live,178,14216762172405,14216762345831,14216762470056,14216767326917,5.154512,0.124225,4.856861,30720
live,179,14216772172405,14216772336899,14216772414979,14216777877767,5.705362,0.07808,5.462788,30720
live,180,14216782172405,14216782342686,14216782469280,14216805892322,23.719917,0.126594,23.423042,30720
live,181,14216792172405,14216792482076,14216806070692,14216809482894,17.310489,13.588616,3.412202,30720
live,182,14216802172405,14216802371926,14216809622320,14216812801399,10.628994,7.250394,3.179079,30720
live,183,14216812172405,14216812340849,14216812914776,14216816455588,4.283183,0.573927,3.540812,30720
live,184,14216822172405,14216822295501,14216822351469,14216825946906,3.774501,0.055968,3.595437,30720
live,185,14216832172405,14216832289928,14216832368553,14216835982230,3.809825,0.078625,3.613677,30720
live,186,14216842172405,14216842291556,14216842371173,14216846055474,3.883069,0.079617,3.684301,30720
live,187,14216852172405,14216852290080,14216852373761,14216856438739,4.266334,0.083681,4.064978,30720
live,188,14216862172405,14216862303836,14216862396445,14216866245164,4.072759,0.092609,3.848719,30720
live,189,14216872172405,14216872290327,14216872375032,14216876344393,4.171988,0.084705,3.969361,30720
live,190,14216882172405,14216882297363,14216882385748,14216886318469,4.146064,0.088385,3.932721,30720
live,191,14216892172405,14216892295759,14216892384624,14216896519779,4.347374,0.088865,4.135155,30720
live,192,14216902172405,14216902297322,14216902391051,14216906583871,4.411466,0.093729,4.19282,30720
live,193,14216912172405,14216912302630,14216912362055,14216916485754,4.313349,0.059425,4.123699,30720
live,194,14216922172405,14216922352610,14216922712327,14216928295916,6.123511,0.359717,5.583589,30720
live,195,14216932172405,14216932336222,14216932408159,14216936551538,4.379133,0.071937,4.143379,30720
live,196,14216942172405,14216942297625,14216942392986,14216946169353,3.996948,0.095361,3.776367,30720
live,197,14216952172405,14216952299157,14216952360918,14216956255750,4.083345,0.061761,3.894832,30720
live,198,14216962172405,14216962297233,14216962367857,14216966317410,4.145005,0.070624,3.949553,30720
live,199,14216972172405,14216972352717,14216972487279,14216976988678,4.816273,0.134562,4.501399,30720
live,200,14216982172405,14216982342505,14216982424650,14217005975533,23.803128,0.082145,23.550883,30720
live,201,14216992172405,14216992373893,14217006232752,14217010070720,17.898315,13.858859,3.837968,30720
live,202,14217002172405,14217002497218,14217010209569,14217012979044,10.806639,7.712351,2.769475,30720
live,203,14217012172405,14217012370140,14217013087557,14217016252620,4.080215,0.717417,3.165063,30720
live,204,14217022172405,14217022342743,14217022430904,14217025542463,3.370058,0.088161,3.111559,30720
live,205,14217032172405,14217032319155,14217032409588,14217035613820,3.441415,0.090433,3.204232,30720
live,206,14217042172405,14217042304142,14217042364463,14217045680184,3.507779,0.060321,3.315721,30720
live,207,14217052172405,14217052298506,14217052359243,14217056102905,3.9305,0.060737,3.743662,30720
live,208,14217062172405,14217062297062,14217062388007,14217065836145,3.66374,0.090945,3.448138,30720
live,209,14217072172405,14217072296673,14217072382466,14217076054448,3.882043,0.085793,3.671982,30720
live,210,14217082172405,14217082298301,14217082389790,14217086235822,4.063417,0.091489,3.846032,30720
live,211,14217092172405,14217092298969,14217092390874,14217096270090,4.097685,0.091905,3.879216,30720
live,212,14217102172405,14217102309589,14217102379254,14217106409415,4.23701,0.069665,4.030161,30720
live,213,14217112172405,14217112337681,14217112419218,14217117237453,5.065048,0.081537,4.818235,30720
live,214,14217122172405,14217122332716,14217122408173,14217126588449,4.416044,0.075457,4.180276,30720
live,215,14217132172405,14217132301448,14217132372521,14217136840096,4.667691,0.071073,4.467575,30720
live,216,14217142172405,14217142336644,14217142414885,14217146179315,4.00691,0.078241,3.76443,30720
live,217,14217152172405,14217152295711,14217152362688,14217155901740,3.729335,0.066977,3.539052,30720
live,218,14217162172405,14217162340443,14217162457917,14217166642289,4.469884,0.117474,4.184372,30720
live,219,14217172172405,14217172337879,14217172411608,14217176749326,4.576921,0.073729,4.337718,30720
live,220,14217182172405,14217182328947,14217182444852,14217204846889,22.674484,0.115905,22.402037,30720
live,221,14217192172405,14217192470000,14217204990411,14217207680140,15.507735,12.520411,2.689729,30720
live,222,14217202172405,14217202354602,14217207795502,14217210507023,8.334618,5.4409,2.711521,30720
live,223,14217212172405,14217212420615,14217212672074,14217215377259,3.204854,0.251459,2.705185,30720
live,224,14217222172405,14217222327457,14217222408546,14217225051107,2.878702,0.081089,2.642561,30720
live,225,14217232172405,14217232289021,14217232369246,14217235068863,2.896458,0.080225,2.699617,30720
live,226,14217242172405,14217242321177,14217242401530,14217245231069,3.058664,0.080353,2.829539,30720
live,227,14217252172405,14217252306836,14217252379349,14217255633885,3.46148,0.072513,3.254536,30720
live,228,14217262172405,14217262347953,14217262416881,14217265692698,3.520293,0.068928,3.275817,30720
live,229,14217272172405,14217272346988,14217272422509,14217275716566,3.544161,0.075521,3.294057,30720
live,230,14217282172405,14217282396777,14217282807694,14217287081347,4.908942,0.410917,4.273653,30720
live,231,14217292172405,14217292351268,14217292438661,14217297652325,5.47992,0.087393,5.213664,30720
live,232,14217302172405,14217302333951,14217302417664,14217307296381,5.123976,0.083713,4.878717,30720
live,233,14217312172405,14217312333691,14217312409948,14217317668189,5.495784,0.076257,5.258241,30720
live,234,14217322172405,14217322364471,14217322471352,14217327333428,5.161023,0.106881,4.862076,30720
live,235,14217332172405,14217332428531,14217332965114,14217337441970,5.269565,0.536583,4.476856,30720
live,236,14217342172405,14217342335342,14217342419151,14217346632739,4.460334,0.083809,4.213588,30720
live,237,14217352172405,14217352298473,14217352363050,14217356792257,4.619852,0.064577,4.429207,30720
live,238,14217362172405,14217362346534,14217362450855,14217367176833,5.004428,0.104321,4.725978,30720
live,239,14217372172405,14217372347265,14217372441058,14217377254974,5.082569,0.093793,4.813916,30720
live,240,14217382172405,14217382339165,14217382432638,14217405713342,23.540937,0.093473,23.280704,30720
live,241,14217392172405,14217392501307,14217405873344,14217409455020,17.282615,13.372037,3.581676,30720
live,242,14217402172405,14217402362773,14217409574542,14217412853942,10.681537,7.211769,3.2794,30720
live,243,14217412172405,14217412402513,14217412960952,14217415868796,3.696391,0.558439,2.907844,30720
live,244,14217422172405,14217422300747,14217422367916,14217425206991,3.034586,0.067169,2.839075,30720
live,245,14217432172405,14217432283271,14217432335815,14217435175659,3.003254,0.052544,2.839844,30720
live,246,14217442172405,14217442280802,14217442338851,14217445778318,3.605913,0.058049,3.439467,30720
live,247,14217452172405,14217452287006,14217452352607,14217456366129,4.193724,0.065601,4.013522,30720
live,248,14217462172405,14217462290330,14217462364347,14217468664937,6.492532,0.074017,6.30059,30720
live,249,14217472172405,14217472307030,14217472378167,14217476492650,4.320245,0.071137,4.114483,30720
live,250,14217482172405,14217482302674,14217482378387,14217485791645,3.61924,0.075713,3.413258,30720
live,251,14217492172405,14217492293005,14217492360014,14217496411104,4.238699,0.067009,4.05109,30720
live,252,14217502172405,14217502332393,14217502417258,14217506717664,4.545259,0.084865,4.300406,30720
live,253,14217512172405,14217512325701,14217512405126,14217517305059,5.132654,0.079425,4.899933,30720
live,254,14217522172405,14217522335361,14217522421250,14217526785304,4.612899,0.085889,4.364054,30720
live,255,14217532172405,14217532296924,14217532365917,14217535857352,3.684947,0.068993,3.491435,30720
live,256,14217542172405,14217542315096,14217542409145,14217547272053,5.099648,0.094049,4.862908,30720
live,257,14217552172405,14217552332980,14217552419701,14217557522708,5.350303,0.086721,5.103007,30720
live,258,14217562172405,14217562326768,14217562413713,14217566692966,4.520561,0.086945,4.279253,30720
live,259,14217572172405,14217572305419,14217572385932,14217576435678,4.263273,0.080513,4.049746,30720
live,260,14217582172405,14217582344743,14217582445800,14217603766992,21.594587,0.101057,21.321192,30720
live,261,14217592172405,14217592459492,14217603912530,14217606624884,14.452479,11.453038,2.712354,30720
live,262,14217602172405,14217602430656,14217606743093,14217609551736,7.379331,4.312437,2.808643,30720
live,263,14217612172405,14217612301498,14217612353082,14217614883834,2.711429,0.051584,2.530752,30720
live,264,14217622172405,14217622300438,14217622365782,14217625829441,3.657036,0.065344,3.463659,30720
live,265,14217632172405,14217632288913,14217632347250,14217635996383,3.823978,0.058337,3.649133,30720
live,266,14217642172405,14217642295149,14217642362222,14217646138716,3.966311,0.067073,3.776494,30720
live,267,14217652172405,14217652292201,14217652354569,14217655886485,3.71408,0.062368,3.531916,30720
live,268,14217662172405,14217662291300,14217662350373,14217666440024,4.267619,0.059073,4.089651,30720
live,269,14217672172405,14217672491138,14217672571939,14217677055163,4.882758,0.080801,4.483224,30720
live,270,14217682172405,14217682295516,14217682364893,14217686785843,4.613438,0.069377,4.42095,30720
live,271,14217692172405,14217692330680,14217692415481,14217695899012,3.726607,0.084801,3.483531,30720
live,272,14217702172405,14217702307379,14217702384308,14217705777246,3.604841,0.076929,3.392938,30720
live,273,14217712172405,14217712305935,14217712371312,14217715716889,3.544484,0.065377,3.345577,30720
live,274,14217722172405,14217722295019,14217722356843,14217725947032,3.774627,0.061824,3.590189,30720
live,275,14217732172405,14217732339303,14217732412680,14217736690141,4.517736,0.073377,4.277461,30720
live,276,14217742172405,14217742326082,14217742410211,14217746276691,4.104286,0.084129,3.86648,30720
live,277,14217752172405,14217752336990,14217752418463,14217756936663,4.764258,0.081473,4.5182,30720
live,278,14217762172405,14217762328282,14217762417819,14217766394732,4.222327,0.089537,3.976913,30720
live,279,14217772172405,14217772328790,14217772411127,14217777506806,5.334401,0.082337,5.095679,30720
live,280,14217782172405,14217782340913,14217782429043,14217806118360,23.945955,0.08813,23.689317,30720
live,281,14217792172405,14217792428366,14217806281978,14217809120157,16.947752,13.853612,2.838179,30720
live,282,14217802172405,14217802578028,14217809234590,14217811941312,9.768907,6.656562,2.706722,30720
live,283,14217812172405,14217812295780,14217812347973,14217814946821,2.774416,0.052193,2.598848,30720
live,284,14217822172405,14217822286912,14217822337664,14217825074882,2.902477,0.050752,2.737218,30720
live,285,14217832172405,14217832287451,14217832337660,14217835190143,3.017738,0.050209,2.852483,30720
live,286,14217842172405,14217842291095,14217842334488,14217845287708,3.115303,0.043393,2.95322,30720
live,287,14217852172405,14217852283635,14217852331667,14217855364377,3.191972,0.048032,3.03271,30720
live,288,14217862172405,14217862289166,14217862350191,14217865732281,3.559876,0.061025,3.38209,30720
live,289,14217872172405,14217872291370,14217872351883,14217875918647,3.746242,0.060513,3.566764,30720
live,290,14217882172405,14217882329158,14217882412359,14217886515482,4.343077,0.083201,4.103123,30720
live,291,14217892172405,14217892334466,14217892420195,14217896829498,4.657093,0.085729,4.409303,30720
live,292,14217902172405,14217902327934,14217902400383,14217906484113,4.311708,0.072449,4.08373,30720
live,293,14217912172405,14217912342906,14217912433947,14217916914866,4.742461,0.091041,4.480919,30720
live,294,14217922172405,14217922370134,14217922495735,14217927044208,4.871803,0.125601,4.548473,30720
live,295,14217932172405,14217932367409,14217932489523,14217936687527,4.515122,0.122114,4.198004,30720
live,296,14217942172405,14217942314668,14217942387437,14217945845688,3.673283,0.072769,3.458251,30720
live,297,14217952172405,14217952343945,14217952458186,14217956811456,4.639051,0.114241,4.35327,30720
live,298,14217962172405,14217962350244,14217962451718,14217967071263,4.898858,0.101474,4.619545,30720
live,299,14217972172405,14217972342752,14217972429729,14217976868152,4.695747,0.086977,4.438423,30720
live,300,14217982172405,14217982340028,14217982412381,14218005624252,23.451847,0.072353,23.211871,30720
live,301,14217992172405,14217992344919,14218005853343,14218009110567,16.938162,13.508424,3.257224,30720
