timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
14215178922978,0.0,665.0,0.0,2394.0,0.0
14215416580062,2.0,204.0,0.0,2394.0,0.0
14215639966346,0.0,665.0,0.0,2394.0,0.0
14215863920604,0.0,665.0,0.0,2394.0,0.0
14216101428855,0.0,665.0,0.0,2394.0,0.0
14216339813244,0.0,665.0,0.0,2394.0,0.0
14216573498151,2.0,204.0,0.0,2394.0,0.0
14216801669165,2.0,204.0,0.0,2394.0,0.0
14217032966427,0.0,665.0,0.0,2394.0,0.0
14217256442919,0.0,665.0,0.0,2394.0,0.0
14217479997525,0.0,665.0,0.0,2394.0,0.0
14217703899719,0.0,665.0,0.0,2394.0,0.0
14217932773462,1.0,204.0,0.0,2394.0,0.0
14218162545009,1.0,204.0,0.0,2394.0,0.0
14218397215432,1.0,204.0,0.0,2394.0,0.0
14218629068476,0.0,665.0,0.0,2394.0,0.0
14218852664714,0.0,665.0,0.0,2394.0,0.0
14219074606788,0.0,665.0,0.0,2395.0,0.0
14219305812560,1.0,204.0,0.0,2395.0,0.0
14219531505816,1.0,204.0,0.0,2395.0,0.0
14219752918635,0.0,665.0,0.0,2395.0,0.0
14219981219476,1.0,204.0,0.0,2395.0,0.0
14220239287564,0.0,665.0,0.0,2395.0,0.0
14220462656343,0.0,665.0,0.0,2395.0,0.0
14220696776168,0.0,665.0,0.0,2395.0,0.0
14220927415021,1.0,204.0,0.0,2395.0,0.0
14221157493323,1.0,204.0,0.0,2395.0,0.0
14221387119236,1.0,204.0,0.0,2395.0,0.0
14221626577046,1.0,204.0,0.0,2395.0,0.0
14221850270981,0.0,665.0,0.0,2395.0,0.0
14222074400666,0.0,665.0,0.0,2395.0,0.0
14222297520034,0.0,665.0,0.0,2395.0,0.0
14222540921381,1.0,204.0,0.0,2395.0,0.0
14222787038314,1.0,204.0,0.0,2395.0,0.0
14223028621334,1.0,204.0,0.0,2395.0,0.0
14223251656221,0.0,665.0,0.0,2395.0,0.0
14223476379737,0.0,665.0,0.0,2395.0,0.0
14223699084124,0.0,665.0,0.0,2395.0,0.0
14223959711220,1.0,204.0,0.0,2395.0,0.0
14224220591856,1.0,204.0,0.0,2395.0,0.0
14224442017603,0.0,665.0,0.0,2395.0,0.0
14224663819578,0.0,665.0,0.0,2395.0,0.0
14224920584163,1.0,204.0,0.0,2395.0,0.0
14225148151746,1.0,204.0,0.0,2395.0,0.0
14225377937852,1.0,204.0,0.0,2395.0,0.0
14225615255668,0.0,665.0,0.0,2395.0,0.0
14225838717088,0.0,665.0,0.0,2395.0,0.0
14226061731623,0.0,665.0,0.0,2395.0,0.0
14226284084934,0.0,665.0,0.0,2395.0,0.0
14226512411054,1.0,204.0,0.0,2395.0,0.0
14226740850936,1.0,204.0,0.0,2395.0,0.0
14226969981226,1.0,204.0,0.0,2395.0,0.0
14227197394119,1.0,204.0,0.0,2395.0,0.0
14227430309097,0.0,665.0,0.0,2395.0,0.0
14227653977879,0.0,665.0,0.0,2395.0,0.0
14227898486504,0.0,665.0,0.0,2395.0,0.0
14228134745938,0.0,665.0,0.0,2395.0,0.0
14228362887481,2.0,204.0,0.0,2395.0,0.0
14228590453144,2.0,204.0,0.0,2395.0,0.0
14228827915217,1.0,204.0,0.0,2395.0,0.0
14229050888567,0.0,665.0,0.0,2395.0,0.0
14229271468384,0.0,665.0,0.0,2395.0,0.0
14229494899307,0.0,665.0,0.0,2395.0,0.0
14229754021809,0.0,665.0,0.0,2395.0,0.0
14230000580827,0.0,665.0,0.0,2389.0,0.0
14230222387826,0.0,665.0,0.0,2394.0,0.0
