timestamp_ns,rss_bytes,rss_lifetime_peak_bytes,swap_bytes,system_available_bytes,system_total_bytes,minor_faults,major_faults
16369708644819,53432320,55644160,0,61556760576,65851252736,13657,1
16369760712773,82845696,82845696,0,61531308032,65851252736,19940,1
16369811937612,83554304,97718272,0,61527932928,65851252736,21731,1
16369863454231,83120128,112541696,0,61531062272,65851252736,23478,1
16369915121284,102768640,112541696,0,61511028736,65851252736,25729,1
16369966553133,83050496,112656384,0,61530804224,65851252736,26441,1
16370018691200,107728896,112656384,0,61504479232,65851252736,28964,1
16370070047241,82976768,112656384,0,61530804224,65851252736,29471,1
16370121344977,112627712,112656384,0,61501091840,65851252736,32077,1
16370172816220,83148800,112656384,0,61530804224,65851252736,32429,1
16370225178033,73863168,112799744,0,61537353728,65851252736,35269,1
16370276767549,88113152,112799744,0,61525868544,65851252736,36120,1
16370328100422,82944000,112799744,0,61531062272,65851252736,38347,1
16370379518128,99901440,112799744,0,61513867264,65851252736,39912,1
16370430489972,83111936,112799744,0,61531062272,65851252736,41305,1
16370481706331,100610048,112799744,0,61513351168,65851252736,43086,1
16370533001635,83009536,112799744,0,61530804224,65851252736,44265,1
16370584301867,112660480,112799744,0,61501091840,65851252736,46871,1
16370635498738,83185664,112799744,0,61530804224,65851252736,47223,1
16370688138379,112566272,112799744,0,61501349888,65851252736,49830,1
16370738661930,73363456,112799744,0,61539450880,65851252736,49832,1
16370790161333,75472896,112799744,0,61537128448,65851252736,50415,1
16370841270842,75472896,112799744,0,61537128448,65851252736,50415,1
16370893089417,75472896,112799744,0,61537128448,65851252736,50415,1
16370944283792,75472896,112799744,0,61537128448,65851252736,50417,1
16370995440438,75472896,112799744,0,61537128448,65851252736,50417,1
16371046476987,75472896,112799744,0,61537128448,65851252736,50419,1
16371097428159,75472896,112799744,0,61537161216,65851252736,50419,1
16371148546117,75472896,112799744,0,61537161216,65851252736,50422,1
16371200085488,75472896,112799744,0,61537161216,65851252736,50423,1
16371251122037,75472896,112799744,0,61537161216,65851252736,50424,1
16371302260539,75472896,112799744,0,61537161216,65851252736,50424,1
16371353303008,75472896,112799744,0,61536903168,65851252736,50426,1
16371404457607,75472896,112799744,0,61536903168,65851252736,50426,1
