round,sample,wall_ms,read_bytes,write_bytes,effective_MB_s,effective_Mb_s
0,185,3.9760510000000004,16777216,16777216,8439.135212299841,67513.08169839873
0,186,3.9851060000000005,16777216,16777216,8419.959720017485,67359.67776013988
0,187,3.9802739999999996,16777216,16777216,8430.181439770227,67441.45151816182
0,188,3.968274,16777216,16777216,8455.674179756741,67645.39343805393
0,189,3.96357,16777216,16777216,8465.709448804993,67725.67559043995
0,190,3.9435379999999998,16777216,16777216,8508.712734605322,68069.70187684258
0,191,3.915281,16777216,16777216,8570.121020687915,68560.96816550332
0,192,3.9807230000000002,16777216,16777216,8429.230569421685,67433.84455537348
0,193,3.9361450000000002,16777216,16777216,8524.694085202653,68197.55268162122
0,194,3.9541610000000005,16777216,16777216,8485.853762656603,67886.83010125282
0,195,3.953746,16777216,16777216,8486.744469675088,67893.9557574007
0,196,3.9492019999999997,16777216,16777216,8496.509421397031,67972.07537117625
0,197,5.236674,16777216,16777216,6407.584661561899,51260.677292495195
0,198,4.003251000000001,16777216,16777216,8381.795695548442,67054.36556438754
0,199,5.443428,16777216,16777216,6164.209758997455,49313.67807197964
1,0,7.137658,16777216,16777216,4701.042274650873,37608.338197206984
1,1,5.257538,16777216,16777216,6382.1568194086285,51057.25455526903
1,2,6.118957,16777216,16777216,5483.684882897526,43869.47906318021
1,3,3.9817139999999998,16777216,16777216,8427.132636849357,67417.06109479486
1,4,3.966898,16777216,16777216,8458.607203916006,67668.85763132805
1,5,3.9447220000000005,16777216,16777216,8506.158862398921,68049.27089919137
1,6,3.9794110000000003,16777216,16777216,8432.009661731347,67456.07729385077
1,7,3.9354739999999997,16777216,16777216,8526.147549189756,68209.18039351805
1,8,5.237154,16777216,16777216,6406.9973882761515,51255.97910620921
1,9,3.984466,16777216,16777216,8421.312165795869,67370.49732636695
1,10,3.9524979999999994,16777216,16777216,8489.424156571364,67915.39325257091
1,11,3.963314,16777216,16777216,8466.25626937457,67730.05015499656
1,12,3.967282,16777216,16777216,8457.788480879353,67662.30784703483
1,13,3.961618,16777216,16777216,8469.880740646877,67759.04592517501
1,14,3.952049,16777216,16777216,8490.388656618377,67923.10925294702
1,15,3.9687539999999997,16777216,16777216,8454.651510272495,67637.21208217996
1,16,3.95477,16777216,16777216,8484.547015376369,67876.37612301095
1,17,3.973906,16777216,16777216,8443.69041441846,67549.52331534767
1,18,3.9240500000000003,16777216,16777216,8550.969534027343,68407.75627221874
1,19,3.9506419999999998,16777216,16777216,8493.412463088278,67947.29970470622
1,20,5.238882,16777216,16777216,6404.884095499764,51239.07276399811
1,21,3.987763,16777216,16777216,8414.349599010773,67314.79679208618
1,22,4.029267,16777216,16777216,8327.676473164971,66621.41178531977
1,23,3.95829,16777216,16777216,8477.001937705425,67816.0155016434
1,24,3.9140650000000003,16777216,16777216,8572.783538341851,68582.26830673481
1,25,3.970706,16777216,16777216,8450.495201608983,67603.96161287186
1,26,3.944593,16777216,16777216,8506.437039258552,68051.49631406841
1,27,3.898129,16777216,16777216,8607.830064115373,68862.64051292298
1,28,3.9766899999999996,16777216,16777216,8437.779158043499,67502.23326434799
1,29,3.950482,16777216,16777216,8493.75645807271,67950.05166458168
1,30,3.90469,16777216,16777216,8593.366438821007,68746.93151056806
1,31,3.9518260000000005,16777216,16777216,8490.867765939087,67926.9421275127
1,32,3.938001,16777216,16777216,8520.676353307173,68165.41082645739
1,33,5.323491,16777216,16777216,6303.08795487773,50424.70363902184
1,34,4.007251,16777216,16777216,8373.429066459776,66987.4325316782
1,35,4.173877,16777216,16777216,8039.152088094593,64313.21670475674
1,36,3.995826,16777216,16777216,8397.370656279829,67178.96525023863
1,37,3.9931710000000002,16777216,16777216,8402.95394311939,67223.63154495512
1,38,3.978578,16777216,16777216,8433.775082454082,67470.20065963265
1,39,3.963826,16777216,16777216,8465.162698867205,67721.30159093764
1,40,4.042131,16777216,16777216,8301.173811536539,66409.39049229231
1,41,3.985394,16777216,16777216,8419.351261130016,67354.81008904013
1,42,3.94613,16777216,16777216,8503.123820046476,68024.9905603718
1,43,3.984115,16777216,16777216,8422.054082274231,67376.43265819385
1,44,3.977522,16777216,16777216,8436.01418169403,67488.11345355224
1,45,5.347076,16777216,16777216,6275.286156396505,50202.28925117204
1,46,4.039251,16777216,16777216,8307.092577311982,66456.74061849585
1,47,4.005331,16777216,16777216,8377.442962891208,67019.54370312966
1,48,3.9516020000000003,16777216,16777216,8491.349078171334,67930.79262537067
1,49,3.9843379999999997,16777216,16777216,8421.58270708961,67372.66165671688
1,50,3.9792179999999995,16777216,16777216,8432.418630997348,67459.34904797879
1,51,5.022496,16777216,16777216,6680.82801857881,53446.62414863048
1,52,7.640353,16777216,16777216,4391.738444545691,35133.90755636553
1,53,5.423973,16777216,16777216,6186.31988027964,49490.55904223712
1,54,6.034188,16777216,16777216,5560.720348785951,44485.762790287605
1,55,3.988178,16777216,16777216,8413.47402247342,67307.79217978736
1,56,5.205089,16777216,16777216,6446.4665253562425,51571.73220284994
1,57,3.993554,16777216,16777216,8402.14806160127,67217.18449281016
1,58,3.952146,16777216,16777216,8490.180271680247,67921.44217344197
1,59,4.123956,16777216,16777216,8136.467023411501,65091.73618729201
1,60,4.002387,16777216,16777216,8383.605083666323,67068.84066933059
1,61,3.9734260000000003,16777216,16777216,8444.710433766728,67557.68347013382
1,62,3.959474,16777216,16777216,8474.467063049284,67795.73650439427
1,63,3.962546,16777216,16777216,8467.897155010945,67743.17724008756
1,64,3.954226,16777216,16777216,8485.714271263201,67885.71417010561
1,65,3.9548020000000004,16777216,16777216,8484.47836326572,67875.82690612576
1,66,3.947794,16777216,16777216,8499.53974295518,67996.31794364144
1,67,3.956146,16777216,16777216,8481.595977499313,67852.76781999451
1,68,5.302147,16777216,16777216,6328.461281816592,50627.69025453274
1,69,3.987986,16777216,16777216,8413.879085834304,67311.03268667443
1,70,3.9669939999999997,16777216,16777216,8458.402508297215,67667.22006637772
1,71,3.999186,16777216,16777216,8390.31542918984,67122.52343351873
1,72,3.9817139999999998,16777216,16777216,8427.132636849357,67417.06109479486
1,73,3.975666,16777216,16777216,8439.952450734041,67519.61960587233
1,74,3.936914,16777216,16777216,8523.028951102311,68184.23160881849
1,75,3.965778,16777216,16777216,8460.996051720495,67687.96841376396
1,76,3.9680180000000003,16777216,16777216,8456.219704648516,67649.75763718813
1,77,3.910546,16777216,16777216,8580.49796626865,68643.9837301492
1,78,3.945906,16777216,16777216,8503.606522811238,68028.8521824899
1,79,3.934961,16777216,16777216,8527.259101170253,68218.07280936203
1,80,3.9127850000000004,16777216,16777216,8575.587976339104,68604.70381071283
1,81,5.250402,16777216,16777216,6390.83102589097,51126.64820712776
1,82,3.970322,16777216,16777216,8451.312513191624,67610.50010553299
1,83,3.979794,16777216,16777216,8431.19819769566,67449.58558156528
1,84,3.9766899999999996,16777216,16777216,8437.779158043499,67502.23326434799
1,85,3.9871220000000003,16777216,16777216,8415.702353727827,67325.61882982262
1,86,3.9351220000000002,16777216,16777216,8526.910220318454,68215.28176254763
1,87,3.9647859999999997,16777216,16777216,8463.11301543135,67704.9041234508
1,88,3.9699059999999995,16777216,16777216,8452.198112499389,67617.58489999511
1,89,3.920946,16777216,16777216,8557.73887220074,68461.91097760592
1,90,3.9486260000000004,16777216,16777216,8497.748837190455,67981.99069752364
1,91,3.972626,16777216,16777216,8446.411013772753,67571.28811018202
1,92,3.9781310000000003,16777216,16777216,8434.722737888722,67477.78190310978
1,93,5.246945999999999,16777216,16777216,6395.04046734996,51160.32373879968
1,94,4.016819,16777216,16777216,8353.483689456758,66827.86951565406
1,95,3.9644980000000003,16777216,16777216,8463.727816232975,67709.8225298638
1,96,3.979347,16777216,16777216,8432.145274086426,67457.16219269141
1,97,3.948658,16777216,16777216,8497.679971271253,67981.43977017002
1,98,3.9233130000000003,16777216,16777216,8552.575845975072,68420.60676780058
1,99,3.954962,16777216,16777216,8484.13511937662,67873.08095501296
1,100,3.928338,16777216,16777216,8541.635673916044,68333.08539132835
1,101,3.925266,16777216,16777216,8548.320546938729,68386.56437550983
1,102,3.947794,16777216,16777216,8499.53974295518,67996.31794364144
1,103,4.974783,16777216,16777216,6744.903647053549,53959.229176428395
1,104,7.127642,16777216,16777216,4707.64833587321,37661.18668698568
1,105,6.992632,16777216,16777216,4798.541092967569,38388.32874374055
1,106,6.426833,16777216,16777216,5220.990182878566,41767.92146302853
1,107,4.013267,16777216,16777216,8360.877061007903,66887.01648806322
1,108,3.9625140000000005,16777216,16777216,8467.965539049199,67743.72431239359
1,109,3.9437930000000003,16777216,16777216,8508.162573441356,68065.30058753084
1,110,3.9568499999999998,16777216,16777216,8480.086937841972,67840.69550273578
1,111,3.9410410000000002,16777216,16777216,8514.103760909871,68112.83008727897
1,112,3.972242,16777216,16777216,8447.227535482481,67577.82028385985
1,113,3.966898,16777216,16777216,8458.607203916006,67668.85763132805
1,114,3.9412659999999997,16777216,16777216,8513.617705579883,68108.94164463907
1,115,3.939986,16777216,16777216,8516.383560753768,68131.06848603014
1,116,5.413284,16777216,16777216,6198.535306848856,49588.282454790846
1,117,4.021234000000001,16777216,16777216,8344.312218587627,66754.49774870102
1,118,4.016786,16777216,16777216,8353.552317698779,66828.41854159023
1,119,3.980307,16777216,16777216,8430.111546672155,67440.89237337724
1,120,3.9806579999999996,16777216,16777216,8429.368209979355,67434.94567983484
1,121,3.9603379999999997,16777216,16777216,8472.6182462204,67780.9459697632
1,122,3.9583220000000003,16777216,16777216,8476.933407640914,67815.46726112731
1,123,3.9458740000000003,16777216,16777216,8503.67548482288,68029.40387858303
1,124,3.984819,16777216,16777216,8420.56615369481,67364.52922955848
1,125,3.964978,16777216,16777216,8462.703197848765,67701.62558279012
1,126,3.94453,16777216,16777216,8506.572899686402,68052.58319749121
1,127,3.962002,16777216,16777216,8469.059833892057,67752.47867113646
1,128,3.9414259999999994,16777216,16777216,8513.272099996297,68106.17679997037
1,129,5.372068,16777216,16777216,6246.092193918618,49968.737551348946
1,130,4.036531,16777216,16777216,8312.69027786483,66501.52222291863
1,131,3.970354,16777216,16777216,8451.244397854702,67609.95518283761
1,132,3.9775540000000005,16777216,16777216,8435.946312733906,67487.57050187125
1,133,3.9774900000000004,16777216,16777216,8436.082051746202,67488.65641396961
1,134,3.9573940000000003,16777216,16777216,8478.92122947576,67831.36983580608
1,135,3.944594,16777216,16777216,8506.43488277881,68051.47906223049
1,136,3.971987,16777216,16777216,8447.769844161123,67582.15875328898
1,137,3.956978,16777216,16777216,8479.812624684797,67838.50099747838
1,138,3.948242,16777216,16777216,8498.575315292223,67988.60252233778
1,139,3.975666,16777216,16777216,8439.952450734041,67519.61960587233
1,140,3.976818,16777216,16777216,8437.507575151792,67500.06060121434
1,141,5.290979,16777216,16777216,6341.819160499408,50734.553283995265
1,142,4.028211000000001,16777216,16777216,8329.859582827215,66638.87666261772
1,143,3.9405300000000003,16777216,16777216,8515.207852750771,68121.66282200617
1,144,3.981299,16777216,16777216,8428.011058702197,67424.08846961758
1,145,3.951858,16777216,16777216,8490.799011502944,67926.39209202355
1,146,3.921681,16777216,16777216,8556.134983952035,68449.07987161628
1,147,3.8667049999999996,16777216,16777216,8677.78431506929,69422.27452055432
1,148,3.923122,16777216,16777216,8552.992234246092,68423.93787396874
1,149,3.933777,16777216,16777216,8529.825661190249,68238.60528952199
1,150,3.886225,16777216,16777216,8634.196939189058,69073.57551351246
1,151,3.8935530000000003,16777216,16777216,8617.946641537947,68943.57313230357
1,152,3.8748329999999997,16777216,16777216,8659.581458091227,69276.65166472981
1,153,3.848433,16777216,16777216,8718.985623499228,69751.88498799382
1,154,5.319619,16777216,16777216,6307.675794074726,50461.406352597805
1,155,4.694364,16777216,16777216,7147.81214239032,57182.49713912256
1,156,7.271228,16777216,16777216,4614.685717460654,36917.48573968523
1,157,5.2727390000000005,16777216,16777216,6363.757432332607,50910.05945866086
1,158,5.612039,16777216,16777216,5979.009055354034,47832.07244283227
1,159,5.138720999999999,16777216,16777216,6529.7244197534765,52237.79535802781
1,160,3.9716020000000003,16777216,16777216,8448.588755872315,67588.71004697852
1,161,3.952626,16777216,16777216,8489.149239012242,67913.19391209794
1,162,3.9497459999999998,16777216,16777216,8495.33919396336,67962.71355170688
1,163,3.979026,16777216,16777216,8432.825520617358,67462.60416493886
1,164,3.940753,16777216,16777216,8514.725992722711,68117.80794178169
1,165,5.36442,16777216,16777216,6254.997185157016,50039.97748125613
1,166,4.01269,16777216,16777216,8362.079303409932,66896.63442727945
1,167,3.9632820000000004,16777216,16777216,8466.324626912745,67730.59701530196
1,168,3.970482,16777216,16777216,8450.971947486478,67607.77557989182
1,169,3.967858,16777216,16777216,8456.560693452235,67652.48554761788
1,170,3.9806269999999997,16777216,16777216,8429.433855520752,67435.47084416602
1,171,3.957106,16777216,16777216,8479.538329273968,67836.30663419174
1,172,3.9566899999999996,16777216,16777216,8480.429854246859,67843.43883397487
1,173,3.9587700000000003,16777216,16777216,8475.974103067367,67807.79282453893
1,174,3.9536500000000006,16777216,16777216,8486.950539375006,67895.60431500005
1,175,3.9324980000000003,16777216,16777216,8532.599889434145,68260.79911547316
1,176,3.956594,16777216,16777216,8480.63561740224,67845.08493921792
1,177,5.305347,16777216,16777216,6324.644175018147,50597.15340014517
1,178,4.012659,16777216,16777216,8362.14390507641,66897.15124061127
1,179,4.033491,16777216,16777216,8318.955465625186,66551.64372500149
1,180,3.9784499999999996,16777216,16777216,8434.04642511531,67472.37140092248
1,181,3.9697459999999998,16777216,16777216,8452.538777040145,67620.31021632116
1,182,4.0022590000000005,16777216,16777216,8383.873207606004,67070.98566084803
1,183,3.982258,16777216,16777216,8425.981440680138,67407.8515254411
1,184,3.9575540000000005,16777216,16777216,8478.578435063679,67828.62748050943
1,185,4.005362,16777216,16777216,8377.378124623941,67019.02499699153
1,186,3.97061,16777216,16777216,8450.699514684142,67605.59611747313
1,187,3.9687539999999997,16777216,16777216,8454.651510272495,67637.21208217996
1,188,4.018547,16777216,16777216,8349.891639938516,66799.13311950813
1,189,3.978578,16777216,16777216,8433.775082454082,67470.20065963265
1,190,5.57623,16777216,16777216,6017.404590556703,48139.23672445362
1,191,4.042099,16777216,16777216,8301.239529264374,66409.916234115
1,192,3.9848820000000003,16777216,16777216,8420.433026624125,67363.464212993
1,193,3.972818,16777216,16777216,8446.002812109691,67568.02249687753
1,194,3.9910900000000002,16777216,16777216,8407.335339468666,67258.68271574932
1,195,3.9773630000000004,16777216,16777216,8436.35142178373,67490.81137426983
1,196,3.9207210000000003,16777216,16777216,8558.229978618727,68465.83982894981
1,197,3.95653,16777216,16777216,8480.772798386464,67846.18238709171
1,198,3.954322,16777216,16777216,8485.508261593264,67884.06609274611
1,199,3.91589,16777216,16777216,8568.78819374395,68550.3055499516
2,0,3.933586,16777216,16777216,8530.239837135885,68241.91869708708
2,1,3.9597620000000004,16777216,16777216,8473.850701127996,67790.80560902397
