timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
14180950587686,3.0,204.0,0.0,2398.0,0.0
14181181140555,3.0,204.0,0.0,2398.0,0.0
14181412493050,2.0,204.0,0.0,2398.0,0.0
14181636184363,0.0,665.0,0.0,2398.0,0.0
14181860743621,0.0,665.0,0.0,2398.0,0.0
14182084994557,0.0,665.0,0.0,2399.0,0.0
14182340928284,2.0,204.0,0.0,2399.0,0.0
14182569222565,2.0,204.0,0.0,2399.0,0.0
14182797615695,2.0,204.0,0.0,2399.0,0.0
14183044043705,0.0,665.0,0.0,2399.0,0.0
14183270047110,0.0,665.0,0.0,2399.0,0.0
14183491881663,0.0,665.0,0.0,2399.0,0.0
14183713734232,0.0,665.0,0.0,2399.0,0.0
14183939525186,2.0,204.0,0.0,2399.0,0.0
14184167446983,1.0,204.0,0.0,2399.0,0.0
14184413734991,0.0,665.0,0.0,2399.0,0.0
14184644974748,0.0,665.0,0.0,2399.0,0.0
14184869308852,0.0,665.0,0.0,2399.0,0.0
14185092489854,0.0,665.0,0.0,2399.0,0.0
14185323266598,1.0,204.0,0.0,2399.0,0.0
14185551231371,1.0,204.0,0.0,2399.0,0.0
14185778780075,1.0,204.0,0.0,2399.0,0.0
14186044234303,1.0,204.0,0.0,2399.0,0.0
14186269089214,0.0,665.0,0.0,2399.0,0.0
14186502935852,0.0,665.0,0.0,2399.0,0.0
14186724655779,0.0,665.0,0.0,2399.0,0.0
14186947230054,0.0,665.0,0.0,2399.0,0.0
14187176126710,1.0,204.0,0.0,2399.0,0.0
14187440160441,1.0,204.0,0.0,2399.0,0.0
14187662823741,0.0,665.0,0.0,2399.0,0.0
14187886145288,0.0,665.0,0.0,2399.0,0.0
14188140314065,1.0,204.0,0.0,2399.0,0.0
14188391295091,1.0,204.0,0.0,2399.0,0.0
14188619330201,1.0,204.0,0.0,2399.0,0.0
14188842596836,0.0,665.0,0.0,2399.0,0.0
14189065276071,0.0,665.0,0.0,2399.0,0.0
14189288621267,0.0,665.0,0.0,2399.0,0.0
14189511639226,0.0,665.0,0.0,2399.0,0.0
14189746018255,0.0,665.0,0.0,2399.0,0.0
14189994260462,0.0,665.0,0.0,2399.0,0.0
14190245281105,0.0,665.0,0.0,2399.0,0.0
14190469376070,0.0,665.0,0.0,2399.0,0.0
14190692219979,0.0,665.0,0.0,2399.0,0.0
14190913658783,0.0,665.0,0.0,2399.0,0.0
14191146245661,0.0,665.0,0.0,2399.0,0.0
14191403431276,1.0,204.0,0.0,2399.0,0.0
14191646183975,1.0,204.0,0.0,2399.0,0.0
14191870917156,0.0,665.0,0.0,2399.0,0.0
14192162476540,1.0,204.0,0.0,2399.0,0.0
14192392234647,1.0,204.0,0.0,2399.0,0.0
14192621877841,1.0,204.0,0.0,2399.0,0.0
14192845847972,0.0,665.0,0.0,2399.0,0.0
14193068422662,0.0,665.0,0.0,2399.0,0.0
14193296058823,0.0,665.0,0.0,2399.0,0.0
14193523547142,1.0,204.0,0.0,2399.0,0.0
14193760539834,1.0,204.0,0.0,2399.0,0.0
14193987527315,1.0,204.0,0.0,2399.0,0.0
14194217185772,1.0,204.0,0.0,2399.0,0.0
14194440172852,0.0,665.0,0.0,2399.0,0.0
14194665756699,0.0,665.0,0.0,2399.0,0.0
14194923898101,0.0,665.0,0.0,2399.0,0.0
14195203311126,0.0,665.0,0.0,2399.0,0.0
14195440427596,1.0,204.0,0.0,2399.0,0.0
14195660376622,0.0,665.0,0.0,2399.0,0.0
14195881108729,0.0,665.0,0.0,2392.0,0.0
14196101577281,0.0,665.0,0.0,2403.0,0.0
