timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
16848512358555,1.0,665.0,0.0,3586.0,0.0
16848736653030,3.0,204.0,0.0,3587.0,0.0
16848962229729,2.0,204.0,0.0,3587.0,0.0
16849185868741,2.0,204.0,0.0,3587.0,0.0
16849411175740,2.0,204.0,0.0,3587.0,0.0
16849639316630,2.0,204.0,0.0,3583.0,0.0
16849864268009,1.0,204.0,0.0,3583.0,0.0
16850091433591,1.0,204.0,0.0,3583.0,0.0
16850315919941,1.0,204.0,0.0,3583.0,0.0
16850550728655,1.0,204.0,0.0,3585.0,0.0
16850776151720,1.0,204.0,0.0,3585.0,0.0
16851000778872,1.0,204.0,0.0,3585.0,0.0
16851231199854,1.0,204.0,0.0,3585.0,0.0
16851455377144,0.0,204.0,0.0,3585.0,0.0
16851686153810,1.0,204.0,0.0,3588.0,0.0
16851913704517,0.0,204.0,0.0,3588.0,0.0
16852137826767,0.0,204.0,0.0,3588.0,0.0
16852374129099,0.0,665.0,0.0,3588.0,0.0
16852603287538,0.0,204.0,0.0,3588.0,0.0
16852834028011,0.0,204.0,0.0,3589.0,0.0
16853064453633,0.0,204.0,0.0,3589.0,0.0
16853289806906,0.0,204.0,0.0,3589.0,0.0
16853516363681,0.0,204.0,0.0,3589.0,0.0
16853750347522,0.0,204.0,0.0,3589.0,0.0
16853982332427,0.0,204.0,0.0,3590.0,0.0
16854215134461,0.0,204.0,0.0,3590.0,0.0
16854446163675,0.0,204.0,0.0,3590.0,0.0
16854672919717,0.0,204.0,0.0,3590.0,0.0
16854898514721,0.0,204.0,0.0,3590.0,0.0
16855123119889,0.0,204.0,0.0,3590.0,0.0
16855347792162,0.0,204.0,0.0,3590.0,0.0
16855575721626,0.0,204.0,0.0,3590.0,0.0
16855804439772,0.0,204.0,0.0,3590.0,0.0
16856032177330,0.0,204.0,0.0,3590.0,0.0
16856260426095,0.0,204.0,0.0,3590.0,0.0
16856484954622,0.0,204.0,0.0,3590.0,0.0
16856712869142,0.0,204.0,0.0,3591.0,0.0
16856939250268,0.0,204.0,0.0,3591.0,0.0
16857164427508,0.0,204.0,0.0,3591.0,0.0
16857389483530,0.0,204.0,0.0,3591.0,0.0
16857619494043,0.0,204.0,0.0,3586.0,0.0
16857845644991,0.0,204.0,0.0,3586.0,0.0
16858070257968,0.0,204.0,0.0,3586.0,0.0
16858296552277,0.0,204.0,0.0,3586.0,0.0
16858524951827,0.0,204.0,0.0,3590.0,0.0
16858756823484,0.0,204.0,0.0,3585.0,0.0
16858982554746,0.0,204.0,0.0,3585.0,0.0
16859214128607,0.0,204.0,0.0,3585.0,0.0
16859438675375,0.0,204.0,0.0,3585.0,0.0
16859664299404,0.0,204.0,0.0,3584.0,0.0
16859890500881,0.0,204.0,0.0,3585.0,0.0
16860116059725,0.0,204.0,0.0,3585.0,0.0
16860340341563,0.0,204.0,0.0,3585.0,0.0
16860566194331,0.0,204.0,0.0,3589.0,0.0
16860791804216,0.0,204.0,0.0,3589.0,0.0
16861016934096,0.0,204.0,0.0,3590.0,0.0
16861241549601,0.0,204.0,0.0,3590.0,0.0
16861465528555,0.0,204.0,0.0,3590.0,0.0
16861708593627,0.0,665.0,0.0,3584.0,0.0
16861939647226,0.0,204.0,0.0,3584.0,0.0
16862168724257,0.0,204.0,0.0,3584.0,0.0
16862397087136,0.0,204.0,0.0,3584.0,0.0
16862621733682,0.0,204.0,0.0,3589.0,0.0
16862851961287,0.0,204.0,0.0,3589.0,0.0
16863080846700,0.0,204.0,0.0,3590.0,0.0
16863312318257,0.0,204.0,0.0,3590.0,0.0
16863546017360,0.0,204.0,0.0,3590.0,0.0
