timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
14738896016885,2.0,204.0,0.0,2400.0,0.0
14739124530207,2.0,204.0,0.0,2400.0,0.0
14739351668406,2.0,204.0,0.0,2400.0,0.0
14739589063129,2.0,204.0,0.0,2400.0,0.0
14739816632086,0.0,665.0,0.0,2400.0,0.0
14740057949871,1.0,204.0,0.0,2400.0,0.0
14740289858566,1.0,204.0,0.0,2400.0,0.0
14740516306516,1.0,204.0,0.0,2400.0,0.0
14740747840294,1.0,204.0,0.0,2400.0,0.0
14740987993103,1.0,204.0,0.0,2400.0,0.0
14741208948273,0.0,665.0,0.0,2400.0,0.0
14741436457100,0.0,665.0,0.0,2400.0,0.0
14741666878127,1.0,204.0,0.0,2400.0,0.0
14741897875738,1.0,204.0,0.0,2400.0,0.0
14742122808274,1.0,204.0,0.0,2400.0,0.0
14742347943213,1.0,204.0,0.0,2400.0,0.0
14742588795869,1.0,204.0,0.0,2400.0,0.0
14742816259896,0.0,665.0,0.0,2400.0,0.0
14743043251595,0.0,665.0,0.0,2400.0,0.0
14743295183570,1.0,204.0,0.0,2400.0,0.0
14743522388169,1.0,204.0,0.0,2400.0,0.0
14743754594115,1.0,204.0,0.0,2400.0,0.0
14743990844341,1.0,204.0,0.0,2400.0,0.0
14744214355608,0.0,665.0,0.0,2400.0,0.0
14744448506733,0.0,665.0,0.0,2400.0,0.0
14744674398385,1.0,204.0,0.0,2400.0,0.0
14744901674600,1.0,204.0,0.0,2400.0,0.0
14745127867855,1.0,204.0,0.0,2400.0,0.0
14745354010838,1.0,204.0,0.0,2400.0,0.0
14745592772681,1.0,204.0,0.0,2400.0,0.0
14745819951774,0.0,665.0,0.0,2400.0,0.0
14746041774186,0.0,665.0,0.0,2400.0,0.0
14746270097710,1.0,204.0,0.0,2400.0,0.0
14746495858800,1.0,204.0,0.0,2400.0,0.0
14746722868706,1.0,204.0,0.0,2400.0,0.0
14746946853611,1.0,204.0,0.0,2400.0,0.0
14747187659193,1.0,204.0,0.0,2400.0,0.0
14747416512068,0.0,665.0,0.0,2400.0,0.0
14747649915309,0.0,665.0,0.0,2400.0,0.0
14747876616154,1.0,204.0,0.0,2400.0,0.0
14748104492984,1.0,204.0,0.0,2400.0,0.0
14748335908517,1.0,204.0,0.0,2400.0,0.0
14748563690433,1.0,204.0,0.0,2401.0,0.0
14748802645909,0.0,665.0,0.0,2401.0,0.0
14749063824023,0.0,665.0,0.0,2401.0,0.0
14749291912663,1.0,204.0,0.0,2401.0,0.0
14749518047836,1.0,204.0,0.0,2401.0,0.0
14749742337000,1.0,204.0,0.0,2401.0,0.0
14749969718238,1.0,204.0,0.0,2401.0,0.0
14750202215865,0.0,665.0,0.0,2401.0,0.0
14750433936810,0.0,665.0,0.0,2401.0,0.0
14750678922479,0.0,665.0,0.0,2401.0,0.0
14750905961600,1.0,204.0,0.0,2401.0,0.0
14751139297286,1.0,204.0,0.0,2401.0,0.0
14751385963073,1.0,204.0,0.0,2401.0,0.0
14751610389326,0.0,665.0,0.0,2401.0,0.0
14751832776607,0.0,665.0,0.0,2401.0,0.0
14752069649973,1.0,204.0,0.0,2401.0,0.0
14752300474009,1.0,204.0,0.0,2401.0,0.0
14752532863570,1.0,204.0,0.0,2401.0,0.0
14752766352409,1.0,204.0,0.0,2401.0,0.0
14752997862662,0.0,665.0,0.0,2401.0,0.0
14753224521681,0.0,665.0,0.0,2401.0,0.0
14753465336667,0.0,665.0,0.0,2401.0,0.0
14753692365227,1.0,204.0,0.0,2401.0,0.0
14753912246201,0.0,665.0,0.0,2396.0,0.0
