stage,sequence,release_ns,queued_ns,start_ns,end_ns,age_ms,queue_ms,service_ms,output_samples
live,41,16546865216613,16546865394984,16546912947796,16546920383659,55.167046,47.552812,7.435863,30720
live,42,16546875216613,16546875330620,16546920517804,16546927724129,52.507516,45.187184,7.206325,30720
live,43,16546885216613,16546885316305,16546927844706,16546934624753,49.40814,42.528401,6.780047,30720
live,44,16546895216613,16546895324166,16546934748819,16546941428705,46.212092,39.424653,6.679886,30720
live,46,16546915216613,16546915354576,16546941544706,16546948381010,33.164397,26.19013,6.836304,30720
live,47,16546925216613,16546925357189,16546948505268,16546955311907,30.095294,23.148079,6.806639,30720
live,48,16546935216613,16546935351642,16546955450981,16546963024093,27.80748,20.099339,7.573112,30720
live,49,16546945216613,16546945352751,16546963151455,16546969848621,24.632008,17.798704,6.697166,30720
live,50,16546955216613,16546955481893,16546969966670,16546976671037,21.454424,14.484777,6.704367,30720
live,51,16546965216613,16546965391225,16546976784414,16546983452748,18.236135,11.393189,6.668334,30720
live,52,16546975216613,16546975389582,16546983572045,16546990235003,15.01839,8.182463,6.662958,30720
live,53,16546985216613,16546985370946,16546990343389,16546996987466,11.770853,4.972443,6.644077,30720
live,54,16546995216613,16546995362199,16546997096300,16547003686009,8.469396,1.734101,6.589709,30720
live,55,16547005216613,16547005359596,16547005414669,16547012780931,7.564318,0.055073,7.366262,30720
live,56,16547015216613,16547015347681,16547015399137,16547022112976,6.896363,0.051456,6.713839,30720
live,57,16547025216613,16547025345558,16547025399542,16547032062052,6.845439,0.053984,6.66251,30720
live,58,16547035216613,16547035337067,16547035389451,16547042036505,6.819892,0.052384,6.647054,30720
live,59,16547045216613,16547045340640,16547045396896,16547052063086,6.846473,0.056256,6.66619,30720
live,60,16547055216613,16547055333780,16547055386453,16547112198925,56.982312,0.052673,56.812472,30720
live,61,16547065216613,16547065376778,16547112409776,16547120099337,54.882724,47.032998,7.689561,30720
live,62,16547075216613,16547075333598,16547120255275,16547127680578,52.463965,44.921677,7.425303,30720
live,63,16547085216613,16547085318003,16547127825380,16547135164186,49.947573,42.507377,7.338806,30720
live,64,16547095216613,16547095322888,16547135304475,16547142177740,46.961127,39.981587,6.873265,30720
live,66,16547115216613,16547115354418,16547142301837,16547149140509,33.923896,26.947419,6.838672,30720
live,67,16547125216613,16547125355815,16547149261534,16547155897708,30.681095,23.905719,6.636174,30720
live,68,16547135216613,16547135475293,16547156032109,16547162791741,27.575128,20.556816,6.759632,30720
live,69,16547145216613,16547145355057,16547162919646,16547170581400,25.364787,17.564589,7.661754,30720
live,70,16547155216613,16547155367270,16547170707417,16547177521673,22.30506,15.340147,6.814256,30720
live,71,16547165216613,16547165715871,16547177647082,16547184378297,19.161684,11.931211,6.731215,30720
live,72,16547175216613,16547175419120,16547184508794,16547191230473,16.01386,9.089674,6.721679,30720
live,73,16547185216613,16547185394917,16547191344778,16547197937719,12.721106,5.949861,6.592941,30720
live,74,16547195216613,16547195375065,16547198050585,16547204747719,9.531106,2.67552,6.697134,30720
live,75,16547205216613,16547205363342,16547205427759,16547212352736,7.136123,0.064417,6.924977,30720
live,76,16547215216613,16547215393603,16547215454916,16547222431478,7.214865,0.061313,6.976562,30720
live,77,16547225216613,16547225372056,16547225438617,16547232058406,6.841793,0.066561,6.619789,30720
live,78,16547235216613,16547235343021,16547235402541,16547242030619,6.814006,0.05952,6.628078,30720
live,79,16547245216613,16547245339009,16547245392098,16547252042832,6.826219,0.053089,6.650734,30720
live,80,16547255216613,16547255341590,16547255396503,16547312071438,56.854825,0.054913,56.674935,30720
live,81,16547265216613,16547265404876,16547312292848,16547319975850,54.759237,46.887972,7.683002,30720
live,82,16547275216613,16547275360608,16547320155628,16547327865798,52.649185,44.79502,7.71017,30720
live,83,16547285216613,16547285320853,16547328018568,16547335365054,50.148441,42.697715,7.346486,30720
live,84,16547295216613,16547295325610,16547335524992,16547342329487,47.112874,40.199382,6.804495,30720
live,86,16547315216613,16547315381428,16547342477489,16547349272256,34.055643,27.096061,6.794767,30720
live,87,16547325216613,16547325360361,16547349398562,16547356159537,30.942924,24.038201,6.760975,30720
live,88,16547335216613,16547335413470,16547356276434,16547362959136,27.742523,20.862964,6.682702,30720
live,89,16547345216613,16547345369619,16547363085986,16547369807569,24.590956,17.716367,6.721583,30720
live,90,16547355216613,16547355476265,16547369921874,16547376723809,21.507196,14.445609,6.801935,30720
live,91,16547365216613,16547365368765,16547376840739,16547383553425,18.336812,11.471974,6.712686,30720
live,92,16547375216613,16547375374034,16547383679251,16547390397249,15.180636,8.305217,6.717998,30720
live,93,16547385216613,16547385394407,16547390516931,16547397213393,11.99678,5.122524,6.696462,30720
live,94,16547395216613,16547395404508,16547397329618,16547404073473,8.85686,1.92511,6.743855,30720
live,95,16547405216613,16547405373904,16547405434865,16547412112319,6.895706,0.060961,6.677454,30720
live,96,16547415216613,16547415345893,16547415396325,16547422013107,6.796494,0.050432,6.616782,30720
live,97,16547425216613,16547425341530,16547425400154,16547432172714,6.956101,0.058624,6.77256,30720
live,98,16547435216613,16547435339023,16547435393807,16547442087293,6.87068,0.054784,6.693486,30720
live,99,16547445216613,16547446258286,16547446363887,16547455913215,10.696602,0.105601,9.549328,30720
replay,99,16547445216613,16547446300751,16547446415152,16547974297643,529.08103,0.114401,527.882491,2338816
live,100,16547455216613,16547455617468,16547456183266,16547514493516,59.276903,0.565798,58.31025,30720
live,101,16547465216613,16547465513263,16547514719247,16547522599691,57.383078,49.205984,7.880444,30720
live,102,16547475216613,16547475423971,16547522751084,16547530148675,54.932062,47.327113,7.397591,30720
live,103,16547485216613,16547485382808,16547530297349,16547537433080,52.216467,44.914541,7.135731,30720
live,104,16547495216613,16547495367692,16547537558970,16547544582956,49.366343,42.191278,7.023986,30720
live,106,16547515216613,16547515409527,16547544731053,16547551721087,36.504474,29.321526,6.990034,30720
live,107,16547525216613,16547525871825,16547551853953,16547558770257,33.553644,25.982128,6.916304,30720
live,108,16547535216613,16547535422817,16547558901651,16547565945861,30.729248,23.478834,7.04421,30720
live,109,16547545216613,16547545399701,16547566068455,16547573055480,27.838867,20.668754,6.987025,30720
live,110,16547555216613,16547555398986,16547573200922,16547580222860,25.006247,17.801936,7.021938,30720
live,111,16547565216613,16547565650082,16547580364526,16547587247326,22.030713,14.714444,6.8828,30720
live,112,16547575216613,16547575401972,16547587379616,16547594377074,19.160461,11.977644,6.997458,30720
live,113,16547585216613,16547585399657,16547594517619,16547601498021,16.281408,9.117962,6.980402,30720
live,114,16547595216613,16547595391166,16547601629735,16547608626392,13.409779,6.238569,6.996657,30720
live,115,16547605216613,16547605385586,16547608749434,16547615842829,10.626216,3.363848,7.093395,30720
live,116,16547615216613,16547615443432,16547615969166,16547623308164,8.091551,0.525734,7.338998,30720
live,117,16547625216613,16547625408828,16547625503198,16547632727282,7.510669,0.09437,7.224084,30720
live,118,16547635216613,16547635381969,16547635456242,16547642480132,7.263519,0.074273,7.02389,30720
live,119,16547645216613,16547645373030,16547645448071,16547652423544,7.206931,0.075041,6.975473,30720
live,120,16547655216613,16547655372539,16547655442300,16547712468118,57.251505,0.069761,57.025818,30720
live,121,16547665216613,16547665460721,16547712672377,16547720028943,54.81233,47.211656,7.356566,30720
live,122,16547675216613,16547675418789,16547720180752,16547727373124,52.156511,44.761963,7.192372,30720
live,123,16547685216613,16547685372409,16547727514918,16547734608057,49.391444,42.142509,7.093139,30720
live,124,16547695216613,16547695392655,16547734756443,16547741868494,46.651881,39.363788,7.112051,30720
live,126,16547715216613,16547715411193,16547742006864,16547749012193,33.79558,26.595671,7.005329,30720
live,127,16547725216613,16547725397261,16547749145347,16547756201557,30.984944,23.748086,7.05621,30720
live,128,16547735216613,16547735378146,16547756335191,16547763305640,28.089027,20.957045,6.970449,30720
live,129,16547745216613,16547745388087,16547763447722,16547770435836,25.219223,18.059635,6.988114,30720
live,130,16547755216613,16547755382060,16547770566429,16547777572143,22.35553,15.184369,7.005714,30720
live,131,16547765216613,16547765386017,16547777706705,16547784653922,19.437309,12.320688,6.947217,30720
live,132,16547775216613,16547775385238,16547784901509,16547792238203,17.02159,9.516271,7.336694,30720
live,133,16547785216613,16547785368234,16547792415677,16547799948309,14.731696,7.047443,7.532632,30720
live,134,16547795216613,16547795397088,16547800150199,16547807493357,12.276744,4.753111,7.343158,30720
live,135,16547805216613,16547805412021,16547807668687,16547815110822,9.894209,2.256666,7.442135,30720
live,136,16547815216613,16547815375977,16547815445322,16547822957186,7.740573,0.069345,7.511864,30720
live,137,16547825216613,16547825384318,16547825473887,16547834575114,9.358501,0.089569,9.101227,30720
live,138,16547835216613,16547835414643,16547835520693,16547843085357,7.868744,0.10605,7.564664,30720
live,139,16547845216613,16547845452457,16547845577898,16547853128067,7.911454,0.125441,7.550169,30720
live,140,16547855216613,16547855395805,16547855486878,16547913441444,58.224831,0.091073,57.954566,30720
live,141,16547865216613,16547865434738,16547913697063,16547922227434,57.010821,48.262325,8.530371,30720
live,142,16547875216613,16547875475784,16547922409612,16547930373514,55.156901,46.933828,7.963902,30720
live,143,16547885216613,16547885427420,16547930566444,16547944206731,58.990118,45.139024,13.640287,30720
live,144,16547895216613,16547895458801,16547944392045,16547953437751,58.221138,48.933244,9.045706,30720
live,146,16547915216613,16547915451355,16547953705946,16547961647255,46.430642,38.254591,7.941309,30720
live,147,16547925216613,16547925463440,16547961838553,16547969632340,44.415727,36.375113,7.793787,30720
live,148,16547935216613,16547939342258,16547969814647,16547977612434,42.395821,30.472389,7.797787,30720
live,149,16547945216613,16547945394777,16547977761203,16547984734021,39.517408,32.366426,6.972818,30720
live,150,16547955216613,16547955679825,16547984858982,16547991663510,36.446897,29.179157,6.804528,30720
live,151,16547965216613,16547965538021,16547991788887,16547998485094,33.268481,26.250866,6.696207,30720
live,152,16547975216613,16547975673307,16547998594727,16548005726362,30.509749,22.92142,7.131635,30720
live,153,16547985216613,16547985417197,16548005847100,16548013087857,27.871244,20.429903,7.240757,30720
live,154,16547995216613,16547995375841,16548013250642,16548020442214,25.225601,17.874801,7.191572,30720
live,155,16548005216613,16548005444855,16548020576072,16548027754076,22.537463,15.131217,7.178004,30720
live,156,16548015216613,16548015383371,16548027886942,16548035137170,19.920557,12.503571,7.250228,30720
live,157,16548025216613,16548025362272,16548035288980,16548043073935,17.857322,9.926708,7.784955,30720
live,158,16548035216613,16548035502967,16548043241809,16548053176069,17.959456,7.738842,9.93426,30720
live,159,16548045216613,16548045379306,16548053327591,16548060624124,15.407511,7.948285,7.296533,30720
live,160,16548055216613,16548055372127,16548060758174,16548118173181,62.956568,5.386047,57.415007,30720
live,161,16548065216613,16548065576662,16548118362207,16548125626964,60.410351,52.785545,7.264757,30720
live,162,16548075216613,16548075397193,16548125765814,16548133180749,57.964136,50.368621,7.414935,30720
live,163,16548085216613,16548085350621,16548133353487,16548141014184,55.797571,48.002866,7.660697,30720
live,164,16548095216613,16548095333266,16548141162666,16548148078811,52.862198,45.8294,6.916145,30720
live,167,16548125216613,16548125467058,16548148219164,16548154955115,29.738502,22.752106,6.735951,30720
live,168,16548135216613,16548135379750,16548155088877,16548161863356,26.646743,19.709127,6.774479,30720
live,169,16548145216613,16548145386395,16548161986141,16548168746956,23.530343,16.599746,6.760815,30720
live,170,16548155216613,16548155366224,16548168864782,16548175712030,20.495417,13.498558,6.847248,30720
live,171,16548165216613,16548165377125,16548175832415,16548183074548,17.857935,10.45529,7.242133,30720
live,172,16548175216613,16548175441115,16548183226134,16548189936452,14.719839,7.785019,6.710318,30720
live,173,16548185216613,16548185384367,16548190063654,16548196833365,11.616752,4.679287,6.769711,30720
live,174,16548195216613,16548195429156,16548196959638,16548203649284,8.432671,1.530482,6.689646,30720
live,175,16548205216613,16548205361880,16548205424601,16548212679630,7.463017,0.062721,7.255029,30720
live,176,16548215216613,16548215346541,16548215413230,16548222653571,7.436958,0.066689,7.240341,30720
live,177,16548225216613,16548225341826,16548225400995,16548232658488,7.441875,0.059169,7.257493,30720
live,178,16548235216613,16548235340887,16548235405368,16548243262388,8.045775,0.064481,7.85702,30720
live,179,16548245216613,16548245343276,16548245406989,16548252745922,7.529309,0.063713,7.338933,30720
live,180,16548255216613,16548255348033,16548255418466,16548312602110,57.385497,0.070433,57.183644,30720
live,181,16548265216613,16548265538392,16548312793153,16548319900564,54.683951,47.254761,7.107411,30720
live,182,16548275216613,16548275382251,16548320063030,16548327009639,51.793026,44.680779,6.946609,30720
live,183,16548285216613,16548285333727,16548327140584,16548333971512,48.754899,41.806857,6.830928,30720
live,184,16548295216613,16548295354645,16548334113082,16548340944042,45.727429,38.758437,6.83096,30720
live,186,16548315216613,16548315385375,16548341066507,16548347883835,32.667222,25.681132,6.817328,30720
live,187,16548325216613,16548325374612,16548348031357,16548354808908,29.592295,22.656745,6.777551,30720
live,188,16548335216613,16548335378761,16548354935533,16548361706460,26.489847,19.556772,6.770927,30720
live,189,16548345216613,16548345361629,16548361822718,16548368568205,23.351592,16.461089,6.745487,30720
live,190,16548355216613,16548355358898,16548368692110,16548375482749,20.266136,13.333212,6.790639,30720
live,191,16548365216613,16548365376391,16548375598271,16548382861044,17.644431,10.22188,7.262773,30720
live,192,16548375216613,16548375402141,16548383011637,16548389741252,14.524639,7.609496,6.729615,30720
live,193,16548385216613,16548385383665,16548389868134,16548397125210,11.908597,4.484469,7.257076,30720
live,194,16548395216613,16548395569256,16548397237276,16548403909482,8.692869,1.66802,6.672206,30720
live,195,16548405216613,16548405363995,16548405423100,16548412734129,7.517516,0.059105,7.311029,30720
live,196,16548415216613,16548415347248,16548415417328,16548422733030,7.516417,0.07008,7.315702,30720
live,197,16548425216613,16548425348900,16548425414917,16548432679066,7.462453,0.066017,7.264149,30720
live,198,16548435216613,16548435343865,16548435407866,16548442652559,7.435946,0.064001,7.244693,30720
live,199,16548445216613,16548446258105,16548446375610,16548457148728,11.932115,0.117505,10.773118,30720
replay,199,16548445216613,16548446306489,16548446439899,16548970382953,525.16634,0.13341,523.943054,2338816
live,200,16548455216613,16548455778312,16548457437948,16548515955208,60.738595,1.659636,58.51726,30720
live,201,16548465216613,16548465587611,16548516166730,16548524063975,58.847362,50.579119,7.897245,30720
live,202,16548475216613,16548475480527,16548524281801,16548531922818,56.706205,48.801274,7.641017,30720
live,203,16548485216613,16548485509540,16548532114053,16548540151555,54.934942,46.604513,8.037502,30720
live,204,16548495216613,16548495434232,16548540320901,16548547847229,52.630616,44.886669,7.526328,30720
live,207,16548525216613,16548525407126,16548548035807,16548555710425,30.493812,22.628681,7.674618,30720
live,208,16548535216613,16548535412299,16548555865274,16548563845240,28.628627,20.452975,7.979966,30720
live,209,16548545216613,16548545387072,16548564074938,16548571643027,26.426414,18.687866,7.568089,30720
live,210,16548555216613,16548555447094,16548571805109,16548579336589,24.119976,16.358015,7.53148,30720
live,211,16548565216613,16548565396970,16548579496719,16548587097928,21.881315,14.099749,7.601209,30720
live,212,16548575216613,16548575397663,16548587249577,16548594784993,19.56838,11.851914,7.535416,30720
live,213,16548585216613,16548585483061,16548594973220,16548603556392,18.339779,9.490159,8.583172,30720
live,214,16548595216613,16548595460553,16548603720106,16548611256290,16.039677,8.259553,7.536184,30720
live,215,16548605216613,16548605405246,16548611419076,16548618841531,13.624918,6.01383,7.422455,30720
live,216,16548615216613,16548615398610,16548618996060,16548626079503,10.86289,3.59745,7.083443,30720
live,217,16548625216613,16548625397287,16548626214449,16548633136194,7.919581,0.817162,6.921745,30720
live,218,16548635216613,16548635377948,16548635452669,16548642368782,7.152169,0.074721,6.916113,30720
live,219,16548645216613,16548645363665,16548645436786,16548653955733,8.73912,0.073121,8.518947,30720
live,220,16548655216613,16548655353414,16548655425126,16548712593123,57.37651,0.071712,57.167997,30720
live,221,16548665216613,16548665433019,16548712801797,16548720260636,55.044023,47.368778,7.458839,30720
live,222,16548675216613,16548675416944,16548720419294,16548727555218,52.338605,45.00235,7.135924,30720
live,223,16548685216613,16548685389285,16548727699763,16548734795334,49.578721,42.310478,7.095571,30720
live,224,16548695216613,16548695387130,16548734956168,16548742022939,46.806326,39.569038,7.066771,30720
live,226,16548715216613,16548715434116,16548742161948,16548749142926,33.926313,26.727832,6.980978,30720
live,227,16548725216613,16548725426553,16548749276272,16548757341518,32.124905,23.849719,8.065246,30720
live,228,16548735216613,16548735434158,16548757475184,16548764484257,29.267644,22.041026,7.009073,30720
live,229,16548745216613,16548745438371,16548764634435,16548771621077,26.404464,19.196064,6.986642,30720
live,230,16548755216613,16548755815964,16548771753974,16548778660231,23.443618,15.93801,6.906257,30720
live,231,16548765216613,16548765418796,16548778788457,16548785863803,20.64719,13.369661,7.075346,30720
live,232,16548775216613,16548775407649,16548785987677,16548793404724,18.188111,10.580028,7.417047,30720
live,233,16548785216613,16548785426998,16548793573910,16548801002540,15.785927,8.146912,7.42863,30720
live,234,16548795216613,16548795419723,16548801155022,16548809032074,13.815461,5.735299,7.877052,30720
live,235,16548805216613,16548805452096,16548809189772,16548816662852,11.446239,3.737676,7.47308,30720
live,236,16548815216613,16548815671544,16548816813573,16548824240860,9.024247,1.142029,7.427287,30720
live,237,16548825216613,16548825393226,16548825473163,16548832952386,7.735773,0.079937,7.479223,30720
live,238,16548835216613,16548835409471,16548835509696,16548843124313,7.9077,0.100225,7.614617,30720
live,239,16548845216613,16548845409204,16548845514261,16548852976940,7.760327,0.105057,7.462679,30720
live,240,16548855216613,16548855433545,16548855541354,16548913438095,58.221482,0.107809,57.896741,30720
live,241,16548865216613,16548865451614,16548913642417,16548921826481,56.609868,48.190803,8.184064,30720
live,242,16548875216613,16548875430099,16548922025747,16548937811820,62.595207,46.595648,15.786073,30720
live,243,16548885216613,16548885436328,16548937983662,16548946819925,61.603312,52.547334,8.836263,30720
live,244,16548895216613,16548895451901,16548947049432,16548955028821,59.812208,51.597531,7.979389,30720
live,246,16548915216613,16548915417574,16548955250136,16548963342038,48.125425,39.832562,8.091902,30720
live,247,16548925216613,16548925583997,16548963529753,16548972415968,47.199355,37.945756,8.886215,30720
live,249,16548945216613,16548945882826,16548972577218,16548979542804,34.326191,26.694392,6.965586,30720
live,250,16548955216613,16548955596124,16548979673045,16548986619079,31.402466,24.076921,6.946034,30720
live,251,16548965216613,16548965437807,16548986730760,16548993468279,28.251666,21.292953,6.737519,30720
live,252,16548975216613,16548975410148,16548993582616,16549000258118,25.041505,18.172468,6.675502,30720
live,253,16548985216613,16548985458777,16549000360935,16549007058646,21.842033,14.902158,6.697711,30720
live,254,16548995216613,16548995370381,16549007167415,16549014575597,19.358984,11.797034,7.408182,30720
live,255,16549005216613,16549005371394,16549014694671,16549021338269,16.121656,9.323277,6.643598,30720
live,256,16549015216613,16549015357335,16549021448190,16549028078539,12.861926,6.090855,6.630349,30720
live,257,16549025216613,16549025359596,16549028190573,16549034779162,9.562549,2.830977,6.588589,30720
live,258,16549035216613,16549035352928,16549035411585,16549042020366,6.803753,0.058657,6.608781,30720
live,259,16549045216613,16549045346357,16549045403350,16549052035875,6.819262,0.056993,6.632525,30720
live,260,16549055216613,16549055344586,16549055403019,16549112383621,57.167008,0.058433,56.980602,30720
live,261,16549065216613,16549065387040,16549112576135,16549119848092,54.631479,47.189095,7.271957,30720
live,262,16549075216613,16549075339476,16549119990174,16549127126002,51.909389,44.650698,7.135828,30720
live,263,16549085216613,16549085326409,16549127246771,16549134052291,48.835678,41.920362,6.80552,30720
live,264,16549095216613,16549095337182,16549134179588,16549140900563,45.68395,38.842406,6.720975,30720
live,266,16549115216613,16549115554282,16549141020596,16549147849444,32.632831,25.466314,6.828848,30720
live,267,16549125216613,16549125408061,16549147974181,16549154833334,29.616721,22.56612,6.859153,30720
live,268,16549135216613,16549135370258,16549154965783,16549161975497,26.758884,19.595525,7.009714,30720
live,269,16549145216613,16549145388839,16549162096266,16549169052508,23.835895,16.707427,6.956242,30720
live,270,16549155216613,16549155417244,16549169180893,16549175885452,20.668839,13.763649,6.704559,30720
live,271,16549165216613,16549165386225,16549175993389,16549183040191,17.823578,10.607164,7.046802,30720
live,272,16549175216613,16549175453223,16549183166721,16549189826799,14.610186,7.713498,6.660078,30720
live,273,16549185216613,16549185369403,16549189940912,16549196624222,11.407609,4.571509,6.68331,30720
live,274,16549195216613,16549195401648,16549196731199,16549203339693,8.12308,1.329551,6.608494,30720
live,275,16549205216613,16549205359268,16549205417253,16549212074387,6.857774,0.057985,6.657134,30720
live,276,16549215216613,16549215336889,16549215394746,16549222115304,6.898691,0.057857,6.720558,30720
live,277,16549225216613,16549225346798,16549225405935,16549232085469,6.868856,0.059137,6.679534,30720
live,278,16549235216613,16549235335875,16549235386947,16549242078002,6.861389,0.051072,6.691055,30720
live,279,16549245216613,16549245334072,16549245392088,16549252078151,6.861538,0.058016,6.686063,30720
live,280,16549255216613,16549255326957,16549255380621,16549312350791,57.134178,0.053664,56.97017,30720
live,281,16549265216613,16549265418179,16549312544810,16549320205219,54.988606,47.126631,7.660409,30720
live,282,16549275216613,16549275382199,16549320344165,16549327189813,51.9732,44.961966,6.845648,30720
live,283,16549285216613,16549285323627,16549327321878,16549334090502,48.873889,41.998251,6.768624,30720
live,284,16549295216613,16549295324544,16549334221927,16549340920661,45.704048,38.897383,6.698734,30720
live,286,16549315216613,16549315368331,16549344607777,16549356897648,41.681035,29.239446,12.289871,30720
live,287,16549325216613,16549325354687,16549357031282,16549363930306,38.713693,31.676595,6.899024,30720
live,288,16549335216613,16549335360564,16549364079460,16549371499419,36.282806,28.718896,7.419959,30720
live,289,16549345216613,16549348620527,16549371613372,16549378421740,33.205127,22.992845,6.808368,30720
live,290,16549355216613,16549357269589,16549378554349,16549385292828,30.076215,21.28476,6.738479,30720
live,291,16549365216613,16549365367411,16549385422334,16549392146508,26.929895,20.054923,6.724174,30720
live,292,16549375216613,16549375354344,16549392262478,16549398932604,23.715991,16.908134,6.670126,30720
live,293,16549385216613,16549385529823,16549399045405,16549405738539,20.521926,13.515582,6.693134,30720
live,294,16549395216613,16549395384498,16549405848013,16549412498778,17.282165,10.463515,6.650765,30720
live,295,16549405216613,16549405474856,16549412630140,16549419234185,14.017572,7.155284,6.604045,30720
live,296,16549415216613,16549415386780,16549419346954,16549425994680,10.778067,3.960174,6.647726,30720
live,297,16549425216613,16549425365425,16549426105721,16549432727207,7.510594,0.740296,6.621486,30720
live,298,16549435216613,16549435346246,16549435397862,16549442050228,6.833615,0.051616,6.652366,30720
live,299,16549445216613,16549445688126,16549445795648,16549454983947,9.767334,0.107522,9.188299,30720
replay,299,16549445216613,16549445731231,16549445859296,16549973812766,528.596153,0.128065,527.95347,2338816
live,300,16549455216613,16549455455793,16549455569010,16549513575768,58.359155,0.113217,58.006758,30720
live,301,16549465216613,16549465488166,16549513776923,16549521163601,55.946988,48.288757,7.386678,30720
live,302,16549475216613,16549475399098,16549521311283,16549528513639,53.297026,45.912185,7.202356,30720
live,303,16549485216613,16549485394319,16549528655785,16549535762748,50.546135,43.261466,7.106963,30720
live,304,16549495216613,16549495462372,16549535893501,16549543427061,48.210448,40.431129,7.53356,30720
live,306,16549515216613,16549515426254,16549543584791,16549550919821,35.703208,28.158537,7.33503,30720
live,307,16549525216613,16549525389058,16549551057167,16549558469413,33.2528,25.668109,7.412246,30720
live,308,16549535216613,16549535471704,16549558601607,16549565639641,30.423028,23.129903,7.038034,30720
live,309,16549545216613,16549545430317,16549565759002,16549572777933,27.56132,20.328685,7.018931,30720
live,310,16549555216613,16549555408993,16549572922478,16549579902496,24.685883,17.513485,6.980018,30720
live,311,16549565216613,16549565479511,16549580059906,16549588317282,23.100669,14.580395,8.257376,30720
live,312,16549575216613,16549575557197,16549588455812,16549595584183,20.36757,12.898615,7.128371,30720
live,313,16549585216613,16549585549058,16549595705881,16549602788139,17.571526,10.156823,7.082258,30720
live,314,16549595216613,16549595468630,16549602942733,16549609886942,14.670329,7.474103,6.944209,30720
live,315,16549605216613,16549605428106,16549610015552,16549616990770,11.774157,4.587446,6.975218,30720
live,316,16549615216613,16549615472384,16549617115411,16549623973123,8.75651,1.643027,6.857712,30720
live,317,16549625216613,16549625383988,16549625450580,16549632503975,7.287362,0.066592,7.053395,30720
live,318,16549635216613,16549635369736,16549635442089,16549642358362,7.141749,0.072353,6.916273,30720
