timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
16541430321204,2.0,665.0,0.0,3682.0,0.0
16541654735569,2.0,665.0,0.0,3718.0,0.0
16541874394967,3.0,665.0,0.0,3691.0,0.0
16542093960956,4.0,665.0,0.0,3691.0,0.0
16542315293589,4.0,665.0,0.0,3719.0,0.0
16542535124478,5.0,665.0,0.0,3719.0,0.0
16542755482412,5.0,665.0,0.0,3795.0,0.0
16542975055761,5.0,665.0,0.0,3719.0,0.0
16543196722543,5.0,665.0,0.0,3751.0,0.0
16543417058013,6.0,665.0,0.0,3721.0,0.0
16543636942375,6.0,665.0,0.0,3721.0,0.0
16543856937553,6.0,665.0,0.0,3687.0,0.0
16544076694553,6.0,665.0,0.0,3721.0,0.0
16544298478296,6.0,665.0,0.0,3797.0,0.0
16544519150539,6.0,665.0,0.0,3721.0,0.0
16544739760573,6.0,665.0,0.0,3751.0,0.0
16544960158380,7.0,665.0,0.0,3721.0,0.0
16545179782611,6.0,665.0,0.0,3721.0,0.0
16545399889919,7.0,665.0,0.0,3721.0,0.0
16545618736477,7.0,665.0,0.0,3721.0,0.0
16545837952479,7.0,665.0,0.0,3722.0,0.0
16546056797213,7.0,665.0,0.0,3722.0,0.0
16546276151489,6.0,665.0,0.0,3754.0,0.0
16546521848345,22.0,204.0,0.0,3662.0,0.0
16546741667682,6.0,665.0,0.0,3662.0,0.0
16546960944741,5.0,665.0,0.0,3663.0,0.0
16547180300649,5.0,665.0,0.0,3663.0,0.0
16547400140371,5.0,665.0,0.0,3663.0,0.0
16547619585944,5.0,665.0,0.0,3737.0,0.0
16547839170815,6.0,665.0,0.0,3766.0,0.0
16548060198231,7.0,665.0,0.0,3664.0,0.0
16548280460326,6.0,665.0,0.0,3664.0,0.0
16548500041678,6.0,665.0,0.0,3739.0,0.0
16548719683798,6.0,665.0,0.0,3739.0,0.0
16548941854971,7.0,665.0,0.0,3749.0,0.0
16549160777179,7.0,665.0,0.0,3674.0,0.0
16549380374051,6.0,665.0,0.0,3674.0,0.0
16549600095212,7.0,665.0,0.0,3748.0,0.0
16549819839285,7.0,665.0,0.0,3767.0,0.0
16550038998040,8.0,665.0,0.0,3672.0,0.0
16550258626465,7.0,665.0,0.0,3672.0,0.0
16550479531896,6.0,665.0,0.0,3748.0,0.0
16550701335930,7.0,665.0,0.0,3749.0,0.0
16550923425055,8.0,665.0,0.0,3751.0,0.0
16551143442892,7.0,665.0,0.0,3676.0,0.0
16551362822098,7.0,665.0,0.0,3676.0,0.0
16551582262553,7.0,665.0,0.0,3751.0,0.0
16551803405555,7.0,665.0,0.0,3762.0,0.0
16552023024156,8.0,665.0,0.0,3674.0,0.0
16552242381410,7.0,665.0,0.0,3674.0,0.0
16552464110116,6.0,665.0,0.0,3735.0,0.0
16552683680396,7.0,665.0,0.0,3749.0,0.0
16552903613465,7.0,665.0,0.0,3825.0,0.0
16553123204130,7.0,665.0,0.0,3675.0,0.0
16553343351473,7.0,665.0,0.0,3675.0,0.0
16553562932090,7.0,665.0,0.0,3751.0,0.0
16553782199871,7.0,665.0,0.0,3751.0,0.0
16554001705319,8.0,665.0,0.0,3675.0,0.0
16554221191215,7.0,665.0,0.0,3674.0,0.0
16554440580118,7.0,665.0,0.0,3674.0,0.0
16554660790503,7.0,665.0,0.0,3749.0,0.0
16554881275611,7.0,665.0,0.0,3824.0,0.0
16555100809956,8.0,665.0,0.0,3676.0,0.0
16555320124586,7.0,665.0,0.0,3676.0,0.0
16555541140548,7.0,665.0,0.0,3750.0,0.0
16555761922876,7.0,665.0,0.0,3750.0,0.0
16555981832457,8.0,665.0,0.0,3675.0,0.0
16556202520416,7.0,665.0,0.0,3675.0,0.0
16556424404581,7.0,665.0,0.0,3675.0,0.0
16556644591830,7.0,665.0,0.0,3750.0,0.0
16556865606096,7.0,665.0,0.0,3796.0,0.0
16557088363456,8.0,665.0,0.0,3676.0,0.0
16557307782376,7.0,665.0,0.0,3676.0,0.0
16557526921837,7.0,665.0,0.0,3750.0,0.0
16557746452823,7.0,665.0,0.0,3750.0,0.0
16557968809665,8.0,665.0,0.0,3786.0,0.0
16558192452251,7.0,665.0,0.0,3674.0,0.0
16558414421506,7.0,665.0,0.0,3674.0,0.0
16558633662920,7.0,665.0,0.0,3749.0,0.0
16558853719864,7.0,665.0,0.0,3783.0,0.0
16559072626395,8.0,665.0,0.0,3676.0,0.0
16559291824738,7.0,665.0,0.0,3676.0,0.0
16559511641839,7.0,665.0,0.0,3750.0,0.0
16559732821389,7.0,665.0,0.0,3750.0,0.0
16559953973706,8.0,665.0,0.0,3787.0,0.0
16560173323698,7.0,665.0,0.0,3675.0,0.0
16560398694689,7.0,665.0,0.0,3675.0,0.0
16560618334253,7.0,665.0,0.0,3750.0,0.0
16560838563584,7.0,665.0,0.0,3781.0,0.0
16561057961161,8.0,665.0,0.0,3676.0,0.0
16561277629462,7.0,665.0,0.0,3676.0,0.0
16561507237239,7.0,665.0,0.0,3750.0,0.0
16561727680972,6.0,665.0,0.0,3750.0,0.0
16561956517252,6.0,665.0,0.0,3787.0,0.0
16562176652246,6.0,665.0,0.0,3642.0,0.0
16562396093792,5.0,665.0,0.0,3656.0,0.0
