timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
14146722580521,1.0,665.0,0.0,2401.0,0.0
14146946205337,1.0,665.0,0.0,2401.0,0.0
14147170424017,1.0,665.0,0.0,2401.0,0.0
14147391934439,1.0,665.0,0.0,2401.0,0.0
14147614331912,1.0,665.0,0.0,2401.0,0.0
14147836142210,1.0,665.0,0.0,2402.0,0.0
14148058365345,1.0,665.0,0.0,2402.0,0.0
14148279545363,1.0,665.0,0.0,2402.0,0.0
14148504727990,1.0,665.0,0.0,2402.0,0.0
14148725367138,1.0,665.0,0.0,2402.0,0.0
14148948978002,1.0,665.0,0.0,2402.0,0.0
14149169071990,1.0,665.0,0.0,2402.0,0.0
14149391046034,1.0,665.0,0.0,2402.0,0.0
14149614510112,1.0,665.0,0.0,2402.0,0.0
14149834213536,1.0,665.0,0.0,2402.0,0.0
14150054395141,1.0,665.0,0.0,2402.0,0.0
14150274867503,1.0,665.0,0.0,2402.0,0.0
14150495256663,1.0,665.0,0.0,2402.0,0.0
14150717301555,1.0,665.0,0.0,2402.0,0.0
14150938488133,1.0,665.0,0.0,2402.0,0.0
14151160752037,1.0,665.0,0.0,2402.0,0.0
14151382023096,1.0,665.0,0.0,2402.0,0.0
14151603515374,1.0,665.0,0.0,2402.0,0.0
14151823370287,1.0,665.0,0.0,2402.0,0.0
14152043556789,1.0,665.0,0.0,2402.0,0.0
14152263410070,1.0,665.0,0.0,2402.0,0.0
14152483483258,1.0,665.0,0.0,2402.0,0.0
14152705168050,1.0,665.0,0.0,2402.0,0.0
14152926663848,1.0,665.0,0.0,2402.0,0.0
14153146750764,1.0,665.0,0.0,2402.0,0.0
14153369847734,1.0,665.0,0.0,2402.0,0.0
14153591496398,1.0,665.0,0.0,2402.0,0.0
14153814632184,1.0,665.0,0.0,2402.0,0.0
14154035870218,1.0,665.0,0.0,2402.0,0.0
14154257657156,1.0,665.0,0.0,2402.0,0.0
14154477826537,1.0,665.0,0.0,2402.0,0.0
14154698453204,1.0,665.0,0.0,2402.0,0.0
14154919292002,1.0,665.0,0.0,2402.0,0.0
14155139815499,1.0,665.0,0.0,2402.0,0.0
14155361266624,1.0,665.0,0.0,2402.0,0.0
14155583938405,1.0,665.0,0.0,2402.0,0.0
14155807543796,1.0,665.0,0.0,2402.0,0.0
14156031582986,1.0,665.0,0.0,2402.0,0.0
14156250801155,1.0,665.0,0.0,2402.0,0.0
14156471167659,1.0,665.0,0.0,2402.0,0.0
14156690631399,1.0,665.0,0.0,2402.0,0.0
14156910292710,1.0,665.0,0.0,2402.0,0.0
14157129887620,1.0,665.0,0.0,2402.0,0.0
14157350181163,1.0,665.0,0.0,2402.0,0.0
14157575068779,1.0,665.0,0.0,2402.0,0.0
14157797309226,1.0,665.0,0.0,2402.0,0.0
14158019615529,1.0,665.0,0.0,2402.0,0.0
14158241694246,1.0,665.0,0.0,2402.0,0.0
14158462252240,1.0,665.0,0.0,2402.0,0.0
14158685239096,1.0,665.0,0.0,2402.0,0.0
14158905972645,1.0,665.0,0.0,2402.0,0.0
14159127035157,1.0,665.0,0.0,2402.0,0.0
14159353375206,1.0,665.0,0.0,2402.0,0.0
14159576455472,1.0,665.0,0.0,2402.0,0.0
14159798314218,1.0,665.0,0.0,2402.0,0.0
14160020524008,1.0,665.0,0.0,2402.0,0.0
14160241818139,1.0,665.0,0.0,2402.0,0.0
14160463032781,1.0,665.0,0.0,2402.0,0.0
14160684256223,1.0,665.0,0.0,2402.0,0.0
14160905650548,1.0,665.0,0.0,2402.0,0.0
14161129846443,1.0,665.0,0.0,2402.0,0.0
14161351785670,1.0,665.0,0.0,2402.0,0.0
14161573600799,1.0,665.0,0.0,2402.0,0.0
14161794396524,1.0,665.0,0.0,2393.0,0.0
