timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
16503218934859,2.0,665.0,0.0,3606.0,0.0
16503439790769,2.0,665.0,0.0,3612.0,0.0
16503662244874,3.0,665.0,0.0,3655.0,0.0
16503882172966,3.0,665.0,0.0,3591.0,0.0
16504102069601,4.0,665.0,0.0,3606.0,0.0
16504323365005,4.0,665.0,0.0,3606.0,0.0
16504546043081,4.0,665.0,0.0,3634.0,0.0
16504789564567,16.0,204.0,0.0,3671.0,0.0
16505023369941,4.0,665.0,0.0,3585.0,0.0
16505293998046,12.0,204.0,0.0,3585.0,0.0
16505516286422,3.0,665.0,0.0,3585.0,0.0
16505765577992,2.0,665.0,0.0,3585.0,0.0
16505987564988,2.0,665.0,0.0,3638.0,0.0
16506226529558,3.0,665.0,0.0,3640.0,0.0
16506489180868,8.0,204.0,0.0,3640.0,0.0
16506712252997,2.0,665.0,0.0,3640.0,0.0
16506933656403,2.0,665.0,0.0,3641.0,0.0
16507157522430,2.0,665.0,0.0,3626.0,0.0
16507381219911,2.0,665.0,0.0,3626.0,0.0
16507622961986,2.0,665.0,0.0,3626.0,0.0
16507886851326,5.0,204.0,0.0,3650.0,0.0
16508107070975,2.0,665.0,0.0,3651.0,0.0
16508330984682,2.0,665.0,0.0,3651.0,0.0
16508555097048,2.0,665.0,0.0,3651.0,0.0
16508782083624,1.0,665.0,0.0,3651.0,0.0
16509007992811,2.0,665.0,0.0,3677.0,0.0
16509292021458,7.0,204.0,0.0,3628.0,0.0
16509514407853,1.0,665.0,0.0,3628.0,0.0
16509738420890,1.0,665.0,0.0,3628.0,0.0
16509959982795,1.0,665.0,0.0,3656.0,0.0
16510185179206,2.0,665.0,0.0,3651.0,0.0
16510431217588,6.0,204.0,0.0,3651.0,0.0
16510672155911,1.0,665.0,0.0,3651.0,0.0
16510895678511,1.0,665.0,0.0,3651.0,0.0
16511118468847,2.0,665.0,0.0,3628.0,0.0
16511340394276,2.0,665.0,0.0,3628.0,0.0
16511590802342,6.0,204.0,0.0,3628.0,0.0
16511832400096,1.0,665.0,0.0,3628.0,0.0
16512054053203,2.0,665.0,0.0,3652.0,0.0
16512299540795,2.0,665.0,0.0,3652.0,0.0
16512522364572,1.0,665.0,0.0,3652.0,0.0
16512744446132,1.0,665.0,0.0,3652.0,0.0
16512965390687,1.0,665.0,0.0,3660.0,0.0
16513199498915,2.0,665.0,0.0,3627.0,0.0
16513437319410,6.0,204.0,0.0,3627.0,0.0
16513667497385,5.0,204.0,0.0,3627.0,0.0
16513900774787,1.0,665.0,0.0,3651.0,0.0
16514121865904,2.0,665.0,0.0,3652.0,0.0
16514344667890,2.0,665.0,0.0,3652.0,0.0
16514576967489,6.0,204.0,0.0,3652.0,0.0
16514802115261,1.0,665.0,0.0,3652.0,0.0
16515023147658,2.0,665.0,0.0,3681.0,0.0
16515249619062,7.0,204.0,0.0,3629.0,0.0
16515474845460,6.0,204.0,0.0,3629.0,0.0
16515700349973,1.0,665.0,0.0,3629.0,0.0
16515921133119,1.0,665.0,0.0,3652.0,0.0
16516150313899,2.0,665.0,0.0,3653.0,0.0
16516373546641,2.0,665.0,0.0,3653.0,0.0
16516596735768,1.0,665.0,0.0,3653.0,0.0
16516838987644,5.0,204.0,0.0,3653.0,0.0
16517060326893,2.0,665.0,0.0,3629.0,0.0
16517289381464,2.0,665.0,0.0,3629.0,0.0
16517511498290,1.0,665.0,0.0,3629.0,0.0
16517735685284,1.0,665.0,0.0,3629.0,0.0
16517956787250,1.0,665.0,0.0,3656.0,0.0
16518194354721,7.0,204.0,0.0,3652.0,0.0
16518475902159,6.0,204.0,0.0,3652.0,0.0
16518701368689,1.0,665.0,0.0,3652.0,0.0
16518922151292,1.0,665.0,0.0,3652.0,0.0
16519146132876,2.0,665.0,0.0,3632.0,0.0
16519366276880,2.0,665.0,0.0,3632.0,0.0
16519639841506,6.0,204.0,0.0,3632.0,0.0
16519888770837,5.0,204.0,0.0,3654.0,0.0
16520109118908,2.0,665.0,0.0,3600.0,0.0
16520335715371,2.0,665.0,0.0,3604.0,0.0
