timestamp_ns,rss_bytes,rss_lifetime_peak_bytes,swap_bytes,system_available_bytes,system_total_bytes,minor_faults,major_faults
16502935746704,52174848,52174848,0,61561802752,65851252736,13673,1
16502987868397,72716288,72716288,0,61543088128,65851252736,18839,1
16503039128417,97787904,97787904,0,61518536704,65851252736,20328,1
16503090466934,106176512,106176512,0,61509890048,65851252736,20380,1
16503142309936,150908928,150908928,0,61463302144,65851252736,23151,1
16503193633189,97918976,156692480,0,61518635008,65851252736,25894,1
16503244736342,97939456,156692480,0,61518635008,65851252736,26008,1
16503296196588,131592192,156692480,0,61484888064,65851252736,27185,1
16503347797156,93552640,166756352,0,61520957440,65851252736,31233,1
16503399628510,97787904,166756352,0,61519409152,65851252736,31518,1
16503451711708,114614272,166756352,0,61500051456,65851252736,32124,1
16503503123473,166342656,166756352,0,61450076160,65851252736,33483,1
16503554366852,97959936,166756352,0,61518635008,65851252736,36996,1
16503606119646,100057088,166756352,0,61516537856,65851252736,37036,1
16503657919288,147161088,166756352,0,61469724672,65851252736,38759,1
16503709598512,93892608,166785024,0,61520957440,65851252736,42111,1
16503760897092,98127872,166785024,0,61519409152,65851252736,42474,1
16503813338758,117051392,166785024,0,61499535360,65851252736,43258,1
16503864936157,166682624,166785024,0,61449039872,65851252736,44439,1
16503916228945,97759232,166785024,0,61518647296,65851252736,47952,1
16503967426500,99856384,166785024,0,61516550144,65851252736,47992,1
16504019814053,146690048,166785024,0,61469995008,65851252736,49766,1
16504071100825,98201600,166785024,0,61519163392,65851252736,53429,1
16504122186955,98201600,166785024,0,61519163392,65851252736,53430,1
16504173736450,112930816,166785024,0,61501902848,65851252736,53989,1
16504225070455,166756352,166785024,0,61450346496,65851252736,55395,1
16504276487692,97828864,166785024,0,61518905344,65851252736,58907,1
16504327481533,99926016,166785024,0,61516808192,65851252736,58948,1
16504378764401,146219008,166785024,0,61470511104,65851252736,60594,1
16504430580363,93761536,166785024,0,61520453632,65851252736,64103,1
16504481791838,97996800,166785024,0,61518905344,65851252736,64386,1
16504533727162,116920320,166785024,0,61499289600,65851252736,65108,1
16504586705474,166551552,166785024,0,61450346496,65851252736,66351,1
16504638180920,97898496,166785024,0,61518905344,65851252736,69864,1
16504689374251,97898496,166785024,0,61518905344,65851252736,69864,1
16504741379047,127356928,166785024,0,61487255552,65851252736,70953,1
16504793056160,166723584,166785024,0,61450346496,65851252736,71829,1
16504843585387,71213056,166785024,0,61544906752,65851252736,71829,1
16504894572668,75350016,166785024,0,61540777984,65851252736,72890,1
16504945487371,75350016,166785024,0,61540777984,65851252736,72891,1
16504997218117,75350016,166785024,0,61539729408,65851252736,72892,1
16505048410872,75350016,166785024,0,61540777984,65851252736,72892,1
16505099481481,75350016,166785024,0,61540777984,65851252736,72895,1
16505150339673,75350016,166785024,0,61540777984,65851252736,72895,1
16505201181416,75350016,166785024,0,61540777984,65851252736,72896,1
16505252414555,75350016,166785024,0,61540777984,65851252736,72897,1
16505303262762,75350016,166785024,0,61540777984,65851252736,72899,1
16505354220858,75350016,166785024,0,61540777984,65851252736,72900,1
16505405226827,75350016,166785024,0,61540777984,65851252736,72902,1
16505457360905,75350016,166785024,0,61540777984,65851252736,72902,1
16505508540764,75350016,166785024,0,61540777984,65851252736,72903,1
16505559741583,75350016,166785024,0,61540777984,65851252736,72905,1
16505611210886,75350016,166785024,0,61540777984,65851252736,72907,1
16505662777277,75350016,166785024,0,61540777984,65851252736,72907,1
16505713734669,75350016,166785024,0,61540777984,65851252736,72909,1
16505765184451,75350016,166785024,0,61540777984,65851252736,72909,1
16505817070367,75350016,166785024,0,61540777984,65851252736,72911,1
16505869880196,102912000,166785024,0,61514518528,65851252736,76679,1
16505921117432,102912000,166785024,0,61514518528,65851252736,76680,1
16505972538382,121835520,166785024,0,61495160832,65851252736,77240,1
16506023695296,172077056,172077056,0,61444960256,65851252736,79217,1
16506074919444,133779456,172077056,0,61482901504,65851252736,79396,1
16506125792643,133779456,172077056,0,61482901504,65851252736,79397,1
16506176704403,133779456,172077056,0,61482901504,65851252736,79398,1
16506228164777,133779456,172077056,0,61482901504,65851252736,79399,1
16506279384957,133779456,172077056,0,61482901504,65851252736,79400,1
16506330230444,133779456,172077056,0,61482901504,65851252736,79401,1
16506381404831,133779456,172077056,0,61482901504,65851252736,79402,1
16506432652307,133779456,172077056,0,61481852928,65851252736,79405,1
16506483968871,133779456,172077056,0,61482901504,65851252736,79405,1
16506534922040,133779456,172077056,0,61482901504,65851252736,79407,1
16506586066634,133779456,172077056,0,61482901504,65851252736,79408,1
16506637664418,133779456,172077056,0,61482901504,65851252736,79409,1
16506688958582,133779456,172077056,0,61482901504,65851252736,79409,1
16506740063176,133779456,172077056,0,61482901504,65851252736,79412,1
16506792149862,133779456,172077056,0,61482901504,65851252736,79412,1
16506843500091,133779456,172077056,0,61482901504,65851252736,79413,1
16506894638413,134860800,172077056,0,61481869312,65851252736,79669,1
16506946146340,134860800,172077056,0,61481869312,65851252736,79670,1
16506997515097,154566656,172077056,0,61462511616,65851252736,80396,1
16507048789582,119857152,176103424,0,61497675776,65851252736,81640,1
