timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
17074762764313,1.0,665.0,0.0,3617.0,0.0
17074983472315,2.0,665.0,0.0,3611.0,0.0
17075206269366,2.0,665.0,0.0,3639.0,0.0
17075434513460,2.0,665.0,0.0,3611.0,0.0
17075659158150,2.0,665.0,0.0,3608.0,0.0
17075879521444,3.0,665.0,0.0,3612.0,0.0
17076105491846,9.0,204.0,0.0,3594.0,0.0
17076333355584,8.0,204.0,0.0,3594.0,0.0
17076562550473,7.0,204.0,0.0,3594.0,0.0
17076790718790,6.0,204.0,0.0,3594.0,0.0
17077028601978,5.0,204.0,0.0,3616.0,0.0
17077263755756,1.0,665.0,0.0,3595.0,0.0
17077497287627,5.0,204.0,0.0,3595.0,0.0
17077724665406,4.0,204.0,0.0,3595.0,0.0
17077951760046,4.0,204.0,0.0,3595.0,0.0
17078174866126,1.0,665.0,0.0,3598.0,0.0
17078401758972,4.0,204.0,0.0,3598.0,0.0
17078636326023,1.0,665.0,0.0,3598.0,0.0
17078858937953,1.0,665.0,0.0,3598.0,0.0
17079081440569,1.0,665.0,0.0,3623.0,0.0
17079311766289,4.0,204.0,0.0,3599.0,0.0
17079540240306,4.0,204.0,0.0,3599.0,0.0
17079778189639,3.0,204.0,0.0,3599.0,0.0
17080020962198,3.0,204.0,0.0,3621.0,0.0
17080245337286,1.0,665.0,0.0,3599.0,0.0
17080490375793,1.0,665.0,0.0,3599.0,0.0
17080719248759,3.0,204.0,0.0,3599.0,0.0
17080948819910,3.0,204.0,0.0,3599.0,0.0
17081172712623,1.0,665.0,0.0,3600.0,0.0
17081400799948,4.0,204.0,0.0,3600.0,0.0
17081628737031,1.0,665.0,0.0,3600.0,0.0
17081852271500,0.0,665.0,0.0,3600.0,0.0
17082072439560,1.0,665.0,0.0,3622.0,0.0
17082304423701,1.0,665.0,0.0,3599.0,0.0
17082533558878,3.0,204.0,0.0,3599.0,0.0
17082762964331,3.0,204.0,0.0,3599.0,0.0
17082993567687,2.0,204.0,0.0,3619.0,0.0
17083229190591,1.0,665.0,0.0,3599.0,0.0
17083452289792,1.0,665.0,0.0,3599.0,0.0
17083703087633,3.0,204.0,0.0,3599.0,0.0
17083929557275,3.0,204.0,0.0,3599.0,0.0
17084151354251,1.0,665.0,0.0,3600.0,0.0
17084388598360,3.0,204.0,0.0,3600.0,0.0
17084627078772,3.0,204.0,0.0,3600.0,0.0
17084850040466,0.0,665.0,0.0,3600.0,0.0
17085071409437,1.0,665.0,0.0,3623.0,0.0
17085303331785,4.0,204.0,0.0,3600.0,0.0
17085535372151,3.0,204.0,0.0,3600.0,0.0
17085761949697,3.0,204.0,0.0,3600.0,0.0
17085992726079,2.0,204.0,0.0,3619.0,0.0
17086227296492,4.0,204.0,0.0,3600.0,0.0
17086452107777,1.0,665.0,0.0,3600.0,0.0
17086708281493,3.0,204.0,0.0,3600.0,0.0
17086934724030,3.0,204.0,0.0,3600.0,0.0
17087157674717,1.0,665.0,0.0,3600.0,0.0
17087388499132,4.0,204.0,0.0,3601.0,0.0
17087624807454,3.0,204.0,0.0,3601.0,0.0
17087847004499,0.0,665.0,0.0,3601.0,0.0
17088069243337,1.0,665.0,0.0,3622.0,0.0
17088306909852,1.0,665.0,0.0,3600.0,0.0
17088535008729,3.0,204.0,0.0,3600.0,0.0
17088765470516,3.0,204.0,0.0,3600.0,0.0
17088995577098,2.0,204.0,0.0,3619.0,0.0
17089234621933,4.0,204.0,0.0,3600.0,0.0
17089495483067,1.0,665.0,0.0,3600.0,0.0
17089724973002,3.0,204.0,0.0,3600.0,0.0
17089953472620,3.0,204.0,0.0,3600.0,0.0
17090174765975,1.0,665.0,0.0,3600.0,0.0
17090402254126,3.0,204.0,0.0,3600.0,0.0
17090632576167,1.0,665.0,0.0,3600.0,0.0
17090855291843,0.0,665.0,0.0,3601.0,0.0
17091081722509,0.0,665.0,0.0,3624.0,0.0
17091304032996,1.0,665.0,0.0,3600.0,0.0
