timestamp_ns,rss_bytes,rss_lifetime_peak_bytes,swap_bytes,system_available_bytes,system_total_bytes,minor_faults,major_faults
16728734094421,58941440,61485056,0,61548302336,65851252736,13750,1
16728785817021,65396736,72011776,0,61543694336,65851252736,18292,1
16728837050080,68632576,74817536,0,61543768064,65851252736,24939,1
16728888770248,72138752,74817536,0,61541187584,65851252736,29306,1
16728939557062,65122304,74817536,0,61546348544,65851252736,29310,1
16728990892682,65253376,74817536,0,61546090496,65851252736,29371,1
16729041945546,65253376,74817536,0,61546090496,65851252736,29378,1
16729092956779,65302528,74817536,0,61546090496,65851252736,29491,1
16729143844457,65302528,74817536,0,61546090496,65851252736,29491,1
16729195199277,65302528,74817536,0,61546090496,65851252736,29492,1
16729246108780,65302528,74817536,0,61545041920,65851252736,29494,1
16729297454353,65302528,74817536,0,61546090496,65851252736,29495,1
16729349716608,65302528,74817536,0,61546090496,65851252736,29496,1
16729401198917,65302528,74817536,0,61546090496,65851252736,29498,1
16729452155365,65302528,74817536,0,61546090496,65851252736,29498,1
16729502698719,65302528,74817536,0,61546090496,65851252736,29499,1
16729553631135,65302528,74817536,0,61546090496,65851252736,29501,1
16729604539070,65302528,74817536,0,61546090496,65851252736,29502,1
16729655372220,65302528,74817536,0,61546090496,65851252736,29503,1
16729706308251,65302528,74817536,0,61545041920,65851252736,29505,1
16729757186553,65302528,74817536,0,61546090496,65851252736,29506,1
16729808100504,65302528,74817536,0,61546090496,65851252736,29507,1
16729859178905,65302528,74817536,0,61546090496,65851252736,29509,1
16729910245722,65302528,74817536,0,61546090496,65851252736,29510,1
16729962516233,73433088,74817536,0,61539639296,65851252736,31568,1
16730013917646,73433088,74817536,0,61539389440,65851252736,31569,1
16730065511221,73433088,74817536,0,61539389440,65851252736,31569,1
16730116774520,73433088,74817536,0,61539389440,65851252736,31570,1
16730168193757,73433088,74817536,0,61539389440,65851252736,31572,1
16730219933382,73433088,74817536,0,61539389440,65851252736,31574,1
16730270932870,73433088,74817536,0,61539389440,65851252736,31575,1
16730321879270,73433088,74817536,0,61539389440,65851252736,31576,1
16730372837029,73433088,74817536,0,61539389440,65851252736,31576,1
16730423766693,73433088,74817536,0,61539389440,65851252736,31577,1
16730474831525,73433088,74817536,0,61539389440,65851252736,31580,1
16730526349772,73433088,74817536,0,61539389440,65851252736,31581,1
16730577894802,73433088,74817536,0,61539389440,65851252736,31582,1
16730629353560,73433088,74817536,0,61539389440,65851252736,31582,1
16730681061120,73433088,74817536,0,61539389440,65851252736,31583,1
16730732095713,73433088,74817536,0,61539389440,65851252736,31585,1
16730783670344,73433088,74817536,0,61539389440,65851252736,31586,1
16730835136333,73433088,74817536,0,61539389440,65851252736,31586,1
16730886377328,73433088,74817536,0,61538873344,65851252736,31589,1
16730937477169,73433088,74817536,0,61538873344,65851252736,31589,1
16730990388776,75866112,75866112,0,61536841728,65851252736,32250,1
16731041355656,75866112,75866112,0,61536841728,65851252736,32251,1
16731092252263,75866112,75866112,0,61535793152,65851252736,32251,1
16731142946211,75866112,75866112,0,61536841728,65851252736,32252,1
16731193851906,75866112,75866112,0,61536583680,65851252736,32269,1
16731244719105,75866112,75866112,0,61536583680,65851252736,32269,1
16731295589983,75866112,75866112,0,61536583680,65851252736,32270,1
16731346486814,75866112,75866112,0,61536583680,65851252736,32273,1
16731397375261,75866112,75866112,0,61536583680,65851252736,32274,1
16731448590944,75866112,75866112,0,61536583680,65851252736,32274,1
16731500349865,75866112,75866112,0,61536583680,65851252736,32276,1
16731552072050,75866112,75866112,0,61536325632,65851252736,32276,1
16731603009297,75866112,75866112,0,61536325632,65851252736,32279,1
16731654418198,75866112,75866112,0,61536325632,65851252736,32279,1
16731705412054,75866112,75866112,0,61536325632,65851252736,32280,1
16731756360694,75866112,75866112,0,61536325632,65851252736,32281,1
16731807290581,75866112,75866112,0,61536325632,65851252736,32282,1
16731858211636,75866112,75866112,0,61535809536,65851252736,32283,1
16731909276405,75866112,75866112,0,61535809536,65851252736,32285,1
16731963755295,75866112,75866112,0,61535809536,65851252736,32287,1
16732016098575,70103040,76124160,0,61541449728,65851252736,32291,1
16732067199824,70320128,76124160,0,61541191680,65851252736,32292,1
16732118863096,70320128,76124160,0,61541191680,65851252736,32294,1
16732170524576,70320128,76124160,0,61541191680,65851252736,32296,1
16732221445567,70320128,76124160,0,61540143104,65851252736,32297,1
16732272419935,70320128,76124160,0,61541191680,65851252736,32298,1
16732323355839,70320128,76124160,0,61541191680,65851252736,32299,1
16732374063931,70320128,76124160,0,61541191680,65851252736,32299,1
16732425130204,70320128,76124160,0,61541191680,65851252736,32301,1
16732476093052,70320128,76124160,0,61541191680,65851252736,32302,1
16732527043804,70320128,76124160,0,61541191680,65851252736,32304,1
16732577955483,70320128,76124160,0,61541191680,65851252736,32304,1
16732629152541,70320128,76124160,0,61541191680,65851252736,32305,1
16732681572430,70320128,76124160,0,61541191680,65851252736,32306,1
16732732635855,70320128,76124160,0,61541191680,65851252736,32308,1
16732783550830,70320128,76124160,0,61541191680,65851252736,32309,1
16732834434189,70320128,76124160,0,61541191680,65851252736,32310,1
16732885275756,70320128,76124160,0,61541191680,65851252736,32310,1
16732936289228,70320128,76124160,0,61541228544,65851252736,32312,1
16732989064833,74641408,76124160,0,61538131968,65851252736,33483,1
16733040348037,74641408,76124160,0,61538131968,65851252736,33484,1
16733091245572,74641408,76124160,0,61538131968,65851252736,33485,1
16733142773674,74641408,76124160,0,61537083392,65851252736,33486,1
16733193751978,74641408,76124160,0,61538131968,65851252736,33487,1
16733244671562,74641408,76124160,0,61538131968,65851252736,33488,1
16733295551528,74641408,76124160,0,61538131968,65851252736,33489,1
16733346951277,74641408,76124160,0,61538131968,65851252736,33491,1
16733397907917,74641408,76124160,0,61538131968,65851252736,33491,1
16733449076367,74641408,76124160,0,61538131968,65851252736,33493,1
16733500302450,74641408,76124160,0,61538131968,65851252736,33493,1
16733551553045,74641408,76124160,0,61538131968,65851252736,33495,1
16733602934362,74641408,76124160,0,61537083392,65851252736,33496,1
16733653892570,74641408,76124160,0,61538131968,65851252736,33497,1
16733704806329,74641408,76124160,0,61538131968,65851252736,33497,1
16733755674840,74641408,76124160,0,61538131968,65851252736,33499,1
16733807006780,74641408,76124160,0,61538131968,65851252736,33499,1
16733858132574,74641408,76124160,0,61537624064,65851252736,33503,1
16733909355168,74641408,76124160,0,61537624064,65851252736,33504,1
16733963938539,75993088,76124160,0,61537366016,65851252736,33877,1
16734014998988,75993088,76124160,0,61537366016,65851252736,33877,1
16734065944556,75993088,76124160,0,61537107968,65851252736,33878,1
16734116980653,75993088,76124160,0,61537107968,65851252736,33880,1
16734167904396,75993088,76124160,0,61537107968,65851252736,33881,1
16734219042094,75993088,76124160,0,61536849920,65851252736,33881,1
16734270349330,75993088,76124160,0,61536849920,65851252736,33883,1
16734321418899,75993088,76124160,0,61536849920,65851252736,33883,1
16734372883033,75993088,76124160,0,61536849920,65851252736,33885,1
16734423809240,75993088,76124160,0,61536849920,65851252736,33886,1
16734475173373,75993088,76124160,0,61536849920,65851252736,33886,1
16734526211358,75993088,76124160,0,61536849920,65851252736,33888,1
16734577100029,75993088,76124160,0,61536849920,65851252736,33888,1
16734627993980,75993088,76124160,0,61536849920,65851252736,33889,1
16734679300544,75993088,76124160,0,61536849920,65851252736,33893,1
16734730276960,75993088,76124160,0,61536849920,65851252736,33893,1
16734781219807,75993088,76124160,0,61536849920,65851252736,33894,1
16734832168991,75993088,76124160,0,61536849920,65851252736,33895,1
16734883577828,75993088,76124160,0,61536849920,65851252736,33895,1
16734934722630,75993088,76124160,0,61536849920,65851252736,33899,1
16734986626993,76263424,76263424,0,61536337920,65851252736,33972,1
16735037638641,76263424,76263424,0,61536337920,65851252736,33973,1
16735088847348,76263424,76263424,0,61536337920,65851252736,33973,1
16735140301082,76263424,76263424,0,61536337920,65851252736,33974,1
16735191454812,76263424,76263424,0,61536337920,65851252736,33975,1
16735242411740,76263424,76263424,0,61536337920,65851252736,33977,1
16735293286587,76525568,76525568,0,61536337920,65851252736,33978,1
16735344198746,76525568,76525568,0,61536337920,65851252736,33979,1
16735395056409,76525568,76525568,0,61536337920,65851252736,33979,1
16735446591135,76525568,76525568,0,61536337920,65851252736,33982,1
16735497541599,76525568,76525568,0,61536337920,65851252736,33984,1
16735548562240,76525568,76525568,0,61536337920,65851252736,33985,1
16735600079046,76525568,76525568,0,61536337920,65851252736,33986,1
16735651338986,76525568,76525568,0,61536337920,65851252736,33987,1
16735702305322,76525568,76525568,0,61536337920,65851252736,33988,1
16735753732655,76525568,76525568,0,61536337920,65851252736,33989,1
16735805138644,76525568,76525568,0,61536337920,65851252736,33990,1
16735856097908,76525568,76525568,0,61535289344,65851252736,33992,1
16735907023892,76525568,76525568,0,61536337920,65851252736,33992,1
16735961194490,76525568,76525568,0,61536337920,65851252736,33996,1
16736012661632,76525568,76525568,0,61536337920,65851252736,33996,1
16736063587423,76525568,76525568,0,61536337920,65851252736,33996,1
16736114590976,76525568,76525568,0,61536337920,65851252736,33997,1
16736165482815,76525568,76525568,0,61536337920,65851252736,33998,1
16736216368478,76525568,76525568,0,61536337920,65851252736,33998,1
