timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
16729045017967,1.0,665.0,0.0,3580.0,0.0
16729271094806,3.0,204.0,0.0,3580.0,0.0
16729497177374,2.0,204.0,0.0,3580.0,0.0
16729724057742,2.0,204.0,0.0,3580.0,0.0
16729953545406,2.0,204.0,0.0,3585.0,0.0
16730203944008,1.0,204.0,0.0,3586.0,0.0
16730429508713,1.0,204.0,0.0,3586.0,0.0
16730656213304,1.0,204.0,0.0,3586.0,0.0
16730881135186,1.0,204.0,0.0,3587.0,0.0
16731115460988,1.0,204.0,0.0,3589.0,0.0
16731342411374,1.0,204.0,0.0,3589.0,0.0
16731566602879,1.0,204.0,0.0,3589.0,0.0
16731791017043,0.0,204.0,0.0,3589.0,0.0
16732016610613,1.0,204.0,0.0,3584.0,0.0
16732241434446,0.0,204.0,0.0,3585.0,0.0
16732467404628,0.0,204.0,0.0,3585.0,0.0
16732697188937,0.0,204.0,0.0,3585.0,0.0
16732940042521,0.0,665.0,0.0,3585.0,0.0
16733168989859,0.0,204.0,0.0,3588.0,0.0
16733394486820,0.0,204.0,0.0,3588.0,0.0
16733618881912,0.0,204.0,0.0,3588.0,0.0
16733847067674,0.0,204.0,0.0,3588.0,0.0
16734074145262,0.0,204.0,0.0,3589.0,0.0
16734298721956,0.0,204.0,0.0,3589.0,0.0
16734521976299,0.0,204.0,0.0,3589.0,0.0
16734745456949,0.0,204.0,0.0,3589.0,0.0
16734975177224,0.0,204.0,0.0,3589.0,0.0
16735200611945,0.0,204.0,0.0,3589.0,0.0
16735423787919,0.0,204.0,0.0,3589.0,0.0
16735648454311,0.0,204.0,0.0,3589.0,0.0
16735878419422,0.0,204.0,0.0,3589.0,0.0
16736103802239,0.0,204.0,0.0,3589.0,0.0
16736330201836,0.0,204.0,0.0,3589.0,0.0
16736555591308,0.0,204.0,0.0,3589.0,0.0
16736780760426,0.0,204.0,0.0,3589.0,0.0
16737007405434,0.0,204.0,0.0,3589.0,0.0
16737233594372,0.0,204.0,0.0,3589.0,0.0
16737466295069,0.0,204.0,0.0,3589.0,0.0
16737692039394,0.0,204.0,0.0,3589.0,0.0
16737917580388,0.0,204.0,0.0,3589.0,0.0
16738158392958,0.0,204.0,0.0,3589.0,0.0
16738386685985,0.0,204.0,0.0,3589.0,0.0
16738614082490,0.0,204.0,0.0,3589.0,0.0
16738839723679,0.0,204.0,0.0,3589.0,0.0
16739065552165,0.0,204.0,0.0,3589.0,0.0
16739291060168,0.0,204.0,0.0,3589.0,0.0
16739517246611,0.0,204.0,0.0,3589.0,0.0
16739742572883,0.0,204.0,0.0,3589.0,0.0
16739969978829,0.0,204.0,0.0,3590.0,0.0
16740195222381,0.0,204.0,0.0,3590.0,0.0
16740436781935,0.0,665.0,0.0,3590.0,0.0
16740661865805,0.0,204.0,0.0,3590.0,0.0
16740885586907,0.0,204.0,0.0,3590.0,0.0
16741117425194,0.0,204.0,0.0,3590.0,0.0
16741347551620,0.0,204.0,0.0,3590.0,0.0
16741575222401,0.0,204.0,0.0,3590.0,0.0
16741800650468,0.0,204.0,0.0,3590.0,0.0
16742027700377,0.0,204.0,0.0,3590.0,0.0
16742252467668,0.0,204.0,0.0,3590.0,0.0
16742486350747,0.0,204.0,0.0,3590.0,0.0
16742711551355,0.0,204.0,0.0,3590.0,0.0
16742942834244,0.0,204.0,0.0,3590.0,0.0
16743175893602,0.0,204.0,0.0,3590.0,0.0
16743408346520,0.0,204.0,0.0,3590.0,0.0
16743640140775,0.0,204.0,0.0,3590.0,0.0
16743870735207,0.0,204.0,0.0,3590.0,0.0
16744097280600,0.0,665.0,0.0,3581.0,0.0
