timestamp_ns,rss_bytes,rss_lifetime_peak_bytes,swap_bytes,system_available_bytes,system_total_bytes,minor_faults,major_faults
15425546546003,210644992,224010240,0,62137487360,65851252736,40277,1
15425598241644,223203328,224010240,0,62129229824,65851252736,43786,1
15425649019769,227299328,227299328,0,62127693824,65851252736,44340,1
15425699764838,233123840,233123840,0,62123749376,65851252736,45491,1
15425750822039,246448128,246448128,0,62122717184,65851252736,46205,1
15425801946505,272920576,272920576,0,62112604160,65851252736,50214,1
15425853491168,311599104,311599104,0,62096334848,65851252736,56788,1
15425904701586,349540352,349540352,0,62078656512,65851252736,62889,1
15425955811044,379146240,379146240,0,62068883456,65851252736,67412,1
15426006927605,408047616,408047616,0,62056497152,65851252736,72370,1
15426058297130,438157312,438157312,0,62043328512,65851252736,77702,1
15426109425596,472498176,472498176,0,62025392128,65851252736,82945,1
15426160558286,513159168,513159168,0,62004101120,65851252736,88880,1
15426211692127,555999232,555999232,0,61981839360,65851252736,93586,1
15426262988115,610111488,610111488,0,61951344640,65851252736,101115,1
15426314187206,647655424,647655424,0,61933826048,65851252736,105609,1
15426364961299,709009408,709009408,0,61893369856,65851252736,111897,1
15426415707008,758530048,758530048,0,61869318144,65851252736,118809,1
15426466409772,815902720,815902720,0,61838565376,65851252736,126422,1
15426517136024,874565632,874565632,0,61805608960,65851252736,133404,1
15426567889861,926228480,926228480,0,61778468864,65851252736,140260,1
15426618621010,982073344,982073344,0,61748142080,65851252736,146944,1
15426669359838,1048150016,1048150016,0,61706108928,65851252736,154690,1
15426720123243,1087496192,1087496192,0,61694025728,65851252736,160754,1
15426770868920,1145446400,1145446400,0,61659385856,65851252736,168688,1
15426821584548,1187905536,1187905536,0,61639061504,65851252736,175236,1
15426872340497,1258033152,1258033152,0,61593337856,65851252736,181911,1
15426923313057,1306124288,1306124288,0,61571207168,65851252736,189771,1
15426974412818,1340223488,1340223488,0,61532082176,65851252736,193333,1
15427025007773,1349591040,1349591040,0,61524189184,65851252736,194228,1
15427075608680,1350615040,1350615040,0,61523156992,65851252736,194545,1
15427126494358,1354010624,1354010624,0,61518495744,65851252736,195592,1
15427177254243,1356029952,1356029952,0,61517996032,65851252736,196147,1
15427227971152,1356591104,1356591104,0,61517414400,65851252736,196281,1
15427278558618,1356591104,1356591104,0,61517414400,65851252736,196281,1
15427329289959,1357029376,1357029376,0,61517414400,65851252736,196418,1
15427379719856,1357508608,1357508608,0,61517414400,65851252736,196525,1
15427430919490,1357508608,1357508608,0,61515075584,65851252736,196544,1
15427481811121,1357692928,1357692928,0,61515075584,65851252736,196605,1
15427532801569,1357692928,1357692928,0,61515075584,65851252736,196642,1
15427583585262,1357938688,1357938688,0,61515075584,65851252736,196681,1
15427634360955,1357938688,1357938688,0,61515075584,65851252736,196722,1
15427685204553,1358196736,1358196736,0,61515075584,65851252736,196741,1
15427737610891,1358196736,1358196736,0,61515075584,65851252736,196746,1
15427789224195,1358196736,1358196736,0,61515075584,65851252736,196749,1
15427840142770,1358196736,1358196736,0,61515075584,65851252736,196750,1
15427890651580,1358196736,1358196736,0,61515075584,65851252736,196751,1
15427941126725,1358196736,1358196736,0,61515075584,65851252736,196756,1
15427991630094,1358196736,1358196736,0,61515075584,65851252736,196758,1
15428042368027,1358196736,1358196736,0,61515075584,65851252736,196761,1
15428093157832,1358196736,1358196736,0,61515075584,65851252736,196764,1
15428143901749,1358196736,1358196736,0,61515075584,65851252736,196764,1
15428194741027,1358196736,1358196736,0,61515075584,65851252736,196772,1
15428246001206,1358196736,1358196736,0,61515075584,65851252736,196778,1
15428297847537,1358196736,1358196736,0,61515075584,65851252736,196780,1
15428349465641,1358196736,1358196736,0,61515075584,65851252736,196784,1
15428400214902,1358196736,1358196736,0,61515075584,65851252736,196786,1
15428450936642,1358196736,1358196736,0,61515075584,65851252736,196790,1
15428501665679,1358196736,1358196736,0,61515075584,65851252736,196795,1
15428552364731,1358196736,1358196736,0,61515075584,65851252736,196795,1
15428603050695,1358196736,1358196736,0,61515075584,65851252736,196798,1
15428653771699,1358196736,1358196736,0,61515075584,65851252736,196800,1
15428704636577,1358196736,1358196736,0,61515075584,65851252736,196803,1
15428755317165,1358196736,1358196736,0,61515075584,65851252736,196805,1
15428806871908,1358196736,1358196736,0,61515075584,65851252736,196809,1
15428858127511,1358196736,1358196736,0,61515075584,65851252736,196812,1
15428909858641,1358196736,1358196736,0,61515075584,65851252736,196815,1
15428960696735,1358196736,1358196736,0,61515075584,65851252736,196816,1
15429011212200,1358409728,1358409728,0,61515075584,65851252736,196824,1
15429061841268,1358409728,1358409728,0,61515075584,65851252736,196827,1
15429112635649,1358409728,1358409728,0,61515075584,65851252736,196830,1
15429163219371,1358409728,1358409728,0,61514027008,65851252736,196833,1
15429213802614,1358409728,1358409728,0,61515075584,65851252736,196838,1
15429264549283,1358409728,1358409728,0,61515075584,65851252736,196842,1
15429315217390,1358409728,1358409728,0,61515075584,65851252736,196844,1
15429366666436,1358409728,1358409728,0,61515075584,65851252736,196847,1
15429418505439,1358409728,1358409728,0,61514027008,65851252736,196850,1
15429469288812,1358409728,1358409728,0,61515075584,65851252736,196852,1
15429519953144,1358409728,1358409728,0,61515075584,65851252736,196857,1
15429570834758,1358409728,1358409728,0,61515075584,65851252736,196857,1
15429621737493,1358409728,1358409728,0,61515075584,65851252736,196865,1
15429672693156,1358409728,1358409728,0,61515075584,65851252736,196868,1
15429723363120,1358409728,1358409728,0,61515075584,65851252736,196870,1
15429774173213,1358409728,1358409728,0,61515083776,65851252736,196871,1
15429824902410,1358409728,1358409728,0,61515083776,65851252736,196872,1
15429876227134,1358409728,1358409728,0,61515083776,65851252736,196877,1
15429927448145,1358409728,1358409728,0,61515083776,65851252736,196880,1
15429978922759,1358409728,1358409728,0,61515083776,65851252736,196883,1
15430030433277,1358409728,1358409728,0,61515083776,65851252736,196885,1
15430081159850,1358409728,1358409728,0,61515083776,65851252736,196887,1
15430131783189,1358409728,1358409728,0,61514825728,65851252736,196890,1
15430182604354,1358409728,1358409728,0,61514825728,65851252736,196891,1
15430233642963,1358409728,1358409728,0,61514825728,65851252736,196894,1
15430284465408,1358409728,1358409728,0,61514825728,65851252736,196896,1
15430335138188,1358610432,1358610432,0,61514825728,65851252736,196993,1
15430386945158,1358610432,1358610432,0,61514825728,65851252736,196997,1
15430438372188,1358610432,1358610432,0,61514825728,65851252736,196999,1
15430489553806,1358610432,1358610432,0,61514792960,65851252736,196999,1
15430540439740,1358610432,1358610432,0,61514792960,65851252736,197000,1
15430591230186,1358610432,1358610432,0,61514792960,65851252736,197003,1
15430641976438,1358610432,1358610432,0,61514792960,65851252736,197005,1
15430692691395,1358610432,1358610432,0,61514792960,65851252736,197007,1
15430743582769,1358610432,1358610432,0,61514534912,65851252736,197008,1
15430794393439,1358610432,1358610432,0,61514534912,65851252736,197010,1
15430845197036,1358610432,1358610432,0,61514534912,65851252736,197011,1
15430896817668,1358610432,1358610432,0,61514534912,65851252736,197016,1
15430948318682,1358610432,1358610432,0,61514534912,65851252736,197018,1
15430999527821,1358610432,1358610432,0,61514534912,65851252736,197019,1
15431050292794,1358610432,1358610432,0,61514534912,65851252736,197027,1
15431100911685,1358610432,1358610432,0,61514534912,65851252736,197030,1
15431151550928,1358610432,1358610432,0,61514534912,65851252736,197031,1
15431202405214,1358721024,1358721024,0,61514534912,65851252736,197037,1
15431253022825,1358888960,1358888960,0,61514534912,65851252736,197038,1
15431303778582,1358888960,1358888960,0,61514534912,65851252736,197040,1
15431354514114,1358888960,1358888960,0,61514534912,65851252736,197042,1
15431405312687,1358888960,1358888960,0,61514534912,65851252736,197043,1
15431457144074,1358888960,1358888960,0,61514534912,65851252736,197045,1
15431508679137,1358888960,1358888960,0,61514534912,65851252736,197047,1
15431560259768,1358888960,1358888960,0,61514534912,65851252736,197048,1
15431611049509,1358888960,1358888960,0,61514534912,65851252736,197049,1
15431661821234,1358888960,1358888960,0,61514534912,65851252736,197051,1
15431712459806,1358888960,1358888960,0,61514534912,65851252736,197053,1
15431763352396,1358888960,1358888960,0,61514534912,65851252736,197056,1
15431814092729,1358888960,1358888960,0,61514534912,65851252736,197056,1
15431864893990,1358888960,1358888960,0,61514534912,65851252736,197059,1
15431916218330,1358888960,1358888960,0,61514534912,65851252736,197061,1
15431967693040,1358888960,1358888960,0,61514534912,65851252736,197064,1
15432018719200,1358888960,1358888960,0,61513486336,65851252736,197065,1
15432069442509,1358888960,1358888960,0,61514534912,65851252736,197067,1
15432120091128,1358888960,1358888960,0,61514534912,65851252736,197069,1
15432170775556,1358888960,1358888960,0,61514534912,65851252736,197070,1
15432221500816,1358888960,1358888960,0,61514534912,65851252736,197070,1
15432272125179,1358888960,1358888960,0,61514534912,65851252736,197074,1
15432322937512,1358888960,1358888960,0,61514534912,65851252736,197074,1
15432373652757,1358888960,1358888960,0,61514534912,65851252736,197077,1
15432424371297,1358888960,1358888960,0,61514534912,65851252736,197080,1
15432475068589,1358888960,1358888960,0,61514534912,65851252736,197084,1
15432526325952,1358888960,1358888960,0,61514534912,65851252736,197087,1
