timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
13841299564590,0.0,665.0,0.0,2384.0,0.0
13841527174556,1.0,204.0,0.0,2384.0,0.0
13841754277378,1.0,204.0,0.0,2384.0,0.0
13841980967876,1.0,204.0,0.0,2384.0,0.0
13842210632619,1.0,204.0,0.0,2384.0,0.0
13842436405025,1.0,204.0,0.0,2384.0,0.0
13842661793683,1.0,204.0,0.0,2384.0,0.0
13842887786860,1.0,204.0,0.0,2384.0,0.0
13843112031599,0.0,204.0,0.0,2384.0,0.0
13843335419112,0.0,204.0,0.0,2384.0,0.0
13843560317587,0.0,204.0,0.0,2384.0,0.0
13843786355501,0.0,204.0,0.0,2384.0,0.0
13844010457838,0.0,204.0,0.0,2384.0,0.0
13844235757183,0.0,204.0,0.0,2384.0,0.0
13844460509512,0.0,204.0,0.0,2384.0,0.0
13844686529345,0.0,204.0,0.0,2384.0,0.0
13844911971540,0.0,204.0,0.0,2384.0,0.0
13845144084217,0.0,204.0,0.0,2384.0,0.0
13845369987152,0.0,204.0,0.0,2384.0,0.0
13845596018858,0.0,204.0,0.0,2384.0,0.0
13845822568106,0.0,204.0,0.0,2384.0,0.0
13846051318885,0.0,204.0,0.0,2384.0,0.0
13846275355813,0.0,204.0,0.0,2384.0,0.0
13846497908179,0.0,204.0,0.0,2384.0,0.0
13846724229200,0.0,204.0,0.0,2384.0,0.0
13846947487527,0.0,204.0,0.0,2384.0,0.0
13847172355346,0.0,204.0,0.0,2384.0,0.0
13847396839960,0.0,204.0,0.0,2384.0,0.0
13847621664290,0.0,204.0,0.0,2384.0,0.0
13847848947435,0.0,204.0,0.0,2384.0,0.0
13848073721877,0.0,204.0,0.0,2384.0,0.0
13848299775118,0.0,204.0,0.0,2384.0,0.0
13848524793051,0.0,204.0,0.0,2384.0,0.0
13848749083263,0.0,204.0,0.0,2384.0,0.0
13848975061655,0.0,204.0,0.0,2384.0,0.0
13849200056324,0.0,204.0,0.0,2384.0,0.0
13849429306245,0.0,204.0,0.0,2384.0,0.0
13849655888357,0.0,204.0,0.0,2384.0,0.0
13849879546208,0.0,204.0,0.0,2384.0,0.0
13850105628826,0.0,204.0,0.0,2385.0,0.0
13850333751021,0.0,204.0,0.0,2385.0,0.0
13850558546871,0.0,204.0,0.0,2385.0,0.0
13850786410503,0.0,204.0,0.0,2385.0,0.0
13851010565289,0.0,204.0,0.0,2385.0,0.0
13851235997755,0.0,204.0,0.0,2385.0,0.0
13851460944454,0.0,204.0,0.0,2385.0,0.0
13851685623854,0.0,204.0,0.0,2385.0,0.0
13851910639931,0.0,204.0,0.0,2385.0,0.0
13852133617262,0.0,204.0,0.0,2385.0,0.0
13852359956875,0.0,204.0,0.0,2385.0,0.0
13852584863862,0.0,204.0,0.0,2385.0,0.0
13852810519594,0.0,204.0,0.0,2385.0,0.0
13853033973219,0.0,204.0,0.0,2384.0,0.0
13853258735469,0.0,204.0,0.0,2384.0,0.0
13853483335860,0.0,204.0,0.0,2384.0,0.0
13853707998172,0.0,204.0,0.0,2384.0,0.0
13853933789842,0.0,204.0,0.0,2384.0,0.0
13854156975687,0.0,204.0,0.0,2384.0,0.0
13854381083816,0.0,204.0,0.0,2384.0,0.0
13854610770735,0.0,204.0,0.0,2384.0,0.0
13854836434851,0.0,204.0,0.0,2384.0,0.0
13855059946813,0.0,204.0,0.0,2384.0,0.0
13855285937045,0.0,204.0,0.0,2384.0,0.0
13855512550613,0.0,204.0,0.0,2384.0,0.0
13855735281477,0.0,204.0,0.0,2384.0,0.0
13855958383002,0.0,204.0,0.0,2385.0,0.0
13856181752881,0.0,665.0,0.0,2384.0,0.0
