stage,sequence,release_ns,queued_ns,start_ns,end_ns,age_ms,queue_ms,service_ms,output_samples
live,141,16335540077281,16335540345850,16335555500505,16335558257724,18.180443,15.154655,2.757219,7680
live,142,16335550077281,16335550303992,16335558333501,16335561048319,10.971038,8.029509,2.714818,7680
live,143,16335560077281,16335560225013,16335561114336,16335563548799,3.471518,0.889323,2.434463,7680
live,144,16335570077281,16335570199219,16335570266644,16335572983094,2.905813,0.067425,2.71645,7680
live,145,16335580077281,16335580225714,16335580286771,16335583851136,3.773855,0.061057,3.564365,7680
live,146,16335590077281,16335590203504,16335590266929,16335593267607,3.190326,0.063425,3.000678,7680
live,147,16335600077281,16335600227567,16335600295919,16335604206401,4.12912,0.068352,3.910482,7680
live,148,16335610077281,16335610214413,16335610275214,16335614315809,4.238528,0.060801,4.040595,7680
live,149,16335620077281,16335620220107,16335620327533,16335624362624,4.285343,0.107426,4.035091,7680
live,150,16335630077281,16335630231914,16335630343275,16335635101159,5.023878,0.111361,4.757884,7680
live,151,16335640077281,16335640230568,16335640308457,16335644791298,4.714017,0.077889,4.482841,7680
live,152,16335650077281,16335650307208,16335650386697,16335654585310,4.508029,0.079489,4.198613,7680
live,153,16335660077281,16335660249381,16335660336134,16335664997473,4.920192,0.086753,4.661339,7680
live,154,16335670077281,16335670243108,16335670332357,16335674743196,4.665915,0.089249,4.410839,7680
live,155,16335680077281,16335680229506,16335680317251,16335685084863,5.007582,0.087745,4.767612,7680
live,156,16335690077281,16335690233760,16335690380994,16335694929180,4.851899,0.147234,4.548186,7680
live,157,16335700077281,16335700233887,16335700353600,16335704985211,4.90793,0.119713,4.631611,7680
live,158,16335710077281,16335710237885,16335710307102,16335714553460,4.476179,0.069217,4.246358,7680
live,159,16335720077281,16335720216539,16335720298620,16335724970519,4.893238,0.082081,4.671899,7680
live,160,16335730077281,16335730234522,16335730355067,16335755620699,25.543418,0.120545,25.265632,7680
live,161,16335740077281,16335740295737,16335755720572,16335758495199,18.417918,15.424835,2.774627,7680
live,162,16335750077281,16335750291383,16335758566272,16335761110304,11.033023,8.274889,2.544032,7680
live,163,16335760077281,16335760226965,16335761170945,16335763570719,3.493438,0.94398,2.399774,7680
live,164,16335770077281,16335770192147,16335770243283,16335772661586,2.584305,0.051136,2.418303,7680
live,165,16335780077281,16335780187921,16335780242866,16335782876883,2.799602,0.054945,2.634017,7680
live,166,16335790077281,16335790197648,16335790290769,16335793005619,2.928338,0.093121,2.71485,7680
live,167,16335800077281,16335800209262,16335800274383,16335803053746,2.976465,0.065121,2.779363,7680
live,168,16335810077281,16335810246541,16335810344302,16335814106782,4.029501,0.097761,3.76248,7680
live,169,16335820077281,16335820235979,16335820296620,16335823813177,3.735896,0.060641,3.516557,7680
live,170,16335830077281,16335830223178,16335830283594,16335834460575,4.383294,0.060416,4.176981,7680
live,171,16335840077281,16335840237288,16335840340137,16335844709633,4.632352,0.102849,4.369496,7680
live,172,16335850077281,16335850250631,16335850374728,16335854754144,4.676863,0.124097,4.379416,7680
live,173,16335860077281,16335860229029,16335860301414,16335864378521,4.30124,0.072385,4.077107,7680
live,174,16335870077281,16335870228515,16335870311268,16335874402520,4.325239,0.082753,4.091252,7680
live,175,16335880077281,16335880227586,16335880330723,16335884437079,4.359798,0.103137,4.106356,7680
live,176,16335890077281,16335890304929,16335890406114,16335895177118,5.099837,0.101185,4.771004,7680
live,177,16335900077281,16335900242911,16335900329440,16335904661046,4.583765,0.086529,4.331606,7680
live,178,16335910077281,16335910229949,16335910342334,16335914608404,4.531123,0.112385,4.26607,7680
live,179,16335920077281,16335920242939,16335920336764,16335924571666,4.494385,0.093825,4.234902,7680
live,180,16335930077281,16335930233818,16335930309211,16335956222882,26.145601,0.075393,25.913671,7680
live,181,16335940077281,16335940355705,16335956368004,16335959270633,19.193352,16.012299,2.902629,7680
live,182,16335950077281,16335950324247,16335959333833,16335961797064,11.719783,9.009586,2.463231,7680
live,183,16335960077281,16335960207188,16335961858409,16335964347881,4.2706,1.651221,2.489472,7680
live,184,16335970077281,16335970193715,16335970237971,16335972841364,2.764083,0.044256,2.603393,7680
live,185,16335980077281,16335980215121,16335980276978,16335983071349,2.994068,0.061857,2.794371,7680
live,186,16335990077281,16335990242064,16335990299665,16335993737020,3.659739,0.057601,3.437355,7680
live,187,16336000077281,16336000224782,16336000284783,16336003456631,3.37935,0.060001,3.171848,7680
live,188,16336010077281,16336010215980,16336010289517,16336013169042,3.091761,0.073537,2.879525,7680
live,189,16336020077281,16336020222379,16336020285036,16336024081148,4.003867,0.062657,3.796112,7680
live,190,16336030077281,16336030231689,16336030320235,16336034463519,4.386238,0.088546,4.143284,7680
live,191,16336040077281,16336040244872,16336040321097,16336044597823,4.520542,0.076225,4.276726,7680
live,192,16336050077281,16336050245542,16336050350408,16336054574429,4.497148,0.104866,4.224021,7680
live,193,16336060077281,16336060229797,16336060298469,16336064459034,4.381753,0.068672,4.160565,7680
live,194,16336070077281,16336070235427,16336070305764,16336074400120,4.322839,0.070337,4.094356,7680
live,195,16336080077281,16336080237249,16336080314818,16336084826907,4.749626,0.077569,4.512089,7680
live,196,16336090077281,16336090238656,16336090344513,16336094588055,4.510774,0.105857,4.243542,7680
live,197,16336100077281,16336100239262,16336100329407,16336105082619,5.005338,0.090145,4.753212,7680
live,198,16336110077281,16336110249117,16336110318910,16336115152731,5.07545,0.069793,4.833821,7680
live,199,16336120077281,16336122614009,16336122861212,16336128695206,8.617925,0.247203,5.833994,7680
replay,199,16336120077281,16336122742363,16336122998782,16336281462865,161.385584,0.256419,158.464083,584704
live,200,16336130077281,16336130392987,16336131256294,16336157971096,27.893815,0.863307,26.714802,7680
live,201,16336140077281,16336140808735,16336158114298,16336161063679,20.986398,17.305563,2.949381,7680
live,202,16336150077281,16336150532282,16336161142912,16336163683136,13.605855,10.61063,2.540224,7680
live,203,16336160077281,16336160302069,16336163753889,16336166147423,6.070142,3.45182,2.393534,7680
live,204,16336170077281,16336170280980,16336170376309,16336172871476,2.794195,0.095329,2.495167,7680
live,205,16336180077281,16336180259762,16336180354387,16336182648624,2.571343,0.094625,2.294237,7680
live,206,16336190077281,16336190245616,16336190343281,16336192657422,2.580141,0.097665,2.314141,7680
live,207,16336200077281,16336200302511,16336200394064,16336202811887,2.734606,0.091553,2.417823,7680
live,208,16336210077281,16336210243213,16336210331822,16336212643819,2.566538,0.088609,2.311997,7680
live,209,16336220077281,16336220232875,16336220317228,16336222560936,2.483655,0.084353,2.243708,7680
live,210,16336230077281,16336230238857,16336230326666,16336232641480,2.564199,0.087809,2.314814,7680
live,211,16336240077281,16336240388522,16336240528267,16336243170637,3.093356,0.139745,2.64237,7680
live,212,16336250077281,16336250340583,16336250532554,16336254213272,4.135991,0.191971,3.680718,7680
live,213,16336260077281,16336260416391,16336260572745,16336263441645,3.364364,0.156354,2.8689,7680
live,214,16336270077281,16336270484294,16336270626248,16336275210946,5.133665,0.141954,4.584698,7680
live,215,16336280077281,16336281627731,16336281721492,16336284233172,4.155891,0.093761,2.51168,7680
live,216,16336290077281,16336290218399,16336290279392,16336292341466,2.264185,0.060993,2.062074,7680
live,217,16336300077281,16336300187869,16336300237054,16336302175735,2.098454,0.049185,1.938681,7680
live,218,16336310077281,16336310181372,16336310228604,16336312258102,2.180821,0.047232,2.029498,7680
live,219,16336320077281,16336320177274,16336320234427,16336322988446,2.911165,0.057153,2.754019,7680
live,220,16336330077281,16336330222841,16336330289882,16336352429938,22.352657,0.067041,22.140056,7680
live,221,16336340077281,16336340319289,16336352527315,16336355127316,15.050035,12.208026,2.600001,7680
live,222,16336350077281,16336350336119,16336355197717,16336357727253,7.649972,4.861598,2.529536,7680
live,223,16336360077281,16336360204052,16336360255061,16336362633779,2.556498,0.051009,2.378718,7680
live,224,16336370077281,16336370190866,16336370268627,16336372843348,2.766067,0.077761,2.574721,7680
live,225,16336380077281,16336380202001,16336380263057,16336382914291,2.83701,0.061056,2.651234,7680
live,226,16336390077281,16336390196879,16336390258736,16336393286166,3.208885,0.061857,3.02743,7680
live,227,16336400077281,16336400196045,16336400260110,16336403656697,3.579416,0.064065,3.396587,7680
live,228,16336410077281,16336410315565,16336410465775,16336414327488,4.250207,0.15021,3.861713,7680
live,229,16336420077281,16336420317644,16336420393773,16336424280734,4.203453,0.076129,3.886961,7680
live,230,16336430077281,16336430219337,16336430331882,16336433891383,3.814102,0.112545,3.559501,7680
live,231,16336440077281,16336440217351,16336440286984,16336444057784,3.980503,0.069633,3.7708,7680
live,232,16336450077281,16336450282886,16336450380072,16336454449051,4.37177,0.097186,4.068979,7680
live,233,16336460077281,16336460263909,16336460372710,16336464309944,4.232663,0.108801,3.937234,7680
live,234,16336470077281,16336470262435,16336470364452,16336474272086,4.194805,0.102017,3.907634,7680
live,235,16336480077281,16336480340354,16336480953578,16336485218432,5.141151,0.613224,4.264854,7680
live,236,16336490077281,16336490275232,16336490423362,16336495168574,5.091293,0.14813,4.745212,7680
live,237,16336500077281,16336500271870,16336500437600,16336505073083,4.995802,0.16573,4.635483,7680
live,238,16336510077281,16336510304157,16336510423359,16336515301948,5.224667,0.119202,4.878589,7680
live,239,16336520077281,16336520250011,16336520355836,16336524959382,4.882101,0.105825,4.603546,7680
live,240,16336530077281,16336530241113,16336530343514,16336554330889,24.253608,0.102401,23.987375,7680
live,241,16336540077281,16336540366009,16336554488139,16336557095276,17.017995,14.12213,2.607137,7680
live,242,16336550077281,16336550780221,16336557163149,16336559754766,9.677485,6.382928,2.591617,7680
live,243,16336560077281,16336560198036,16336560258836,16336562740180,2.662899,0.0608,2.481344,7680
live,244,16336570077281,16336570193458,16336570476822,16336573345306,3.268025,0.283364,2.868484,7680
live,245,16336580077281,16336580187248,16336580268561,16336583204310,3.127029,0.081313,2.935749,7680
live,246,16336590077281,16336590191471,16336590251503,16336593449048,3.371767,0.060032,3.197545,7680
live,247,16336600077281,16336600189837,16336600255726,16336603571736,3.494455,0.065889,3.31601,7680
live,248,16336610077281,16336610467023,16336610548368,16336614597379,4.520098,0.081345,4.049011,7680
live,249,16336620077281,16336620198698,16336620272235,16336623769335,3.692054,0.073537,3.4971,7680
live,250,16336630077281,16336630214857,16336630327050,16336634775586,4.698305,0.112193,4.448536,7680
live,251,16336640077281,16336640221447,16336640298312,16336644658847,4.581566,0.076865,4.360535,7680
live,252,16336650077281,16336650214629,16336650326279,16336654726910,4.649629,0.11165,4.400631,7680
live,253,16336660077281,16336660225668,16336660332005,16336665052097,4.974816,0.106337,4.720092,7680
live,254,16336670077281,16336670236930,16336670342340,16336674991710,4.914429,0.10541,4.64937,7680
live,255,16336680077281,16336680225665,16336680309154,16336684687481,4.6102,0.083489,4.378327,7680
live,256,16336690077281,16336690220831,16336690324672,16336694776921,4.69964,0.103841,4.452249,7680
live,257,16336700077281,16336700228381,16336700336991,16336704804183,4.726902,0.10861,4.467192,7680
live,258,16336710077281,16336710234940,16336710347229,16336714923863,4.846582,0.112289,4.576634,7680
live,259,16336720077281,16336720236410,16336720361852,16336725168601,5.09132,0.125442,4.806749,7680
live,260,16336730077281,16336730245849,16336730348762,16336753006424,22.929143,0.102913,22.657662,7680
live,261,16336740077281,16336740358809,16336753108730,16336755489816,15.412535,12.749921,2.381086,7680
live,262,16336750077281,16336750383479,16336755557081,16336757883798,7.806517,5.173602,2.326717,7680
live,263,16336760077281,16336760212532,16336760268916,16336763070296,2.993015,0.056384,2.80138,7680
live,264,16336770077281,16336770198130,16336770257363,16336773253624,3.176343,0.059233,2.996261,7680
live,265,16336780077281,16336780189488,16336780267121,16336783172790,3.095509,0.077633,2.905669,7680
live,266,16336790077281,16336790185294,16336790263503,16336793336662,3.259381,0.078209,3.073159,7680
live,267,16336800077281,16336800188141,16336800271790,16336803499959,3.422678,0.083649,3.228169,7680
live,268,16336810077281,16336810198571,16336810271916,16336813673911,3.59663,0.073345,3.401995,7680
live,269,16336820077281,16336820194442,16336820264715,16336823639381,3.5621,0.070273,3.374666,7680
live,270,16336830077281,16336830224584,16336830339690,16336834596512,4.519231,0.115106,4.256822,7680
live,271,16336840077281,16336840210631,16336840276135,16336843942838,3.865557,0.065504,3.666703,7680
live,272,16336850077281,16336850191333,16336850254342,16336853750674,3.673393,0.063009,3.496332,7680
live,273,16336860077281,16336860214595,16336860323045,16336865720745,5.643464,0.10845,5.3977,7680
live,274,16336870077281,16336870230818,16336870343619,16336875093760,5.016479,0.112801,4.750141,7680
live,275,16336880077281,16336880217952,16336880289057,16336884929916,4.852635,0.071105,4.640859,7680
live,276,16336890077281,16336890214367,16336890316864,16336895024731,4.94745,0.102497,4.707867,7680
live,277,16336900077281,16336900224861,16336900304926,16336904881848,4.804567,0.080065,4.576922,7680
live,278,16336910077281,16336910214491,16336910316157,16336914942967,4.865686,0.101666,4.62681,7680
live,279,16336920077281,16336920230266,16336920317019,16336925043319,4.966038,0.086753,4.7263,7680
live,280,16336930077281,16336930225496,16336930340666,16336953764226,23.686945,0.11517,23.42356,7680
live,281,16336940077281,16336940441721,16336953880899,16336956936554,16.859273,13.439178,3.055655,7680
live,282,16336950077281,16336950532345,16336957020235,16336959326600,9.249319,6.48789,2.306365,7680
live,283,16336960077281,16336960205555,16336960259092,16336962977654,2.900373,0.053537,2.718562,7680
live,284,16336970077281,16336970202770,16336970252242,16336973182871,3.10559,0.049472,2.930629,7680
live,285,16336980077281,16336980186384,16336980260145,16336983048564,2.971283,0.073761,2.788419,7680
live,286,16336990077281,16336990187854,16336990265039,16336993196212,3.118931,0.077185,2.931173,7680
live,287,16337000077281,16337000187405,16337000265646,16337003434358,3.357077,0.078241,3.168712,7680
live,288,16337010077281,16337010188907,16337010271276,16337013434772,3.357491,0.082369,3.163496,7680
live,289,16337020077281,16337020194953,16337020264650,16337023635893,3.558612,0.069697,3.371243,7680
live,290,16337030077281,16337030219144,16337030301961,16337034212955,4.135674,0.082817,3.910994,7680
live,291,16337040077281,16337040187430,16337040248487,16337043881909,3.804628,0.061057,3.633422,7680
live,292,16337050077281,16337050214981,16337050286374,16337054812127,4.734846,0.071393,4.525753,7680
live,293,16337060077281,16337060217091,16337060304708,16337064832318,4.755037,0.087617,4.52761,7680
live,294,16337070077281,16337070225730,16337070344035,16337075100639,5.023358,0.118305,4.756604,7680
live,295,16337080077281,16337080234560,16337080318721,16337085197279,5.119998,0.084161,4.878558,7680
live,296,16337090077281,16337090222399,16337090332320,16337094781080,4.703799,0.109921,4.44876,7680
live,297,16337100077281,16337100221341,16337100317726,16337104641173,4.563892,0.096385,4.323447,7680
live,298,16337110077281,16337110216699,16337110353629,16337114664243,4.586962,0.13693,4.310614,7680
live,299,16337120077281,16337121434921,16337121627915,16337128892199,8.814918,0.192994,7.264284,7680
