timestamp_ns,rss_bytes,rss_lifetime_peak_bytes,swap_bytes,system_available_bytes,system_total_bytes,minor_faults,major_faults
13891813828119,52690944,53612544,0,62803984384,65851252736,13686,1
13891865219222,61554688,61554688,0,62796328960,65851252736,16872,1
13891915965868,61898752,61898752,0,62795812864,65851252736,17027,1
13891966906853,61898752,61898752,0,62795812864,65851252736,17030,1
13892017935038,61898752,61898752,0,62795812864,65851252736,17030,1
13892068636660,61898752,61898752,0,62794764288,65851252736,17032,1
13892119652238,61919232,61919232,0,62795812864,65851252736,17106,1
13892170747688,61947904,61947904,0,62795812864,65851252736,17108,1
13892221861539,61972480,61972480,0,62795812864,65851252736,17152,1
13892273137920,61972480,61972480,0,62795812864,65851252736,17153,1
13892325061445,61972480,61972480,0,62795812864,65851252736,17154,1
13892376234912,61972480,61972480,0,62795812864,65851252736,17158,1
13892427254362,61972480,61972480,0,62795812864,65851252736,17158,1
13892478259347,61972480,61972480,0,62795812864,65851252736,17159,1
13892529267757,61972480,61972480,0,62795812864,65851252736,17159,1
13892580292646,61972480,61972480,0,62795812864,65851252736,17160,1
13892631304128,61972480,61972480,0,62795812864,65851252736,17161,1
13892682334938,61972480,61972480,0,62795812864,65851252736,17162,1
13892733513653,61972480,61972480,0,62795812864,65851252736,17163,1
13892785016245,61972480,61972480,0,62795812864,65851252736,17163,1
13892836107695,61972480,61972480,0,62795812864,65851252736,17165,1
13892887077928,61972480,61972480,0,62795812864,65851252736,17165,1
13892938115362,61972480,61972480,0,62795812864,65851252736,17169,1
13892989059867,61972480,61972480,0,62794764288,65851252736,17170,1
13893039833170,61972480,61972480,0,62795812864,65851252736,17171,1
13893090853899,61972480,61972480,0,62795812864,65851252736,17171,1
13893141884165,61972480,61972480,0,62795812864,65851252736,17173,1
13893193158338,61972480,61972480,0,62795812864,65851252736,17173,1
13893244502527,61972480,61972480,0,62795812864,65851252736,17177,1
13893295713403,61972480,61972480,0,62795812864,65851252736,17177,1
13893346710741,61972480,61972480,0,62795812864,65851252736,17178,1
13893397658445,61972480,61972480,0,62795812864,65851252736,17178,1
13893448643719,61972480,61972480,0,62795812864,65851252736,17180,1
13893499639936,61972480,61972480,0,62795812864,65851252736,17180,1
13893550634041,61972480,61972480,0,62795812864,65851252736,17182,1
13893601586034,61972480,61972480,0,62795812864,65851252736,17183,1
13893652664268,61972480,61972480,0,62795812864,65851252736,17184,1
13893704242413,61972480,61972480,0,62795812864,65851252736,17185,1
13893755630059,61972480,61972480,0,62795812864,65851252736,17186,1
13893806592196,61972480,61972480,0,62795812864,65851252736,17187,1
13893857562333,61972480,61972480,0,62795812864,65851252736,17190,1
13893909502818,61972480,61972480,0,62795812864,65851252736,17190,1
13893960668254,61972480,61972480,0,62795812864,65851252736,17191,1
13894011655607,61972480,61972480,0,62795812864,65851252736,17192,1
13894062956116,61972480,61972480,0,62795812864,65851252736,17193,1
13894114231985,61972480,61972480,0,62794764288,65851252736,17194,1
13894166208086,61972480,61972480,0,62795812864,65851252736,17196,1
13894217241520,61972480,61972480,0,62795812864,65851252736,17197,1
13894268312074,61972480,61972480,0,62795812864,65851252736,17198,1
13894319327684,61972480,61972480,0,62795812864,65851252736,17199,1
13894370490847,61972480,61972480,0,62795812864,65851252736,17201,1
13894421512473,61972480,61972480,0,62795812864,65851252736,17202,1
13894472572115,61972480,61972480,0,62795812864,65851252736,17204,1
13894523587756,61972480,61972480,0,62795812864,65851252736,17204,1
13894575433680,61972480,61972480,0,62795812864,65851252736,17204,1
13894626483338,61972480,61972480,0,62795812864,65851252736,17207,1
13894677431203,61972480,61972480,0,62795812864,65851252736,17208,1
13894728521565,61972480,61972480,0,62795812864,65851252736,17210,1
13894779459798,61972480,61972480,0,62795554816,65851252736,17210,1
13894830605649,61972480,61972480,0,62795554816,65851252736,17210,1
13894881634827,61972480,61972480,0,62795554816,65851252736,17211,1
13894932852647,61972480,61972480,0,62795554816,65851252736,17212,1
13894984128996,61972480,61972480,0,62795554816,65851252736,17213,1
13895036109161,61972480,61972480,0,62795554816,65851252736,17215,1
13895087213988,61972480,61972480,0,62795554816,65851252736,17215,1
13895138308191,61972480,61972480,0,62795554816,65851252736,17217,1
13895189329112,61972480,61972480,0,62795554816,65851252736,17217,1
13895240476307,61972480,61972480,0,62794506240,65851252736,17218,1
13895291660943,62410752,62410752,0,62795554816,65851252736,17222,1
13895342960716,62410752,62410752,0,62795554816,65851252736,17223,1
13895394013830,62410752,62410752,0,62795554816,65851252736,17224,1
13895445631207,62410752,62410752,0,62795554816,65851252736,17225,1
13895496667425,62410752,62410752,0,62795554816,65851252736,17226,1
13895547691131,62410752,62410752,0,62795554816,65851252736,17229,1
13895598640851,62410752,62410752,0,62795554816,65851252736,17229,1
13895649611308,62410752,62410752,0,62795554816,65851252736,17230,1
13895700708935,62410752,62410752,0,62795554816,65851252736,17231,1
13895751798785,62410752,62410752,0,62795554816,65851252736,17233,1
13895803304289,62410752,62410752,0,62795554816,65851252736,17234,1
13895854717215,62410752,62410752,0,62795554816,65851252736,17236,1
13895905660888,62410752,62410752,0,62795554816,65851252736,17236,1
13895956684434,62410752,62410752,0,62795554816,65851252736,17238,1
13896007667339,62410752,62410752,0,62795554816,65851252736,17238,1
13896058627812,62410752,62410752,0,62795554816,65851252736,17240,1
13896109645341,62410752,62410752,0,62795554816,65851252736,17241,1
13896160636535,62410752,62410752,0,62795554816,65851252736,17242,1
13896211597711,62410752,62410752,0,62795554816,65851252736,17243,1
13896262654569,62410752,62410752,0,62795554816,65851252736,17244,1
13896313796773,62410752,62410752,0,62795554816,65851252736,17246,1
13896364761981,62410752,62410752,0,62795554816,65851252736,17247,1
13896415752759,62410752,62410752,0,62795554816,65851252736,17248,1
13896466718480,62410752,62410752,0,62795554816,65851252736,17250,1
13896517675208,62410752,62410752,0,62795563008,65851252736,17250,1
13896568618881,62410752,62410752,0,62795563008,65851252736,17251,1
13896619548922,62410752,62410752,0,62795563008,65851252736,17252,1
13896670480530,62410752,62410752,0,62795563008,65851252736,17254,1
13896721427531,62410752,62410752,0,62795563008,65851252736,17255,1
13896772370371,62410752,62410752,0,62795563008,65851252736,17255,1
13896823464126,62410752,62410752,0,62795563008,65851252736,17256,1
13896874701978,62410752,62410752,0,62795563008,65851252736,17258,1
13896925672595,62410752,62410752,0,62795563008,65851252736,17259,1
13896976628332,62410752,62410752,0,62795563008,65851252736,17260,1
13897027530372,62410752,62410752,0,62795563008,65851252736,17261,1
13897078773184,62410752,62410752,0,62795563008,65851252736,17261,1
13897129806106,62410752,62410752,0,62795563008,65851252736,17264,1
13897180848084,62410752,62410752,0,62795563008,65851252736,17264,1
13897231835021,62410752,62410752,0,62795579392,65851252736,17266,1
13897283208875,62410752,62410752,0,62795579392,65851252736,17267,1
13897334710283,62410752,62410752,0,62795579392,65851252736,17268,1
