timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
13892104460241,0.0,665.0,0.0,2386.0,0.0
13892331162576,1.0,204.0,0.0,2386.0,0.0
13892557639821,1.0,204.0,0.0,2386.0,0.0
13892783929639,1.0,204.0,0.0,2386.0,0.0
13893008967122,1.0,204.0,0.0,2386.0,0.0
13893232970320,1.0,204.0,0.0,2386.0,0.0
13893458748228,1.0,204.0,0.0,2386.0,0.0
13893683945489,0.0,204.0,0.0,2386.0,0.0
13893909909671,0.0,204.0,0.0,2386.0,0.0
13894135489017,0.0,204.0,0.0,2386.0,0.0
13894358402569,0.0,204.0,0.0,2386.0,0.0
13894582192324,0.0,204.0,0.0,2386.0,0.0
13894811072831,0.0,204.0,0.0,2387.0,0.0
13895035429569,0.0,204.0,0.0,2387.0,0.0
13895259699234,0.0,204.0,0.0,2387.0,0.0
13895484365064,0.0,204.0,0.0,2387.0,0.0
13895710139388,0.0,204.0,0.0,2387.0,0.0
13895935782926,0.0,204.0,0.0,2387.0,0.0
13896160758296,0.0,204.0,0.0,2387.0,0.0
13896386806351,0.0,204.0,0.0,2387.0,0.0
13896610646315,0.0,204.0,0.0,2387.0,0.0
13896836209372,0.0,204.0,0.0,2387.0,0.0
13897061671148,0.0,204.0,0.0,2387.0,0.0
13897286058319,0.0,204.0,0.0,2387.0,0.0
13897512638924,0.0,204.0,0.0,2387.0,0.0
13897735961826,0.0,204.0,0.0,2387.0,0.0
13897960703017,0.0,204.0,0.0,2387.0,0.0
13898184989226,0.0,204.0,0.0,2387.0,0.0
13898409628303,0.0,204.0,0.0,2387.0,0.0
13898633431243,0.0,204.0,0.0,2387.0,0.0
13898859649508,0.0,204.0,0.0,2387.0,0.0
13899084745391,0.0,204.0,0.0,2387.0,0.0
13899311851347,0.0,204.0,0.0,2387.0,0.0
13899536877342,0.0,204.0,0.0,2387.0,0.0
13899761432610,0.0,204.0,0.0,2387.0,0.0
13899984253009,0.0,204.0,0.0,2387.0,0.0
13900216051247,0.0,204.0,0.0,2387.0,0.0
13900439566727,0.0,204.0,0.0,2387.0,0.0
13900663642534,0.0,204.0,0.0,2387.0,0.0
13900886392308,0.0,204.0,0.0,2387.0,0.0
13901117212550,0.0,204.0,0.0,2387.0,0.0
13901344610062,0.0,204.0,0.0,2387.0,0.0
13901570098110,0.0,204.0,0.0,2387.0,0.0
13901794550145,0.0,204.0,0.0,2387.0,0.0
13902019408361,0.0,204.0,0.0,2387.0,0.0
13902243844140,0.0,204.0,0.0,2387.0,0.0
13902469547902,0.0,204.0,0.0,2387.0,0.0
13902694488872,0.0,204.0,0.0,2387.0,0.0
13902918988651,0.0,204.0,0.0,2387.0,0.0
13903144791391,0.0,204.0,0.0,2387.0,0.0
13903369563078,0.0,204.0,0.0,2387.0,0.0
13903595208888,0.0,204.0,0.0,2387.0,0.0
13903821499410,0.0,204.0,0.0,2387.0,0.0
13904052670824,0.0,204.0,0.0,2387.0,0.0
13904278124056,0.0,204.0,0.0,2387.0,0.0
13904503909196,0.0,204.0,0.0,2387.0,0.0
13904728817044,0.0,204.0,0.0,2387.0,0.0
13904953524762,0.0,204.0,0.0,2387.0,0.0
13905177425591,0.0,204.0,0.0,2387.0,0.0
13905409916029,0.0,204.0,0.0,2387.0,0.0
13905634292479,0.0,204.0,0.0,2387.0,0.0
13905857998873,0.0,204.0,0.0,2387.0,0.0
13906083019843,0.0,204.0,0.0,2387.0,0.0
13906309077242,0.0,204.0,0.0,2387.0,0.0
13906533101176,0.0,204.0,0.0,2387.0,0.0
13906760078682,0.0,204.0,0.0,2387.0,0.0
13906987070300,0.0,665.0,0.0,2386.0,0.0
