stage,sequence,release_ns,queued_ns,start_ns,end_ns,age_ms,queue_ms,service_ms,output_samples
live,55,13892452226644,13892452375954,13892452485875,13892454729487,2.502843,0.109921,2.243612,3840
live,56,13892462226644,13892462381294,13892462459055,13892464758828,2.532184,0.077761,2.299773,3840
live,57,13892472226644,13892472377898,13892472466443,13892474727815,2.501171,0.088545,2.261372,3840
live,58,13892482226644,13892482381638,13892482478984,13892484779236,2.552592,0.097346,2.300252,3840
live,59,13892492226644,13892492384579,13892492476324,13892494709151,2.482507,0.091745,2.232827,3840
live,60,13892502226644,13892502382175,13892502456384,13892508756078,6.529434,0.074209,6.299694,3840
live,61,13892512226644,13892512386651,13892512486204,13892514771641,2.544997,0.099553,2.285437,3840
live,62,13892522226644,13892522383703,13892522476216,13892524760341,2.533697,0.092513,2.284125,3840
live,63,13892532226644,13892532385203,13892532491637,13892534823698,2.597054,0.106434,2.332061,3840
live,64,13892542226644,13892542389040,13892542501873,13892544778829,2.552185,0.112833,2.276956,3840
live,65,13892552226644,13892552388364,13892552492301,13892553919903,1.693259,0.103937,1.427602,3840
live,66,13892562226644,13892562371848,13892562433481,13892563270483,1.043839,0.061633,0.837002,3840
live,67,13892572226644,13892572365124,13892572451365,13892573788726,1.562082,0.086241,1.337361,3840
live,68,13892582226644,13892582387648,13892582470849,13892583843474,1.61683,0.083201,1.372625,3840
live,69,13892592226644,13892592384029,13892592467998,13892593806606,1.579962,0.083969,1.338608,3840
live,70,13892602226644,13892602383161,13892602464986,13892603828075,1.601431,0.081825,1.363089,3840
live,71,13892612226644,13892612380437,13892612468694,13892613797222,1.570578,0.088257,1.328528,3840
live,72,13892622226644,13892622378161,13892622462802,13892623788291,1.561647,0.084641,1.325489,3840
live,73,13892632226644,13892632382829,13892632471758,13892633826335,1.599691,0.088929,1.354577,3840
live,74,13892642226644,13892642384490,13892642464522,13892643798971,1.572327,0.080032,1.334449,3840
live,75,13892652226644,13892652377158,13892652446886,13892653775575,1.548931,0.069728,1.328689,3840
live,76,13892662226644,13892662419938,13892662491875,13892663812852,1.586208,0.071937,1.320977,3840
live,77,13892672226644,13892672434431,13892672842340,13892675129888,2.903244,0.407909,2.287548,3840
live,78,13892682226644,13892682486652,13892682881984,13892685272862,3.046218,0.395332,2.390878,3840
live,79,13892692226644,13892692413623,13892692826012,13892695170585,2.943941,0.412389,2.344573,3840
live,80,13892702226644,13892702383379,13892702482932,13892708786594,6.55995,0.099553,6.303662,3840
live,81,13892712226644,13892712384911,13892712484048,13892714758700,2.532056,0.099137,2.274652,3840
live,82,13892722226644,13892722372779,13892722463852,13892724764905,2.538261,0.091073,2.301053,3840
live,83,13892732226644,13892732371047,13892732464872,13892735093833,2.867189,0.093825,2.628961,3840
live,84,13892742226644,13892742384643,13892742476581,13892744767329,2.540685,0.091938,2.290748,3840
live,85,13892752226644,13892752375008,13892752463265,13892754723965,2.497321,0.088257,2.2607,3840
live,86,13892762226644,13892762375324,13892762476381,13892764749337,2.522693,0.101057,2.272956,3840
live,87,13892772226644,13892772378872,13892772469369,13892774711445,2.484801,0.090497,2.242076,3840
live,88,13892782226644,13892782380276,13892782482837,13892785510139,3.283495,0.102561,3.027302,3840
live,89,13892792226644,13892792399217,13892792499890,13892794779630,2.552986,0.100673,2.27974,3840
live,90,13892802226644,13892802389517,13892802481390,13892804776298,2.549654,0.091873,2.294908,3840
live,91,13892812226644,13892812378025,13892812466602,13892814681157,2.454513,0.088577,2.214555,3840
live,92,13892822226644,13892822374341,13892822465702,13892824705314,2.47867,0.091361,2.239612,3840
live,93,13892832226644,13892832374497,13892832450018,13892834719422,2.492778,0.075521,2.269404,3840
live,94,13892842226644,13892842382685,13892842494239,13892844812412,2.585768,0.111554,2.318173,3840
live,95,13892852226644,13892852379930,13892852472955,13892854726455,2.499811,0.093025,2.2535,3840
live,96,13892862226644,13892862374934,13892862466647,13892864745619,2.518975,0.091713,2.278972,3840
live,97,13892872226644,13892872375218,13892872460435,13892874698607,2.471963,0.085217,2.238172,3840
live,98,13892882226644,13892882373742,13892882479055,13892884740971,2.514327,0.105313,2.261916,3840
live,99,13892892226644,13892892373962,13892892470635,13892894719879,2.493235,0.096673,2.249244,3840
live,100,13892902226644,13892902374822,13892902455847,13892908725333,6.498689,0.081025,6.269486,3840
live,101,13892912226644,13892912375715,13892912490436,13892914775200,2.548556,0.114721,2.284764,3840
live,102,13892922226644,13892922377151,13892922472544,13892924763548,2.536904,0.095393,2.291004,3840
live,103,13892932226644,13892932375803,13892932467420,13892934749528,2.522884,0.091617,2.282108,3840
live,104,13892942226644,13892942377271,13892942472088,13892944775573,2.548929,0.094817,2.303485,3840
live,105,13892952226644,13892952381491,13892952477557,13892954757937,2.531293,0.096066,2.28038,3840
live,106,13892962226644,13892962375280,13892962454161,13892964717837,2.491193,0.078881,2.263676,3840
live,107,13892972226644,13892972368588,13892972453741,13892974706441,2.479797,0.085153,2.2527,3840
live,108,13892982226644,13892982373160,13892982473769,13892984785350,2.558706,0.100609,2.311581,3840
live,109,13892992226644,13892992378276,13892992496230,13892994809794,2.58315,0.117954,2.313564,3840
live,110,13893002226644,13893002390849,13893002493794,13893004784158,2.557514,0.102945,2.290364,3840
live,111,13893012226644,13893012399261,13893012498110,13893014801627,2.574983,0.098849,2.303517,3840
live,112,13893022226644,13893022379417,13893022479834,13893024766518,2.539874,0.100417,2.286684,3840
live,113,13893032226644,13893032370005,13893032439126,13893034246796,2.020152,0.069121,1.80767,3840
live,114,13893042226644,13893042368849,13893042440754,13893044283241,2.056597,0.071905,1.842487,3840
live,115,13893052226644,13893052365357,13893052440590,13893054248133,2.021489,0.075233,1.807543,3840
live,116,13893062226644,13893062371209,13893062457227,13893064581829,2.355185,0.086018,2.124602,3840
live,117,13893072226644,13893072383942,13893072482311,13893074736259,2.509615,0.098369,2.253948,3840
live,118,13893082226644,13893082381986,13893082472067,13893084765664,2.53902,0.090081,2.293597,3840
live,119,13893092226644,13893092382046,13893092475775,13893094851325,2.624681,0.093729,2.37555,3840
live,120,13893102226644,13893102379194,13893102470363,13893108775242,6.548598,0.091169,6.304879,3840
live,121,13893112226644,13893112380823,13893112476184,13893113936458,1.709814,0.095361,1.460274,3840
live,122,13893122226644,13893122375763,13893122461652,13893124682863,2.456219,0.085889,2.221211,3840
live,123,13893132226644,13893132377167,13893132485744,13893134730508,2.503864,0.108577,2.244764,3840
live,124,13893142226644,13893142377739,13893142479212,13893144767785,2.541141,0.101473,2.288573,3840
live,125,13893152226644,13893152380423,13893152480169,13893154712580,2.485936,0.099746,2.232411,3840
live,126,13893162226644,13893162378467,13893162468133,13893164714240,2.487596,0.089666,2.246107,3840
live,127,13893172226644,13893172374304,13893172462625,13893174701916,2.475272,0.088321,2.239291,3840
live,128,13893182226644,13893182372604,13893182462333,13893184723641,2.496997,0.089729,2.261308,3840
live,129,13893192226644,13893192608571,13893192768701,13893195088026,2.861382,0.16013,2.319325,3840
live,130,13893202226644,13893202377844,13893202466709,13893204757202,2.530558,0.088865,2.290493,3840
live,131,13893212226644,13893212375856,13893212481490,13893214745838,2.519194,0.105634,2.264348,3840
live,132,13893222226644,13893222385165,13893222480590,13893224767562,2.540918,0.095425,2.286972,3840
live,133,13893232226644,13893232382249,13893232483818,13893234730630,2.503986,0.101569,2.246812,3840
live,134,13893242226644,13893242398341,13893242496486,13893245462603,3.235959,0.098145,2.966117,3840
live,135,13893252226644,13893252390689,13893252487267,13893254776607,2.549963,0.096578,2.28934,3840
live,136,13893262226644,13893262379869,13893262473983,13893264763803,2.537159,0.094114,2.28982,3840
live,137,13893272226644,13893272378874,13893272465851,13893274728855,2.502211,0.086977,2.263004,3840
live,138,13893282226644,13893282379094,13893282474647,13893284734675,2.508031,0.095553,2.260028,3840
live,139,13893292226644,13893292377842,13893292465587,13893294875313,2.648669,0.087745,2.409726,3840
live,140,13893302226644,13893302381614,13893302472495,13893308767613,6.540969,0.090881,6.295118,3840
live,141,13893312226644,13893312385962,13893312493612,13893314761992,2.535348,0.10765,2.26838,3840
live,142,13893322226644,13893322377126,13893322472168,13893324761508,2.534864,0.095042,2.28934,3840
live,143,13893332226644,13893332379459,13893332479012,13893334721312,2.494668,0.099553,2.2423,3840
live,144,13893342226644,13893342403135,13893342507008,13893344808573,2.581929,0.103873,2.301565,3840
live,145,13893352226644,13893352385691,13893352489052,13893354775129,2.548485,0.103361,2.286077,3840
live,146,13893362226644,13893362381943,13893362480249,13893364770133,2.543489,0.098306,2.289884,3840
live,147,13893372226644,13893372376851,13893372486869,13893374744017,2.517373,0.110018,2.257148,3840
live,148,13893382226644,13893382376016,13893382470577,13893384759277,2.532633,0.094561,2.2887,3840
live,149,13893392226644,13893392373772,13893392453709,13893394700489,2.473845,0.079937,2.24678,3840
live,150,13893402226644,13893402373896,13893402476809,13893404816294,2.58965,0.102913,2.339485,3840
live,151,13893412226644,13893412376388,13893412453125,13893414710561,2.483917,0.076737,2.257436,3840
live,152,13893422226644,13893422416993,13893422509858,13893424809663,2.583019,0.092865,2.299805,3840
live,153,13893432226644,13893432398333,13893432487934,13893434814011,2.587367,0.089601,2.326077,3840
live,154,13893442226644,13893442383929,13893442496314,13893444771767,2.545123,0.112385,2.275453,3840
live,155,13893452226644,13893452382773,13893452489462,13893454798963,2.572319,0.106689,2.309501,3840
live,156,13893462226644,13893462394129,13893462496179,13893464830128,2.603484,0.10205,2.333949,3840
live,157,13893472226644,13893472390382,13893472483471,13893474758475,2.531831,0.093089,2.275004,3840
live,158,13893482226644,13893482378186,13893482469163,13893484745831,2.519187,0.090977,2.276668,3840
live,159,13893492226644,13893492373190,13893492466791,13893494717827,2.491183,0.093601,2.251036,3840
live,160,13893502226644,13893502378978,13893502483491,13893508780945,6.554301,0.104513,6.297454,3840
live,161,13893512226644,13893512387870,13893512488000,13893514753052,2.526408,0.10013,2.265052,3840
live,162,13893522226644,13893522380186,13893522473820,13893524759096,2.532452,0.093634,2.285276,3840
live,163,13893532226644,13893532374518,13893532483288,13893534755476,2.528832,0.10877,2.272188,3840
live,164,13893542226644,13893542378003,13893542479092,13893544761424,2.53478,0.101089,2.282332,3840
live,165,13893552226644,13893552379439,13893552487088,13893554778413,2.551769,0.107649,2.291325,3840
live,166,13893562226644,13893562376107,13893562457900,13893564735560,2.508916,0.081793,2.27766,3840
live,167,13893572226644,13893572372359,13893572460776,13893573888762,1.662118,0.088417,1.427986,3840
live,168,13893582226644,13893582374531,13893582457668,13893583811701,1.585057,0.083137,1.354033,3840
live,169,13893592226644,13893592373728,13893592454625,13893593793137,1.566493,0.080897,1.338512,3840
live,170,13893602226644,13893602373820,13893602462141,13893603845774,1.61913,0.088321,1.383633,3840
live,171,13893612226644,13893612374296,13893612456857,13893613807786,1.581142,0.082561,1.350929,3840
live,172,13893622226644,13893622371188,13893622458197,13893623789798,1.563154,0.087009,1.331601,3840
live,173,13893632226644,13893632374032,13893632466802,13893633780770,1.554126,0.09277,1.313968,3840
live,174,13893642226644,13893642376045,13893642458702,13893643784446,1.557802,0.082657,1.325744,3840
live,175,13893652226644,13893652421577,13893652743309,13893654105886,1.879242,0.321732,1.362577,3840
live,176,13893662226644,13893662381029,13893662476934,13893663816151,1.589507,0.095905,1.339217,3840
live,177,13893672226644,13893672380449,13893672469954,13893673793747,1.567103,0.089505,1.323793,3840
live,178,13893682226644,13893682381245,13893682450494,13893683771951,1.545307,0.069249,1.321457,3840
live,179,13893692226644,13893692403194,13893692808191,13893695099163,2.872519,0.404997,2.290972,3840
live,180,13893702226644,13893702435414,13893702979197,13893709523023,7.296379,0.543783,6.543826,3840
live,181,13893712226644,13893712407218,13893712519572,13893714797360,2.570716,0.112354,2.277788,3840
live,182,13893722226644,13893722385326,13893722477391,13893724814860,2.588216,0.092065,2.337469,3840
live,183,13893732226644,13893732380746,13893732467595,13893734700999,2.474355,0.086849,2.233404,3840
live,184,13893742226644,13893742376871,13893742465384,13893744751108,2.524464,0.088513,2.285724,3840
live,185,13893752226644,13893752375171,13893752468164,13893754962467,2.735823,0.092993,2.494303,3840
live,186,13893762226644,13893762376287,13893762464576,13893764794717,2.568073,0.088289,2.330141,3840
live,187,13893772226644,13893772373563,13893772463004,13893774720440,2.493796,0.089441,2.257436,3840
live,188,13893782226644,13893782369943,13893782458264,13893784718580,2.491936,0.088321,2.260316,3840
live,189,13893792226644,13893792375955,13893792469205,13893794719345,2.492701,0.09325,2.25014,3840
live,190,13893802226644,13893802375984,13893802467505,13893804768813,2.542169,0.091521,2.301308,3840
live,191,13893812226644,13893812378668,13893812476749,13893814778538,2.551894,0.098081,2.301789,3840
live,192,13893822226644,13893822373800,13893822454249,13893824734469,2.507825,0.080449,2.28022,3840
live,193,13893832226644,13893832372548,13893832459653,13893834706337,2.479693,0.087105,2.246684,3840
live,194,13893842226644,13893842370560,13893842452065,13893844763326,2.536682,0.081505,2.311261,3840
live,195,13893852226644,13893852373565,13893852459550,13893854715130,2.488486,0.085985,2.25558,3840
live,196,13893862226644,13893862372121,13893862459418,13893864772695,2.546051,0.087297,2.313277,3840
live,197,13893872226644,13893872374837,13893872462934,13893874719218,2.492574,0.088097,2.256284,3840
live,198,13893882226644,13893882371857,13893882468242,13893884753743,2.527099,0.096385,2.285501,3840
live,199,13893892226644,13893892374669,13893892471887,13893894727435,2.500791,0.097218,2.255548,3840
live,200,13893902226644,13893902377130,13893902481387,13893909725061,7.498417,0.104257,7.243674,3840
live,201,13893912226644,13893912399558,13893912503879,13893914823844,2.5972,0.104321,2.319965,3840
live,202,13893922226644,13893922386530,13893922480131,13893924753375,2.526731,0.093601,2.273244,3840
live,203,13893932226644,13893932378654,13893932469503,13893934735067,2.508423,0.090849,2.265564,3840
live,204,13893942226644,13893942370266,13893942450299,13893944759512,2.532868,0.080033,2.309213,3840
live,205,13893952226644,13893952371638,13893952464728,13893954716692,2.490048,0.09309,2.251964,3840
live,206,13893962226644,13893962379571,13893962479668,13893964773328,2.546684,0.100097,2.29366,3840
live,207,13893972226644,13893972372111,13893972461136,13893974716716,2.490072,0.089025,2.25558,3840
live,208,13893982226644,13893982370443,13893982450124,13893984756233,2.529589,0.079681,2.306109,3840
live,209,13893992226644,13893992367079,13893992454440,13893994691460,2.464816,0.087361,2.23702,3840
live,210,13894002226644,13894002372963,13894002447556,13894004726689,2.500045,0.074593,2.279133,3840
live,211,13894012226644,13894012373120,13894012475201,13894014761373,2.534729,0.102081,2.286172,3840
live,212,13894022226644,13894022373756,13894022453981,13894024724569,2.497925,0.080225,2.270588,3840
live,213,13894032226644,13894032369496,13894032474425,13894034731253,2.504609,0.104929,2.256828,3840
live,214,13894042226644,13894042371764,13894042461141,13894044725393,2.498749,0.089377,2.264252,3840
live,215,13894052226644,13894052371440,13894052459313,13894054790094,2.56345,0.087873,2.330781,3840
live,216,13894062226644,13894062391277,13894062483918,13894065238896,3.012252,0.092641,2.754978,3840
live,217,13894072226644,13894072381929,13894072478090,13894074990505,2.763861,0.096161,2.512415,3840
live,218,13894082226644,13894082369701,13894082461958,13894084704802,2.478158,0.092257,2.242844,3840
live,219,13894092226644,13894092368417,13894092456130,13894094673470,2.446826,0.087713,2.21734,3840
live,220,13894102226644,13894102366269,13894102456926,13894108626155,6.399511,0.090657,6.169229,3840
live,221,13894112226644,13894112383994,13894112491259,13894115200605,2.973961,0.107265,2.709346,3840
live,222,13894122226644,13894122378262,13894122475095,13894124929653,2.703009,0.096833,2.454558,3840
live,223,13894132226644,13894132374002,13894132481363,13894134751279,2.524635,0.107361,2.269916,3840
live,224,13894142226644,13894142387854,13894142488272,13894144836141,2.609497,0.100418,2.347869,3840
live,225,13894152226644,13894152378698,13894152462763,13894155129197,2.902553,0.084065,2.666434,3840
live,226,13894162226644,13894162370534,13894162452775,13894165818001,3.591357,0.082241,3.365226,3840
live,227,13894172226644,13894172377603,13894172463300,13894175158629,2.931985,0.085697,2.695329,3840
live,228,13894182226644,13894182406943,13894182514497,13894185220834,2.99419,0.107554,2.706337,3840
live,229,13894192226644,13894192396027,13894192501373,13894195150622,2.923978,0.105346,2.649249,3840
live,230,13894202226644,13894202374487,13894202487705,13894205057433,2.830789,0.113218,2.569728,3840
live,231,13894212226644,13894212372595,13894212469205,13894214985780,2.759136,0.09661,2.516575,3840
live,232,13894222226644,13894222377712,13894222481585,13894225060977,2.834333,0.103873,2.579392,3840
live,233,13894232226644,13894232374732,13894232482957,13894235001612,2.774968,0.108225,2.518655,3840
live,234,13894242226644,13894242370088,13894242453193,13894244970952,2.744308,0.083105,2.517759,3840
live,235,13894252226644,13894252368740,13894252464997,13894254960900,2.734256,0.096257,2.495903,3840
live,236,13894262226644,13894262368960,13894262472866,13894265009121,2.782477,0.103906,2.536255,3840
live,237,13894272226644,13894272374845,13894272473246,13894275006141,2.779497,0.098401,2.532895,3840
live,238,13894282226644,13894282375193,13894282466906,13894285031450,2.804806,0.091713,2.564544,3840
live,239,13894292226644,13894292373749,13894292461846,13894294989301,2.762657,0.088097,2.527455,3840
live,240,13894302226644,13894302378545,13894302470962,13894308944163,6.717519,0.092417,6.473201,3840
live,241,13894312226644,13894312371757,13894312471279,13894314735179,2.508535,0.099522,2.2639,3840
live,242,13894322226644,13894322380074,13894322473835,13894324772135,2.545491,0.093761,2.2983,3840
live,243,13894332226644,13894332373030,13894332454567,13894334949094,2.72245,0.081537,2.494527,3840
live,244,13894342226644,13894342370594,13894342473251,13894344785888,2.559244,0.102657,2.312637,3840
live,245,13894352226644,13894352373566,13894352473183,13894354714683,2.488039,0.099617,2.2415,3840
live,246,13894362226644,13894362393947,13894362494076,13894364836249,2.609605,0.100129,2.342173,3840
live,247,13894372226644,13894372387191,13894372486232,13894374740052,2.513408,0.099041,2.25382,3840
live,248,13894382226644,13894382383219,13894382464180,13894384781809,2.555165,0.080961,2.317629,3840
live,249,13894392226644,13894392373327,13894392462288,13894394709036,2.482392,0.088961,2.246748,3840
live,250,13894402226644,13894402371691,13894402449484,13894404716488,2.489844,0.077793,2.267004,3840
live,251,13894412226644,13894412369863,13894412456136,13894414697284,2.47064,0.086273,2.241148,3840
live,252,13894422226644,13894422376771,13894422460965,13894424782689,2.556045,0.084194,2.321724,3840
live,253,13894432226644,13894432368928,13894432454241,13894434713245,2.486601,0.085313,2.259004,3840
live,254,13894442226644,13894442372828,13894442458461,13894444732729,2.506085,0.085633,2.274268,3840
live,255,13894452226644,13894452367800,13894452443417,13894454669204,2.44256,0.075617,2.225787,3840
live,256,13894462226644,13894462371124,13894462451125,13894464742322,2.515678,0.080001,2.291197,3840
live,257,13894472226644,13894472655220,13894472756469,13894475062738,2.836094,0.101249,2.306269,3840
live,258,13894482226644,13894482380333,13894482471310,13894484743754,2.51711,0.090977,2.272444,3840
live,259,13894492226644,13894492373865,13894492450762,13894494699622,2.472978,0.076897,2.24886,3840
live,260,13894502226644,13894502371045,13894502464294,13894509022616,6.795972,0.093249,6.558322,3840
live,261,13894512226644,13894512375329,13894512473442,13894515145476,2.918832,0.098113,2.672034,3840
live,262,13894522226644,13894522376125,13894522491071,13894525223425,2.996781,0.114946,2.732354,3840
live,263,13894532226644,13894532371801,13894532469435,13894534735767,2.509123,0.097634,2.266332,3840
live,264,13894542226644,13894542375126,13894542456311,13894544735635,2.508991,0.081185,2.279324,3840
live,265,13894552226644,13894552370802,13894552463923,13894554705519,2.478875,0.093121,2.241596,3840
live,266,13894562226644,13894562375342,13894562473647,13894564768396,2.541752,0.098305,2.294749,3840
live,267,13894572226644,13894572378026,13894572470699,13894575700276,3.473632,0.092673,3.229577,3840
live,268,13894582226644,13894582400359,13894582495400,13894584880134,2.65349,0.095041,2.384734,3840
live,269,13894592226644,13894592384803,13894592478084,13894593915318,1.688674,0.093281,1.437234,3840
live,270,13894602226644,13894602378175,13894602465760,13894603875857,1.649213,0.087585,1.410097,3840
live,271,13894612226644,13894612369755,13894612453724,13894613811245,1.584601,0.083969,1.357521,3840
live,272,13894622226644,13894622413016,13894622510073,13894624238862,2.012218,0.097057,1.728789,3840
live,273,13894632226644,13894632377427,13894632465429,13894634170026,1.943382,0.088002,1.704597,3840
live,274,13894642226644,13894642374960,13894642461265,13894644156774,1.93013,0.086305,1.695509,3840
live,275,13894652226644,13894652370540,13894652451213,13894654117601,1.890957,0.080673,1.666388,3840
live,276,13894662226644,13894662368552,13894662467849,13894663797242,1.570598,0.099297,1.329393,3840
live,277,13894672226644,13894672377348,13894672465797,13894673793878,1.567234,0.088449,1.328081,3840
live,278,13894682226644,13894682374464,13894682461953,13894683810386,1.583742,0.087489,1.348433,3840
live,279,13894692226644,13894692373853,13894692444157,13894693767502,1.540858,0.070304,1.323345,3840
live,280,13894702226644,13894702369657,13894702439002,13894707714459,5.487815,0.069345,5.275457,3840
live,281,13894712226644,13894712367605,13894712455958,13894713790951,1.564307,0.088353,1.334993,3840
live,282,13894722226644,13894722390065,13894722785270,13894725100883,2.874239,0.395205,2.315613,3840
live,283,13894732226644,13894732384973,13894732794579,13894735167664,2.94102,0.409606,2.373085,3840
live,284,13894742226644,13894742394346,13894742790575,13894745155340,2.928696,0.396229,2.364765,3840
live,285,13894752226644,13894752373190,13894752465543,13894754714691,2.488047,0.092353,2.249148,3840
live,286,13894762226644,13894762374178,13894762460579,13894764748735,2.522091,0.086401,2.288156,3840
live,287,13894772226644,13894772370910,13894772457791,13894774715259,2.488615,0.086881,2.257468,3840
live,288,13894782226644,13894782372954,13894782476348,13894785245214,3.01857,0.103394,2.768866,3840
live,289,13894792226644,13894792379510,13894792479896,13894795135481,2.908837,0.100386,2.655585,3840
live,290,13894802226644,13894802376883,13894802479988,13894804780753,2.554109,0.103105,2.300765,3840
live,291,13894812226644,13894812391343,13894812490320,13894814769357,2.542713,0.098977,2.279037,3840
live,292,13894822226644,13894822378955,13894822475212,13894824772777,2.546133,0.096257,2.297565,3840
live,293,13894832226644,13894832383303,13894832474792,13894834771461,2.544817,0.091489,2.296669,3840
live,294,13894842226644,13894842372771,13894842460580,13894844764033,2.537389,0.087809,2.303453,3840
live,295,13894852226644,13894852375712,13894852464193,13894854712445,2.485801,0.088481,2.248252,3840
live,296,13894862226644,13894862371740,13894862464797,13894864742297,2.515653,0.093057,2.2775,3840
live,297,13894872226644,13894872370744,13894872459385,13894874737685,2.511041,0.088641,2.2783,3840
live,298,13894882226644,13894882374324,13894882475829,13894885180215,2.953571,0.101505,2.704386,3840
live,299,13894892226644,13894892376048,13894892480274,13894895125874,2.89923,0.104226,2.6456,3840
live,300,13894902226644,13894902373837,13894902467502,13894909028799,6.802155,0.093665,6.561297,3840
live,301,13894912226644,13894912375913,13894912485834,13894915150187,2.923543,0.109921,2.664353,3840
