timestamp_ns,rss_bytes,rss_lifetime_peak_bytes,swap_bytes,system_available_bytes,system_total_bytes,minor_faults,major_faults
15524687062430,209698816,222928896,0,61993906176,65851252736,40756,1
15524738908886,222203904,222928896,0,61987012608,65851252736,44284,1
15524789635104,226304000,226304000,0,61985132544,65851252736,44852,1
15524840359434,231936000,231936000,0,61981274112,65851252736,46012,1
15524891605435,245510144,245510144,0,61980241920,65851252736,46728,1
15524942705226,272023552,272023552,0,61971677184,65851252736,50557,1
15524993813401,314687488,314687488,0,61949628416,65851252736,57021,1
15525045520528,344395776,344395776,0,61937917952,65851252736,60974,1
15525096678239,373932032,373932032,0,61926563840,65851252736,65860,1
15525148372406,408129536,408129536,0,61911080960,65851252736,71888,1
15525199694120,439853056,439853056,0,61898436608,65851252736,77259,1
15525250844311,468418560,468418560,0,61886050304,65851252736,82260,1
15525302544910,509448192,509448192,0,61864742912,65851252736,88500,1
15525354134115,553791488,553791488,0,61838483456,65851252736,95410,1
15525405467381,596795392,596795392,0,61815771136,65851252736,101117,1
15525456935560,638050304,638050304,0,61794607104,65851252736,105920,1
15525508077176,685428736,685428736,0,61765427200,65851252736,112923,1
15525559113734,730558464,730558464,0,61740875776,65851252736,118038,1
15525610450968,781418496,781418496,0,61709000704,65851252736,123464,1
15525661296003,839090176,839090176,0,61675237376,65851252736,128861,1
15525712074062,884989952,884989952,0,61657718784,65851252736,135965,1
15525763208317,938164224,938164224,0,61633159168,65851252736,142823,1
15525814382125,995717120,995717120,0,61602074624,65851252736,150168,1
15525865473340,1048956928,1048956928,0,61574410240,65851252736,156812,1
15525916292903,1119924224,1119924224,0,61533372416,65851252736,165025,1
15525967046898,1167716352,1167716352,0,61509836800,65851252736,170873,1
15526018190465,1214025728,1214025728,0,61482287104,65851252736,178329,1
15526069197167,1273729024,1273729024,0,61444960256,65851252736,185549,1
15526120103643,1325154304,1325154304,0,61415583744,65851252736,193178,1
15526170943207,1342730240,1342730240,0,61395357696,65851252736,195355,1
15526221643152,1349885952,1349885952,0,61390913536,65851252736,196409,1
15526272246009,1351684096,1351684096,0,61388783616,65851252736,196937,1
15526322861602,1355796480,1355796480,0,61384654848,65851252736,198132,1
15526373962224,1356959744,1356959744,0,61384138752,65851252736,198453,1
15526424405591,1356992512,1356992512,0,61383880704,65851252736,198563,1
15526475047072,1357221888,1357221888,0,61381783552,65851252736,198613,1
15526525738346,1357221888,1357221888,0,61381783552,65851252736,198656,1
15526576472308,1357430784,1357430784,0,61381783552,65851252736,198693,1
15526627225278,1357430784,1357430784,0,61381783552,65851252736,198730,1
15526678584816,1357680640,1357680640,0,61381783552,65851252736,198769,1
15526730184006,1357680640,1357680640,0,61381783552,65851252736,198785,1
