stage,sequence,release_ns,queued_ns,start_ns,end_ns,age_ms,queue_ms,service_ms,output_samples
live,27,15526727262043,15526727394210,15526727656613,15526732859464,5.597421,0.262403,5.202851,7680
live,28,15526737262043,15526737382114,15526737640357,15526741960188,4.698145,0.258243,4.319831,7680
live,29,15526747262043,15526747376546,15526747629189,15526752059934,4.797891,0.252643,4.430745,7680
live,30,15526757262043,15526757368610,15526757616421,15526761572152,4.310109,0.247811,3.955731,7680
live,31,15526767262043,15526767367522,15526767603845,15526771355093,4.09305,0.236323,3.751248,7680
live,32,15526777262043,15526777364546,15526777433859,15526781761499,4.499456,0.069313,4.32764,7680
live,33,15526787262043,15526787372226,15526787442051,15526791798107,4.536064,0.069825,4.356056,7680
live,34,15526797262043,15526797358946,15526797407299,15526801269013,4.00697,0.048353,3.861714,7680
live,35,15526807262043,15526807369123,15526807437572,15526811749691,4.487648,0.068449,4.312119,7680
live,36,15526817262043,15526817369699,15526817433476,15526821906653,4.64461,0.063777,4.473177,7680
live,37,15526827262043,15526827378243,15526827433732,15526832661159,5.399116,0.055489,5.227427,7680
live,38,15526837262043,15526837371555,15526837443140,15526842225633,4.96359,0.071585,4.782493,7680
live,39,15526847262043,15526847379843,15526847450436,15526851744379,4.482336,0.070593,4.293943,7680
live,40,15526857262043,15526857374852,15526857433796,15526863114637,5.852594,0.058944,5.680841,7680
live,41,15526867262043,15526867372964,15526867447173,15526871929502,4.667459,0.074209,4.482329,7680
live,42,15526877262043,15526877359108,15526877407780,15526881314806,4.052763,0.048672,3.907026,7680
live,43,15526887262043,15526887371396,15526887447717,15526891458584,4.196541,0.076321,4.010867,7680
live,44,15526897262043,15526897374820,15526897449125,15526902021376,4.759333,0.074305,4.572251,7680
live,45,15526907262043,15526907374116,15526907439941,15526912091585,4.829542,0.065825,4.651644,7680
live,46,15526917262043,15526917375268,15526917450373,15526922124993,4.86295,0.075105,4.67462,7680
live,47,15526927262043,15526927383589,15526927469190,15526932365189,5.103146,0.085601,4.895999,7680
live,48,15526937262043,15526937382949,15526937471622,15526942554855,5.292812,0.088673,5.083233,7680
live,49,15526947262043,15526947389829,15526947482022,15526951484890,4.222847,0.092193,4.002868,7680
live,50,15526957262043,15526957376101,15526957442662,15526961369752,4.107709,0.066561,3.92709,7680
live,51,15526967262043,15526967375397,15526967445798,15526972144162,4.882119,0.070401,4.698364,7680
live,52,15526977262043,15526977378149,15526977455334,15526982282980,5.020937,0.077185,4.827646,7680
live,53,15526987262043,15526987383878,15526987459303,15526992339365,5.077322,0.075425,4.880062,7680
live,54,15526997262043,15526997377414,15526997450023,15527001724189,4.462146,0.072609,4.274166,7680
live,55,15527007262043,15527007374630,15527007441799,15527012079106,4.817063,0.067169,4.637307,7680
live,56,15527017262043,15527017376262,15527017450535,15527022624041,5.361998,0.074273,5.173506,7680
live,57,15527027262043,15527027376006,15527027441447,15527032225412,4.963369,0.065441,4.783965,7680
live,58,15527037262043,15527037376262,15527037448007,15527042290789,5.028746,0.071745,4.842782,7680
live,59,15527047262043,15527047373830,15527047444807,15527052275109,5.013066,0.070977,4.830302,7680
live,60,15527057262043,15527057375527,15527057433031,15527063809721,6.547678,0.057504,6.37669,7680
live,61,15527067262043,15527067358406,15527067418631,15527072303814,5.041771,0.060225,4.885183,7680
live,62,15527077262043,15527077373063,15527077428040,15527081371866,4.109823,0.054977,3.943826,7680
live,63,15527087262043,15527087374663,15527087443848,15527092043267,4.781224,0.069185,4.599419,7680
live,64,15527097262043,15527097375495,15527097446152,15527102259718,4.997675,0.070657,4.813566,7680
live,65,15527107262043,15527107375079,15527107444424,15527112262246,5.000203,0.069345,4.817822,7680
live,66,15527117262043,15527117372263,15527117439464,15527122145029,4.882986,0.067201,4.705565,7680
live,67,15527127262043,15527127372840,15527127440808,15527132250246,4.988203,0.067968,4.809438,7680
live,68,15527137262043,15527137374312,15527137449417,15527143418389,6.156346,0.075105,5.968972,7680
live,69,15527147262043,15527147377128,15527147449577,15527151890018,4.627975,0.072449,4.440441,7680
live,70,15527157262043,15527157378504,15527157448937,15527162172293,4.91025,0.070433,4.723356,7680
live,71,15527167262043,15527167379016,15527167443529,15527172412585,5.150542,0.064513,4.969056,7680
live,72,15527177262043,15527177391337,15527177464393,15527181810081,4.548038,0.073056,4.345688,7680
live,73,15527187262043,15527187506442,15527187568395,15527192331688,5.069645,0.061953,4.763293,7680
live,74,15527197262043,15527197371049,15527197432585,15527201528158,4.266115,0.061536,4.095573,7680
live,75,15527207262043,15527207376905,15527207434794,15527212223399,4.961356,0.057889,4.788605,7680
live,76,15527217262043,15527217406121,15527217475082,15527222219175,4.957132,0.068961,4.744093,7680
live,77,15527227262043,15527227397737,15527227460522,15527232092742,4.830699,0.062785,4.63222,7680
live,78,15527237262043,15527237380425,15527237442858,15527242627821,5.365778,0.062433,5.184963,7680
live,79,15527247262043,15527247378537,15527247451082,15527252216359,4.954316,0.072545,4.765277,7680
live,80,15527257262043,15527257376554,15527257434602,15527263693690,6.431647,0.058048,6.259088,7680
live,81,15527267262043,15527267376746,15527267436682,15527272133831,4.871788,0.059936,4.697149,7680
live,82,15527277262043,15527277376010,15527277434315,15527281691489,4.429446,0.058305,4.257174,7680
live,83,15527287262043,15527287372746,15527287448107,15527292981842,5.719799,0.075361,5.533735,7680
live,84,15527297262043,15527297379402,15527297452395,15527302312393,5.05035,0.072993,4.859998,7680
live,85,15527307262043,15527307376138,15527307450091,15527311434910,4.172867,0.073953,3.984819,7680
live,86,15527317262043,15527317371946,15527317425323,15527321873700,4.611657,0.053377,4.448377,7680
live,87,15527327262043,15527327355370,15527327407275,15527332104775,4.842732,0.051905,4.6975,7680
live,88,15527337262043,15527337373131,15527337434123,15527342718159,5.456116,0.060992,5.284036,7680
live,89,15527347262043,15527347357579,15527347414283,15527351772451,4.510408,0.056704,4.358168,7680
live,90,15527357262043,15527357372939,15527357439660,15527362159304,4.897261,0.066721,4.719644,7680
live,91,15527367262043,15527367373643,15527367432940,15527372241513,4.97947,0.059297,4.808573,7680
live,92,15527377262043,15527377374475,15527377437164,15527382194857,4.932814,0.062689,4.757693,7680
live,93,15527387262043,15527387375883,15527387442732,15527392508205,5.246162,0.066849,5.065473,7680
live,94,15527397262043,15527397389996,15527397461709,15527402244362,4.982319,0.071713,4.782653,7680
live,95,15527407262043,15527407380268,15527407454189,15527411768676,4.506633,0.073921,4.314487,7680
live,96,15527417262043,15527417374668,15527417442605,15527422190442,4.928399,0.067937,4.747837,7680
live,97,15527427262043,15527427359180,15527427412012,15527432183146,4.921103,0.052832,4.771134,7680
live,98,15527437262043,15527437373356,15527437432301,15527442208490,4.946447,0.058945,4.776189,7680
live,99,15527447262043,15527447376876,15527447438605,15527452207114,4.945071,0.061729,4.768509,7680
live,100,15527457262043,15527457374380,15527457441645,15527463371321,6.109278,0.067265,5.929676,7680
live,101,15527467262043,15527467360172,15527467416813,15527471367360,4.105317,0.056641,3.950547,7680
live,102,15527477262043,15527477367373,15527477429805,15527481266207,4.004164,0.062432,3.836402,7680
live,103,15527487262043,15527487371245,15527487438702,15527490692983,3.43094,0.067457,3.254281,7680
live,104,15527497262043,15527497408750,15527497485582,15527501502818,4.240775,0.076832,4.017236,7680
live,105,15527507262043,15527507393773,15527507453806,15527513250457,5.988414,0.060033,5.796651,7680
live,106,15527517262043,15527517362669,15527517428718,15527521648324,4.386281,0.066049,4.219606,7680
live,107,15527527262043,15527527375406,15527527448782,15527532016777,4.754734,0.073376,4.567995,7680
live,108,15527537262043,15527537373390,15527537442159,15527542170059,4.908016,0.068769,4.7279,7680
live,109,15527547262043,15527547376782,15527547440335,15527552262316,5.000273,0.063553,4.821981,7680
live,110,15527557262043,15527557373902,15527557434127,15527561630116,4.368073,0.060225,4.195989,7680
live,111,15527567262043,15527567374894,15527567442447,15527572122891,4.860848,0.067553,4.680444,7680
live,112,15527577262043,15527577376366,15527577431151,15527582153772,4.891729,0.054785,4.722621,7680
live,113,15527587262043,15527587383791,15527587459183,15527591914441,4.652398,0.075392,4.455258,7680
live,114,15527597262043,15527597381775,15527597458320,15527602459824,5.197781,0.076545,5.001504,7680
live,115,15527607262043,15527607380271,15527607445168,15527612229901,4.967858,0.064897,4.784733,7680
live,116,15527617262043,15527617376815,15527617437232,15527622217357,4.955314,0.060417,4.780125,7680
live,117,15527627262043,15527627362447,15527627424560,15527632175917,4.913874,0.062113,4.751357,7680
live,118,15527637262043,15527637360591,15527637422128,15527642120524,4.858481,0.061537,4.698396,7680
live,119,15527647262043,15527647377519,15527647450736,15527652235886,4.973843,0.073217,4.78515,7680
live,120,15527657262043,15527657377071,15527657436784,15527663746305,6.484262,0.059713,6.309521,7680
live,121,15527667262043,15527667377040,15527667440272,15527672080428,4.818385,0.063232,4.640156,7680
live,122,15527677262043,15527677372592,15527677432304,15527681727048,4.465005,0.059712,4.294744,7680
live,123,15527687262043,15527687374224,15527687448497,15527691459588,4.197545,0.074273,4.011091,7680
live,124,15527697262043,15527697374128,15527697442769,15527701566502,4.304459,0.068641,4.123733,7680
live,125,15527707262043,15527707372528,15527707430129,15527711396100,4.134057,0.057601,3.965971,7680
live,126,15527717262043,15527717367184,15527717421041,15527721694312,4.432269,0.053857,4.273271,7680
live,127,15527727262043,15527727369104,15527727422897,15527731881194,4.619151,0.053793,4.458297,7680
live,128,15527737262043,15527737358480,15527737422225,15527742149966,4.887923,0.063745,4.727741,7680
live,129,15527747262043,15527747561939,15527747652372,15527752268431,5.006388,0.090433,4.616059,7680
live,130,15527757262043,15527757391153,15527757467986,15527761983660,4.721617,0.076833,4.515674,7680
live,131,15527767262043,15527767372881,15527767425586,15527771842122,4.580079,0.052705,4.416536,7680
live,132,15527777262043,15527777355729,15527777407538,15527781560071,4.298028,0.051809,4.152533,7680
live,133,15527787262043,15527787373073,15527787426610,15527792201519,4.939476,0.053537,4.774909,7680
live,134,15527797262043,15527797370673,15527797441010,15527802696790,5.434747,0.070337,5.25578,7680
live,135,15527807262043,15527807375314,15527807447123,15527812155439,4.893396,0.071809,4.708316,7680
live,136,15527817262043,15527817377010,15527817439251,15527821822443,4.5604,0.062241,4.383192,7680
live,137,15527827262043,15527827378162,15527827460243,15527831771306,4.509263,0.082081,4.311063,7680
live,138,15527837262043,15527837392530,15527837461619,15527843308510,6.046467,0.069089,5.846891,7680
live,139,15527847262043,15527847390162,15527847456627,15527851836683,4.57464,0.066465,4.380056,7680
live,140,15527857262043,15527857382643,15527857460052,15527865116854,7.854811,0.077409,7.656802,7680
live,141,15527867262043,15527867410707,15527867501716,15527871653257,4.391214,0.091009,4.151541,7680
live,142,15527877262043,15527877395763,15527877448756,15527880377209,3.115166,0.052993,2.928453,7680
live,143,15527887262043,15527887375603,15527887432884,15527891209476,3.947433,0.057281,3.776592,7680
live,144,15527897262043,15527897401939,15527897482932,15527903526658,6.264615,0.080993,6.043726,7680
live,145,15527907262043,15527907395507,15527907467796,15527910565468,3.303425,0.072289,3.097672,7680
live,146,15527917262043,15527917367347,15527917429492,15527921445511,4.183468,0.062145,4.016019,7680
live,147,15527927262043,15527927406900,15527927488085,15527931771404,4.509361,0.081185,4.283319,7680
live,148,15527937262043,15527937392276,15527937452693,15527940335514,3.073471,0.060417,2.882821,7680
live,149,15527947262043,15527947372948,15527947430932,15527951262502,4.000459,0.057984,3.83157,7680
live,150,15527957262043,15527957399252,15527957474997,15527960704543,3.4425,0.075745,3.229546,7680
live,151,15527967262043,15527967376724,15527967443989,15527971492713,4.23067,0.067265,4.048724,7680
live,152,15527977262043,15527977485238,15527977574647,15527981650347,4.388304,0.089409,4.0757,7680
live,153,15527987262043,15527987409685,15527987474198,15527990413499,3.151456,0.064513,2.939301,7680
live,154,15527997262043,15527997383765,15527997445173,15528001335015,4.072972,0.061408,3.889842,7680
live,155,15528007262043,15528007421045,15528007538071,15528012069873,4.80783,0.117026,4.531802,7680
live,156,15528017262043,15528017411541,15528017487126,15528021691692,4.429649,0.075585,4.204566,7680
live,157,15528027262043,15528027398389,15528027499094,15528031991152,4.729109,0.100705,4.492058,7680
live,158,15528037262043,15528037393909,15528037463030,15528041725485,4.463442,0.069121,4.262455,7680
live,159,15528047262043,15528047363221,15528047405430,15528051179910,3.917867,0.042209,3.77448,7680
live,160,15528057262043,15528057379893,15528057457526,15528064073163,6.81112,0.077633,6.615637,7680
live,161,15528067262043,15528067404662,15528067482871,15528071273031,4.010988,0.078209,3.79016,7680
live,162,15528077262043,15528077380630,15528077443702,15528081030340,3.768297,0.063072,3.586638,7680
live,163,15528087262043,15528087396982,15528087476279,15528091470154,4.208111,0.079297,3.993875,7680
live,164,15528097262043,15528097402134,15528097485783,15528100506494,3.244451,0.083649,3.020711,7680
live,165,15528107262043,15528107386774,15528107462711,15528111551692,4.289649,0.075937,4.088981,7680
live,166,15528117262043,15528117389334,15528117446007,15528120437469,3.175426,0.056673,2.991462,7680
live,167,15528127262043,15528127381590,15528127450327,15528130144442,2.882399,0.068737,2.694115,7680
live,168,15528137262043,15528137367286,15528137418583,15528141270696,4.008653,0.051297,3.852113,7680
live,169,15528147262043,15528147394647,15528147475256,15528151467179,4.205136,0.080609,3.991923,7680
live,170,15528157262043,15528157387575,15528157458072,15528160683425,3.421382,0.070497,3.225353,7680
live,171,15528167262043,15528167375255,15528167435096,15528171321673,4.05963,0.059841,3.886577,7680
live,172,15528177262043,15528177386839,15528177450648,15528180492063,3.23002,0.063809,3.041415,7680
live,173,15528187262043,15528187371959,15528187441560,15528191460396,4.198353,0.069601,4.018836,7680
live,174,15528197262043,15528197398360,15528197480537,15528201505420,4.243377,0.082177,4.024883,7680
live,175,15528207262043,15528207403992,15528207479225,15528210630689,3.368646,0.075233,3.151464,7680
live,176,15528217262043,15528217378232,15528217439032,15528221370891,4.108848,0.0608,3.931859,7680
live,177,15528227262043,15528227404280,15528227486649,15528231488364,4.226321,0.082369,4.001715,7680
live,178,15528237262043,15528237388632,15528237447577,15528240363134,3.101091,0.058945,2.915557,7680
live,179,15528247262043,15528247377656,15528247441529,15528251305578,4.043535,0.063873,3.864049,7680
live,180,15528257262043,15528257386520,15528257461849,15528261905682,4.643639,0.075329,4.443833,7680
live,181,15528267262043,15528267379864,15528267451865,15528271335499,4.073456,0.072001,3.883634,7680
live,182,15528277262043,15528277403737,15528277484538,15528281464941,4.202898,0.080801,3.980403,7680
live,183,15528287262043,15528287389881,15528287461370,15528291022119,3.760076,0.071489,3.560749,7680
live,184,15528297262043,15528297373945,15528297437114,15528302342680,5.080637,0.063169,4.905566,7680
live,185,15528307262043,15528307387033,15528307467962,15528310717732,3.455689,0.080929,3.24977,7680
live,186,15528317262043,15528317383033,15528317468058,15528321645360,4.383317,0.085025,4.177302,7680
live,187,15528327262043,15528327383353,15528327442938,15528331658832,4.396789,0.059585,4.215894,7680
live,188,15528337262043,15528337389146,15528337455194,15528340443745,3.181702,0.066048,2.988551,7680
live,189,15528347262043,15528347369305,15528347423546,15528351013096,3.751053,0.054241,3.58955,7680
live,190,15528357262043,15528357714942,15528357991810,15528364487061,7.225018,0.276868,6.495251,7680
live,191,15528367262043,15528367452763,15528367594045,15528373379399,6.117356,0.141282,5.785354,7680
live,192,15528377262043,15528377436667,15528377523484,15528381789299,4.527256,0.086817,4.265815,7680
live,193,15528387262043,15528387408379,15528387480731,15528391471311,4.209268,0.072352,3.99058,7680
live,194,15528397262043,15528397398011,15528397459675,15528400435745,3.173702,0.061664,2.97607,7680
live,195,15528407262043,15528407387067,15528407459707,15528412080119,4.818076,0.07264,4.620412,7680
live,196,15528417262043,15528417404699,15528417482556,15528420573444,3.311401,0.077857,3.090888,7680
live,197,15528427262043,15528427365627,15528427412635,15528430626436,3.364393,0.047008,3.213801,7680
live,198,15528437262043,15528437402427,15528437474140,15528441516688,4.254645,0.071713,4.042548,7680
live,199,15528447262043,15528447391515,15528447444540,15528450382081,3.120038,0.053025,2.937541,7680
live,200,15528457262043,15528457390331,15528457450268,15528463838862,6.576819,0.059937,6.388594,7680
live,201,15528467262043,15528467419068,15528467516925,15528471410735,4.148692,0.097857,3.89381,7680
live,202,15528477262043,15528477410044,15528477481981,15528481097099,3.835056,0.071937,3.615118,7680
live,203,15528487262043,15528487387132,15528487462813,15528491384751,4.122708,0.075681,3.921938,7680
live,204,15528497262043,15528497411036,15528497522398,15528501383471,4.121428,0.111362,3.861073,7680
live,205,15528507262043,15528507401532,15528507454045,15528510961546,3.699503,0.052513,3.507501,7680
live,206,15528517262043,15528517401660,15528517486333,15528521633811,4.371768,0.084673,4.147478,7680
live,207,15528527262043,15528527392124,15528527455901,15528530455108,3.193065,0.063777,2.999207,7680
live,208,15528537262043,15528537390588,15528537465853,15528541552178,4.290135,0.075265,4.086325,7680
live,209,15528547262043,15528547411069,15528547554431,15528551526194,4.264151,0.143362,3.971763,7680
live,210,15528557262043,15528557454750,15528557515966,15528560921514,3.659471,0.061216,3.405548,7680
live,211,15528567262043,15528567383293,15528567452094,15528571190446,3.928403,0.068801,3.738352,7680
live,212,15528577262043,15528577428189,15528577544351,15528581990552,4.728509,0.116162,4.446201,7680
live,213,15528587262043,15528587417405,15528587477054,15528590541318,3.279275,0.059649,3.064264,7680
live,214,15528597262043,15528597393597,15528597456766,15528600694760,3.432717,0.063169,3.237994,7680
live,215,15528607262043,15528607418014,15528607495103,15528611842166,4.580123,0.077089,4.347063,7680
live,216,15528617262043,15528617404862,15528617482207,15528620756265,3.494222,0.077345,3.274058,7680
live,217,15528627262043,15528627410334,15528627491071,15528631782934,4.520891,0.080737,4.291863,7680
live,218,15528637262043,15528637416318,15528637501695,15528642263292,5.001249,0.085377,4.761597,7680
live,219,15528647262043,15528647399358,15528647453567,15528650443909,3.181866,0.054209,2.990342,7680
live,220,15528657262043,15528657388606,15528657465887,15528662641889,5.379846,0.077281,5.176002,7680
live,221,15528667262043,15528667414207,15528667569793,15528671610932,4.348889,0.155586,4.041139,7680
live,222,15528677262043,15528677403359,15528677469983,15528681064782,3.802739,0.066624,3.594799,7680
live,223,15528687262043,15528687384031,15528687448543,15528691021933,3.75989,0.064512,3.57339,7680
live,224,15528697262043,15528697395935,15528697460160,15528700431430,3.169387,0.064225,2.97127,7680
live,225,15528707262043,15528707382431,15528707454400,15528711442611,4.180568,0.071969,3.988211,7680
live,226,15528717262043,15528717416927,15528717508737,15528722448320,5.186277,0.09181,4.939583,7680
live,227,15528727262043,15528727398207,15528727456512,15528730481575,3.219532,0.058305,3.025063,7680
live,228,15528737262043,15528737433184,15528737512705,15528741318834,4.056791,0.079521,3.806129,7680
live,229,15528747262043,15528747479681,15528747851685,15528752208957,4.946914,0.372004,4.357272,7680
live,230,15528757262043,15528757405152,15528757472833,15528760457895,3.195852,0.067681,2.985062,7680
live,231,15528767262043,15528767385312,15528767452673,15528771197969,3.935926,0.067361,3.745296,7680
live,232,15528777262043,15528777404064,15528777465697,15528780507816,3.245773,0.061633,3.042119,7680
live,233,15528787262043,15528787364864,15528787414816,15528790747659,3.485616,0.049952,3.332843,7680
live,234,15528797262043,15528797404160,15528797482177,15528801686295,4.424252,0.078017,4.204118,7680
live,235,15528807262043,15528807389600,15528807451105,15528810425799,3.163756,0.061505,2.974694,7680
live,236,15528817262043,15528817385760,15528817458241,15528822553667,5.291624,0.072481,5.095426,7680
live,237,15528827262043,15528827412161,15528827500866,15528831974171,4.712128,0.088705,4.473305,7680
live,238,15528837262043,15528837402017,15528837471010,15528840530825,3.268782,0.068993,3.059815,7680
live,239,15528847262043,15528847364449,15528847413025,15528850552809,3.290766,0.048576,3.139784,7680
live,240,15528857262043,15528857408801,15528857482370,15528865115524,7.853481,0.073569,7.633154,7680
live,241,15528867262043,15528867414145,15528867510755,15528871979836,4.717793,0.09661,4.469081,7680
live,242,15528877262043,15528877412674,15528877504131,15528880723884,3.461841,0.091457,3.219753,7680
live,243,15528887262043,15528887377153,15528887423906,15528891192274,3.930231,0.046753,3.768368,7680
live,244,15528897262043,15528897409986,15528897490563,15528901649272,4.387229,0.080577,4.158709,7680
live,245,15528907262043,15528907391778,15528907456995,15528910478185,3.216142,0.065217,3.02119,7680
live,246,15528917262043,15528917368642,15528917551908,15528922289281,5.027238,0.183266,4.737373,7680
live,247,15528927262043,15528927454435,15528927860616,15528932072350,4.810307,0.406181,4.211734,7680
live,248,15528937262043,15528937425155,15528937811272,15528941617112,4.355069,0.386117,3.80584,7680
live,249,15528947262043,15528947395906,15528947696550,15528951287348,4.025305,0.300644,3.590798,7680
live,250,15528957262043,15528957379810,15528957663878,15528961411990,4.149947,0.284068,3.748112,7680
live,251,15528967262043,15528967406051,15528967498724,15528973354063,6.09202,0.092673,5.855339,7680
live,252,15528977262043,15528977404483,15528977477380,15528981117395,3.855352,0.072897,3.640015,7680
live,253,15528987262043,15528987377475,15528987438276,15528991214260,3.952217,0.060801,3.775984,7680
live,254,15528997262043,15528997402371,15528997463684,15529001449527,4.187484,0.061313,3.985843,7680
live,255,15529007262043,15529007387683,15529007447972,15529010393450,3.131407,0.060289,2.945478,7680
live,256,15529017262043,15529017365987,15529017415748,15529022589990,5.327947,0.049761,5.174242,7680
live,257,15529027262043,15529027409092,15529027501701,15529031921182,4.659139,0.092609,4.419481,7680
live,258,15529037262043,15529037395748,15529037457124,15529041090035,3.827992,0.061376,3.632911,7680
live,259,15529047262043,15529047376388,15529047446628,15529051353047,4.091004,0.07024,3.906419,7680
live,260,15529057262043,15529057389508,15529057455749,15529061755644,4.493601,0.066241,4.299895,7680
live,261,15529067262043,15529067373540,15529067437413,15529071290806,4.028763,0.063873,3.853393,7680
live,262,15529077262043,15529077409348,15529077508806,15529082105089,4.843046,0.099458,4.596283,7680
live,263,15529087262043,15529087413381,15529087505318,15529091561466,4.299423,0.091937,4.056148,7680
live,264,15529097262043,15529097375940,15529097434661,15529100977394,3.715351,0.058721,3.542733,7680
live,265,15529107262043,15529107419013,15529107499526,15529111525498,4.263455,0.080513,4.025972,7680
live,266,15529117262043,15529117464742,15529117577127,15529124208444,6.946401,0.112385,6.631317,7680
live,267,15529127262043,15529127431781,15529127501990,15529130715887,3.453844,0.070209,3.213897,7680
live,268,15529137262043,15529137371877,15529137422917,15529141406648,4.144605,0.05104,3.983731,7680
live,269,15529147262043,15529147410405,15529147495270,15529151760541,4.498498,0.084865,4.265271,7680
live,270,15529157262043,15529157392645,15529157451014,15529160383340,3.121297,0.058369,2.932326,7680
live,271,15529167262043,15529167384805,15529167453510,15529171343192,4.081149,0.068705,3.889682,7680
live,272,15529177262043,15529177422982,15529177516199,15529183337874,6.075831,0.093217,5.821675,7680
live,273,15529187262043,15529187401286,15529187464551,15529190424845,3.162802,0.063265,2.960294,7680
live,274,15529197262043,15529197385926,15529197457639,15529201518363,4.25632,0.071713,4.060724,7680
live,275,15529207262043,15529207415462,15529207514152,15529211492091,4.230048,0.09869,3.977939,7680
live,276,15529217262043,15529217388966,15529217449095,15529220339148,3.077105,0.060129,2.890053,7680
live,277,15529227262043,15529227403622,15529227479687,15529231395610,4.133567,0.076065,3.915923,7680
live,278,15529237262043,15529237397734,15529237462343,15529240418381,3.156338,0.064609,2.956038,7680
live,279,15529247262043,15529247369190,15529247414183,15529251257528,3.995485,0.044993,3.843345,7680
live,280,15529257262043,15529257401511,15529257488296,15529263498645,6.236602,0.086785,6.010349,7680
live,281,15529267262043,15529267397767,15529267466824,15529270406285,3.144242,0.069057,2.939461,7680
live,282,15529277262043,15529277376679,15529277428743,15529280973973,3.71193,0.052064,3.54523,7680
live,283,15529287262043,15529287405479,15529287483144,15529291630877,4.368834,0.077665,4.147733,7680
live,284,15529297262043,15529297386663,15529297443112,15529300390830,3.128787,0.056449,2.947718,7680
live,285,15529307262043,15529307395239,15529307697387,15529312790189,5.528146,0.302148,5.092802,7680
live,286,15529317262043,15529317404936,15529317489417,15529321731967,4.469924,0.084481,4.24255,7680
live,287,15529327262043,15529327409128,15529327483593,15529330658034,3.395991,0.074465,3.174441,7680
live,288,15529337262043,15529337374376,15529337427912,15529341279770,4.017727,0.053536,3.851858,7680
live,289,15529347262043,15529347384264,15529347457801,15529351414203,4.15216,0.073537,3.956402,7680
live,290,15529357262043,15529357400616,15529357461929,15529360442927,3.180884,0.061313,2.980998,7680
live,291,15529367262043,15529367378600,15529367452489,15529371274074,4.012031,0.073889,3.821585,7680
live,292,15529377262043,15529377424553,15529377527146,15529381966435,4.704392,0.102593,4.439289,7680
live,293,15529387262043,15529387405705,15529387482474,15529394969962,7.707919,0.076769,7.487488,7680
live,294,15529397262043,15529397407657,15529397485802,15529401485565,4.223522,0.078145,3.999763,7680
live,295,15529407262043,15529407425449,15529407501866,15529411573886,4.311843,0.076417,4.07202,7680
live,296,15529417262043,15529417405961,15529417476266,15529421014903,3.75286,0.070305,3.538637,7680
live,297,15529427262043,15529427448234,15529427562379,15529431890691,4.628648,0.114145,4.328312,7680
live,298,15529437262043,15529437386377,15529437449258,15529441484990,4.222947,0.062881,4.035732,7680
live,299,15529447262043,15529447375849,15529447437066,15529452842031,5.579988,0.061217,5.404965,7680
live,300,15529457262043,15529457394122,15529457463914,15529462489963,5.22792,0.069792,5.026049,7680
live,301,15529467262043,15529467380137,15529467448650,15529471146938,3.884895,0.068513,3.698288,7680
