timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
16424218218162,1.0,665.0,0.0,3647.0,0.0
16424438597332,2.0,665.0,0.0,3656.0,0.0
16424657448580,3.0,665.0,0.0,3665.0,0.0
16424876497271,3.0,665.0,0.0,3665.0,0.0
16425109287111,4.0,665.0,0.0,3666.0,0.0
16425334874821,4.0,665.0,0.0,3666.0,0.0
16425562841311,4.0,665.0,0.0,3667.0,0.0
16425787523442,5.0,665.0,0.0,3666.0,0.0
16426007169388,5.0,665.0,0.0,3666.0,0.0
16426232738859,5.0,665.0,0.0,3666.0,0.0
16426456719031,5.0,665.0,0.0,3666.0,0.0
16426679428884,5.0,665.0,0.0,3638.0,0.0
16426900383742,5.0,665.0,0.0,3638.0,0.0
16427121390184,4.0,665.0,0.0,3638.0,0.0
16427344359145,3.0,665.0,0.0,3638.0,0.0
16427565062640,3.0,665.0,0.0,3638.0,0.0
16427785562004,3.0,665.0,0.0,3676.0,0.0
16428008800344,4.0,665.0,0.0,3640.0,0.0
16428232016444,3.0,665.0,0.0,3640.0,0.0
16428455790055,3.0,665.0,0.0,3640.0,0.0
16428681473703,3.0,665.0,0.0,3677.0,0.0
16428907452811,3.0,665.0,0.0,3692.0,0.0
16429128265332,3.0,665.0,0.0,3655.0,0.0
16429347846575,3.0,665.0,0.0,3655.0,0.0
16429567058117,3.0,665.0,0.0,3655.0,0.0
16429786588320,3.0,665.0,0.0,3692.0,0.0
16430007365032,4.0,665.0,0.0,3619.0,0.0
16430230231241,3.0,665.0,0.0,3619.0,0.0
16430451727674,3.0,665.0,0.0,3619.0,0.0
16430676097837,2.0,665.0,0.0,3656.0,0.0
16430898751147,3.0,665.0,0.0,3695.0,0.0
16431119415859,3.0,665.0,0.0,3657.0,0.0
16431340360638,3.0,665.0,0.0,3657.0,0.0
16431560448672,3.0,665.0,0.0,3657.0,0.0
16431781436012,3.0,665.0,0.0,3694.0,0.0
16432001657839,3.0,665.0,0.0,3620.0,0.0
16432226556968,3.0,665.0,0.0,3620.0,0.0
16432449967312,3.0,665.0,0.0,3620.0,0.0
16432673829149,2.0,665.0,0.0,3656.0,0.0
16432894373892,3.0,665.0,0.0,3695.0,0.0
16433114351333,3.0,665.0,0.0,3658.0,0.0
16433335178224,3.0,665.0,0.0,3658.0,0.0
16433556500673,3.0,665.0,0.0,3658.0,0.0
16433777224074,3.0,665.0,0.0,3695.0,0.0
16434000841269,4.0,665.0,0.0,3620.0,0.0
16434221682273,3.0,665.0,0.0,3620.0,0.0
16434445410701,3.0,665.0,0.0,3620.0,0.0
16434671760728,2.0,665.0,0.0,3657.0,0.0
16434892291584,3.0,665.0,0.0,3709.0,0.0
16435111811324,3.0,665.0,0.0,3658.0,0.0
16435332261571,3.0,665.0,0.0,3658.0,0.0
16435552045347,3.0,665.0,0.0,3658.0,0.0
16435771884131,3.0,665.0,0.0,3695.0,0.0
16435992713231,3.0,665.0,0.0,3621.0,0.0
16436215925911,3.0,665.0,0.0,3621.0,0.0
16436436906020,3.0,665.0,0.0,3621.0,0.0
16436661074519,2.0,665.0,0.0,3643.0,0.0
16436880550579,3.0,665.0,0.0,3712.0,0.0
16437099743469,3.0,665.0,0.0,3658.0,0.0
16437319149065,3.0,665.0,0.0,3658.0,0.0
16437539404175,3.0,665.0,0.0,3658.0,0.0
16437760651744,3.0,665.0,0.0,3695.0,0.0
16437980326143,3.0,665.0,0.0,3621.0,0.0
16438202730974,3.0,665.0,0.0,3621.0,0.0
16438424422197,3.0,665.0,0.0,3621.0,0.0
16438647574717,2.0,665.0,0.0,3621.0,0.0
16438867342653,3.0,665.0,0.0,3680.0,0.0
16439089045621,3.0,665.0,0.0,3658.0,0.0
16439308961463,3.0,665.0,0.0,3658.0,0.0
16439529460385,3.0,665.0,0.0,3658.0,0.0
16439750167021,3.0,665.0,0.0,3695.0,0.0
16439969642635,4.0,665.0,0.0,3621.0,0.0
16440191681094,3.0,665.0,0.0,3621.0,0.0
16440414720749,3.0,665.0,0.0,3621.0,0.0
16440636974219,2.0,665.0,0.0,3621.0,0.0
16440858063292,3.0,665.0,0.0,3677.0,0.0
16441079743668,3.0,665.0,0.0,3658.0,0.0
16441299309332,3.0,665.0,0.0,3658.0,0.0
16441519646108,3.0,665.0,0.0,3658.0,0.0
16441740286504,3.0,665.0,0.0,3695.0,0.0
16441978217211,11.0,204.0,0.0,3620.0,0.0
16442200274616,3.0,665.0,0.0,3629.0,0.0
