stage,sequence,release_ns,queued_ns,start_ns,end_ns,age_ms,queue_ms,service_ms,output_samples
live,31,17454535438644,17454535553293,17454535615630,17454539599199,4.160555,0.062337,3.983569,480
live,32,17454545438644,17454545557000,17454545627081,17454550239394,4.80075,0.070081,4.612313,480
live,33,17454555438644,17454555555588,17454555623012,17454560413567,4.974923,0.067424,4.790555,480
live,34,17454565438644,17454565539935,17454565597407,17454570176504,4.73786,0.057472,4.579097,480
live,35,17454575438644,17454575553946,17454575618075,17454580141075,4.702431,0.064129,4.523,480
live,36,17454585438644,17454585538197,17454585595958,17454590203983,4.765339,0.057761,4.608025,480
live,37,17454595438644,17454595553169,17454595627218,17454600667344,5.2287,0.074049,5.040126,480
live,38,17454605438644,17454605549932,17454605613997,17454609589022,4.150378,0.064065,3.975025,480
live,39,17454615438644,17454615553383,17454615638409,17454620479332,5.040688,0.085026,4.840923,480
live,40,17454625438644,17454625534019,17454625591011,17454631698159,6.259515,0.056992,6.107148,480
live,41,17454635438644,17454635554206,17454635619775,17454640228120,4.789476,0.065569,4.608345,480
live,42,17454645438644,17454645686971,17454645988191,17454650322100,4.883456,0.30122,4.333909,480
live,43,17454655438644,17454655557077,17454655626774,17454659812553,4.373909,0.069697,4.185779,480
live,44,17454665438644,17454665551280,17454665606449,17454669893222,4.454578,0.055169,4.286773,480
live,45,17454675438644,17454675539531,17454675586284,17454679793184,4.35454,0.046753,4.2069,480
live,46,17454685438644,17454685537319,17454685586119,17454689452503,4.013859,0.0488,3.866384,480
live,47,17454695438644,17454695548962,17454695603715,17454700731842,5.293198,0.054753,5.128127,480
live,48,17454705438644,17454705549885,17454705614238,17454710090357,4.651713,0.064353,4.476119,480
live,49,17454715438644,17454715552601,17454715824412,17454720478517,5.039873,0.271811,4.654105,480
live,50,17454725438644,17454725549236,17454725628309,17454730235502,4.796858,0.079073,4.607193,480
live,51,17454735438644,17454735554031,17454735623376,17454740314858,4.876214,0.069345,4.691482,480
live,52,17454745438644,17454745549867,17454745614603,17454750494920,5.056276,0.064736,4.880317,480
live,53,17454755438644,17454755557414,17454755631239,17454759851707,4.413063,0.073825,4.220468,480
live,54,17454765438644,17454765554209,17454765624322,17454770941444,5.5028,0.070113,5.317122,480
live,55,17454775438644,17454775554909,17454775625726,17454779954835,4.516191,0.070817,4.329109,480
live,56,17454785438644,17454785548600,17454785602297,17454789480968,4.042324,0.053697,3.878671,480
live,57,17454795438644,17454795545299,17454795615348,17454800366959,4.928315,0.070049,4.751611,480
live,58,17454805438644,17454805550575,17454805619215,17454810881808,5.443164,0.06864,5.262593,480
live,59,17454815438644,17454815551146,17454815624811,17454819579836,4.141192,0.073665,3.955025,480
live,60,17454825438644,17454825548517,17454825615654,17454831504751,6.066107,0.067137,5.889097,480
live,61,17454835438644,17454835554209,17454835623649,17454839506609,4.067965,0.06944,3.88296,480
live,62,17454845438644,17454845550588,17454845612541,17454849437100,3.998456,0.061953,3.824559,480
live,63,17454855438644,17454855554391,17454855633048,17454859521064,4.08242,0.078657,3.888016,480
live,64,17454865438644,17454865550451,17454865614515,17454869475011,4.036367,0.064064,3.860496,480
live,65,17454875438644,17454875552942,17454875629071,17454880158663,4.720019,0.076129,4.529592,480
live,66,17454885438644,17454885551689,17454885618666,17454891234575,5.795931,0.066977,5.615909,480
live,67,17454895438644,17454895551269,17454895621797,17454899979195,4.540551,0.070528,4.357398,480
live,68,17454905438644,17454905555744,17454905628929,17454910146809,4.708165,0.073185,4.51788,480
live,69,17454915438644,17454915556059,17454915613276,17454921273730,5.835086,0.057217,5.660454,480
live,70,17454925438644,17454925552759,17454925627639,17454930278705,4.840061,0.07488,4.651066,480
live,71,17454935438644,17454935553746,17454935611123,17454940262284,4.82364,0.057377,4.651161,480
live,72,17454945438644,17454945555821,17454945629358,17454949931427,4.492783,0.073537,4.302069,480
live,73,17454955438644,17454955556393,17454955634186,17454959967295,4.528651,0.077793,4.333109,480
live,74,17454965438644,17454965558468,17454965638853,17454970097116,4.658472,0.080385,4.458263,480
live,75,17454975438644,17454975558943,17454975638400,17454980399003,4.960359,0.079457,4.760603,480
live,76,17454985438644,17454985565435,17454985630843,17454990270101,4.831457,0.065408,4.639258,480
live,77,17454995438644,17454995579798,17454995662551,17455000448562,5.009918,0.082753,4.786011,480
live,78,17455005438644,17455005560369,17455005634194,17455009945223,4.506579,0.073825,4.311029,480
live,79,17455015438644,17455015561645,17455015618509,17455020304487,4.865843,0.056864,4.685978,480
live,80,17455025438644,17455025554760,17455025613929,17455031733748,6.295104,0.059169,6.119819,480
live,81,17455035438644,17455035537155,17455035593540,17455040059643,4.620999,0.056385,4.466103,480
live,82,17455045438644,17455045539006,17455045587775,17455049635505,4.196861,0.048769,4.04773,480
live,83,17455055438644,17455055557498,17455055617819,17455060354005,4.915361,0.060321,4.736186,480
live,84,17455065438644,17455065551701,17455065609430,17455071344253,5.905609,0.057729,5.734823,480
live,85,17455075438644,17455075536368,17455075597713,17455079937639,4.498995,0.061345,4.339926,480
live,86,17455085438644,17455085553740,17455085628589,17455090028931,4.590287,0.074849,4.400342,480
live,87,17455095438644,17455095554567,17455095622408,17455099840060,4.401416,0.067841,4.217652,480
live,88,17455105438644,17455105555458,17455105627299,17455110391294,4.95265,0.071841,4.763995,480
live,89,17455115438644,17455115556318,17455115625471,17455119850099,4.411455,0.069153,4.224628,480
live,90,17455125438644,17455125538073,17455125595162,17455129472713,4.034069,0.057089,3.877551,480
live,91,17455135438644,17455135550324,17455135623573,17455139569222,4.130578,0.073249,3.945649,480
live,92,17455145438644,17455145549040,17455145617585,17455149486272,4.047628,0.068545,3.868687,480
live,93,17455155438644,17455155556491,17455155802990,17455160547497,5.108853,0.246499,4.744507,480
live,94,17455165438644,17455165558918,17455165640935,17455169791291,4.352647,0.082017,4.150356,480
live,95,17455175438644,17455175559362,17455175636515,17455180106522,4.667878,0.077153,4.470007,480
live,96,17455185438644,17455185557757,17455185628574,17455190346232,4.907588,0.070817,4.717658,480
live,97,17455195438644,17455195554616,17455195623225,17455200322291,4.883647,0.068609,4.699066,480
live,98,17455205438644,17455205629205,17455205708022,17455210782324,5.34368,0.078817,5.074302,480
live,99,17455215438644,17455215820274,17455215948244,17455227185182,11.746538,0.12797,11.236938,480
replay,99,17455215438644,17455215861811,17455216160054,17455227365921,11.927277,0.298243,11.205867,36544
live,100,17455225438644,17455226056177,17455227251167,17455230864716,5.426072,1.19499,3.613549,480
live,101,17455235438644,17455235577606,17455235664007,17455239779738,4.341094,0.086401,4.115731,480
live,102,17455245438644,17455245538785,17455245598402,17455249552754,4.11411,0.059617,3.954352,480
live,103,17455255438644,17455255553116,17455255627997,17455260773597,5.334953,0.074881,5.1456,480
live,104,17455265438644,17455265556408,17455265627097,17455270280914,4.84227,0.070689,4.653817,480
live,105,17455275438644,17455275555411,17455275627220,17455280354222,4.915578,0.071809,4.727002,480
live,106,17455285438644,17455285555726,17455285614799,17455290277993,4.839349,0.059073,4.663194,480
live,107,17455295438644,17455295538345,17455295588842,17455299868063,4.429419,0.050497,4.279221,480
live,108,17455305438644,17455305550725,17455305793384,17455310838406,5.399762,0.242659,5.045022,480
live,109,17455315438644,17455315547328,17455315620865,17455319960695,4.522051,0.073537,4.33983,480
live,110,17455325438644,17455325551676,17455325621180,17455330413784,4.97514,0.069504,4.792604,480
live,111,17455335438644,17455335549559,17455335613880,17455339970861,4.532217,0.064321,4.356981,480
live,112,17455345438644,17455345550610,17455345618899,17455349868679,4.430035,0.068289,4.24978,480
live,113,17455355438644,17455355553038,17455355628527,17455359558527,4.119883,0.075489,3.93,480
live,114,17455365438644,17455365554409,17455365630250,17455369843806,4.405162,0.075841,4.213556,480
live,115,17455375438644,17455375553412,17455375626597,17455379560182,4.121538,0.073185,3.933585,480
live,116,17455385438644,17455385535551,17455385580512,17455389021578,3.582934,0.044961,3.441066,480
live,117,17455395438644,17455395553051,17455395627260,17455400400759,4.962115,0.074209,4.773499,480
live,118,17455405438644,17455405556278,17455405625239,17455410025613,4.586969,0.068961,4.400374,480
live,119,17455415438644,17455415557234,17455415628946,17455420470382,5.031738,0.071712,4.841436,480
live,120,17455425438644,17455425553325,17455425620462,17455431424149,5.985505,0.067137,5.803687,480
live,121,17455435438644,17455435538216,17455435591913,17455439401848,3.963204,0.053697,3.809935,480
live,122,17455445438644,17455445543491,17455445592996,17455449235441,3.796797,0.049505,3.642445,480
live,123,17455455438644,17455455546143,17455455616800,17455460395707,4.957063,0.070657,4.778907,480
live,124,17455465438644,17455465550554,17455465623259,17455470821723,5.383079,0.072705,5.198464,480
live,125,17455475438644,17455475537621,17455475595638,17455480082317,4.643673,0.058017,4.486679,480
live,126,17455485438644,17455485553265,17455485620882,17455489635331,4.196687,0.067617,4.014449,480
live,127,17455495438644,17455495551116,17455495625229,17455499595134,4.15649,0.074113,3.969905,480
live,128,17455505438644,17455505549351,17455505613640,17455510490468,5.051824,0.064289,4.876828,480
live,129,17455515438644,17455515554691,17455515635300,17455520307069,4.868425,0.080609,4.671769,480
live,130,17455525438644,17455525550206,17455525618367,17455529750706,4.312062,0.068161,4.132339,480
live,131,17455535438644,17455535553817,17455535618682,17455539823854,4.38521,0.064865,4.205172,480
live,132,17455545438644,17455545538069,17455545590773,17455550334512,4.895868,0.052704,4.743739,480
live,133,17455555438644,17455555549520,17455555621649,17455559641475,4.202831,0.072129,4.019826,480
live,134,17455565438644,17455565550763,17455565621484,17455570161060,4.722416,0.070721,4.539576,480
live,135,17455575438644,17455575547591,17455575610824,17455580023582,4.584938,0.063233,4.412758,480
live,136,17455585438644,17455585551650,17455585620451,17455589735030,4.296386,0.068801,4.114579,480
live,137,17455595438644,17455595553149,17455595627262,17455600089525,4.650881,0.074113,4.462263,480
live,138,17455605438644,17455605552057,17455605627578,17455609074308,3.635664,0.075521,3.44673,480
live,139,17455615438644,17455615554548,17455615630037,17455620255310,4.816666,0.075489,4.625273,480
live,140,17455625438644,17455625558320,17455625637680,17455631372535,5.933891,0.07936,5.734855,480
live,141,17455635438644,17455635539595,17455635585899,17455639241880,3.803236,0.046304,3.655981,480
live,142,17455645438644,17455645549766,17455645793673,17455650235168,4.796524,0.243907,4.441495,480
live,143,17455655438644,17455655549121,17455655621922,17455659815190,4.376546,0.072801,4.193268,480
live,144,17455665438644,17455665584413,17455665669406,17455669648815,4.210171,0.084993,3.979409,480
live,145,17455675438644,17455675571352,17455675655289,17455679569930,4.131286,0.083937,3.914641,480
live,146,17455685438644,17455685555091,17455685619892,17455689482724,4.04408,0.064801,3.862832,480
live,147,17455695438644,17455695553135,17455695627632,17455699615457,4.176813,0.074497,3.987825,480
live,148,17455705438644,17455705551754,17455705626987,17455711102478,5.663834,0.075233,5.475491,480
live,149,17455715438644,17455715733448,17455715860841,17455720559139,5.120495,0.127393,4.698298,480
live,150,17455725438644,17455725557857,17455725622018,17455730623199,5.184555,0.064161,5.001181,480
live,151,17455735438644,17455735535516,17455735593917,17455739860145,4.421501,0.058401,4.266228,480
live,152,17455745438644,17455745562743,17455745623288,17455749366182,3.927538,0.060545,3.742894,480
live,153,17455755438644,17455755564115,17455755632788,17455759493283,4.054639,0.068673,3.860495,480
live,154,17455765438644,17455765550894,17455765616527,17455770157287,4.718643,0.065633,4.54076,480
live,155,17455775438644,17455775554985,17455775799596,17455780393541,4.954897,0.244611,4.593945,480
live,156,17455785438644,17455785544517,17455785607237,17455790042716,4.604072,0.06272,4.435479,480
live,157,17455795438644,17455795550464,17455795617601,17455799826421,4.387777,0.067137,4.20882,480
live,158,17455805438644,17455805553979,17455805628508,17455810118612,4.679968,0.074529,4.490104,480
live,159,17455815438644,17455815554903,17455815612759,17455820678134,5.23949,0.057856,5.065375,480
live,160,17455825438644,17455825551186,17455825626195,17455831771103,6.332459,0.075009,6.144908,480
live,161,17455835438644,17455835554189,17455835632910,17455839907395,4.468751,0.078721,4.274485,480
live,162,17455845438644,17455845551337,17455845606025,17455849384984,3.94634,0.054688,3.778959,480
live,163,17455855438644,17455855534852,17455855583268,17455859399123,3.960479,0.048416,3.815855,480
live,164,17455865438644,17455865543967,17455865594144,17455869932309,4.493665,0.050177,4.338165,480
live,165,17455875438644,17455875553307,17455875803870,17455880277269,4.838625,0.250563,4.473399,480
live,166,17455885438644,17455885549910,17455885806649,17455889989677,4.551033,0.256739,4.183028,480
live,167,17455895438644,17455895550129,17455895794356,17455899718821,4.280177,0.244227,3.924465,480
live,168,17455905438644,17455905545036,17455905609901,17455910000579,4.561935,0.064865,4.390678,480
live,169,17455915438644,17455915551048,17455915626089,17455920115904,4.67726,0.075041,4.489815,480
live,170,17455925438644,17455925552227,17455925621508,17455930057083,4.618439,0.069281,4.435575,480
live,171,17455935438644,17455935554079,17455935631168,17455940061942,4.623298,0.077089,4.430774,480
live,172,17455945438644,17455945555258,17455945630043,17455950164371,4.725727,0.074785,4.534328,480
live,173,17455955438644,17455955553269,17455955611638,17455959852714,4.41407,0.058369,4.241076,480
live,174,17455965438644,17455965533872,17455965596849,17455970327243,4.888599,0.062977,4.730394,480
live,175,17455975438644,17455975551180,17455975622189,17455979905794,4.46715,0.071009,4.283605,480
live,176,17455985438644,17455985538695,17455985599880,17455990050111,4.611467,0.061185,4.450231,480
live,177,17455995438644,17455995547170,17455995614179,17456000110651,4.672007,0.067009,4.496472,480
live,178,17456005438644,17456005550398,17456005621087,17456009838963,4.400319,0.070689,4.217876,480
live,179,17456015438644,17456015550745,17456015624538,17456019597675,4.159031,0.073793,3.973137,480
live,180,17456025438644,17456025551765,17456025627253,17456031682048,6.243404,0.075488,6.054795,480
live,181,17456035438644,17456035538800,17456035596496,17456040095848,4.657204,0.057696,4.499352,480
live,182,17456045438644,17456045535499,17456045584108,17456049584989,4.146345,0.048609,4.000881,480
live,183,17456055438644,17456055546022,17456055601383,17456060078590,4.639946,0.055361,4.477207,480
live,184,17456065438644,17456065547554,17456065618563,17456069887575,4.448931,0.071009,4.269012,480
live,185,17456075438644,17456075553949,17456075630398,17456079680624,4.24198,0.076449,4.050226,480
live,186,17456085438644,17456085553785,17456085629977,17456090181778,4.743134,0.076192,4.551801,480
live,187,17456095438644,17456095580468,17456095671509,17456099709095,4.270451,0.091041,4.037586,480
live,188,17456105438644,17456105564975,17456105642576,17456109909893,4.471249,0.077601,4.267317,480
live,189,17456115438644,17456115559275,17456115633868,17456119868992,4.430348,0.074593,4.235124,480
live,190,17456125438644,17456125560262,17456125627527,17456129827867,4.389223,0.067265,4.20034,480
live,191,17456135438644,17456135554497,17456135621858,17456139822070,4.383426,0.067361,4.200212,480
live,192,17456145438644,17456145556285,17456145801312,17456149695312,4.256668,0.245027,3.894,480
live,193,17456155438644,17456155547672,17456155619801,17456160358995,4.920351,0.072129,4.739194,480
live,194,17456165438644,17456165538099,17456165601460,17456170665714,5.22707,0.063361,5.064254,480
live,195,17456175438644,17456175549806,17456175617967,17456180245736,4.807092,0.068161,4.627769,480
live,196,17456185438644,17456185553066,17456185616811,17456189488794,4.05015,0.063745,3.871983,480
live,197,17456195438644,17456195552037,17456195631910,17456200639652,5.201008,0.079873,5.007742,480
live,198,17456205438644,17456205538592,17456205599937,17456210634655,5.196011,0.061345,5.034718,480
replay,199,17456215438644,17456216423687,17456216502120,17456228570876,13.132232,0.078433,12.068756,36544
live,199,17456215438644,17456216384262,17456216779403,17456229253381,13.814737,0.395141,12.473978,480
live,200,17456225438644,17456226638533,17456229340902,17456233476441,8.037797,2.702369,4.135539,480
live,201,17456235438644,17456235578067,17456235651764,17456239087998,3.649354,0.073697,3.436234,480
live,202,17456245438644,17456245540782,17456245596270,17456249378237,3.939593,0.055488,3.781967,480
live,203,17456255438644,17456255548393,17456255615434,17456259442073,4.003429,0.067041,3.826639,480
live,204,17456265438644,17456265545444,17456265607845,17456269858586,4.419942,0.062401,4.250741,480
live,205,17456275438644,17456275549376,17456275623617,17456280519901,5.081257,0.074241,4.896284,480
live,206,17456285438644,17456285571547,17456285648732,17456289895441,4.456797,0.077185,4.246709,480
live,207,17456295438644,17456295555702,17456295634455,17456299608200,4.169556,0.078753,3.973745,480
live,208,17456305438644,17456305553778,17456305626931,17456310127690,4.689046,0.073153,4.500759,480
live,209,17456315438644,17456315557197,17456315626030,17456320311432,4.872788,0.068833,4.685402,480
live,210,17456325438644,17456325556360,17456325630537,17456330698184,5.25954,0.074177,5.067647,480
live,211,17456335438644,17456335578916,17456335670821,17456339812440,4.373796,0.091905,4.141619,480
live,212,17456345438644,17456345543871,17456345612576,17456350311834,4.87319,0.068705,4.699258,480
live,213,17456355438644,17456355556506,17456355633787,17456359699150,4.260506,0.077281,4.065363,480
live,214,17456365438644,17456365553462,17456365629271,17456369870859,4.432215,0.075809,4.241588,480
live,215,17456375438644,17456375559313,17456375626802,17456379834822,4.396178,0.067489,4.20802,480
live,216,17456385438644,17456385577421,17456385659694,17456389981667,4.543023,0.082273,4.321973,480
live,217,17456395438644,17456395557768,17456395633193,17456399947838,4.509194,0.075425,4.314645,480
live,218,17456405438644,17456405557059,17456405630500,17456410292510,4.853866,0.073441,4.66201,480
live,219,17456415438644,17456415539550,17456415600287,17456420331641,4.892997,0.060737,4.731354,480
live,220,17456425438644,17456425552570,17456425630523,17456432478479,7.039835,0.077953,6.847956,480
live,221,17456435438644,17456435556117,17456435624566,17456440122061,4.683417,0.068449,4.497495,480
live,222,17456445438644,17456445560432,17456445628433,17456449498785,4.060141,0.068001,3.870352,480
live,223,17456455438644,17456455556780,17456455630477,17456460065539,4.626895,0.073697,4.435062,480
live,224,17456465438644,17456465552359,17456465617896,17456469632889,4.194245,0.065537,4.014993,480
live,225,17456475438644,17456475555778,17456475636067,17456480018905,4.580261,0.080289,4.382838,480
live,226,17456485438644,17456485583966,17456485674207,17456490248280,4.809636,0.090241,4.574073,480
live,227,17456495438644,17456495565593,17456495645466,17456499931151,4.492507,0.079873,4.285685,480
live,228,17456505438644,17456505596341,17456505687574,17456510526706,5.088062,0.091233,4.839132,480
live,229,17456515438644,17456515584784,17456515660945,17456521520217,6.081573,0.076161,5.859272,480
live,230,17456525438644,17456525562955,17456525644172,17456529974914,4.53627,0.081217,4.330742,480
live,231,17456535438644,17456535580839,17456535671240,17456540741926,5.303282,0.090401,5.070686,480
live,232,17456545438644,17456545568642,17456545650307,17456550064409,4.625765,0.081665,4.414102,480
live,233,17456555438644,17456555563837,17456555638910,17456559851794,4.41315,0.075073,4.212884,480
live,234,17456565438644,17456565543320,17456565603321,17456569312103,3.873459,0.060001,3.708782,480
live,235,17456575438644,17456575556180,17456575802391,17456580211981,4.773337,0.246211,4.40959,480
live,236,17456585438644,17456585569807,17456585655376,17456589486272,4.047628,0.085569,3.830896,480
live,237,17456595438644,17456595565226,17456595650508,17456599368217,3.929573,0.085282,3.717709,480
live,238,17456605438644,17456605566022,17456605818889,17456609484982,4.046338,0.252867,3.666093,480
live,239,17456615438644,17456615558753,17456615638658,17456619808725,4.370081,0.079905,4.170067,480
live,240,17456625438644,17456625539292,17456625596413,17456630780221,5.341577,0.057121,5.183808,480
live,241,17456635438644,17456635568728,17456635820667,17456639864365,4.425721,0.251939,4.043698,480
live,242,17456645438644,17456645551283,17456645623188,17456649787143,4.348499,0.071905,4.163955,480
live,243,17456655438644,17456655560686,17456655631695,17456659564928,4.126284,0.071009,3.933233,480
live,244,17456665438644,17456665556458,17456665621162,17456669484474,4.04583,0.064704,3.863312,480
live,245,17456675438644,17456675556421,17456675634182,17456680084861,4.646217,0.077761,4.450679,480
live,246,17456685438644,17456685573953,17456685649890,17456689578578,4.139934,0.075937,3.928688,480
live,247,17456695438644,17456695560956,17456695643357,17456699659822,4.221178,0.082401,4.016465,480
live,248,17456705438644,17456705562743,17456705644760,17456709979086,4.540442,0.082017,4.334326,480
live,249,17456715438644,17456715565458,17456715645331,17456719841863,4.403219,0.079873,4.196532,480
live,250,17456725438644,17456725555214,17456725650959,17456730419434,4.98079,0.095745,4.768475,480
live,251,17456735438644,17456735695627,17456735844877,17456740625960,5.187316,0.14925,4.781083,480
live,252,17456745438644,17456745581925,17456745667398,17456749830201,4.391557,0.085473,4.162803,480
live,253,17456755438644,17456755573728,17456755827299,17456760383643,4.944999,0.253571,4.556344,480
live,254,17456765438644,17456765557243,17456765629820,17456769531852,4.093208,0.072577,3.902032,480
live,255,17456775438644,17456775564982,17456775674296,17456780670645,5.232001,0.109314,4.996349,480
live,256,17456785438644,17456785558770,17456785633875,17456790690993,5.252349,0.075105,5.057118,480
live,257,17456795438644,17456795567245,17456795818480,17456800460393,5.021749,0.251235,4.641913,480
live,258,17456805438644,17456805552136,17456805627209,17456810129025,4.690381,0.075073,4.501816,480
live,259,17456815438644,17456815564644,17456815678117,17456819596597,4.157953,0.113473,3.91848,480
live,260,17456825438644,17456825562943,17456825671520,17456831379719,5.941075,0.108577,5.708199,480
live,261,17456835438644,17456835561978,17456835633083,17456840343637,4.904993,0.071105,4.710554,480
live,262,17456845438644,17456845551542,17456845616822,17456850584276,5.145632,0.06528,4.967454,480
live,263,17456855438644,17456855569905,17456855652018,17456859950791,4.512147,0.082113,4.298773,480
live,264,17456865438644,17456865558188,17456865627885,17456869662495,4.223851,0.069697,4.03461,480
live,265,17456875438644,17456875559496,17456875662537,17456879947198,4.508554,0.103041,4.284661,480
live,266,17456885438644,17456885567139,17456885643748,17456889830232,4.391588,0.076609,4.186484,480
live,267,17456895438644,17456895558302,17456895629215,17456899563760,4.125116,0.070913,3.934545,480
live,268,17456905438644,17456905553082,17456905619674,17456909437929,3.999285,0.066592,3.818255,480
live,269,17456915438644,17456915555189,17456915658422,17456920151406,4.712762,0.103233,4.492984,480
live,270,17456925438644,17456925552240,17456925625169,17456929831685,4.393041,0.072929,4.206516,480
live,271,17456935438644,17456935559596,17456935663757,17456941254994,5.81635,0.104161,5.591237,480
live,272,17456945438644,17456945569095,17456945667240,17456950433187,4.994543,0.098145,4.765947,480
live,273,17456955438644,17456955578659,17456955654403,17456960410174,4.97153,0.075744,4.755771,480
live,274,17456965438644,17456965563774,17456965631039,17456970115990,4.677346,0.067265,4.484951,480
live,275,17456975438644,17456975553401,17456975629018,17456980340884,4.90224,0.075617,4.711866,480
live,276,17456985438644,17456985562420,17456985635797,17456990369200,4.930556,0.073377,4.733403,480
live,277,17456995438644,17456995568080,17456995644561,17456999933350,4.494706,0.076481,4.288789,480
live,278,17457005438644,17457005567339,17457005651244,17457010133475,4.694831,0.083905,4.482231,480
live,279,17457015438644,17457015571974,17457015656423,17457020675909,5.237265,0.084449,5.019486,480
live,280,17457025438644,17457025564482,17457025642563,17457031759694,6.32105,0.078081,6.117131,480
live,281,17457035438644,17457035555421,17457035630334,17457039852914,4.41427,0.074913,4.22258,480
live,282,17457045438644,17457045557496,17457045627257,17457050008399,4.569755,0.069761,4.381142,480
live,283,17457055438644,17457055569108,17457055639701,17457059676966,4.238322,0.070593,4.037265,480
live,284,17457065438644,17457065571663,17457065647792,17457070044710,4.606066,0.076129,4.396918,480
live,285,17457075438644,17457075561674,17457075666444,17457080136035,4.697391,0.10477,4.469591,480
live,286,17457085438644,17457085552262,17457085620102,17457090072637,4.633993,0.06784,4.452535,480
live,287,17457095438644,17457095564801,17457095676578,17457100228923,4.790279,0.111777,4.552345,480
live,288,17457105438644,17457105568604,17457105635005,17457109993843,4.555199,0.066401,4.358838,480
live,289,17457115438644,17457115560280,17457115663961,17457119642186,4.203542,0.103681,3.978225,480
live,290,17457125438644,17457125560147,17457125803958,17457129881192,4.442548,0.243811,4.077234,480
live,291,17457135438644,17457135555950,17457135656239,17457140227624,4.78898,0.100289,4.571385,480
live,292,17457145438644,17457145567530,17457145643723,17457149979392,4.540748,0.076193,4.335669,480
live,293,17457155438644,17457155575205,17457155825000,17457160694468,5.255824,0.249795,4.869468,480
live,294,17457165438644,17457165563296,17457165651681,17457169904726,4.466082,0.088385,4.253045,480
live,295,17457175438644,17457175693789,17457175766526,17457180637914,5.19927,0.072737,4.871388,480
live,296,17457185438644,17457185563095,17457185638776,17457190291729,4.853085,0.075681,4.652953,480
live,297,17457195438644,17457195568626,17457195645875,17457199947368,4.508724,0.077249,4.301493,480
live,298,17457205438644,17457205560942,17457205635631,17457210363049,4.924405,0.074689,4.727418,480
replay,299,17457215438644,17457215900237,17457216020015,17457228403847,12.965203,0.119778,12.383832,36544
live,299,17457215438644,17457215815372,17457216225617,17457231129097,15.690453,0.410245,14.90348,480
live,300,17457225438644,17457225969929,17457231223114,17457240327322,14.888678,5.253185,9.104208,480
live,301,17457235438644,17457235995365,17457240428444,17457243509026,8.070382,4.433079,3.080582,480
live,302,17457245438644,17457245810878,17457245882463,17457249421131,3.982487,0.071585,3.538668,480
live,303,17457255438644,17457255570518,17457255645559,17457259529639,4.090995,0.075041,3.88408,480
live,304,17457265438644,17457265654003,17457265735444,17457269673028,4.234384,0.081441,3.937584,480
