round,sample,wall_ms,read_bytes,write_bytes,effective_MB_s,effective_Mb_s
0,44,0.374469,381480,90240,1259.703740496543,10077.629923972345
0,45,0.362852,381480,90240,1300.0341737126982,10400.273389701586
0,46,0.44480600000000003,381480,90240,1060.507277329892,8484.058218639137
0,47,0.366149,381480,90240,1288.327975769427,10306.623806155416
0,48,0.36150899999999997,381480,90240,1304.8637793249961,10438.910234599969
0,49,0.36880399999999997,381480,90240,1279.0533725230746,10232.426980184597
0,50,0.35706099999999996,381480,90240,1321.1188004290584,10568.950403432467
0,51,0.35488400000000003,381480,90240,1329.2230700736015,10633.784560588812
0,52,0.35242,381480,90240,1338.5165427614777,10708.132342091822
0,53,0.352197,381480,90240,1339.364049097522,10714.912392780176
0,54,0.35437199999999996,381480,90240,1331.1435440723308,10649.148352578646
0,55,0.352677,381480,90240,1337.5411495504384,10700.329196403507
0,56,0.34845200000000004,381480,90240,1353.7589108399434,10830.071286719547
0,57,0.373349,381480,90240,1263.4826931369846,10107.861545095877
0,58,0.351717,381480,90240,1341.1919241890498,10729.535393512399
0,59,0.350852,381480,90240,1344.4985349948124,10755.9882799585
0,60,0.349157,381480,90240,1351.0254699175441,10808.203759340353
0,61,0.34867600000000004,381480,90240,1352.8892152026522,10823.113721621217
0,62,0.360997,381480,90240,1306.7144602309713,10453.71568184777
0,63,0.350852,381480,90240,1344.4985349948124,10755.9882799585
0,64,0.35072400000000004,381480,90240,1344.9892222944536,10759.913778355629
0,65,0.350213,381480,90240,1346.9517122436916,10775.613697949533
0,66,0.346244,381480,90240,1362.3918392809694,10899.134714247755
0,67,0.347621,381480,90240,1356.9951182465961,10855.960945972769
0,68,0.401605,381480,90240,1174.586969783743,9396.695758269943
0,69,0.355332,381480,90240,1327.5471952990445,10620.377562392356
0,70,0.351877,381480,90240,1340.5820783967126,10724.656627173701
0,71,0.350628,381480,90240,1345.3574728772373,10762.859783017899
0,72,0.350373,381480,90240,1346.3366184038152,10770.692947230522
0,73,0.349412,381480,90240,1350.039494922899,10800.315959383192
0,74,0.349348,381480,90240,1350.2868200190069,10802.294560152055
0,75,0.46551,381480,90240,1013.3402075143392,8106.721660114714
0,76,0.428198,381480,90240,1101.6398955623333,8813.119164498667
0,77,0.42746100000000004,381480,90240,1103.5392702492156,8828.314161993725
0,78,0.444102,381480,90240,1062.1884161746625,8497.5073293973
0,79,0.42714100000000005,381480,90240,1104.3660056047065,8834.928044837652
0,80,0.430854,381480,90240,1094.848835104235,8758.79068083388
0,81,0.421893,381480,90240,1118.1034053658154,8944.827242926523
0,82,0.42419799999999996,381480,90240,1112.0278737759254,8896.222990207403
0,83,0.427525,381480,90240,1103.374071691714,8826.992573533713
0,84,0.42791,381480,90240,1102.3813418709542,8819.050734967634
0,85,0.426021,381480,90240,1107.2693599611287,8858.15487968903
0,86,0.42727,381480,90240,1104.032578931355,8832.26063145084
0,87,0.45885400000000004,381480,90240,1028.0394199462137,8224.31535956971
0,88,0.37245300000000003,381480,90240,1266.5222189108424,10132.17775128674
0,89,0.36128499999999997,381480,90240,1305.6728067868858,10445.382454295086
0,90,0.354532,381480,90240,1330.5428000857469,10644.342400685975
0,91,0.352357,381480,90240,1338.7558640810316,10710.046912648253
0,92,0.351012,381480,90240,1343.8856791220812,10751.08543297665
0,93,0.35158900000000004,381480,90240,1341.680200461334,10733.441603690671
0,94,0.349316,381480,90240,1350.4105165523479,10803.284132418783
0,95,0.34819700000000003,381480,90240,1354.7503281188522,10838.002624950817
0,96,0.347524,381480,90240,1357.3738792140975,10858.99103371278
0,97,0.351525,381480,90240,1341.924471943674,10735.395775549392
0,98,0.399109,381480,90240,1181.9327552122352,9455.462041697881
0,99,0.356229,381480,90240,1324.2043741525817,10593.634993220654
0,100,0.35050000000000003,381480,90240,1345.848787446505,10766.79029957204
0,101,0.36160499999999995,381480,90240,1304.5173601028748,10436.138880822999
0,102,0.352004,381480,90240,1340.0984079726368,10720.787263781094
0,103,0.34819700000000003,381480,90240,1354.7503281188522,10838.002624950817
0,104,0.34899600000000003,381480,90240,1351.6487294983322,10813.189835986657
0,105,0.34582900000000005,381480,90240,1364.0267299734837,10912.21383978787
0,106,0.34746,381480,90240,1357.6238991538594,10860.991193230875
0,107,0.346821,381480,90240,1360.1252519311115,10881.002015448892
0,108,0.348068,381480,90240,1355.2524219405402,10842.019375524322
0,109,0.366149,381480,90240,1288.327975769427,10306.623806155416
0,110,0.349573,381480,90240,1349.4177181876175,10795.34174550094
0,111,0.35021199999999997,381480,90240,1346.9555583475153,10775.644466780122
0,112,0.34864500000000004,381480,90240,1353.0095082390396,10824.076065912317
0,113,0.347236,381480,90240,1358.4996947321129,10867.997557856903
0,114,0.359973,381480,90240,1310.4316157045112,10483.45292563609
0,115,0.347972,381480,90240,1355.6263147609577,10845.010518087662
0,116,0.354981,381480,90240,1328.8598544710844,10630.878835768675
0,117,0.350884,381480,90240,1344.3759191071695,10755.007352857356
0,118,0.346341,381480,90240,1362.010273112337,10896.082184898696
0,119,0.348292,381480,90240,1354.3808069091451,10835.046455273161
0,120,0.358949,381480,90240,1314.1699795792717,10513.359836634174
0,121,0.349412,381480,90240,1350.039494922899,10800.315959383192
0,122,0.346372,381480,90240,1361.888374348966,10895.106994791728
0,123,0.34602,381480,90240,1363.2737992023583,10906.190393618866
0,124,0.344069,381480,90240,1371.0040718576797,10968.032574861438
0,125,0.34426,381480,90240,1370.2434206704236,10961.947365363389
0,126,0.34570100000000004,381480,90240,1364.5317774608693,10916.254219686954
0,127,0.35910800000000004,381480,90240,1313.5881127683037,10508.70490214643
0,128,0.355556,381480,90240,1326.7108416114481,10613.686732891585
0,129,0.348709,381480,90240,1352.7611848274637,10822.08947861971
0,130,0.350692,381480,90240,1345.111950087256,10760.895600698048
0,131,0.347813,381480,90240,1356.2460287568322,10849.968230054657
0,132,0.36138000000000003,381480,90240,1305.3295699817368,10442.636559853894
0,133,0.347237,381480,90240,1358.4957824195,10867.966259356
0,134,0.347012,381480,90240,1359.3766209814069,10875.012967851255
0,135,0.34842100000000004,381480,90240,1353.8793585920482,10831.034868736386
0,136,0.34576399999999996,381480,90240,1364.2831526706077,10914.265221364862
0,137,0.347493,381480,90240,1357.4949711217205,10859.959768973764
0,138,0.34553999999999996,381480,90240,1365.1675638131621,10921.340510505297
0,139,0.345605,381480,90240,1364.9108085820517,10919.286468656413
0,140,0.357668,381480,90240,1318.8767236655221,10551.013789324177
0,141,0.344549,381480,90240,1369.094091116213,10952.752728929703
0,142,0.34602,381480,90240,1363.2737992023583,10906.190393618866
0,143,0.365125,381480,90240,1291.9411160561451,10335.528928449161
0,144,0.347364,381480,90240,1357.9991018067503,10863.992814454003
0,145,0.34618099999999996,381480,90240,1362.6397751465274,10901.11820117222
0,146,0.344132,381480,90240,1370.7530831192682,10966.024664954146
0,147,0.348005,381480,90240,1355.4977658366977,10843.982126693581
0,148,0.34698,381480,90240,1359.5019885872387,10876.01590869791
0,149,0.34502900000000003,381480,90240,1367.1894246570578,10937.515397256462
0,150,0.34643599999999997,381480,90240,1361.6367813968525,10893.09425117482
0,151,0.344581,381480,90240,1368.966948264704,10951.735586117631
0,152,1.238831,381480,90240,380.7783305390324,3046.2266443122594
0,153,0.394693,381480,90240,1195.1567420754864,9561.25393660389
0,154,0.37424399999999997,381480,90240,1260.461089556546,10083.688716452369
0,155,0.368196,381480,90240,1281.165466219079,10249.323729752632
0,156,0.383237,381480,90240,1230.883239353194,9847.065914825553
0,157,0.36451700000000004,381480,90240,1294.0960229564052,10352.768183651242
0,158,0.36384500000000003,381480,90240,1296.4861410765575,10371.88912861246
0,159,0.363204,381480,90240,1298.774242574421,10390.193940595367
0,160,0.35888499999999995,381480,90240,1314.404335650696,10515.234685205569
0,161,0.358725,381480,90240,1314.9905916788625,10519.9247334309
0,162,0.385701,381480,90240,1223.0199040189161,9784.159232151329
0,163,0.35834,381480,90240,1316.4034157504045,10531.227326003236
0,164,0.355365,381480,90240,1327.423916255118,10619.391330040944
0,165,0.35526800000000003,381480,90240,1327.7863472083047,10622.290777666438
0,166,0.354213,381480,90240,1331.7410710504696,10653.928568403757
0,167,0.355525,381480,90240,1326.8265241544198,10614.612193235358
0,168,0.353828,381480,90240,1333.1901375809714,10665.521100647771
0,169,0.367909,381480,90240,1282.1648831640434,10257.319065312347
0,170,0.368901,381480,90240,1278.7170541690048,10229.736433352038
0,171,0.35661200000000004,381480,90240,1322.7821834374613,10582.25746749969
0,172,0.353317,381480,90240,1335.118321507315,10680.94657205852
0,173,0.379557,381480,90240,1242.817284360452,9942.538274883616
0,174,0.35994,381480,90240,1310.5517586264377,10484.414069011502
0,175,0.363396,381480,90240,1298.0880361919228,10384.704289535382
0,176,0.352997,381480,90240,1336.3286373538585,10690.629098830868
0,177,0.35344400000000004,381480,90240,1334.6385848960515,10677.108679168412
0,178,0.352005,381480,90240,1340.094600928964,10720.756807431711
0,179,0.352548,381480,90240,1338.0305660505803,10704.244528404643
0,180,0.351493,381480,90240,1342.0466410426384,10736.373128341107
0,181,0.35139600000000004,381480,90240,1342.417102072875,10739.336816583
0,182,0.362916,381480,90240,1299.8049135337103,10398.439308269682
0,183,0.35046900000000003,381480,90240,1345.9678316769814,10767.742653415851
0,184,0.374597,381480,90240,1259.2732990387003,10074.186392309603
0,185,0.36185999999999996,381480,90240,1303.5980766042117,10428.784612833693
0,186,0.354181,381480,90240,1331.8613929036283,10654.891143229026
0,187,0.35242,381480,90240,1338.5165427614777,10708.132342091822
0,188,0.351781,381480,90240,1340.9479193020657,10727.583354416525
0,189,0.352388,381480,90240,1338.638092103023,10709.104736824183
0,190,0.355332,381480,90240,1327.5471952990445,10620.377562392356
0,191,0.349253,381480,90240,1350.654110344077,10805.232882752616
0,192,0.352868,381480,90240,1336.8171667592414,10694.537334073932
0,193,0.350277,381480,90240,1346.7056072765267,10773.644858212214
0,194,0.353284,381480,90240,1335.2430339330397,10681.944271464317
0,195,0.394437,381480,90240,1195.9324302740363,9567.45944219229
0,196,0.35114100000000004,381480,90240,1343.391970746794,10747.135765974352
0,197,0.35075599999999996,381480,90240,1344.8665168949356,10758.932135159484
0,198,0.348389,381480,90240,1354.0037142389685,10832.029713911748
0,199,0.35075599999999996,381480,90240,1344.8665168949356,10758.932135159484
1,0,0.35114,381480,90240,1343.395796548385,10747.16637238708
1,1,0.348933,381480,90240,1351.8927702452906,10815.142161962325
1,2,0.35034,381480,90240,1346.463435519781,10771.707484158247
1,3,0.350309,381480,90240,1346.5825885147115,10772.660708117692
1,4,0.34848399999999996,381480,90240,1353.634600153809,10829.076801230472
1,5,0.347269,381480,90240,1358.370600312726,10866.964802501809
1,6,0.367396,381480,90240,1283.955187318316,10271.641498546527
1,7,0.35334899999999997,381480,90240,1334.9974104921762,10679.97928393741
1,8,0.35888499999999995,381480,90240,1314.404335650696,10515.234685205569
1,9,0.349924,381480,90240,1348.0641510728044,10784.513208582435
1,10,0.347237,381480,90240,1358.4957824195,10867.966259356
1,11,0.346148,381480,90240,1362.7696823324127,10902.157458659301
1,12,0.358213,381480,90240,1316.8701303414448,10534.961042731558
1,13,0.34986,381480,90240,1348.3107528725775,10786.48602298062
1,14,0.34867699999999996,381480,90240,1352.8853351382513,10823.08268110601
1,15,0.347844,381480,90240,1356.1251595542828,10849.001276434263
1,16,0.347237,381480,90240,1358.4957824195,10867.966259356
1,17,0.36906,381480,90240,1278.1661518452283,10225.329214761827
1,18,0.355748,381480,90240,1325.994805311625,10607.958442493
1,19,0.349061,381480,90240,1351.3970337562776,10811.17627005022
1,20,0.34755600000000003,381480,90240,1357.2489037737803,10857.991230190242
1,21,0.36182899999999996,381480,90240,1303.7097634517963,10429.67810761437
1,22,0.34960399999999997,381480,90240,1349.298062951225,10794.3845036098
1,23,0.348293,381480,90240,1354.376918284318,10835.015346274544
1,24,0.350308,381480,90240,1346.586432510819,10772.691460086551
1,25,0.350437,381480,90240,1346.0907381355278,10768.725905084222
1,26,0.347428,381480,90240,1357.748943666026,10861.991549328208
1,27,0.347877,381480,90240,1355.996516009969,10847.972128079751
1,28,0.360836,381480,90240,1307.297498032347,10458.379984258776
1,29,0.35050000000000003,381480,90240,1345.848787446505,10766.79029957204
1,30,0.348773,381480,90240,1352.5129525507996,10820.103620406397
1,31,0.349668,381480,90240,1349.051099900477,10792.408799203817
1,32,0.34835699999999997,381480,90240,1354.1280927324556,10833.024741859645
1,33,0.347684,381480,90240,1356.7492320612969,10853.993856490375
1,34,0.361541,381480,90240,1304.748285809908,10437.986286479265
1,35,0.3473,381480,90240,1358.2493521451197,10865.994817160958
1,36,0.348965,381480,90240,1351.7688020288567,10814.150416230854
1,37,0.34771599999999997,381480,90240,1356.6243716136157,10852.994972908926
1,38,0.34867699999999996,381480,90240,1352.8853351382513,10823.08268110601
1,39,0.34922000000000003,381480,90240,1350.7817421682605,10806.253937346084
1,40,0.386149,381480,90240,1221.6009882195733,9772.807905756586
1,41,0.355653,381480,90240,1326.3489974778788,10610.79197982303
1,42,0.350596,381480,90240,1345.4802678866845,10763.842143093476
1,43,0.349029,381480,90240,1351.520933790602,10812.167470324815
1,44,0.348036,381480,90240,1355.3770299624175,10843.01623969934
1,45,0.349733,381480,90240,1348.800370568405,10790.40296454724
1,46,0.348964,381480,90240,1351.7726756914753,10814.181405531803
1,47,0.363205,381480,90240,1298.7706667033767,10390.165333627014
1,48,0.358277,381480,90240,1316.6348942298837,10533.07915383907
1,49,0.352004,381480,90240,1340.0984079726368,10720.787263781094
1,50,0.348293,381480,90240,1354.376918284318,10835.015346274544
1,51,0.367556,381480,90240,1283.396271588547,10267.170172708376
1,52,0.351556,381480,90240,1341.8061418380003,10734.449134704002
1,53,0.348773,381480,90240,1352.5129525507996,10820.103620406397
1,54,0.358468,381480,90240,1315.933360857873,10527.466886862983
1,55,0.35296500000000003,381480,90240,1336.4497896391993,10691.598317113594
1,56,0.35034,381480,90240,1346.463435519781,10771.707484158247
1,57,0.349637,381480,90240,1349.170711337759,10793.365690702072
1,58,0.34634,381480,90240,1362.0142056938269,10896.113645550615
1,59,0.349637,381480,90240,1349.170711337759,10793.365690702072
1,60,0.35962,381480,90240,1311.7179244758356,10493.743395806685
1,61,0.348612,381480,90240,1353.1375856252796,10825.100685002237
1,62,0.371621,381480,90240,1269.35775965298,10154.86207722384
1,63,0.35209999999999997,381480,90240,1339.7330303890942,10717.864243112754
1,64,0.350085,381480,90240,1347.4441921247696,10779.553536998157
1,65,0.349476,381480,90240,1349.7922604127323,10798.338083301858
1,66,0.34909300000000004,381480,90240,1351.2731564368235,10810.185251494588
1,67,0.348644,381480,90240,1353.0133890157294,10824.107112125836
1,68,0.347173,381480,90240,1358.746215863561,10869.969726908488
1,69,0.348164,381480,90240,1354.8787353086477,10839.029882469182
1,70,0.34842100000000004,381480,90240,1353.8793585920482,10831.034868736386
1,71,0.35075599999999996,381480,90240,1344.8665168949356,10758.932135159484
1,72,0.346885,381480,90240,1359.8743099298038,10878.99447943843
1,73,0.38800500000000004,381480,90240,1215.7575288978232,9726.060231182586
1,74,0.3545,381480,90240,1330.6629055007052,10645.303244005641
1,75,0.352004,381480,90240,1340.0984079726368,10720.787263781094
1,76,0.350053,381480,90240,1347.5673683699324,10780.53894695946
1,77,0.353188,381480,90240,1335.6059662276182,10684.847729820945
1,78,0.34768499999999997,381480,90240,1356.7453298244102,10853.962638595282
1,79,0.348132,381480,90240,1355.0032746199718,10840.026196959774
1,80,0.346725,381480,90240,1360.5018386329225,10884.01470906338
1,81,0.34598799999999996,381480,90240,1363.3998867012729,10907.199093610183
1,82,0.347173,381480,90240,1358.746215863561,10869.969726908488
1,83,0.34694800000000003,381480,90240,1359.6273793190908,10877.019034552726
1,84,0.374789,381480,90240,1258.6281881271864,10069.025505017491
1,85,0.3545,381480,90240,1330.6629055007052,10645.303244005641
1,86,0.36381199999999997,381480,90240,1296.6037403933901,10372.829923147121
1,87,0.34842100000000004,381480,90240,1353.8793585920482,10831.034868736386
1,88,0.3473,381480,90240,1358.2493521451197,10865.994817160958
1,89,0.34774900000000003,381480,90240,1356.4956333447399,10851.965066757919
1,90,0.9475,381480,90240,497.8575197889182,3982.8601583113455
1,91,0.386117,381480,90240,1221.7022301530367,9773.617841224293
1,92,0.37190900000000005,381480,90240,1268.3747906073797,10146.998324859038
1,93,0.40413299999999996,381480,90240,1167.2394978880716,9337.915983104573
1,94,0.37267700000000004,381480,90240,1265.760967271927,10126.087738175416
1,95,0.36387600000000003,381480,90240,1296.3756884213303,10371.005507370643
1,96,0.362597,381480,90240,1300.9484358668162,10407.58748693453
1,97,0.359685,381480,90240,1311.4808791025482,10491.847032820386
1,98,0.36160400000000004,381480,90240,1304.5209676884106,10436.167741507285
1,99,0.35910899999999996,381480,90240,1313.5844548591097,10508.675638872877
1,100,0.35584499999999997,381480,90240,1325.6333515997133,10605.066812797706
1,101,0.35626,381480,90240,1324.0891483747823,10592.713186998259
1,102,0.35376500000000005,381480,90240,1333.4275578420702,10667.420462736562
1,103,0.353764,381480,90240,1333.431327099422,10667.450616795377
1,104,0.387685,381480,90240,1216.7610302178314,9734.088241742651
1,105,0.358469,381480,90240,1315.929689875554,10527.437519004432
1,106,0.358213,381480,90240,1316.8701303414448,10534.961042731558
1,107,0.355908,381480,90240,1325.3986985400722,10603.189588320578
1,108,0.352261,381480,90240,1339.1207087926282,10712.965670341026
1,109,0.35337999999999997,381480,90240,1334.8802988284567,10679.042390627654
1,110,0.353253,381480,90240,1335.3602092551232,10682.881674040986
1,111,0.373957,381480,90240,1261.428453003955,10091.42762403164
1,112,0.355236,381480,90240,1327.9059554774853,10623.247643819883
1,113,0.354373,381480,90240,1331.1397877377792,10649.118301902234
1,114,0.353829,381480,90240,1333.1863696870523,10665.490957496419
1,115,0.38269200000000003,381480,90240,1232.6361669436517,9861.089335549214
1,116,0.35664399999999996,381480,90240,1322.663496371732,10581.307970973856
1,117,0.35312499999999997,381480,90240,1335.8442477876108,10686.753982300886
1,118,0.352708,381480,90240,1337.42359118591,10699.38872948728
1,119,0.351557,381480,90240,1341.8023250852634,10734.418600682107
1,120,0.350884,381480,90240,1344.3759191071695,10755.007352857356
1,121,0.352613,381480,90240,1337.7839160779665,10702.271328623732
1,122,0.35187599999999997,381480,90240,1340.5858882106197,10724.687105684958
1,123,0.351237,381480,90240,1343.0247952237378,10744.198361789902
1,124,0.372709,381480,90240,1265.652291734302,10125.218333874416
1,125,0.35322000000000003,381480,90240,1335.4849668761678,10683.879735009343
1,126,0.383173,381480,90240,1231.0888293277449,9848.710634621959
1,127,0.353029,381480,90240,1336.2075070320002,10689.660056256002
1,128,0.351492,381480,90240,1342.0504591854153,10736.403673483323
1,129,0.352549,381480,90240,1338.0267707467613,10704.21416597409
1,130,0.391525,381480,90240,1204.8272779515996,9638.618223612797
1,131,0.368261,381480,90240,1280.9393337877211,10247.514670301769
1,132,0.36662799999999995,381480,90240,1286.6447734488365,10293.158187590692
1,133,0.353732,381480,90240,1333.5519545870886,10668.415636696709
1,134,0.349797,381480,90240,1348.5535896534277,10788.428717227422
1,135,0.349956,381480,90240,1347.9408839968453,10783.527071974762
1,136,0.362661,381480,90240,1300.718853143845,10405.75082515076
1,137,0.381477,381480,90240,1236.5620994188378,9892.496795350702
1,138,0.366724,381480,90240,1286.3079591191195,10290.463672952956
1,139,0.36781200000000003,381480,90240,1282.5030178460734,10260.024142768587
1,140,0.360453,381480,90240,1308.6865694001715,10469.492555201372
1,141,0.352804,381480,90240,1337.0596705252774,10696.47736420222
1,142,0.372069,381480,90240,1267.8293542326828,10142.634833861463
1,143,0.35434099999999996,381480,90240,1331.2600009595278,10650.080007676223
1,144,0.35034,381480,90240,1346.463435519781,10771.707484158247
1,145,0.350821,381480,90240,1344.6173404670758,10756.938723736606
1,146,0.34771599999999997,381480,90240,1356.6243716136157,10852.994972908926
1,147,0.348773,381480,90240,1352.5129525507996,10820.103620406397
1,148,0.382405,381480,90240,1233.5612766569475,9868.49021325558
1,149,0.363012,381480,90240,1299.4611748371954,10395.689398697563
1,150,0.37542800000000004,381480,90240,1256.4859307243999,10051.887445795199
1,151,0.361925,381480,90240,1303.363956620847,10426.911652966775
1,152,0.349957,381480,90240,1347.9370322639636,10783.496258111709
1,153,0.35114,381480,90240,1343.395796548385,10747.16637238708
1,154,0.35104500000000005,381480,90240,1343.759347092253,10750.074776738024
1,155,0.349476,381480,90240,1349.7922604127323,10798.338083301858
1,156,0.349573,381480,90240,1349.4177181876175,10795.34174550094
1,157,0.347652,381480,90240,1356.8741154948052,10854.992923958442
1,158,0.37965299999999996,381480,90240,1242.503022496859,9940.024179974873
1,159,0.446566,381480,90240,1056.3276201054266,8450.620960843413
1,160,0.36995700000000004,381480,90240,1275.0671023929808,10200.536819143847
1,161,0.352196,381480,90240,1339.3678519915047,10714.942815932038
1,162,0.349861,381480,90240,1348.3068990256131,10786.455192204905
1,163,0.364388,381480,90240,1294.5541565583937,10356.43325246715
1,164,0.347877,381480,90240,1355.996516009969,10847.972128079751
1,165,0.34755600000000003,381480,90240,1357.2489037737803,10857.991230190242
1,166,0.443654,381480,90240,1063.2610097057618,8506.088077646094
1,167,0.433574,381480,90240,1087.9803678264839,8703.842942611871
1,168,0.410213,381480,90240,1149.9391779392656,9199.513423514125
1,169,0.418469,381480,90240,1127.2519589264678,9018.015671411742
1,170,0.352165,381480,90240,1339.4857524171907,10715.886019337526
1,171,0.349668,381480,90240,1349.051099900477,10792.408799203817
1,172,0.350213,381480,90240,1346.9517122436916,10775.613697949533
1,173,0.349572,381480,90240,1349.421578387285,10795.37262709828
1,174,0.361572,381480,90240,1304.6364209618,10437.0913676944
1,175,0.352805,381480,90240,1337.055880727314,10696.447045818511
1,176,0.35834,381480,90240,1316.4034157504045,10531.227326003236
1,177,0.347429,381480,90240,1357.7450356763538,10861.96028541083
1,178,0.35686799999999996,381480,90240,1321.8332828945158,10574.666263156127
1,179,0.349957,381480,90240,1347.9370322639636,10783.496258111709
1,180,0.367365,381480,90240,1284.0635335429342,10272.508268343474
1,181,0.35027600000000003,381480,90240,1346.709451975014,10773.675615800112
1,182,0.348773,381480,90240,1352.5129525507996,10820.103620406397
1,183,0.34621199999999996,381480,90240,1362.517763682368,10900.142109458944
1,184,0.347077,381480,90240,1359.1220392016758,10872.976313613406
1,185,0.345412,381480,90240,1365.6734566257107,10925.387653005686
1,186,0.34662899999999996,381480,90240,1360.8786339284943,10887.029071427954
1,187,0.34499599999999997,381480,90240,1367.3202008139226,10938.56160651138
1,188,0.347301,381480,90240,1358.2454412742836,10865.963530194269
1,189,0.362148,381480,90240,1302.5613837436629,10420.491069949303
1,190,0.34867699999999996,381480,90240,1352.8853351382513,10823.08268110601
1,191,0.36749200000000004,381480,90240,1283.6197794781926,10268.958235825541
1,192,0.349508,381480,90240,1349.6686771118257,10797.349416894605
1,193,0.347684,381480,90240,1356.7492320612969,10853.993856490375
1,194,0.34762,381480,90240,1356.9990219204878,10855.992175363903
1,195,0.345412,381480,90240,1365.6734566257107,10925.387653005686
1,196,0.347397,381480,90240,1357.870102505203,10862.960820041624
1,197,0.346372,381480,90240,1361.888374348966,10895.106994791728
1,198,0.346981,381480,90240,1359.4980704995376,10875.9845639963
1,199,0.34755600000000003,381480,90240,1357.2489037737803,10857.991230190242
2,0,0.347557,381480,90240,1357.2449986620898,10857.959989296718
2,1,0.346468,381480,90240,1361.511019776718,10892.088158213744
2,2,0.38256500000000004,381480,90240,1233.0453648399618,9864.362918719695
2,3,0.347557,381480,90240,1357.2449986620898,10857.959989296718
2,4,0.346916,381480,90240,1359.7527931833642,10878.022345466914
2,5,0.370085,381480,90240,1274.6260994095953,10197.008795276763
2,6,0.364389,381480,90240,1294.5506038876035,10356.404831100828
2,7,0.350244,381480,90240,1346.8324939185254,10774.659951348203
2,8,0.34842100000000004,381480,90240,1353.8793585920482,10831.034868736386
2,9,0.348196,381480,90240,1354.7542188882123,10838.033751105699
2,10,0.346725,381480,90240,1360.5018386329225,10884.01470906338
2,11,0.345412,381480,90240,1365.6734566257107,10925.387653005686
2,12,0.344677,381480,90240,1368.5856613583153,10948.685290866522
2,13,0.36138000000000003,381480,90240,1305.3295699817368,10442.636559853894
2,14,0.34813299999999997,381480,90240,1354.9993824199373,10839.995059359499
2,15,0.36112500000000003,381480,90240,1306.251298026999,10450.010384215992
2,16,0.349796,381480,90240,1348.557444910748,10788.459559285984
2,17,0.34842100000000004,381480,90240,1353.8793585920482,10831.034868736386
2,18,0.34710799999999997,381480,90240,1359.0006568560793,10872.005254848635
2,19,0.346341,381480,90240,1362.010273112337,10896.082184898696
2,20,0.35549200000000003,381480,90240,1326.949692257491,10615.597538059928
2,21,0.35040499999999997,381480,90240,1346.2136670424225,10769.70933633938
2,22,0.34682,381480,90240,1360.1291736347384,10881.033389077907
