stage,sequence,release_ns,queued_ns,start_ns,end_ns,age_ms,queue_ms,service_ms,output_samples
live,23,17414400452465,17414400555085,17414400617485,17414404693472,4.241007,0.0624,4.075987,480
live,24,17414410452465,17414410572040,17414410640457,17414415284546,4.832081,0.068417,4.644089,480
live,25,17414420452465,17414420570659,17414420640260,17414424867320,4.414855,0.069601,4.22706,480
live,26,17414430452465,17414430568447,17414430639871,17414435388698,4.936233,0.071424,4.748827,480
live,27,17414440452465,17414440566106,17414440625978,17414444794414,4.341949,0.059872,4.168436,480
live,28,17414450452465,17414450569813,17414450651830,17414455401169,4.948704,0.082017,4.749339,480
live,29,17414460452465,17414460553648,17414460613457,17414464799812,4.347347,0.059809,4.186355,480
live,30,17414470452465,17414470568171,17414470647692,17414475380391,4.927926,0.079521,4.732699,480
live,31,17414480452465,17414480566087,17414480638087,17414484993181,4.540716,0.072,4.355094,480
live,32,17414490452465,17414490569314,17414490650243,17414494977112,4.524647,0.080929,4.326869,480
live,33,17414500452465,17414500569245,17414500649438,17414504916051,4.463586,0.080193,4.266613,480
live,34,17414510452465,17414510573944,17414510655673,17414515896954,5.444489,0.081729,5.241281,480
live,35,17414520452465,17414520551155,17414520613204,17414525170796,4.718331,0.062049,4.557592,480
live,36,17414530452465,17414530712976,17414530793457,17414535163943,4.711478,0.080481,4.370486,480
live,37,17414540452465,17414540565546,17414540622379,17414544586875,4.13441,0.056833,3.964496,480
live,38,17414550452465,17414550565605,17414550634886,17414555334720,4.882255,0.069281,4.699834,480
live,39,17414560452465,17414560563520,17414560618369,17414564833909,4.381444,0.054849,4.21554,480
live,40,17414570452465,17414570567644,17414570656925,17414576051711,5.599246,0.089281,5.394786,480
live,41,17414580452465,17414580568279,17414580636376,17414586169308,5.716843,0.068097,5.532932,480
live,42,17414590452465,17414590568818,17414590648019,17414594644484,4.192019,0.079201,3.996465,480
live,43,17414600452465,17414600594542,17414600673455,17414604349596,3.897131,0.078913,3.676141,480
live,44,17414610452465,17414610572841,17414610633385,17414614501081,4.048616,0.060544,3.867696,480
live,45,17414620452465,17414620577572,17414620655781,17414625243485,4.79102,0.078209,4.587704,480
live,46,17414630452465,17414630577375,17414630663200,17414635925633,5.473168,0.085825,5.262433,480
live,47,17414640452465,17414640573626,17414640649883,17414645127698,4.675233,0.076257,4.477815,480
live,48,17414650452465,17414650572085,17414650838681,17414655259567,4.807102,0.266596,4.420886,480
live,49,17414660452465,17414660564848,17414660634417,17414664916838,4.464373,0.069569,4.282421,480
live,50,17414670452465,17414670569100,17414670651917,17414676317139,5.864674,0.082817,5.665222,480
live,51,17414680452465,17414680554023,17414680620712,17414686519504,6.067039,0.066689,5.898792,480
live,52,17414690452465,17414690567906,17414690647043,17414695040377,4.587912,0.079137,4.393334,480
live,53,17414700452465,17414700564989,17414700634462,17414704828946,4.376481,0.069473,4.194484,480
live,54,17414710452465,17414710563961,17414710641658,17414715648535,5.19607,0.077697,5.006877,480
live,55,17414720452465,17414720551764,17414720619476,17414725079467,4.627002,0.067712,4.459991,480
live,56,17414730452465,17414730566255,17414730627568,17414734908229,4.455764,0.061313,4.280661,480
live,57,17414740452465,17414740569066,17414740644683,17414744961152,4.508687,0.075617,4.316469,480
live,58,17414750452465,17414750576934,17414750846025,17414755262527,4.810062,0.269091,4.416502,480
live,59,17414760452465,17414760565633,17414760634114,17414764897462,4.444997,0.068481,4.263348,480
live,60,17414770452465,17414770567388,17414770647389,17414776552294,6.099829,0.080001,5.904905,480
live,61,17414780452465,17414780573527,17414780827418,17414784872748,4.420283,0.253891,4.04533,480
live,62,17414790452465,17414790566578,17414790642259,17414794968905,4.51644,0.075681,4.326646,480
live,63,17414800452465,17414800567758,17414800648175,17414806150066,5.697601,0.080417,5.501891,480
live,64,17414810452465,17414810567977,17414810646634,17414814920158,4.467693,0.078657,4.273524,480
live,65,17414820452465,17414820552548,17414820606180,17414825236030,4.783565,0.053632,4.62985,480
live,66,17414830452465,17414830563743,17414830633376,17414834860596,4.408131,0.069633,4.22722,480
live,67,17414840452465,17414840565466,17414840640859,17414844377129,3.924664,0.075393,3.73627,480
live,68,17414850452465,17414850571318,17414850646999,17414854600039,4.147574,0.075681,3.95304,480
live,69,17414860452465,17414860567281,17414860645074,17414865588815,5.13635,0.077793,4.943741,480
live,70,17414870452465,17414870567436,17414870642701,17414874916354,4.463889,0.075265,4.273653,480
live,71,17414880452465,17414880548711,17414880610184,17414884820796,4.368331,0.061473,4.210612,480
live,72,17414890452465,17414890569027,17414890645443,17414895231100,4.778635,0.076416,4.585657,480
live,73,17414900452465,17414900567870,17414900630431,17414904971316,4.518851,0.062561,4.340885,480
live,74,17414910452465,17414910565337,17414910641242,17414914582026,4.129561,0.075905,3.940784,480
live,75,17414920452465,17414920564276,17414920637845,17414924847433,4.394968,0.073569,4.209588,480
live,76,17414930452465,17414930603376,17414930689201,17414934982886,4.530421,0.085825,4.293685,480
live,77,17414940452465,17414940588331,17414940842798,17414945430535,4.97807,0.254467,4.587737,480
live,78,17414950452465,17414950571462,17414950651143,17414954909403,4.456938,0.079681,4.25826,480
live,79,17414960452465,17414960552065,17414960616322,17414964478865,4.0264,0.064257,3.862543,480
live,80,17414970452465,17414970565244,17414970640317,17414976107905,5.65544,0.075073,5.467588,480
live,81,17414980452465,17414980567864,17414980819323,17414984801676,4.349211,0.251459,3.982353,480
live,82,17414990452465,17414990565491,17414990646676,17414994489763,4.037298,0.081185,3.843087,480
live,83,17415000452465,17415000564366,17415000633871,17415005709997,5.257532,0.069505,5.076126,480
live,84,17415010452465,17415010566569,17415010650346,17415014920319,4.467854,0.083777,4.269973,480
live,85,17415020452465,17415020570404,17415020654661,17415025646051,5.193586,0.084257,4.99139,480
live,86,17415030452465,17415030593792,17415030682593,17415035198233,4.745768,0.088801,4.51564,480
live,87,17415040452465,17415040664572,17415040742013,17415045387478,4.935013,0.077441,4.645465,480
live,88,17415050452465,17415050574774,17415050655543,17415055088654,4.636189,0.080769,4.433111,480
live,89,17415060452465,17415060569457,17415060640498,17415064868326,4.415861,0.071041,4.227828,480
live,90,17415070452465,17415070572909,17415070657646,17415074915330,4.462865,0.084737,4.257684,480
live,91,17415080452465,17415080567688,17415080637321,17415084988958,4.536493,0.069633,4.351637,480
live,92,17415090452465,17415090568707,17415090635620,17415095570945,5.11848,0.066913,4.935325,480
live,93,17415100452465,17415100551486,17415100611519,17415104564879,4.112414,0.060033,3.95336,480
live,94,17415110452465,17415110566265,17415110643354,17415114754637,4.302172,0.077089,4.111283,480
live,95,17415120452465,17415120548820,17415120606837,17415124936650,4.484185,0.058017,4.329813,480
live,96,17415130452465,17415130564880,17415130642705,17415134585249,4.132784,0.077825,3.942544,480
live,97,17415140452465,17415140567051,17415140643052,17415145542248,5.089783,0.076001,4.899196,480
live,98,17415150452465,17415150572486,17415150832874,17415155215136,4.762671,0.260388,4.382262,480
live,99,17415160452465,17415160806628,17415160919782,17415174591502,14.139037,0.113154,13.67172,480
replay,99,17415160452465,17415160847397,17415161152105,17415175190038,14.737573,0.304708,14.037933,36544
live,100,17415170452465,17415170834144,17415174705808,17415181157343,10.704878,3.871664,6.451535,480
live,101,17415180452465,17415180634873,17415181233216,17415184955054,4.502589,0.598343,3.721838,480
live,102,17415190452465,17415190564531,17415190632916,17415194162271,3.709806,0.068385,3.529355,480
live,103,17415200452465,17415200561454,17415200623759,17415204931204,4.478739,0.062305,4.307445,480
live,104,17415210452465,17415210561097,17415210629898,17415214353016,3.900551,0.068801,3.723118,480
live,105,17415220452465,17415220560965,17415220629446,17415224770361,4.317896,0.068481,4.140915,480
live,106,17415230452465,17415230568320,17415230656545,17415235269754,4.817289,0.088225,4.613209,480
live,107,17415240452465,17415240569467,17415240651260,17415245643194,5.190729,0.081793,4.991934,480
live,108,17415250452465,17415250617015,17415250720856,17415255246960,4.794495,0.103841,4.526104,480
live,109,17415260452465,17415260589266,17415260672499,17415264992616,4.540151,0.083233,4.320117,480
live,110,17415270452465,17415270579981,17415270660046,17415274582462,4.129997,0.080065,3.922416,480
live,111,17415280452465,17415280576808,17415280656265,17415284662395,4.20993,0.079457,4.00613,480
live,112,17415290452465,17415290572515,17415290654532,17415295362686,4.910221,0.082017,4.708154,480
live,113,17415300452465,17415300571519,17415300647936,17415304925748,4.473283,0.076417,4.277812,480
live,114,17415310452465,17415310571002,17415310656219,17415314523915,4.07145,0.085217,3.867696,480
live,115,17415320452465,17415320568181,17415320638774,17415324817961,4.365496,0.070593,4.179187,480
live,116,17415330452465,17415330571600,17415330652273,17415335893522,5.441057,0.080673,5.241249,480
live,117,17415340452465,17415340552171,17415340615692,17415344981634,4.529169,0.063521,4.365942,480
live,118,17415350452465,17415350571175,17415350658664,17415355218240,4.765775,0.087489,4.559576,480
live,119,17415360452465,17415360569634,17415360645155,17415364834070,4.381605,0.075521,4.188915,480
live,120,17415370452465,17415370568989,17415370650878,17415376616968,6.164503,0.081889,5.96609,480
live,121,17415380452465,17415380573560,17415380651161,17415385228658,4.776193,0.077601,4.577497,480
live,122,17415390452465,17415390568276,17415390646997,17415394530756,4.078291,0.078721,3.883759,480
live,123,17415400452465,17415400574863,17415400844914,17415404961509,4.509044,0.270051,4.116595,480
live,124,17415410452465,17415410572170,17415410648683,17415415117122,4.664657,0.076513,4.468439,480
live,125,17415420452465,17415420567781,17415420824008,17415424855034,4.402569,0.256227,4.031026,480
live,126,17415430452465,17415430562688,17415430644321,17415435189209,4.736744,0.081633,4.544888,480
live,127,17415440452465,17415440567196,17415440646461,17415444838000,4.385535,0.079265,4.191539,480
live,128,17415450452465,17415450614647,17415450897819,17415455429971,4.977506,0.283172,4.532152,480
live,129,17415460452465,17415460591122,17415460677107,17415465774578,5.322113,0.085985,5.097471,480
live,130,17415470452465,17415470596334,17415470679823,17415475233831,4.781366,0.083489,4.554008,480
live,131,17415480452465,17415480589545,17415480856236,17415485239298,4.786833,0.266691,4.383062,480
live,132,17415490452465,17415490576196,17415490843559,17415495186301,4.733836,0.267363,4.342742,480
live,133,17415500452465,17415500571487,17415500834210,17415505224024,4.771559,0.262723,4.389814,480
live,134,17415510452465,17415510569210,17415510641275,17415514874863,4.422398,0.072065,4.233588,480
live,135,17415520452465,17415520551893,17415520608950,17415524476166,4.023701,0.057057,3.867216,480
live,136,17415530452465,17415530567793,17415530642866,17415535135561,4.683096,0.075073,4.492695,480
live,137,17415540452465,17415540569612,17415540647789,17415545148548,4.696083,0.078177,4.500759,480
live,138,17415550452465,17415550573127,17415550648488,17415555429923,4.977458,0.075361,4.781435,480
live,139,17415560452465,17415560569026,17415560629155,17415564789366,4.336901,0.060129,4.160211,480
live,140,17415570452465,17415570566750,17415570641950,17415576559815,6.10735,0.0752,5.917865,480
live,141,17415580452465,17415580564473,17415580814204,17415585221362,4.768897,0.249731,4.407158,480
live,142,17415590452465,17415590564916,17415590641653,17415594494532,4.042067,0.076737,3.852879,480
live,143,17415600452465,17415600663504,17415600750033,17415605281449,4.828984,0.086529,4.531416,480
live,144,17415610452465,17415610572906,17415610654123,17415614609180,4.156715,0.081217,3.955057,480
live,145,17415620452465,17415620567814,17415620642983,17415624573783,4.121318,0.075169,3.9308,480
live,146,17415630452465,17415630571329,17415630654306,17415634915830,4.463365,0.082977,4.261524,480
live,147,17415640452465,17415640552220,17415640608893,17415644837937,4.385472,0.056673,4.229044,480
live,148,17415650452465,17415650566903,17415650642808,17415655650326,5.197861,0.075905,5.007518,480
live,149,17415660452465,17415660570099,17415660633331,17415664789895,4.33743,0.063232,4.156564,480
live,150,17415670452465,17415670563950,17415670633167,17415673985240,3.532775,0.069217,3.352073,480
live,151,17415680452465,17415680580521,17415680845740,17415685976172,5.523707,0.265219,5.130432,480
live,152,17415690452465,17415690603269,17415690680486,17415695022587,4.570122,0.077217,4.342101,480
live,153,17415700452465,17415700590048,17415700661441,17415705718207,5.265742,0.071393,5.056766,480
live,154,17415710452465,17415710576187,17415710653308,17415714766158,4.313693,0.077121,4.11285,480
live,155,17415720452465,17415720574614,17415720654711,17415725155246,4.702781,0.080097,4.500535,480
live,156,17415730452465,17415730572497,17415730652146,17415734642179,4.189714,0.079649,3.990033,480
live,157,17415740452465,17415740570476,17415740647405,17415744615358,4.162893,0.076929,3.967953,480
live,158,17415750452465,17415750571912,17415750654313,17415754905533,4.453068,0.082401,4.25122,480
live,159,17415760452465,17415760554403,17415760606019,17415764481715,4.02925,0.051616,3.875696,480
live,160,17415770452465,17415770564190,17415770623519,17415776548968,6.096503,0.059329,5.925449,480
live,161,17415780452465,17415780568249,17415780822076,17415785725177,5.272712,0.253827,4.903101,480
live,162,17415790452465,17415790565428,17415790820952,17415795033899,4.581434,0.255524,4.212947,480
live,163,17415800452465,17415800566224,17415800803443,17415804843844,4.391379,0.237219,4.040401,480
live,164,17415810452465,17415810568459,17415810639308,17415815431879,4.979414,0.070849,4.792571,480
live,165,17415820452465,17415820564262,17415820633415,17415824554647,4.102182,0.069153,3.921232,480
live,166,17415830452465,17415830565825,17415830639810,17415834600659,4.148194,0.073985,3.960849,480
live,167,17415840452465,17415840568060,17415840646461,17415845531610,5.079145,0.078401,4.885149,480
live,168,17415850452465,17415850570584,17415850651897,17415855166160,4.713695,0.081313,4.514263,480
live,169,17415860452465,17415860569235,17415860643764,17415864934249,4.481784,0.074529,4.290485,480
live,170,17415870452465,17415870571022,17415870652463,17415875141703,4.689238,0.081441,4.48924,480
live,171,17415880452465,17415880570569,17415880648138,17415884822398,4.369933,0.077569,4.17426,480
live,172,17415890452465,17415890572389,17415890655878,17415895011579,4.559114,0.083489,4.355701,480
live,173,17415900452465,17415900615136,17415900721410,17415904944758,4.492293,0.106274,4.223348,480
live,174,17415910452465,17415910585787,17415910672924,17415914888688,4.436223,0.087137,4.215764,480
live,175,17415920452465,17415920575382,17415920658455,17415924639528,4.187063,0.083073,3.981073,480
live,176,17415930452465,17415930569618,17415930647282,17415934576291,4.123826,0.077664,3.929009,480
live,177,17415940452465,17415940565837,17415940643150,17415944633407,4.180942,0.077313,3.990257,480
live,178,17415950452465,17415950566664,17415950646505,17415954610362,4.157897,0.079841,3.963857,480
live,179,17415960452465,17415960569763,17415960650084,17415964725174,4.272709,0.080321,4.07509,480
live,180,17415970452465,17415970571902,17415970652511,17415976517512,6.065047,0.080609,5.865001,480
live,181,17415980452465,17415980565786,17415980625626,17415984490890,4.038425,0.05984,3.865264,480
live,182,17415990452465,17415990561749,17415990620725,17415994998443,4.545978,0.058976,4.377718,480
live,183,17416000452465,17416000571728,17416000836659,17416005011911,4.559446,0.264931,4.175252,480
live,184,17416010452465,17416010568203,17416010831214,17416016062991,5.610526,0.263011,5.231777,480
live,185,17416020452465,17416020562246,17416020634471,17416024891388,4.438923,0.072225,4.256917,480
live,186,17416030452465,17416030570498,17416030653059,17416034570451,4.117986,0.082561,3.917392,480
live,187,17416040452465,17416040569117,17416040643742,17416044638511,4.186046,0.074625,3.994769,480
live,188,17416050452465,17416050570008,17416050649881,17416054904462,4.451997,0.079873,4.254581,480
live,189,17416060452465,17416060564659,17416060630996,17416064658310,4.205845,0.066337,4.027314,480
live,190,17416070452465,17416070562863,17416070625935,17416075080582,4.628117,0.063072,4.454647,480
live,191,17416080452465,17416080564106,17416080621866,17416084775070,4.322605,0.05776,4.153204,480
live,192,17416090452465,17416090564709,17416090621254,17416094634711,4.182246,0.056545,4.013457,480
live,193,17416100452465,17416100552448,17416100797123,17416105207897,4.755432,0.244675,4.410774,480
live,194,17416110452465,17416110565851,17416110644732,17416115323958,4.871493,0.078881,4.679226,480
live,195,17416120452465,17416120570103,17416120659288,17416125159407,4.706942,0.089185,4.500119,480
live,196,17416130452465,17416130570706,17416130632179,17416135133226,4.680761,0.061473,4.501047,480
live,197,17416140452465,17416140569709,17416140652462,17416144688672,4.236207,0.082753,4.03621,480
live,198,17416150452465,17416150572776,17416150656201,17416155477285,5.02482,0.083425,4.821084,480
live,199,17416160452465,17416161490287,17416161600336,17416172791802,12.339337,0.110049,11.191466,480
replay,199,17416160452465,17416161529935,17416161807091,17416172987133,12.534668,0.277156,11.180042,36544
live,200,17416170452465,17416170929379,17416172854971,17416177236657,6.784192,1.925592,4.381686,480
live,201,17416180452465,17416180587418,17416180669947,17416184892911,4.440446,0.082529,4.222964,480
live,202,17416190452465,17416190573877,17416190646422,17416194503398,4.050933,0.072545,3.856976,480
live,203,17416200452465,17416200567984,17416200635793,17416204498081,4.045616,0.067809,3.862288,480
live,204,17416210452465,17416210567628,17416210641837,17416215656746,5.204281,0.074209,5.014909,480
live,205,17416220452465,17416220570279,17416220643400,17416224784411,4.331946,0.073121,4.141011,480
live,206,17416230452465,17416230563842,17416230622627,17416234463122,4.010657,0.058785,3.840495,480
live,207,17416240452465,17416240565085,17416240623838,17416244540654,4.088189,0.058753,3.916816,480
live,208,17416250452465,17416250562009,17416250623481,17416254505001,4.052536,0.061472,3.88152,480
live,209,17416260452465,17416260566868,17416260826167,17416266619262,6.166797,0.259299,5.793095,480
live,210,17416270452465,17416270564943,17416270636816,17416275006758,4.554293,0.071873,4.369942,480
live,211,17416280452465,17416280563850,17416280633707,17416284841023,4.388558,0.069857,4.207316,480
live,212,17416290452465,17416290564581,17416290638406,17416294599447,4.146982,0.073825,3.961041,480
live,213,17416300452465,17416300565441,17416300639490,17416304616627,4.164162,0.074049,3.977137,480
live,214,17416310452465,17416310566268,17416310626525,17416316114496,5.662031,0.060257,5.487971,480
live,215,17416320452465,17416320567607,17416320629240,17416324938029,4.485564,0.061633,4.308789,480
live,216,17416330452465,17416330562002,17416330631219,17416335294797,4.842332,0.069217,4.663578,480
live,217,17416340452465,17416340550221,17416340601422,17416344811330,4.358865,0.051201,4.209908,480
live,218,17416350452465,17416350567593,17416350837356,17416355273219,4.820754,0.269763,4.435863,480
live,219,17416360452465,17416360575268,17416360846727,17416365417280,4.964815,0.271459,4.570553,480
live,220,17416370452465,17416370570079,17416370652992,17416376561641,6.109176,0.082913,5.908649,480
live,221,17416380452465,17416380613051,17416380702684,17416384884912,4.432447,0.089633,4.182228,480
live,222,17416390452465,17416390585366,17416390841081,17416395421362,4.968897,0.255715,4.580281,480
live,223,17416400452465,17416400551825,17416400617746,17416404872838,4.420373,0.065921,4.255092,480
live,224,17416410452465,17416410566604,17416410643917,17416415130692,4.678227,0.077313,4.486775,480
live,225,17416420452465,17416420568999,17416420649000,17416424745435,4.29297,0.080001,4.096435,480
live,226,17416430452465,17416430568707,17416430641252,17416435184828,4.732363,0.072545,4.543576,480
live,227,17416440452465,17416440566718,17416440625311,17416446869227,6.416762,0.058593,6.243916,480
live,228,17416450452465,17416450578905,17416450651994,17416455045776,4.593311,0.073089,4.393782,480
live,229,17416460452465,17416460585653,17416460655797,17416464867081,4.414616,0.070144,4.211284,480
live,230,17416470452465,17416470570800,17416470652017,17416474876613,4.424148,0.081217,4.224596,480
live,231,17416480452465,17416480569163,17416480640748,17416484856768,4.404303,0.071585,4.21602,480
live,232,17416490452465,17416490564518,17416490807529,17416495320577,4.868112,0.243011,4.513048,480
live,233,17416500452465,17416500546881,17416500608834,17416504915511,4.463046,0.061953,4.306677,480
live,234,17416510452465,17416510568892,17416510649213,17416515060020,4.607555,0.080321,4.410807,480
live,235,17416520452465,17416520570808,17416520646873,17416524881613,4.429148,0.076065,4.23474,480
live,236,17416530452465,17416530571091,17416530652404,17416535367470,4.915005,0.081313,4.715066,480
live,237,17416540452465,17416540549998,17416540608079,17416544820066,4.367601,0.058081,4.211987,480
live,238,17416550452465,17416550566825,17416550647082,17416555341188,4.888723,0.080257,4.694106,480
live,239,17416560452465,17416560548708,17416560610917,17416564880282,4.427817,0.062209,4.269365,480
live,240,17416570452465,17416570570784,17416570653345,17416575460476,5.008011,0.082561,4.807131,480
live,241,17416580452465,17416580566747,17416580637948,17416584544748,4.092283,0.071201,3.9068,480
live,242,17416590452465,17416590562678,17416590630551,17416595854743,5.402278,0.067873,5.224192,480
live,243,17416600452465,17416600553713,17416600617042,17416604688868,4.236403,0.063329,4.071826,480
live,244,17416610452465,17416610563917,17416610640430,17416614284602,3.832137,0.076513,3.644172,480
live,245,17416620452465,17416620622249,17416620695401,17416626148205,5.69574,0.073152,5.452804,480
live,246,17416630452465,17416630566947,17416630650436,17416634877368,4.424903,0.083489,4.226932,480
live,247,17416640452465,17416640567134,17416640634879,17416644890068,4.437603,0.067745,4.255189,480
live,248,17416650452465,17416650564666,17416650638522,17416654662764,4.210299,0.073856,4.024242,480
live,249,17416660452465,17416660564309,17416660634774,17416664854666,4.402201,0.070465,4.219892,480
live,250,17416670452465,17416670569488,17416670648593,17416675740112,5.287647,0.079105,5.091519,480
live,251,17416680452465,17416680567307,17416680643180,17416684852384,4.399919,0.075873,4.209204,480
live,252,17416690452465,17416690568358,17416690833002,17416695205952,4.753487,0.264644,4.37295,480
live,253,17416700452465,17416700562498,17416700633314,17416704840886,4.388421,0.070816,4.207572,480
live,254,17416710452465,17416710568861,17416710648478,17416714910450,4.457985,0.079617,4.261972,480
live,255,17416720452465,17416720557784,17416720803451,17416725838105,5.38564,0.245667,5.034654,480
live,256,17416730452465,17416730559347,17416730628596,17416735536273,5.083808,0.069249,4.907677,480
live,257,17416740452465,17416740566383,17416740640367,17416744938308,4.485843,0.073984,4.297941,480
live,258,17416750452465,17416750565610,17416750642699,17416755158370,4.705905,0.077089,4.515671,480
live,259,17416760452465,17416760550053,17416760600741,17416764781433,4.328968,0.050688,4.180692,480
live,260,17416770452465,17416770561664,17416770639745,17416777312371,6.859906,0.078081,6.672626,480
live,261,17416780452465,17416780565467,17416780635516,17416784879921,4.427456,0.070049,4.244405,480
live,262,17416790452465,17416790563479,17416790638360,17416795118607,4.666142,0.074881,4.480247,480
live,263,17416800452465,17416800568050,17416800648723,17416805158730,4.706265,0.080673,4.510007,480
live,264,17416810452465,17416810570925,17416810650798,17416814812481,4.360016,0.079873,4.161683,480
live,265,17416820452465,17416820568584,17416820641385,17416824879229,4.426764,0.072801,4.237844,480
live,266,17416830452465,17416830572516,17416830656261,17416834972026,4.519561,0.083745,4.315765,480
live,267,17416840452465,17416840562847,17416840614047,17416844261612,3.809147,0.0512,3.647565,480
live,268,17416850452465,17416850557786,17416850625563,17416854371945,3.91948,0.067777,3.746382,480
live,269,17416860452465,17416860568629,17416860835385,17416865865526,5.413061,0.266756,5.030141,480
live,270,17416870452465,17416870562640,17416870814355,17416874985767,4.533302,0.251715,4.171412,480
live,271,17416880452465,17416880562028,17416880812879,17416885538281,5.085816,0.250851,4.725402,480
live,272,17416890452465,17416890563591,17416890638440,17416894519544,4.067079,0.074849,3.881104,480
live,273,17416900452465,17416900566402,17416900641571,17416904545395,4.09293,0.075169,3.903824,480
live,274,17416910452465,17416910567997,17416910648382,17416914483342,4.030877,0.080385,3.83496,480
live,275,17416920452465,17416920566393,17416920638649,17416924611402,4.158937,0.072256,3.972753,480
live,276,17416930452465,17416930570996,17416930651573,17416934944554,4.492089,0.080577,4.292981,480
live,277,17416940452465,17416940562575,17416940626544,17416944466783,4.014318,0.063969,3.840239,480
live,278,17416950452465,17416950564042,17416950639083,17416954504603,4.052138,0.075041,3.86552,480
live,279,17416960452465,17416960567109,17416960640134,17416964644248,4.191783,0.073025,4.004114,480
live,280,17416970452465,17416970567041,17416970645122,17416976687724,6.235259,0.078081,6.042602,480
live,281,17416980452465,17416980567996,17416980628349,17416984876081,4.423616,0.060353,4.247732,480
live,282,17416990452465,17416990561175,17416990613560,17416995028718,4.576253,0.052385,4.415158,480
live,283,17417000452465,17417000562098,17417000620947,17417004860647,4.408182,0.058849,4.2397,480
live,284,17417010452465,17417010568878,17417010831857,17417015379273,4.926808,0.262979,4.547416,480
live,285,17417020452465,17417020562825,17417020646314,17417024934655,4.48219,0.083489,4.288341,480
live,286,17417030452465,17417030603300,17417030701254,17417035615618,5.163153,0.097954,4.914364,480
live,287,17417040452465,17417040581375,17417040658848,17417044847156,4.394691,0.077473,4.188308,480
live,288,17417050452465,17417050574235,17417050661660,17417056309185,5.85672,0.087425,5.647525,480
live,289,17417060452465,17417060556278,17417060621014,17417064946444,4.493979,0.064736,4.32543,480
live,290,17417070452465,17417070578033,17417070844564,17417075356012,4.903547,0.266531,4.511448,480
live,291,17417080452465,17417080862544,17417080979857,17417086209490,5.757025,0.117313,5.229633,480
live,292,17417090452465,17417090588968,17417090672393,17417095386691,4.934226,0.083425,4.714298,480
live,293,17417100452465,17417100577859,17417100656036,17417105066650,4.614185,0.078177,4.410614,480
live,294,17417110452465,17417110572094,17417110646847,17417116109794,5.657329,0.074753,5.462947,480
live,295,17417120452465,17417120552825,17417120619066,17417124980111,4.527646,0.066241,4.361045,480
live,296,17417130452465,17417130565556,17417130625301,17417135528209,5.075744,0.059745,4.902908,480
live,297,17417140452465,17417140566352,17417140637456,17417144687266,4.234801,0.071104,4.04981,480
live,298,17417150452465,17417150572203,17417150647500,17417155303237,4.850772,0.075297,4.655737,480
replay,299,17417160452465,17417160829833,17417160908746,17417172255254,11.802789,0.078913,11.346508,36544
live,299,17417160452465,17417160790441,17417161131533,17417171927122,11.474657,0.341092,10.795589,480
live,300,17417170452465,17417170855589,17417171990323,17417175606815,5.15435,1.134734,3.616492,480
live,301,17417180452465,17417180589501,17417180665342,17417185857022,5.404557,0.075841,5.19168,480
live,302,17417190452465,17417190558488,17417190613016,17417194676170,4.223705,0.054528,4.063154,480
live,303,17417200452465,17417200564051,17417200633044,17417204590948,4.138483,0.068993,3.957904,480
live,304,17417210452465,17417210592718,17417210669647,17417215107590,4.655125,0.076929,4.437943,480
