09-13-2026 12:09:49 RAM 3599/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [17%@1728,8%@1728,0%@1728,8%@1728,30%@729,33%@729,33%@729,8%@729,off,off,off,off] EMC_FREQ 5%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.031C Tboard@35C SOC2@41.5C Tdiode@36C SOC0@42.156C CV1@-256C GPU@-256C tj@45.218C SOC1@41.343C CV2@-256C VDD_GPU_SOC 1996mW/1996mW VDD_CPU_CV 798mW/798mW VIN_SYS_5V0 2918mW/2918mW NC 0mW/0mW VDDQ_VDD2_1V8AO 603mW/603mW NC 0mW/0mW
09-13-2026 12:09:51 RAM 3598/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [33%@729,4%@729,4%@729,0%@729,11%@729,4%@729,33%@729,8%@729,off,off,off,off] EMC_FREQ 0%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.937C Tboard@35C SOC2@41.468C Tdiode@35.75C SOC0@42.281C CV1@-256C GPU@-256C tj@44.781C SOC1@41.343C CV2@-256C VDD_GPU_SOC 1996mW/2029mW VDD_CPU_CV 399mW/498mW VIN_SYS_5V0 2616mW/2707mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/469mW NC 0mW/0mW
09-13-2026 12:09:52 RAM 3599/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@729,0%@729,0%@729,0%@729,0%@729,0%@729,40%@729,4%@729,off,off,off,off] EMC_FREQ 2%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.812C Tboard@35C SOC2@41.375C Tdiode@35.75C SOC0@42.062C CV1@-256C GPU@-256C tj@44.812C SOC1@41.531C CV2@-256C VDD_GPU_SOC 1996mW/2026mW VDD_CPU_CV 399mW/491mW VIN_SYS_5V0 2616mW/2700mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/463mW NC 0mW/0mW
09-13-2026 12:09:52 RAM 3599/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,4%@729,36%@729,0%@729,off,off,off,off] EMC_FREQ 2%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45C Tboard@35C SOC2@41.406C Tdiode@35.75C SOC0@42.218C CV1@-256C GPU@-256C tj@45C SOC1@41.375C CV2@-256C VDD_GPU_SOC 1996mW/2024mW VDD_CPU_CV 0mW/456mW VIN_SYS_5V0 2612mW/2693mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/459mW NC 0mW/0mW
09-13-2026 12:09:52 RAM 3599/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [8%@729,0%@729,0%@729,4%@729,0%@729,0%@729,36%@729,0%@729,off,off,off,off] EMC_FREQ 2%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.75C Tboard@35C SOC2@41.5C Tdiode@35.75C SOC0@42.062C CV1@-256C GPU@-256C tj@44.75C SOC1@41.5C CV2@-256C VDD_GPU_SOC 1996mW/2022mW VDD_CPU_CV 0mW/425mW VIN_SYS_5V0 2516mW/2682mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/455mW NC 0mW/0mW
09-13-2026 12:09:52 RAM 3615/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@1267,8%@1728,29%@1728,0%@1728,8%@729,0%@729,32%@729,4%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45C Tboard@35C SOC2@41.406C Tdiode@35.75C SOC0@42.093C CV1@-256C GPU@-256C tj@45C SOC1@41.375C CV2@-256C VDD_GPU_SOC 1996mW/2020mW VDD_CPU_CV 399mW/423mW VIN_SYS_5V0 2616mW/2677mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/452mW NC 0mW/0mW
09-13-2026 12:09:52 RAM 3597/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@1267,0%@729,4%@729,4%@729,0%@729,0%@729,33%@729,0%@729,off,off,off,off] EMC_FREQ 2%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.875C Tboard@35C SOC2@41.531C Tdiode@35.75C SOC0@42.031C CV1@-256C GPU@-256C tj@44.875C SOC1@41.406C CV2@-256C VDD_GPU_SOC 1996mW/2019mW VDD_CPU_CV 399mW/422mW VIN_SYS_5V0 2616mW/2674mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/449mW NC 0mW/0mW
09-13-2026 12:09:53 RAM 3597/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@729,0%@729,0%@729,4%@729,0%@729,0%@729,4%@729,38%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.781C Tboard@35C SOC2@41.406C Tdiode@35.75C SOC0@42.187C CV1@-256C GPU@-256C tj@44.781C SOC1@41.312C CV2@-256C VDD_GPU_SOC 1996mW/2018mW VDD_CPU_CV 0mW/399mW VIN_SYS_5V0 2512mW/2665mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/446mW NC 0mW/0mW
09-13-2026 12:09:53 RAM 3597/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,4%@729,0%@729,0%@729,36%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.781C Tboard@35C SOC2@41.437C Tdiode@35.75C SOC0@42.062C CV1@-256C GPU@-256C tj@44.781C SOC1@41.375C CV2@-256C VDD_GPU_SOC 1996mW/2017mW VDD_CPU_CV 0mW/378mW VIN_SYS_5V0 2512mW/2657mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/444mW NC 0mW/0mW
09-13-2026 12:09:53 RAM 3597/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@729,0%@729,0%@729,4%@729,0%@729,0%@729,8%@729,33%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.812C Tboard@35C SOC2@41.437C Tdiode@35.75C SOC0@42.062C CV1@-256C GPU@-256C tj@44.812C SOC1@41.281C CV2@-256C VDD_GPU_SOC 1996mW/2015mW VDD_CPU_CV 0mW/359mW VIN_SYS_5V0 2512mW/2649mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/437mW NC 0mW/0mW
09-13-2026 12:09:53 RAM 3597/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [8%@729,0%@729,29%@729,4%@729,8%@729,24%@729,0%@729,12%@729,off,off,off,off] EMC_FREQ 2%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.812C Tboard@35C SOC2@41.406C Tdiode@35.75C SOC0@42.218C CV1@-256C GPU@-256C tj@45.093C SOC1@41.406C CV2@-256C VDD_GPU_SOC 1996mW/2015mW VDD_CPU_CV 399mW/361mW VIN_SYS_5V0 2616mW/2648mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/435mW NC 0mW/0mW
09-13-2026 12:09:54 RAM 3597/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,0%@729,0%@729,0%@729,4%@729,40%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.781C Tboard@35C SOC2@41.531C Tdiode@36C SOC0@42.093C CV1@-256C GPU@-256C tj@44.781C SOC1@41.5C CV2@-256C VDD_GPU_SOC 1996mW/2014mW VDD_CPU_CV 399mW/362mW VIN_SYS_5V0 2616mW/2646mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/434mW NC 0mW/0mW
09-13-2026 12:09:54 RAM 3597/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@729,0%@729,4%@729,0%@729,0%@729,16%@729,20%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.687C Tboard@35C SOC2@41.406C Tdiode@35.75C SOC0@42.187C CV1@-256C GPU@-256C tj@44.812C SOC1@41.312C CV2@-256C VDD_GPU_SOC 1996mW/2013mW VDD_CPU_CV 0mW/346mW VIN_SYS_5V0 2512mW/2640mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/432mW NC 0mW/0mW
09-13-2026 12:09:54 RAM 3597/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,4%@729,0%@729,4%@729,4%@1113,0%@1113,37%@1113,8%@1113,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.781C Tboard@35C SOC2@41.468C Tdiode@35.75C SOC0@42.031C CV1@-256C GPU@-256C tj@44.781C SOC1@41.562C CV2@-256C VDD_GPU_SOC 1996mW/2012mW VDD_CPU_CV 0mW/332mW VIN_SYS_5V0 2512mW/2635mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/431mW NC 0mW/0mW
09-13-2026 12:09:54 RAM 3597/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,4%@729,4%@729,28%@729,4%@729,4%@729,36%@729,0%@729,off,off,off,off] EMC_FREQ 2%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.812C Tboard@35C SOC2@41.5C Tdiode@35.75C SOC0@42.062C CV1@-256C GPU@-256C tj@44.812C SOC1@41.406C CV2@-256C VDD_GPU_SOC 1996mW/2011mW VDD_CPU_CV 399mW/335mW VIN_SYS_5V0 2616mW/2634mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/430mW NC 0mW/0mW
09-13-2026 12:09:55 RAM 3597/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@729,0%@729,0%@729,4%@729,0%@729,0%@729,40%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.781C Tboard@35C SOC2@41.437C Tdiode@35.75C SOC0@42.187C CV1@-256C GPU@-256C tj@44.781C SOC1@41.281C CV2@-256C VDD_GPU_SOC 1996mW/2011mW VDD_CPU_CV 399mW/337mW VIN_SYS_5V0 2616mW/2634mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/429mW NC 0mW/0mW
09-13-2026 12:09:55 RAM 3597/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@1190,4%@1190,9%@1190,4%@1190,21%@1497,25%@1497,44%@1420,26%@1420,off,off,off,off] EMC_FREQ 0%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.281C Tboard@35C SOC2@41.468C Tdiode@35.75C SOC0@42.062C CV1@-256C GPU@-256C tj@45.281C SOC1@41.343C CV2@-256C VDD_GPU_SOC 1995mW/2010mW VDD_CPU_CV 399mW/339mW VIN_SYS_5V0 2717mW/2637mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/428mW NC 0mW/0mW
09-13-2026 12:09:55 RAM 3597/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,4%@729,0%@729,40%@729,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.781C Tboard@35C SOC2@41.5C Tdiode@36C SOC0@42.093C CV1@-256C GPU@-256C tj@44.781C SOC1@41.281C CV2@-256C VDD_GPU_SOC 1996mW/2010mW VDD_CPU_CV 399mW/342mW VIN_SYS_5V0 2616mW/2636mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/427mW NC 0mW/0mW
09-13-2026 12:09:55 RAM 3612/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [11%@729,0%@729,3%@729,34%@729,29%@1267,0%@1309,0%@1574,0%@1574,off,off,off,off] EMC_FREQ 0%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.031C Tboard@35C SOC2@41.531C Tdiode@35.75C SOC0@42.125C CV1@-256C GPU@-256C tj@45.031C SOC1@41.375C CV2@-256C VDD_GPU_SOC 1995mW/2009mW VDD_CPU_CV 399mW/343mW VIN_SYS_5V0 2616mW/2635mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/426mW NC 0mW/0mW
09-13-2026 12:09:55 RAM 3598/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [38%@729,0%@729,4%@729,0%@729,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 2%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45C Tboard@35C SOC2@41.531C Tdiode@35.75C SOC0@42.093C CV1@-256C GPU@-256C tj@44.75C SOC1@41.375C CV2@-256C VDD_GPU_SOC 1996mW/2009mW VDD_CPU_CV 399mW/345mW VIN_SYS_5V0 2612mW/2634mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/425mW NC 0mW/0mW
09-13-2026 12:09:56 RAM 3598/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [36%@729,8%@729,4%@729,0%@729,4%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.75C Tboard@35C SOC2@41.5C Tdiode@35.75C SOC0@42.125C CV1@-256C GPU@-256C tj@44.75C SOC1@41.312C CV2@-256C VDD_GPU_SOC 1996mW/2008mW VDD_CPU_CV 399mW/347mW VIN_SYS_5V0 2612mW/2634mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/424mW NC 0mW/0mW
09-13-2026 12:09:56 RAM 3598/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,37%@729,0%@729,0%@729,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.75C Tboard@35C SOC2@41.437C Tdiode@35.75C SOC0@42.062C CV1@-256C GPU@-256C tj@44.75C SOC1@41.281C CV2@-256C VDD_GPU_SOC 1996mW/2008mW VDD_CPU_CV 0mW/336mW VIN_SYS_5V0 2516mW/2630mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/424mW NC 0mW/0mW
09-13-2026 12:09:56 RAM 3598/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@729,34%@729,4%@729,0%@729,0%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.718C Tboard@35C SOC2@41.437C Tdiode@35.75C SOC0@42.156C CV1@-256C GPU@-256C tj@44.718C SOC1@41.312C CV2@-256C VDD_GPU_SOC 1996mW/2008mW VDD_CPU_CV 0mW/326mW VIN_SYS_5V0 2512mW/2626mW NC 0mW/0mW VDDQ_VDD2_1V8AO 301mW/420mW NC 0mW/0mW
09-13-2026 12:09:56 RAM 3598/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [12%@729,28%@729,8%@729,0%@729,29%@729,0%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 0%@665 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.843C Tboard@35C SOC2@41.406C Tdiode@35.75C SOC0@42.218C CV1@-256C GPU@-256C tj@44.843C SOC1@41.312C CV2@-256C VDD_GPU_SOC 1996mW/2007mW VDD_CPU_CV 399mW/328mW VIN_SYS_5V0 2616mW/2626mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/419mW NC 0mW/0mW
09-13-2026 12:09:57 RAM 3598/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [4%@729,4%@729,4%@729,0%@729,0%@729,32%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.781C Tboard@35C SOC2@41.562C Tdiode@35.75C SOC0@42.062C CV1@-256C GPU@-256C tj@44.781C SOC1@41.437C CV2@-256C VDD_GPU_SOC 1996mW/2007mW VDD_CPU_CV 399mW/330mW VIN_SYS_5V0 2616mW/2626mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/419mW NC 0mW/0mW
09-13-2026 12:09:57 RAM 3598/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,0%@729,4%@729,0%@729,4%@729,32%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.812C Tboard@35C SOC2@41.437C Tdiode@35.75C SOC0@41.968C CV1@-256C GPU@-256C tj@44.812C SOC1@41.406C CV2@-256C VDD_GPU_SOC 1996mW/2007mW VDD_CPU_CV 0mW/321mW VIN_SYS_5V0 2512mW/2623mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/418mW NC 0mW/0mW
09-13-2026 12:09:57 RAM 3598/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,4%@729,4%@729,0%@729,0%@729,38%@729,0%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@45.031C Tboard@35C SOC2@41.468C Tdiode@35.75C SOC0@42.093C CV1@-256C GPU@-256C tj@44.781C SOC1@41.406C CV2@-256C VDD_GPU_SOC 1996mW/2006mW VDD_CPU_CV 0mW/312mW VIN_SYS_5V0 2512mW/2620mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/418mW NC 0mW/0mW
09-13-2026 12:09:57 RAM 3597/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [16%@729,12%@729,36%@729,4%@729,4%@729,24%@729,0%@729,16%@729,off,off,off,off] EMC_FREQ 2%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.781C Tboard@35C SOC2@41.437C Tdiode@35.75C SOC0@42.031C CV1@-256C GPU@-256C tj@44.781C SOC1@41.343C CV2@-256C VDD_GPU_SOC 1996mW/2006mW VDD_CPU_CV 399mW/315mW VIN_SYS_5V0 2616mW/2619mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/417mW NC 0mW/0mW
09-13-2026 12:09:58 RAM 3597/62801MB (lfb 13737x4MB) SWAP 0/31400MB (cached 0MB) CPU [0%@729,34%@729,0%@729,4%@729,0%@729,0%@729,4%@729,0%@729,off,off,off,off] EMC_FREQ 1%@204 GR3D_FREQ 0%@[0,0] VIC_FREQ 115 APE 174 CV0@-256C CPU@44.843C Tboard@35C SOC2@41.468C Tdiode@35.75C SOC0@42.156C CV1@-256C GPU@-256C tj@44.843C SOC1@41.375C CV2@-256C VDD_GPU_SOC 1996mW/2006mW VDD_CPU_CV 399mW/317mW VIN_SYS_5V0 2612mW/2619mW NC 0mW/0mW VDDQ_VDD2_1V8AO 402mW/417mW NC 0mW/0mW
