timestamp_ns,rss_bytes,rss_lifetime_peak_bytes,swap_bytes,system_available_bytes,system_total_bytes,minor_faults,major_faults
17056936984326,66670592,67792896,0,61542166528,65851252736,13651,1
17056988956607,87355392,87355392,0,61523427328,65851252736,18260,1
17057040169903,87044096,96927744,0,61524525056,65851252736,22301,1
17057094223041,81965056,96927744,0,61528653824,65851252736,23771,1
17057151654780,79790080,96960512,0,61531525120,65851252736,26356,1
17057203388242,96882688,96960512,0,61515411456,65851252736,29030,1
17057255366251,92086272,96960512,0,61521686528,65851252736,31595,1
17057307413317,92008448,97083392,0,61521428480,65851252736,34268,1
17057359312637,91930624,97083392,0,61521428480,65851252736,36941,1
17057410760464,91852800,97083392,0,61521428480,65851252736,39615,1
17057462368356,86908928,97083392,0,61525815296,65851252736,41088,1
17057513867575,87080960,97083392,0,61525299200,65851252736,43764,1
17057564851556,79773696,97083392,0,61532188672,65851252736,45147,1
17057615850641,80695296,97083392,0,61531672576,65851252736,45411,1
17057666815934,80846848,97083392,0,61531672576,65851252736,45457,1
17057717860908,80846848,97083392,0,61531783168,65851252736,45457,1
17057768868025,80846848,97083392,0,61531783168,65851252736,45457,1
17057820120393,80846848,97083392,0,61531783168,65851252736,45459,1
17057871143094,80846848,97083392,0,61531537408,65851252736,45460,1
17057922312006,80846848,97083392,0,61531537408,65851252736,45460,1
17057973812825,80846848,97083392,0,61531537408,65851252736,45463,1
17058024895783,80846848,97083392,0,61531537408,65851252736,45463,1
17058075897268,80846848,97083392,0,61531537408,65851252736,45465,1
17058126869889,80846848,97083392,0,61531537408,65851252736,45466,1
17058177913455,80846848,97083392,0,61531537408,65851252736,45468,1
17058228978300,80846848,97083392,0,61531537408,65851252736,45468,1
17058279991690,80846848,97083392,0,61531537408,65851252736,45471,1
17058330990423,80846848,97083392,0,61531537408,65851252736,45471,1
17058382110981,80846848,97083392,0,61531537408,65851252736,45473,1
17058433683161,80846848,97083392,0,61531537408,65851252736,45474,1
17058484903753,80846848,97083392,0,61531537408,65851252736,45475,1
17058535953591,80846848,97083392,0,61531537408,65851252736,45476,1
17058587170567,80846848,97083392,0,61531537408,65851252736,45477,1
17058639606885,89120768,97083392,0,61524795392,65851252736,47059,1
17058691518462,81825792,98983936,0,61530652672,65851252736,48440,1
17058743690649,81825792,98983936,0,61530652672,65851252736,48441,1
17058794813704,81825792,98983936,0,61530652672,65851252736,48442,1
17058846001687,81825792,98983936,0,61530505216,65851252736,48443,1
17058896981220,81825792,98983936,0,61530505216,65851252736,48444,1
17058948101107,81825792,98983936,0,61530505216,65851252736,48444,1
17058999769896,81825792,98983936,0,61530505216,65851252736,48447,1
17059051570911,81825792,98983936,0,61530505216,65851252736,48447,1
17059103175667,81825792,98983936,0,61530505216,65851252736,48449,1
17059154272258,81825792,98983936,0,61530505216,65851252736,48451,1
17059205299471,81825792,98983936,0,61530505216,65851252736,48452,1
17059256577248,81825792,98983936,0,61530505216,65851252736,48453,1
17059307666894,81825792,98983936,0,61530505216,65851252736,48455,1
17059358698843,81825792,98983936,0,61530505216,65851252736,48455,1
17059409884043,81825792,98983936,0,61530505216,65851252736,48455,1
17059461278909,81825792,98983936,0,61530505216,65851252736,48457,1
17059512709583,81825792,98983936,0,61530247168,65851252736,48458,1
17059563983584,81825792,98983936,0,61530247168,65851252736,48459,1
17059616864932,92385280,98983936,0,61521440768,65851252736,50607,1
17059668395831,101167104,101167104,0,61511569408,65851252736,51933,1
17059719615943,85106688,102248448,0,61526069248,65851252736,51989,1
17059771167419,85106688,102248448,0,61527117824,65851252736,51990,1
17059822698031,85106688,102248448,0,61526859776,65851252736,51992,1
17059874216322,85106688,102248448,0,61526859776,65851252736,51993,1
17059925270224,85106688,102248448,0,61526859776,65851252736,51994,1
17059976349470,85106688,102248448,0,61526859776,65851252736,51995,1
17060027454348,85106688,102248448,0,61526859776,65851252736,51997,1
17060078407993,85106688,102248448,0,61526859776,65851252736,51998,1
17060130019790,85106688,102248448,0,61526859776,65851252736,51999,1
17060181272446,85299200,102248448,0,61526859776,65851252736,52001,1
17060232537326,85299200,102248448,0,61526859776,65851252736,52001,1
17060283732286,85299200,102248448,0,61526859776,65851252736,52002,1
17060335233553,85299200,102248448,0,61526859776,65851252736,52003,1
17060386266047,85299200,102248448,0,61526859776,65851252736,52005,1
17060437848307,85299200,102248448,0,61526859776,65851252736,52006,1
17060488931521,85299200,102248448,0,61526859776,65851252736,52007,1
17060539952495,85299200,102248448,0,61526859776,65851252736,52007,1
