timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
14874515421172,1.0,665.0,0.0,2412.0,0.0
14874736088383,1.0,665.0,0.0,2412.0,0.0
14874957246159,1.0,665.0,0.0,2412.0,0.0
14875178791077,1.0,665.0,0.0,2412.0,0.0
14875400572894,1.0,665.0,0.0,2412.0,0.0
14875620470685,1.0,665.0,0.0,2412.0,0.0
14875840731489,1.0,665.0,0.0,2412.0,0.0
14876062576795,1.0,665.0,0.0,2412.0,0.0
14876284932187,1.0,665.0,0.0,2412.0,0.0
14876505638405,1.0,665.0,0.0,2412.0,0.0
14876728823728,1.0,665.0,0.0,2412.0,0.0
14876952935304,1.0,665.0,0.0,2412.0,0.0
14877173923189,1.0,665.0,0.0,2412.0,0.0
14877395499786,1.0,665.0,0.0,2412.0,0.0
14877616823612,1.0,665.0,0.0,2412.0,0.0
14877839188988,1.0,665.0,0.0,2412.0,0.0
14878060941716,1.0,665.0,0.0,2412.0,0.0
14878282110787,1.0,665.0,0.0,2412.0,0.0
14878503167601,1.0,665.0,0.0,2412.0,0.0
14878728357558,1.0,665.0,0.0,2412.0,0.0
14878950048077,1.0,665.0,0.0,2412.0,0.0
14879174808716,1.0,665.0,0.0,2412.0,0.0
14879396279999,1.0,665.0,0.0,2412.0,0.0
14879628888136,1.0,665.0,0.0,2412.0,0.0
14879857106805,1.0,665.0,0.0,2412.0,0.0
14880081261836,1.0,665.0,0.0,2412.0,0.0
14880302853792,1.0,665.0,0.0,2412.0,0.0
14880525044797,1.0,665.0,0.0,2412.0,0.0
14880750167361,1.0,665.0,0.0,2412.0,0.0
14880971316015,1.0,665.0,0.0,2412.0,0.0
14881193030181,1.0,665.0,0.0,2412.0,0.0
14881414826620,1.0,665.0,0.0,2412.0,0.0
14881635888809,1.0,665.0,0.0,2412.0,0.0
14881857468861,1.0,665.0,0.0,2412.0,0.0
14882078949519,1.0,665.0,0.0,2412.0,0.0
14882300713702,1.0,665.0,0.0,2412.0,0.0
14882521797683,1.0,665.0,0.0,2412.0,0.0
14882744053295,1.0,665.0,0.0,2412.0,0.0
14882965352351,1.0,665.0,0.0,2412.0,0.0
14883190141821,1.0,665.0,0.0,2412.0,0.0
14883411003047,1.0,665.0,0.0,2412.0,0.0
14883632117140,1.0,665.0,0.0,2412.0,0.0
14883852990430,1.0,665.0,0.0,2412.0,0.0
14884074438703,1.0,665.0,0.0,2412.0,0.0
14884296767212,1.0,665.0,0.0,2412.0,0.0
14884518367167,1.0,665.0,0.0,2412.0,0.0
14884739468076,1.0,665.0,0.0,2412.0,0.0
14884965342040,1.0,665.0,0.0,2412.0,0.0
14885193329537,1.0,665.0,0.0,2412.0,0.0
14885419016106,1.0,665.0,0.0,2412.0,0.0
14885639265451,1.0,665.0,0.0,2412.0,0.0
14885861022976,1.0,665.0,0.0,2412.0,0.0
14886083793762,1.0,665.0,0.0,2412.0,0.0
14886310921887,1.0,665.0,0.0,2412.0,0.0
14886534405899,1.0,665.0,0.0,2412.0,0.0
14886762027662,1.0,665.0,0.0,2412.0,0.0
14886985753245,1.0,665.0,0.0,2412.0,0.0
14887207990551,1.0,665.0,0.0,2412.0,0.0
14887429081443,1.0,665.0,0.0,2412.0,0.0
14887650508211,1.0,665.0,0.0,2412.0,0.0
14887873512344,1.0,665.0,0.0,2412.0,0.0
14888099299298,1.0,665.0,0.0,2412.0,0.0
14888326376189,1.0,665.0,0.0,2412.0,0.0
14888552905841,1.0,665.0,0.0,2412.0,0.0
14888783409882,1.0,665.0,0.0,2412.0,0.0
14889004754504,1.0,665.0,0.0,2412.0,0.0
14889224925478,1.0,665.0,0.0,2412.0,0.0
14889449784260,3.0,204.0,0.0,2397.0,0.0
14889689198691,4.0,204.0,0.0,2410.0,0.0
