timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
14587133738604,2.0,204.0,0.0,2395.0,0.0
14587358689206,2.0,204.0,0.0,2395.0,0.0
14587584050309,2.0,204.0,0.0,2395.0,0.0
14587811431601,1.0,204.0,0.0,2395.0,0.0
14588037073381,1.0,204.0,0.0,2395.0,0.0
14588263719366,1.0,204.0,0.0,2395.0,0.0
14588488986675,1.0,204.0,0.0,2395.0,0.0
14588717744562,1.0,204.0,0.0,2395.0,0.0
14588942264309,0.0,204.0,0.0,2395.0,0.0
14589166584405,0.0,204.0,0.0,2395.0,0.0
14589390804692,0.0,204.0,0.0,2395.0,0.0
14589634984649,0.0,665.0,0.0,2395.0,0.0
14589860586971,0.0,204.0,0.0,2395.0,0.0
14590085683621,0.0,204.0,0.0,2395.0,0.0
14590314237184,0.0,204.0,0.0,2395.0,0.0
14590540299416,0.0,204.0,0.0,2395.0,0.0
14590766559762,0.0,204.0,0.0,2395.0,0.0
14590992988879,0.0,204.0,0.0,2395.0,0.0
14591217760244,0.0,204.0,0.0,2395.0,0.0
14591442351926,0.0,204.0,0.0,2395.0,0.0
14591665997387,0.0,204.0,0.0,2395.0,0.0
14591889309692,0.0,204.0,0.0,2395.0,0.0
14592116154205,0.0,204.0,0.0,2395.0,0.0
14592340471516,0.0,204.0,0.0,2395.0,0.0
14592567320317,0.0,204.0,0.0,2395.0,0.0
14592792877100,0.0,204.0,0.0,2395.0,0.0
14593017798515,0.0,204.0,0.0,2395.0,0.0
14593251789111,0.0,204.0,0.0,2395.0,0.0
14593476993409,0.0,204.0,0.0,2395.0,0.0
14593702043689,0.0,204.0,0.0,2395.0,0.0
14593928757800,0.0,204.0,0.0,2395.0,0.0
14594154812125,0.0,204.0,0.0,2395.0,0.0
14594381203927,0.0,204.0,0.0,2395.0,0.0
14594608842850,0.0,204.0,0.0,2395.0,0.0
14594833829864,0.0,204.0,0.0,2395.0,0.0
14595058864943,0.0,204.0,0.0,2395.0,0.0
14595284434908,0.0,204.0,0.0,2395.0,0.0
14595511586752,0.0,204.0,0.0,2395.0,0.0
14595738311710,0.0,204.0,0.0,2395.0,0.0
14595963073376,0.0,204.0,0.0,2395.0,0.0
14596187655584,0.0,204.0,0.0,2395.0,0.0
14596412564643,0.0,204.0,0.0,2395.0,0.0
14596637110178,0.0,204.0,0.0,2395.0,0.0
14596869493551,0.0,204.0,0.0,2395.0,0.0
14597095318751,0.0,204.0,0.0,2395.0,0.0
14597325981106,0.0,204.0,0.0,2396.0,0.0
14597551026136,0.0,204.0,0.0,2396.0,0.0
14597776143582,0.0,204.0,0.0,2396.0,0.0
14598002041167,0.0,204.0,0.0,2396.0,0.0
14598227121332,0.0,204.0,0.0,2396.0,0.0
14598452583550,0.0,204.0,0.0,2396.0,0.0
14598679031126,0.0,204.0,0.0,2396.0,0.0
14598903439442,0.0,204.0,0.0,2396.0,0.0
14599129561989,0.0,204.0,0.0,2396.0,0.0
14599354785804,0.0,204.0,0.0,2396.0,0.0
14599579612397,0.0,204.0,0.0,2396.0,0.0
14599804718578,0.0,204.0,0.0,2396.0,0.0
14600030526464,0.0,204.0,0.0,2396.0,0.0
14600255479522,0.0,204.0,0.0,2396.0,0.0
14600482322751,0.0,204.0,0.0,2396.0,0.0
14600713528248,0.0,204.0,0.0,2396.0,0.0
14600942621748,0.0,204.0,0.0,2396.0,0.0
14601172166997,0.0,204.0,0.0,2396.0,0.0
14601397064662,0.0,204.0,0.0,2396.0,0.0
14601627350722,0.0,204.0,0.0,2396.0,0.0
14601851982079,0.0,204.0,0.0,2396.0,0.0
14602099877568,0.0,665.0,0.0,2395.0,0.0
