stage,sequence,release_ns,queued_ns,start_ns,end_ns,age_ms,queue_ms,service_ms,output_samples
live,39,17696728373831,17696728506608,17696728588113,17696732897639,4.523808,0.081505,4.309526,1920
live,40,17696738373831,17696738498572,17696738576493,17696744632792,6.258961,0.077921,6.056299,1920
live,41,17696748373831,17696748494376,17696748574377,17696753304067,4.930236,0.080001,4.72969,1920
live,42,17696758373831,17696758493924,17696758567396,17696763581443,5.207612,0.073472,5.014047,1920
live,43,17696768373831,17696768486687,17696768560064,17696772619346,4.245515,0.073377,4.059282,1920
live,44,17696778373831,17696778495867,17696778566204,17696782595278,4.221447,0.070337,4.029074,1920
live,45,17696788373831,17696788487959,17696788540472,17696794449121,6.07529,0.052513,5.908649,1920
live,46,17696798373831,17696798489875,17696798573076,17696805797741,7.42391,0.083201,7.224665,1920
live,47,17696808373831,17696808490927,17696808562992,17696814763996,6.390165,0.072065,6.201004,1920
live,48,17696818373831,17696818477194,17696818538731,17696822629886,4.256055,0.061537,4.091155,1920
live,49,17696828373831,17696828482022,17696828552007,17696832575033,4.201202,0.069985,4.023026,1920
live,50,17696838373831,17696838490658,17696838563299,17696842534004,4.160173,0.072641,3.970705,1920
live,51,17696848373831,17696848485758,17696848550623,17696852565744,4.191913,0.064865,4.015121,1920
live,52,17696858373831,17696858487802,17696858558683,17696862653421,4.27959,0.070881,4.094738,1920
live,53,17696868373831,17696868489686,17696868562806,17696872702250,4.328419,0.07312,4.139444,1920
live,54,17696878373831,17696878488561,17696878554290,17696882612132,4.238301,0.065729,4.057842,1920
live,55,17696888373831,17696888483373,17696888549838,17696892840067,4.466236,0.066465,4.290229,1920
live,56,17696898373831,17696898488681,17696898565322,17696902803774,4.429943,0.076641,4.238452,1920
live,57,17696908373831,17696908498085,17696908575462,17696912787642,4.413811,0.077377,4.21218,1920
live,58,17696918373831,17696918496257,17696918574114,17696922957496,4.583665,0.077857,4.383382,1920
live,59,17696928373831,17696928490588,17696928752160,17696933165878,4.792047,0.261572,4.413718,1920
live,60,17696938373831,17696938486584,17696938562585,17696944693765,6.319934,0.076001,6.13118,1920
live,61,17696948373831,17696948488852,17696948737751,17696952807082,4.433251,0.248899,4.069331,1920
live,62,17696958373831,17696958483056,17696958553201,17696962589059,4.215228,0.070145,4.035858,1920
live,63,17696968373831,17696968485708,17696968553741,17696972675360,4.301529,0.068033,4.121619,1920
live,64,17696978373831,17696978485863,17696978555272,17696982615035,4.241204,0.069409,4.059763,1920
live,65,17696988373831,17696988486083,17696988557828,17696992897978,4.524147,0.071745,4.34015,1920
live,66,17696998373831,17696998488031,17696998559296,17697002657779,4.283948,0.071265,4.098483,1920
live,67,17697008373831,17697008484315,17697008553980,17697013288790,4.914959,0.069665,4.73481,1920
live,68,17697018373831,17697018487351,17697018564472,17697021862241,3.48841,0.077121,3.297769,1920
live,69,17697028373831,17697028486931,17697028568052,17697032845705,4.471874,0.081121,4.277653,1920
live,70,17697038373831,17697038492463,17697038574704,17697042709443,4.335612,0.082241,4.134739,1920
live,71,17697048373831,17697048489770,17697048543275,17697052484700,4.110869,0.053505,3.941425,1920
live,72,17697058373831,17697058485158,17697058538247,17697062486392,4.112561,0.053089,3.948145,1920
live,73,17697068373831,17697068487426,17697068565315,17697073274653,4.900822,0.077889,4.709338,1920
live,74,17697078373831,17697078491486,17697078567263,17697082591089,4.217258,0.075777,4.023826,1920
live,75,17697088373831,17697088484730,17697088535066,17697092685902,4.312071,0.050336,4.150836,1920
live,76,17697098373831,17697098511126,17697098584439,17697102783563,4.409732,0.073313,4.199124,1920
live,77,17697108373831,17697108512274,17697108580114,17697113158731,4.7849,0.06784,4.578617,1920
live,78,17697118373831,17697118497549,17697118581550,17697122976581,4.60275,0.084001,4.395031,1920
live,79,17697128373831,17697128491465,17697128562538,17697132787198,4.413367,0.071073,4.22466,1920
live,80,17697138373831,17697138492933,17697138573318,17697144553200,6.179369,0.080385,5.979882,1920
live,81,17697148373831,17697148486592,17697148541025,17697152484210,4.110379,0.054433,3.943185,1920
live,82,17697158373831,17697158479644,17697158531197,17697162502158,4.128327,0.051553,3.970961,1920
live,83,17697168373831,17697168487000,17697168558265,17697173192914,4.819083,0.071265,4.634649,1920
live,84,17697178373831,17697178489972,17697178562549,17697182615303,4.241472,0.072577,4.052754,1920
live,85,17697188373831,17697188486416,17697188558929,17697192787557,4.413726,0.072513,4.228628,1920
live,86,17697198373831,17697198487948,17697198558156,17697202817345,4.443514,0.070208,4.259189,1920
live,87,17697208373831,17697208484615,17697208554344,17697212753916,4.380085,0.069729,4.199572,1920
live,88,17697218373831,17697218715238,17697218830407,17697223857606,5.483775,0.115169,5.027199,1920
live,89,17697228373831,17697228533216,17697228810787,17697233429884,5.056053,0.277571,4.619097,1920
live,90,17697238373831,17697238514107,17697238628093,17697243138964,4.765133,0.113986,4.510871,1920
live,91,17697248373831,17697248512055,17697248602392,17697253040111,4.66628,0.090337,4.437719,1920
live,92,17697258373831,17697258513555,17697258785590,17697263827317,5.453486,0.272035,5.041727,1920
live,93,17697268373831,17697268493454,17697268566191,17697274073300,5.699469,0.072737,5.507109,1920
live,94,17697278373831,17697278501770,17697278582059,17697283120100,4.746269,0.080289,4.538041,1920
live,95,17697288373831,17697288495942,17697288569959,17697293070335,4.696504,0.074017,4.500376,1920
live,96,17697298373831,17697298500770,17697298585123,17697302913529,4.539698,0.084353,4.328406,1920
live,97,17697308373831,17697308501726,17697308762017,17697313200184,4.826353,0.260291,4.438167,1920
live,98,17697318373831,17697318493306,17697318576667,17697323755675,5.381844,0.083361,5.179008,1920
replay,99,17697328373831,17697328799609,17697328885434,17697341891451,13.51762,0.085825,13.006017,146176
live,99,17697328373831,17697328759321,17697329110397,17697341950044,13.576213,0.351076,12.839647,1920
live,100,17697338373831,17697339753857,17697342032253,17697347118428,8.744597,2.278396,5.086175,1920
live,101,17697348373831,17697348542702,17697348622063,17697352977733,4.603902,0.079361,4.35567,1920
live,102,17697358373831,17697358499529,17697358576490,17697362158230,3.784399,0.076961,3.58174,1920
live,103,17697368373831,17697368487749,17697368550181,17697372254803,3.880972,0.062432,3.704622,1920
live,104,17697378373831,17697378492544,17697378572801,17697382352464,3.978633,0.080257,3.779663,1920
live,105,17697388373831,17697388487132,17697388556509,17697392331980,3.958149,0.069377,3.775471,1920
live,106,17697398373831,17697398488344,17697398565401,17697402584139,4.210308,0.077057,4.018738,1920
live,107,17697408373831,17697408487572,17697408562389,17697412549990,4.176159,0.074817,3.987601,1920
live,108,17697418373831,17697418491760,17697418743507,17697422810405,4.436574,0.251747,4.066898,1920
live,109,17697428373831,17697428485163,17697428561388,17697432688704,4.314873,0.076225,4.127316,1920
live,110,17697438373831,17697438490119,17697438560968,17697443195426,4.821595,0.070849,4.634458,1920
live,111,17697448373831,17697448492483,17697448748102,17697453171709,4.797878,0.255619,4.423607,1920
live,112,17697458373831,17697458486975,17697458570560,17697462227309,3.853478,0.083585,3.656749,1920
live,113,17697468373831,17697468503451,17697468781278,17697473157749,4.783918,0.277827,4.376471,1920
live,114,17697478373831,17697478509463,17697478601112,17697482741931,4.3681,0.091649,4.140819,1920
live,115,17697488373831,17697488502355,17697488587988,17697492589733,4.215902,0.085633,4.001745,1920
live,116,17697498373831,17697498505038,17697498760722,17697502854404,4.480573,0.255684,4.093682,1920
live,117,17697508373831,17697508487082,17697508562699,17697512636701,4.26287,0.075617,4.074002,1920
live,118,17697518373831,17697518494310,17697518574471,17697522543992,4.170161,0.080161,3.969521,1920
live,119,17697528373831,17697528489762,17697528740293,17697532865816,4.491985,0.250531,4.125523,1920
live,120,17697538373831,17697538489598,17697538570591,17697544274981,5.90115,0.080993,5.70439,1920
live,121,17697548373831,17697548499738,17697548759933,17697552952305,4.578474,0.260195,4.192372,1920
live,122,17697558373831,17697558487189,17697558559926,17697562749770,4.375939,0.072737,4.189844,1920
live,123,17697568373831,17697568489169,17697568559122,17697572705957,4.332126,0.069953,4.146835,1920
live,124,17697578373831,17697578496109,17697578571438,17697582613504,4.239673,0.075329,4.042066,1920
live,125,17697588373831,17697588490153,17697588560394,17697592570139,4.196308,0.070241,4.009745,1920
live,126,17697598373831,17697598492421,17697598575942,17697602525782,4.151951,0.083521,3.94984,1920
live,127,17697608373831,17697608489920,17697608563713,17697612592531,4.2187,0.073793,4.028818,1920
live,128,17697618373831,17697618492284,17697618747647,17697623056373,4.682542,0.255363,4.308726,1920
live,129,17697628373831,17697628485880,17697628566841,17697632661036,4.287205,0.080961,4.094195,1920
live,130,17697638373831,17697638492884,17697638569877,17697642871946,4.498115,0.076993,4.302069,1920
live,131,17697648373831,17697648490704,17697648746995,17697653196330,4.822499,0.256291,4.449335,1920
live,132,17697658373831,17697658489611,17697658567148,17697662838945,4.465114,0.077537,4.271797,1920
live,133,17697668373831,17697668492007,17697668750154,17697673169409,4.795578,0.258147,4.419255,1920
live,134,17697678373831,17697678488131,17697678570436,17697682958490,4.584659,0.082305,4.388054,1920
live,135,17697688373831,17697688489503,17697688554944,17697692535761,4.16193,0.065441,3.980817,1920
live,136,17697698373831,17697698491099,17697698747006,17697703055283,4.681452,0.255907,4.308277,1920
live,137,17697708373831,17697708500727,17697708582776,17697712615722,4.241891,0.082049,4.032946,1920
live,138,17697718373831,17697718492818,17697718568691,17697722573701,4.19987,0.075873,4.00501,1920
live,139,17697728373831,17697728530543,17697729048885,17697734222165,5.848334,0.518342,5.17328,1920
live,140,17697738373831,17697738960080,17697739054577,17697745143836,6.770005,0.094497,6.089259,1920
live,141,17697748373831,17697748531558,17697748783945,17697753056350,4.682519,0.252387,4.272405,1920
live,142,17697758373831,17697758499874,17697758579331,17697762393714,4.019883,0.079457,3.814383,1920
live,143,17697768373831,17697768499294,17697768568894,17697772372910,3.999079,0.0696,3.804016,1920
live,144,17697778373831,17697778495961,17697778570522,17697783298133,4.924302,0.074561,4.727611,1920
live,145,17697788373831,17697788490581,17697788563862,17697792489351,4.11552,0.073281,3.925489,1920
live,146,17697798373831,17697798492305,17697798563314,17697802564771,4.19094,0.071009,4.001457,1920
live,147,17697808373831,17697808491469,17697808565262,17697812561983,4.188152,0.073793,3.996721,1920
live,148,17697818373831,17697818491113,17697818745676,17697822816062,4.442231,0.254563,4.070386,1920
live,149,17697828373831,17697828487940,17697828557829,17697834250956,5.877125,0.069889,5.693127,1920
live,150,17697838373831,17697838495072,17697838572321,17697842984728,4.610897,0.077249,4.412407,1920
live,151,17697848373831,17697848504956,17697848589469,17697853534554,5.160723,0.084513,4.945085,1920
live,152,17697858373831,17697858523032,17697858594137,17697862617035,4.243204,0.071105,4.022898,1920
live,153,17697868373831,17697868507668,17697868579541,17697872645639,4.271808,0.071873,4.066098,1920
live,154,17697878373831,17697878495920,17697878572145,17697882553602,4.179771,0.076225,3.981457,1920
live,155,17697888373831,17697888492587,17697888566956,17697892697055,4.323224,0.074369,4.130099,1920
live,156,17697898373831,17697898494311,17697898570856,17697903888714,5.514883,0.076545,5.317858,1920
live,157,17697908373831,17697908492579,17697908580324,17697913219966,4.846135,0.087745,4.639642,1920
live,158,17697918373831,17697918531743,17697918639073,17697922773940,4.400109,0.10733,4.134867,1920
live,159,17697928373831,17697928518107,17697928597980,17697932894385,4.520554,0.079873,4.296405,1920
live,160,17697938373831,17697938505527,17697938597336,17697945063784,6.689953,0.091809,6.466448,1920
live,161,17697948373831,17697948508402,17697948587283,17697952629862,4.256031,0.078881,4.042579,1920
live,162,17697958373831,17697958499406,17697958576335,17697962767299,4.393468,0.076929,4.190964,1920
live,163,17697968373831,17697968491146,17697968549899,17697972694270,4.320439,0.058753,4.144371,1920
live,164,17697978373831,17697978491974,17697978573831,17697982546584,4.172753,0.081857,3.972753,1920
live,165,17697988373831,17697988493922,17697988558914,17697992872248,4.498417,0.064992,4.313334,1920
live,166,17697998373831,17697998489277,17697998552702,17698002806323,4.432492,0.063425,4.253621,1920
live,167,17698008373831,17698008490105,17698008564410,17698013035217,4.661386,0.074305,4.470807,1920
live,168,17698018373831,17698018493397,17698018574134,17698022828747,4.454916,0.080737,4.254613,1920
live,169,17698028373831,17698028495249,17698028575378,17698032924936,4.551105,0.080129,4.349558,1920
live,170,17698038373831,17698038496845,17698038581262,17698042926500,4.552669,0.084417,4.345238,1920
live,171,17698048373831,17698048495785,17698048561097,17698052807230,4.433399,0.065312,4.246133,1920
live,172,17698058373831,17698058491108,17698058554437,17698062773849,4.400018,0.063329,4.219412,1920
live,173,17698068373831,17698068490112,17698068569857,17698072884503,4.510672,0.079745,4.314646,1920
live,174,17698078373831,17698078494588,17698078574877,17698082822770,4.448939,0.080289,4.247893,1920
live,175,17698088373831,17698088495064,17698088579705,17698092983983,4.610152,0.084641,4.404278,1920
live,176,17698098373831,17698098492916,17698098555572,17698102786377,4.412546,0.062656,4.230805,1920
live,177,17698108373831,17698108490639,17698108552336,17698112830213,4.456382,0.061697,4.277877,1920
live,178,17698118373831,17698118492715,17698118559340,17698122815489,4.441658,0.066625,4.256149,1920
live,179,17698128373831,17698128494183,17698128580520,17698133083936,4.710105,0.086337,4.503416,1920
live,180,17698138373831,17698138500131,17698138584900,17698144876562,6.502731,0.084769,6.291662,1920
live,181,17698148373831,17698148540639,17698148639905,17698153247194,4.873363,0.099266,4.607289,1920
live,182,17698158373831,17698158509787,17698158577020,17698163155508,4.781677,0.067233,4.578488,1920
live,183,17698168373831,17698168489686,17698168549303,17698172450759,4.076928,0.059617,3.901456,1920
live,184,17698178373831,17698178497938,17698178586291,17698182555557,4.181726,0.088353,3.969266,1920
live,185,17698188373831,17698188501582,17698188586703,17698193238761,4.86493,0.085121,4.652058,1920
live,186,17698198373831,17698198496458,17698198578667,17698202858720,4.484889,0.082209,4.280053,1920
live,187,17698208373831,17698208490918,17698208548806,17698212742746,4.368915,0.057888,4.19394,1920
live,188,17698218373831,17698218485985,17698218549346,17698222754614,4.380783,0.063361,4.205268,1920
live,189,17698228373831,17698228488637,17698228552926,17698232842995,4.469164,0.064289,4.290069,1920
live,190,17698238373831,17698238495641,17698238668667,17698243971069,5.597238,0.173026,5.302402,1920
live,191,17698248373831,17698248499093,17698248583126,17698253286640,4.912809,0.084033,4.703514,1920
live,192,17698258373831,17698258492913,17698258573458,17698262823878,4.450047,0.080545,4.25042,1920
live,193,17698268373831,17698268490221,17698268551661,17698272753089,4.379258,0.06144,4.201428,1920
live,194,17698278373831,17698278491624,17698278549449,17698282763581,4.38975,0.057825,4.214132,1920
live,195,17698288373831,17698288486596,17698288563397,17698293944104,5.570273,0.076801,5.380707,1920
live,196,17698298373831,17698298492736,17698298575617,17698302852406,4.478575,0.082881,4.276789,1920
live,197,17698308373831,17698308491036,17698308570461,17698312873810,4.499979,0.079425,4.303349,1920
live,198,17698318373831,17698318493848,17698318575449,17698322890254,4.516423,0.081601,4.314805,1920
live,199,17698328373831,17698329346174,17698329468096,17698343000199,14.626368,0.121922,13.532103,1920
replay,199,17698328373831,17698329392703,17698329657666,17698342393056,14.019225,0.264963,12.73539,146176
live,200,17698338373831,17698339057686,17698343117097,17698350208544,11.834713,4.059411,7.091447,1920
live,201,17698348373831,17698348751950,17698350301378,17698353226406,4.852575,1.549428,2.925028,1920
live,202,17698358373831,17698358534536,17698358630121,17698362294614,3.920783,0.095585,3.664493,1920
live,203,17698368373831,17698368531363,17698368628453,17698372510997,4.137166,0.09709,3.882544,1920
live,204,17698378373831,17698378500927,17698378560640,17698382336878,3.963047,0.059713,3.776238,1920
live,205,17698388373831,17698388476602,17698388530107,17698392427243,4.053412,0.053505,3.897136,1920
live,206,17698398373831,17698398490518,17698398563191,17698402451463,4.077632,0.072673,3.888272,1920
live,207,17698408373831,17698408491538,17698408562067,17698412820776,4.446945,0.070529,4.258709,1920
live,208,17698418373831,17698418490478,17698418564559,17698422546912,4.173081,0.074081,3.982353,1920
live,209,17698428373831,17698428487306,17698428560299,17698432610269,4.236438,0.072993,4.04997,1920
live,210,17698438373831,17698438487974,17698438558918,17698442798043,4.424212,0.070944,4.239125,1920
live,211,17698448373831,17698448522914,17698448604067,17698452912664,4.538833,0.081153,4.308597,1920
live,212,17698458373831,17698458505181,17698458588990,17698462891732,4.517901,0.083809,4.302742,1920
live,213,17698468373831,17698468494009,17698468572250,17698472857039,4.483208,0.078241,4.284789,1920
live,214,17698478373831,17698478492821,17698478573974,17698482846443,4.472612,0.081153,4.272469,1920
live,215,17698488373831,17698488491825,17698488554065,17698492809318,4.435487,0.06224,4.255253,1920
live,216,17698498373831,17698498491181,17698498557133,17698502858915,4.485084,0.065952,4.301782,1920
live,217,17698508373831,17698508493288,17698508571145,17698513576775,5.202944,0.077857,5.00563,1920
live,218,17698518373831,17698518493348,17698518575781,17698522874234,4.500403,0.082433,4.298453,1920
live,219,17698528373831,17698528490464,17698528567809,17698532829750,4.455919,0.077345,4.261941,1920
live,220,17698538373831,17698538489404,17698538566621,17698544702601,6.32877,0.077217,6.13598,1920
live,221,17698548373831,17698548489656,17698548555224,17698552897070,4.523239,0.065568,4.341846,1920
live,222,17698558373831,17698558487379,17698558542228,17698562735144,4.361313,0.054849,4.192916,1920
live,223,17698568373831,17698568535600,17698568632081,17698573095912,4.722081,0.096481,4.463831,1920
live,224,17698578373831,17698578521164,17698578615757,17698582708639,4.334808,0.094593,4.092882,1920
live,225,17698588373831,17698588500839,17698588593096,17698594832149,6.458318,0.092257,6.239053,1920
live,226,17698598373831,17698598524931,17698598609732,17698602890489,4.516658,0.084801,4.280757,1920
live,227,17698608373831,17698608501375,17698608564928,17698612567889,4.194058,0.063553,4.002961,1920
live,228,17698618373831,17698618518267,17698618589372,17698622747247,4.373416,0.071105,4.157875,1920
live,229,17698628373831,17698628514583,17698628587287,17698632842188,4.468357,0.072704,4.254901,1920
live,230,17698638373831,17698638503026,17698638585939,17698642896681,4.52285,0.082913,4.310742,1920
live,231,17698648373831,17698648621007,17698648714705,17698653107751,4.73392,0.093698,4.393046,1920
live,232,17698658373831,17698658506538,17698658571435,17698662833855,4.460024,0.064897,4.26242,1920
live,233,17698668373831,17698668494086,17698668554214,17698672803483,4.429652,0.060128,4.249269,1920
live,234,17698678373831,17698678491745,17698678553314,17698682641493,4.267662,0.061569,4.088179,1920
live,235,17698688373831,17698688490685,17698688564670,17698693069174,4.695343,0.073985,4.504504,1920
live,236,17698698373831,17698698493337,17698698572794,17698703647097,5.273266,0.079457,5.074303,1920
live,237,17698708373831,17698708493877,17698708575990,17698712899499,4.525668,0.082113,4.323509,1920
live,238,17698718373831,17698718491281,17698718547281,17698722794822,4.420991,0.056,4.247541,1920
live,239,17698728373831,17698728487372,17698728542637,17698732810114,4.436283,0.055265,4.267477,1920
live,240,17698738373831,17698738492744,17698738571689,17698744636660,6.262829,0.078945,6.064971,1920
live,241,17698748373831,17698748492548,17698748564453,17698753863207,5.489376,0.071905,5.298754,1920
live,242,17698758373831,17698758490944,17698758558273,17698762826262,4.452431,0.067329,4.267989,1920
live,243,17698768373831,17698768481020,17698768536860,17698772476557,4.102726,0.05584,3.939697,1920
live,244,17698778373831,17698778487320,17698778559800,17698782561674,4.187843,0.07248,4.001874,1920
live,245,17698788373831,17698788485171,17698788540244,17698792490021,4.11619,0.055073,3.949777,1920
live,246,17698798373831,17698798532464,17698798640689,17698804458457,6.084626,0.108225,5.817768,1920
live,247,17698808373831,17698808543276,17698808640013,17698813412456,5.038625,0.096737,4.772443,1920
live,248,17698818373831,17698818521159,17698818615688,17698822910974,4.537143,0.094529,4.295286,1920
live,249,17698828373831,17698828501027,17698828569828,17698832510228,4.136397,0.068801,3.9404,1920
live,250,17698838373831,17698838496319,17698838559103,17698842810964,4.437133,0.062784,4.251861,1920
live,251,17698848373831,17698848495450,17698848576571,17698853395351,5.02152,0.081121,4.81878,1920
live,252,17698858373831,17698858522327,17698858616792,17698862991374,4.617543,0.094465,4.374582,1920
live,253,17698868373831,17698868504658,17698868589235,17698872875816,4.501985,0.084577,4.286581,1920
live,254,17698878373831,17698878499630,17698878582927,17698882845188,4.471357,0.083297,4.262261,1920
live,255,17698888373831,17698888500298,17698888566699,17698892805919,4.432088,0.066401,4.23922,1920
live,256,17698898373831,17698898492741,17698898556038,17698902799675,4.425844,0.063297,4.243637,1920
live,257,17698908373831,17698908513218,17698908613091,17698913006425,4.632594,0.099873,4.393334,1920
live,258,17698918373831,17698918505469,17698918590558,17698922868755,4.494924,0.085089,4.278197,1920
live,259,17698928373831,17698928500857,17698928585274,17698932868271,4.49444,0.084417,4.282997,1920
live,260,17698938373831,17698938497685,17698938560630,17698945607501,7.23367,0.062945,7.046871,1920
live,261,17698948373831,17698948473200,17698948528209,17698952875303,4.501472,0.055009,4.347094,1920
live,262,17698958373831,17698958510893,17698958594734,17698962758401,4.38457,0.083841,4.163667,1920
live,263,17698968373831,17698968497768,17698968580617,17698972561819,4.187988,0.082849,3.981202,1920
live,264,17698978373831,17698978499748,17698978585253,17698982832154,4.458323,0.085505,4.246901,1920
live,265,17698988373831,17698988493248,17698988558721,17698992771125,4.397294,0.065473,4.212404,1920
live,266,17698998373831,17698998494428,17698998555933,17699002747088,4.373257,0.061505,4.191155,1920
live,267,17699008373831,17699008515864,17699008609401,17699013016688,4.642857,0.093537,4.407287,1920
live,268,17699018373831,17699018506356,17699018591701,17699023970615,5.596784,0.085345,5.378914,1920
live,269,17699028373831,17699028501327,17699028580880,17699033460909,5.087078,0.079553,4.880029,1920
live,270,17699038373831,17699038514923,17699038598668,17699043128036,4.754205,0.083745,4.529368,1920
live,271,17699048373831,17699048500167,17699048562120,17699052785468,4.411637,0.061953,4.223348,1920
live,272,17699058373831,17699058518275,17699058606820,17699062949050,4.575219,0.088545,4.34223,1920
live,273,17699068373831,17699068500863,17699068567135,17699072836244,4.462413,0.066272,4.269109,1920
live,274,17699078373831,17699078495450,17699078569371,17699083113780,4.739949,0.073921,4.544409,1920
live,275,17699088373831,17699088496406,17699088572759,17699093098255,4.724424,0.076353,4.525496,1920
live,276,17699098373831,17699098496562,17699098571795,17699103046410,4.672579,0.075233,4.474615,1920
live,277,17699108373831,17699108512110,17699108598415,17699113225736,4.851905,0.086305,4.627321,1920
live,278,17699118373831,17699118503050,17699118573067,17699123082274,4.708443,0.070017,4.509207,1920
live,279,17699128373831,17699128498726,17699128577510,17699133361186,4.987355,0.078784,4.783676,1920
live,280,17699138373831,17699138500833,17699138588098,17699144960017,6.586186,0.087265,6.371919,1920
live,281,17699148373831,17699148495485,17699148567518,17699153046293,4.672462,0.072033,4.478775,1920
live,282,17699158373831,17699158563418,17699158729116,17699163337045,4.963214,0.165698,4.607929,1920
live,283,17699168373831,17699168515093,17699168586614,17699172840491,4.46666,0.071521,4.253877,1920
live,284,17699178373831,17699178504977,17699178571442,17699182795782,4.421951,0.066465,4.22434,1920
live,285,17699188373831,17699188499084,17699188611310,17699192952484,4.578653,0.112226,4.341174,1920
live,286,17699198373831,17699198505448,17699198618314,17699202916895,4.543064,0.112866,4.298581,1920
live,287,17699208373831,17699208504292,17699208613990,17699214708497,6.334666,0.109698,6.094507,1920
live,288,17699218373831,17699218520544,17699218614081,17699223153434,4.779603,0.093537,4.539353,1920
live,289,17699228373831,17699228499900,17699228563357,17699232827729,4.453898,0.063457,4.264372,1920
live,290,17699238373831,17699238499512,17699238581209,17699243020784,4.646953,0.081697,4.439575,1920
live,291,17699248373831,17699248507700,17699248622613,17699253799797,5.425966,0.114913,5.177184,1920
live,292,17699258373831,17699258511695,17699258626833,17699263961875,5.588044,0.115138,5.335042,1920
live,293,17699268373831,17699268508491,17699268586092,17699273170533,4.796702,0.077601,4.584441,1920
live,294,17699278373831,17699278498055,17699278562312,17699282795868,4.422037,0.064257,4.233556,1920
live,295,17699288373831,17699288495203,17699288559715,17699292830360,4.456529,0.064512,4.270645,1920
live,296,17699298373831,17699298497791,17699298604160,17699302893973,4.520142,0.106369,4.289813,1920
live,297,17699308373831,17699308502874,17699308610300,17699313588921,5.21509,0.107426,4.978621,1920
live,298,17699318373831,17699318516150,17699318599927,17699323200208,4.826377,0.083777,4.600281,1920
live,299,17699328373831,17699328743573,17699328899063,17699340499047,12.125216,0.15549,11.599984,1920
