timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
14402018009838,2.0,204.0,0.0,2398.0,0.0
14402244052369,2.0,204.0,0.0,2398.0,0.0
14402469789966,1.0,204.0,0.0,2398.0,0.0
14402695405290,1.0,204.0,0.0,2398.0,0.0
14402926904892,1.0,204.0,0.0,2398.0,0.0
14403159352027,1.0,204.0,0.0,2398.0,0.0
14403387958754,1.0,204.0,0.0,2398.0,0.0
14403616973743,1.0,204.0,0.0,2398.0,0.0
14403848195548,0.0,204.0,0.0,2398.0,0.0
14404080134131,0.0,204.0,0.0,2398.0,0.0
14404310657269,0.0,204.0,0.0,2398.0,0.0
14404538334285,0.0,204.0,0.0,2398.0,0.0
14404774396991,0.0,204.0,0.0,2398.0,0.0
14405001121578,0.0,204.0,0.0,2398.0,0.0
14405225672436,0.0,204.0,0.0,2398.0,0.0
14405458232562,0.0,204.0,0.0,2398.0,0.0
14405682412887,0.0,204.0,0.0,2398.0,0.0
14405906550619,0.0,204.0,0.0,2398.0,0.0
14406131025763,0.0,204.0,0.0,2398.0,0.0
14406359662567,0.0,204.0,0.0,2398.0,0.0
14406585804712,0.0,204.0,0.0,2398.0,0.0
14406810341680,0.0,204.0,0.0,2398.0,0.0
14407035788262,0.0,204.0,0.0,2398.0,0.0
14407262552174,0.0,204.0,0.0,2398.0,0.0
14407488150470,0.0,204.0,0.0,2398.0,0.0
14407721425741,0.0,204.0,0.0,2398.0,0.0
14407945592496,0.0,204.0,0.0,2398.0,0.0
14408171040612,0.0,204.0,0.0,2398.0,0.0
14408395143013,0.0,204.0,0.0,2398.0,0.0
14408619352775,0.0,204.0,0.0,2398.0,0.0
14408843764076,0.0,204.0,0.0,2398.0,0.0
14409068145105,0.0,204.0,0.0,2398.0,0.0
14409291173697,0.0,204.0,0.0,2398.0,0.0
14409515289633,0.0,204.0,0.0,2398.0,0.0
14409740369071,0.0,204.0,0.0,2398.0,0.0
14409963886215,0.0,204.0,0.0,2398.0,0.0
14410190634124,0.0,204.0,0.0,2398.0,0.0
14410417979610,0.0,204.0,0.0,2398.0,0.0
14410640355072,0.0,204.0,0.0,2398.0,0.0
14410864649314,0.0,204.0,0.0,2398.0,0.0
14411088902915,0.0,204.0,0.0,2398.0,0.0
14411312034515,0.0,204.0,0.0,2398.0,0.0
14411545659163,0.0,204.0,0.0,2398.0,0.0
14411773752788,0.0,204.0,0.0,2398.0,0.0
14411997168008,0.0,204.0,0.0,2398.0,0.0
14412221484168,0.0,204.0,0.0,2398.0,0.0
14412446986682,0.0,204.0,0.0,2398.0,0.0
14412672717455,0.0,204.0,0.0,2398.0,0.0
14412909696487,0.0,204.0,0.0,2398.0,0.0
14413139593272,0.0,204.0,0.0,2398.0,0.0
14413363645908,0.0,204.0,0.0,2398.0,0.0
14413587343979,0.0,204.0,0.0,2398.0,0.0
14413815139741,0.0,204.0,0.0,2398.0,0.0
14414038718673,0.0,204.0,0.0,2399.0,0.0
14414267708852,0.0,204.0,0.0,2399.0,0.0
14414491318536,0.0,204.0,0.0,2399.0,0.0
14414714051088,0.0,204.0,0.0,2399.0,0.0
14414936280688,0.0,204.0,0.0,2399.0,0.0
14415165175185,0.0,204.0,0.0,2399.0,0.0
14415393693676,0.0,204.0,0.0,2399.0,0.0
14415622773103,0.0,204.0,0.0,2399.0,0.0
14415850615744,0.0,204.0,0.0,2399.0,0.0
14416074326773,0.0,204.0,0.0,2399.0,0.0
14416299111000,0.0,204.0,0.0,2399.0,0.0
14416524614919,0.0,204.0,0.0,2399.0,0.0
14416749670254,0.0,204.0,0.0,2399.0,0.0
