timestamp_ns,rss_bytes,rss_lifetime_peak_bytes,swap_bytes,system_available_bytes,system_total_bytes,minor_faults,major_faults
13621008939826,54116352,54116352,0,62804283392,65851252736,13616,1
13621060238483,64352256,64352256,0,62795075584,65851252736,16185,1
13621111373586,64569344,64569344,0,62795087872,65851252736,16266,1
13621163046103,64569344,64569344,0,62795087872,65851252736,16268,1
13621214091989,64569344,64569344,0,62795087872,65851252736,16268,1
13621265194611,64569344,64569344,0,62794039296,65851252736,16270,1
13621316319762,64581632,64581632,0,62795087872,65851252736,16343,1
13621367436112,64610304,64610304,0,62795087872,65851252736,16349,1
13621418433421,64610304,64610304,0,62795087872,65851252736,16350,1
13621469403818,64610304,64610304,0,62795087872,65851252736,16351,1
13621521123152,64610304,64610304,0,62795087872,65851252736,16393,1
13621572858742,64610304,64610304,0,62795087872,65851252736,16395,1
13621623815859,64610304,64610304,0,62795087872,65851252736,16396,1
13621674743343,64610304,64610304,0,62795087872,65851252736,16397,1
13621725748876,64610304,64610304,0,62794039296,65851252736,16398,1
13621776938411,64610304,64610304,0,62795087872,65851252736,16399,1
13621827986857,64610304,64610304,0,62795087872,65851252736,16399,1
13621879090919,64610304,64610304,0,62795087872,65851252736,16401,1
13621930247846,64610304,64610304,0,62795087872,65851252736,16402,1
13621982296593,64610304,64610304,0,62795087872,65851252736,16402,1
13622033299342,64610304,64610304,0,62795087872,65851252736,16404,1
13622084289322,64610304,64610304,0,62795087872,65851252736,16404,1
13622135290984,64610304,64610304,0,62795087872,65851252736,16407,1
13622186306981,64610304,64610304,0,62794039296,65851252736,16409,1
13622237391459,64610304,64610304,0,62795087872,65851252736,16410,1
13622288336607,64610304,64610304,0,62795087872,65851252736,16410,1
13622339346204,64610304,64610304,0,62795087872,65851252736,16412,1
13622390581180,64610304,64610304,0,62795087872,65851252736,16412,1
13622442845321,64610304,64610304,0,62795087872,65851252736,16414,1
13622493867622,64610304,64610304,0,62795087872,65851252736,16416,1
13622544866051,64610304,64610304,0,62795087872,65851252736,16417,1
13622595755327,64610304,64610304,0,62795087872,65851252736,16417,1
13622646957759,64610304,64610304,0,62795087872,65851252736,16419,1
13622698039901,64610304,64610304,0,62795087872,65851252736,16419,1
13622749078906,64610304,64610304,0,62795087872,65851252736,16420,1
13622800305018,64610304,64610304,0,62795087872,65851252736,16422,1
13622851896126,64610304,64610304,0,62795087872,65851252736,16423,1
13622903583364,64610304,64610304,0,62795087872,65851252736,16424,1
13622954592897,64610304,64610304,0,62795087872,65851252736,16425,1
13623005580670,64610304,64610304,0,62795087872,65851252736,16426,1
13623056589755,64610304,64610304,0,62795087872,65851252736,16428,1
13623107763098,64610304,64610304,0,62795087872,65851252736,16429,1
13623158764375,64610304,64610304,0,62795087872,65851252736,16430,1
13623209681811,64610304,64610304,0,62795087872,65851252736,16431,1
13623260977428,64610304,64610304,0,62795087872,65851252736,16432,1
13623312480343,64610304,64610304,0,62795087872,65851252736,16432,1
13623363570517,64610304,64610304,0,62795087872,65851252736,16435,1
13623414545138,64610304,64610304,0,62795087872,65851252736,16436,1
13623465486638,64610304,64610304,0,62795087872,65851252736,16437,1
13623516969329,64610304,64610304,0,62795087872,65851252736,16438,1
13623567992079,64610304,64610304,0,62795087872,65851252736,16439,1
13623618977355,64610304,64610304,0,62795087872,65851252736,16439,1
13623670015177,64610304,64610304,0,62795087872,65851252736,16442,1
13623721193032,64610304,64610304,0,62795087872,65851252736,16442,1
13623773134513,64610304,64610304,0,62795087872,65851252736,16443,1
13623824247759,64610304,64610304,0,62795087872,65851252736,16445,1
13623875216620,64610304,64610304,0,62795087872,65851252736,16446,1
13623926216425,64610304,64610304,0,62795087872,65851252736,16447,1
13623977158245,64610304,64610304,0,62794039296,65851252736,16448,1
13624028257091,64610304,64610304,0,62795087872,65851252736,16449,1
13624079281153,64610304,64610304,0,62795087872,65851252736,16450,1
13624130442784,64610304,64610304,0,62795087872,65851252736,16451,1
13624182357096,64610304,64610304,0,62795087872,65851252736,16451,1
13624233356101,64610304,64610304,0,62795087872,65851252736,16454,1
13624284321026,64610304,64610304,0,62795087872,65851252736,16454,1
13624335286718,64610304,64610304,0,62795087872,65851252736,16456,1
13624386196250,64610304,64610304,0,62795087872,65851252736,16456,1
13624437198455,64610304,64610304,0,62795087872,65851252736,16457,1
13624488327414,64856064,64856064,0,62795087872,65851252736,16459,1
13624539291218,64856064,64856064,0,62795087872,65851252736,16461,1
13624590408113,64856064,64856064,0,62795087872,65851252736,16462,1
13624641953844,64856064,64856064,0,62795087872,65851252736,16463,1
13624693021842,64856064,64856064,0,62795087872,65851252736,16465,1
13624744089520,64856064,64856064,0,62795087872,65851252736,16467,1
13624795158030,64856064,64856064,0,62795087872,65851252736,16468,1
13624846127531,64856064,64856064,0,62795087872,65851252736,16469,1
13624897054855,64856064,64856064,0,62795087872,65851252736,16470,1
13624948098532,64856064,64856064,0,62795087872,65851252736,16471,1
13624999073345,64856064,64856064,0,62795087872,65851252736,16472,1
13625050368833,64856064,64856064,0,62795087872,65851252736,16473,1
13625101406559,64856064,64856064,0,62794039296,65851252736,16474,1
13625152537086,64856064,64856064,0,62795087872,65851252736,16476,1
13625203440889,64856064,64856064,0,62795087872,65851252736,16476,1
13625254351061,64856064,64856064,0,62795087872,65851252736,16478,1
13625305285521,64856064,64856064,0,62795087872,65851252736,16478,1
13625356447120,64856064,64856064,0,62795087872,65851252736,16480,1
13625407390285,64856064,64856064,0,62795087872,65851252736,16481,1
13625458332105,64856064,64856064,0,62795087872,65851252736,16482,1
13625509296261,64856064,64856064,0,62795087872,65851252736,16483,1
13625560403812,64856064,64856064,0,62794039296,65851252736,16485,1
13625611879687,64856064,64856064,0,62795087872,65851252736,16485,1
13625662814051,64856064,64856064,0,62795087872,65851252736,16488,1
13625713729599,64856064,64856064,0,62795087872,65851252736,16488,1
13625764650651,64856064,64856064,0,62795087872,65851252736,16489,1
13625815727288,64856064,64856064,0,62795087872,65851252736,16490,1
13625866648244,64856064,64856064,0,62795087872,65851252736,16491,1
13625917634641,64856064,64856064,0,62795087872,65851252736,16493,1
13625968546125,64856064,64856064,0,62795087872,65851252736,16493,1
13626019502186,64856064,64856064,0,62795087872,65851252736,16494,1
13626070792234,64856064,64856064,0,62795087872,65851252736,16495,1
13626121751943,64856064,64856064,0,62795087872,65851252736,16496,1
13626172666370,64856064,64856064,0,62795087872,65851252736,16496,1
13626223544414,64856064,64856064,0,62795087872,65851252736,16499,1
13626274427737,64856064,64856064,0,62795087872,65851252736,16499,1
13626325330389,64856064,64856064,0,62795087872,65851252736,16502,1
13626376218705,64856064,64856064,0,62795087872,65851252736,16502,1
13626427081644,64856064,64856064,0,62795087872,65851252736,16503,1
13626478646480,64856064,64856064,0,62795087872,65851252736,16505,1
13626529745614,64856064,64856064,0,62795087872,65851252736,16506,1
13626580975086,64856064,64856064,0,62795087872,65851252736,16507,1
13626632263726,64856064,64856064,0,62795087872,65851252736,16508,1
13626683341196,64856064,64856064,0,62795087872,65851252736,16508,1
13626734483147,64856064,64856064,0,62795087872,65851252736,16511,1
13626785446408,64856064,64856064,0,62795087872,65851252736,16511,1
13626836401156,64856064,64856064,0,62795087872,65851252736,16512,1
13626887352576,64856064,64856064,0,62795087872,65851252736,16513,1
13626938459103,64856064,64856064,0,62795087872,65851252736,16514,1
13626989421371,64856064,64856064,0,62795087872,65851252736,16515,1
13627040654331,64856064,64856064,0,62795087872,65851252736,16517,1
13627091698008,64856064,64856064,0,62795087872,65851252736,16517,1
13627142833687,64856064,64856064,0,62795087872,65851252736,16519,1
13627193943125,64856064,64856064,0,62795087872,65851252736,16520,1
13627245007539,64856064,64856064,0,62795087872,65851252736,16522,1
13627296101297,64856064,64856064,0,62795087872,65851252736,16523,1
13627347284816,64856064,64856064,0,62795087872,65851252736,16525,1
13627398402863,64856064,64856064,0,62795087872,65851252736,16526,1
13627449439660,65118208,65118208,0,62795087872,65851252736,16527,1
13627501033201,65118208,65118208,0,62795087872,65851252736,16527,1
13627553075739,65118208,65118208,0,62795087872,65851252736,16529,1
13627604248794,65118208,65118208,0,62795087872,65851252736,16530,1
13627655278871,65118208,65118208,0,62795087872,65851252736,16532,1
13627706279380,65118208,65118208,0,62795087872,65851252736,16532,1
13627757296753,65118208,65118208,0,62795087872,65851252736,16533,1
13627808338030,65118208,65118208,0,62795096064,65851252736,16534,1
13627859310955,65118208,65118208,0,62795096064,65851252736,16535,1
13627910615532,65118208,65118208,0,62795096064,65851252736,16536,1
13627961847500,65118208,65118208,0,62795096064,65851252736,16538,1
13628013282958,65118208,65118208,0,62795096064,65851252736,16539,1
13628064448973,65118208,65118208,0,62795096064,65851252736,16541,1
13628115418858,65118208,65118208,0,62795096064,65851252736,16541,1
13628166345414,65118208,65118208,0,62795096064,65851252736,16542,1
13628217290434,65118208,65118208,0,62795096064,65851252736,16544,1
13628268217534,65118208,65118208,0,62795096064,65851252736,16544,1
13628319168506,65118208,65118208,0,62795096064,65851252736,16546,1
13628370234136,65118208,65118208,0,62795096064,65851252736,16546,1
13628421847900,65118208,65118208,0,62795096064,65851252736,16548,1
13628472766328,65118208,65118208,0,62795096064,65851252736,16549,1
13628524414653,65118208,65118208,0,62795096064,65851252736,16551,1
13628575438811,65118208,65118208,0,62795096064,65851252736,16551,1
13628626397975,65118208,65118208,0,62795096064,65851252736,16553,1
13628677319827,65118208,65118208,0,62795096064,65851252736,16553,1
13628728322192,65118208,65118208,0,62795096064,65851252736,16556,1
13628779280396,65118208,65118208,0,62795096064,65851252736,16556,1
13628830484780,65118208,65118208,0,62795096064,65851252736,16557,1
13628881675179,65118208,65118208,0,62795096064,65851252736,16559,1
13628932903211,65118208,65118208,0,62795096064,65851252736,16560,1
13628983985513,65118208,65118208,0,62795096064,65851252736,16560,1
