stage,sequence,release_ns,queued_ns,start_ns,end_ns,age_ms,queue_ms,service_ms,output_samples
live,56,17940468090262,17940468208011,17940468281068,17940472677731,4.587469,0.073057,4.396663,7680
live,57,17940478090262,17940478212872,17940478295177,17940482643039,4.552777,0.082305,4.347862,7680
live,58,17940488090262,17940488210564,17940488287045,17940492560730,4.470468,0.076481,4.273685,7680
live,59,17940498090262,17940498219808,17940498486083,17940503565218,5.474956,0.266275,5.079135,7680
live,60,17940508090262,17940508190460,17940508258461,17940514201798,6.111536,0.068001,5.943337,7680
live,61,17940518090262,17940518264217,17940518499164,17940522773105,4.682843,0.234947,4.273941,7680
live,62,17940528090262,17940528252725,17940528350934,17940532729100,4.638838,0.098209,4.378166,7680
live,63,17940538090262,17940538266353,17940538538196,17940542789833,4.699571,0.271843,4.251637,7680
live,64,17940548090262,17940548219021,17940548304334,17940552367392,4.27713,0.085313,4.063058,7680
live,65,17940558090262,17940558217513,17940558303306,17940562412093,4.321831,0.085793,4.108787,7680
live,66,17940568090262,17940568215461,17940568464008,17940573899051,5.808789,0.248547,5.435043,7680
live,67,17940578090262,17940578207361,17940578287522,17940582317876,4.227614,0.080161,4.030354,7680
live,68,17940588090262,17940588209661,17940588288926,17940592323760,4.233498,0.079265,4.034834,7680
live,69,17940598090262,17940598211737,17940598294362,17940602362765,4.272503,0.082625,4.068403,7680
live,70,17940608090262,17940608212629,17940608466904,17940612561067,4.470805,0.254275,4.094163,7680
live,71,17940618090262,17940618211441,17940618299666,17940623389810,5.299548,0.088225,5.090144,7680
live,72,17940628090262,17940628210189,17940628292175,17940632662181,4.571919,0.081986,4.370006,7680
live,73,17940638090262,17940638208362,17940638462189,17940642616224,4.525962,0.253827,4.154035,7680
live,74,17940648090262,17940648201030,17940648277799,17940652365337,4.275075,0.076769,4.087538,7680
live,75,17940658090262,17940658214498,17940658468197,17940662880668,4.790406,0.253699,4.412471,7680
live,76,17940668090262,17940668233214,17940668309535,17940673788195,5.697933,0.076321,5.47866,7680
live,77,17940678090262,17940678230682,17940678309083,17940682830227,4.739965,0.078401,4.521144,7680
live,78,17940688090262,17940688216950,17940688297879,17940692623725,4.533463,0.080929,4.325846,7680
live,79,17940698090262,17940698212978,17940698297139,17940702228772,4.13851,0.084161,3.931633,7680
live,80,17940708090262,17940708210639,17940708289968,17940713928598,5.838336,0.079329,5.63863,7680
live,81,17940718090262,17940718209707,17940718460686,17940722597281,4.507019,0.250979,4.136595,7680
live,82,17940728090262,17940728206695,17940728288200,17940732441275,4.351013,0.081505,4.153075,7680
live,83,17940738090262,17940738242627,17940738503783,17940742267093,4.176831,0.261156,3.76331,7680
live,84,17940748090262,17940748235551,17940748329665,17940752255537,4.165275,0.094114,3.925872,7680
live,85,17940758090262,17940758257660,17940758361437,17940762601874,4.511612,0.103777,4.240437,7680
live,86,17940768090262,17940768223095,17940768472347,17940772614990,4.524728,0.249252,4.142643,7680
live,87,17940778090262,17940778208851,17940778294837,17940782407880,4.317618,0.085986,4.113043,7680
live,88,17940788090262,17940788217936,17940788304209,17940792360643,4.270381,0.086273,4.056434,7680
live,89,17940798090262,17940798214828,17940798468399,17940802663427,4.573165,0.253571,4.195028,7680
live,90,17940808090262,17940808203688,17940808286281,17940812317691,4.227429,0.082593,4.03141,7680
live,91,17940818090262,17940818210052,17940818463111,17940822563386,4.473124,0.253059,4.100275,7680
live,92,17940828090262,17940828202624,17940828283233,17940832392340,4.302078,0.080609,4.109107,7680
live,93,17940838090262,17940838216444,17940838304381,17940842283535,4.193273,0.087937,3.979154,7680
live,94,17940848090262,17940848208600,17940848460059,17940852544398,4.454136,0.251459,4.084339,7680
live,95,17940858090262,17940858208692,17940858293622,17940863974492,5.88423,0.08493,5.68087,7680
live,96,17940868090262,17940868204145,17940868271537,17940872653800,4.563538,0.067392,4.382263,7680
live,97,17940878090262,17940878210669,17940878297390,17940882381761,4.291499,0.086721,4.084371,7680
live,98,17940888090262,17940888208553,17940888287850,17940892324764,4.234502,0.079297,4.036914,7680
live,99,17940898090262,17940898463976,17940898742668,17940912786266,14.696004,0.278692,14.043598,7680
replay,99,17940898090262,17940898505865,17940898945070,17940911880783,13.790521,0.439205,12.935713,584704
live,100,17940908090262,17940908432676,17940912952508,17940920218806,12.128544,4.519832,7.266298,7680
live,101,17940918090262,17940918392128,17940920326552,17940924595725,6.505463,1.934424,4.269173,7680
live,102,17940928090262,17940928208665,17940928281658,17940932081545,3.991283,0.072993,3.799887,7680
live,103,17940938090262,17940938204245,17940938281526,17940941853091,3.762829,0.077281,3.571565,7680
live,104,17940948090262,17940948211474,17940948288499,17940952111010,4.020748,0.077025,3.822511,7680
live,105,17940958090262,17940958246606,17940958347280,17940962269664,4.179402,0.100674,3.922384,7680
live,106,17940968090262,17940968245834,17940968342220,17940973289225,5.198963,0.096386,4.947005,7680
live,107,17940978090262,17940978305191,17940978410281,17940983114979,5.024717,0.10509,4.704698,7680
live,108,17940988090262,17940988250979,17940988342500,17940992341717,4.251455,0.091521,3.999217,7680
live,109,17940998090262,17940998228799,17940998317504,17941002348402,4.25814,0.088705,4.030898,7680
live,110,17941008090262,17941008215483,17941008470046,17941012581393,4.491131,0.254563,4.111347,7680
live,111,17941018090262,17941018210295,17941018292120,17941022348362,4.2581,0.081825,4.056242,7680
live,112,17941028090262,17941028210707,17941028290324,17941033314002,5.22374,0.079617,5.023678,7680
live,113,17941038090262,17941038209999,17941038456594,17941042603429,4.513167,0.246595,4.146835,7680
live,114,17941048090262,17941048204875,17941048283244,17941052359519,4.269257,0.078369,4.076275,7680
live,115,17941058090262,17941058209863,17941058294280,17941062305594,4.215332,0.084417,4.011314,7680
live,116,17941068090262,17941068210147,17941068459878,17941072554201,4.463939,0.249731,4.094323,7680
live,117,17941078090262,17941078205599,17941078289504,17941084067976,5.977714,0.083905,5.778472,7680
live,118,17941088090262,17941088205787,17941088279004,17941092724148,4.633886,0.073217,4.445144,7680
live,119,17941098090262,17941098209176,17941098290969,17941102266026,4.175764,0.081793,3.975057,7680
live,120,17941108090262,17941108207252,17941108286261,17941113884698,5.794436,0.079009,5.598437,7680
live,121,17941118090262,17941118207472,17941118454483,17941122596358,4.506096,0.247011,4.141875,7680
live,122,17941128090262,17941128203212,17941128280461,17941132332287,4.242025,0.077249,4.051826,7680
live,123,17941138090262,17941138210152,17941138288841,17941142357660,4.267398,0.078689,4.068819,7680
live,124,17941148090262,17941148209796,17941148462663,17941152552410,4.462148,0.252867,4.089747,7680
live,125,17941158090262,17941158202944,17941158283169,17941162320787,4.230525,0.080225,4.037618,7680
live,126,17941168090262,17941168206845,17941168289310,17941174542059,6.451797,0.082465,6.252749,7680
live,127,17941178090262,17941178193496,17941178262201,17941182706033,4.615771,0.068705,4.443832,7680
live,128,17941188090262,17941188244373,17941188337494,17941192793902,4.70364,0.093121,4.456408,7680
live,129,17941198090262,17941198227185,17941198315474,17941202339108,4.248846,0.088289,4.023634,7680
live,130,17941208090262,17941208233357,17941208309998,17941212928392,4.83813,0.076641,4.618394,7680
live,131,17941218090262,17941218202313,17941218262506,17941222291132,4.20087,0.060193,4.028626,7680
live,132,17941228090262,17941228210117,17941228274886,17941232285528,4.195266,0.064769,4.010642,7680
live,133,17941238090262,17941238212930,17941238297155,17941242462582,4.37232,0.084225,4.165427,7680
live,134,17941248090262,17941248213886,17941248292767,17941252401266,4.311004,0.078881,4.108499,7680
live,135,17941258090262,17941258213914,17941258277339,17941262475983,4.385721,0.063425,4.198644,7680
live,136,17941268090262,17941268207254,17941268269559,17941272603660,4.513398,0.062305,4.334101,7680
live,137,17941278090262,17941278206738,17941278270579,17941282629897,4.539635,0.063841,4.359318,7680
live,138,17941288090262,17941288208910,17941288286639,17941293044906,4.954644,0.077729,4.758267,7680
live,139,17941298090262,17941298209770,17941298288619,17941302329053,4.238791,0.078849,4.040434,7680
live,140,17941308090262,17941308204678,17941308259559,17941313692138,5.601876,0.054881,5.432579,7680
live,141,17941318090262,17941318203746,17941318264195,17941322243445,4.153183,0.060449,3.97925,7680
live,142,17941328090262,17941328202847,17941328261567,17941332181584,4.091322,0.05872,3.920017,7680
live,143,17941338090262,17941338206235,17941338285948,17941342456720,4.366458,0.079713,4.170772,7680
live,144,17941348090262,17941348209463,17941348290360,17941352351018,4.260756,0.080897,4.060658,7680
live,145,17941358090262,17941358208243,17941358286836,17941362325350,4.235088,0.078593,4.038514,7680
live,146,17941368090262,17941368205967,17941368270544,17941372492868,4.402606,0.064577,4.222324,7680
live,147,17941378090262,17941378214539,17941378294988,17941382633698,4.543436,0.080449,4.33871,7680
live,148,17941388090262,17941388210407,17941388289608,17941393229894,5.139632,0.079201,4.940286,7680
live,149,17941398090262,17941398211492,17941398283557,17941402548217,4.457955,0.072065,4.26466,7680
live,150,17941408090262,17941408206176,17941408281793,17941412563734,4.473472,0.075617,4.281941,7680
live,151,17941418090262,17941418207100,17941418282461,17941422752916,4.662654,0.075361,4.470455,7680
live,152,17941428090262,17941428247416,17941428331770,17941432575150,4.484888,0.084354,4.24338,7680
live,153,17941438090262,17941438239156,17941438318997,17941442864430,4.774168,0.079841,4.545433,7680
live,154,17941448090262,17941448210672,17941448280337,17941452521830,4.431568,0.069665,4.241493,7680
live,155,17941458090262,17941458212268,17941458296749,17941462663780,4.573518,0.084481,4.367031,7680
live,156,17941468090262,17941468206152,17941468278537,17941472555294,4.465032,0.072385,4.276757,7680
live,157,17941478090262,17941478206597,17941478270693,17941482561499,4.471237,0.064096,4.290806,7680
live,158,17941488090262,17941488287586,17941488593382,17941493868519,5.778257,0.305796,5.275137,7680
live,159,17941498090262,17941498214461,17941498294078,17941502710837,4.620575,0.079617,4.416759,7680
live,160,17941508090262,17941508208505,17941508286906,17941515190096,7.099834,0.078401,6.90319,7680
live,161,17941518090262,17941518192693,17941518256534,17941522723917,4.633655,0.063841,4.467383,7680
live,162,17941528090262,17941528209777,17941528281170,17941533243120,5.152858,0.071393,4.96195,7680
live,163,17941538090262,17941538209037,17941538282606,17941544165719,6.075457,0.073569,5.883113,7680
live,164,17941548090262,17941548207114,17941548287755,17941552815811,4.725549,0.080641,4.528056,7680
live,165,17941558090262,17941558207494,17941558281735,17941562377337,4.287075,0.074241,4.095602,7680
live,166,17941568090262,17941568206914,17941568282019,17941572390710,4.300448,0.075105,4.108691,7680
live,167,17941578090262,17941578205918,17941578276127,17941582316625,4.226363,0.070209,4.040498,7680
live,168,17941588090262,17941588202266,17941588272635,17941593778143,5.687881,0.070369,5.505508,7680
live,169,17941598090262,17941598206678,17941598278359,17941602311209,4.220947,0.071681,4.03285,7680
live,170,17941608090262,17941608205554,17941608276723,17941612947053,4.856791,0.071169,4.67033,7680
live,171,17941618090262,17941618212015,17941618295376,17941623652850,5.562588,0.083361,5.357474,7680
live,172,17941628090262,17941628206955,17941628281996,17941635019583,6.929321,0.075041,6.737587,7680
live,173,17941638090262,17941638203239,17941638270824,17941644300402,6.21014,0.067585,6.029578,7680
live,174,17941648090262,17941648227683,17941648345605,17941652983486,4.893224,0.117922,4.637881,7680
live,175,17941658090262,17941658238847,17941658315840,17941662288882,4.19862,0.076993,3.973042,7680
live,176,17941668090262,17941668205467,17941668276540,17941672248077,4.157815,0.071073,3.971537,7680
live,177,17941678090262,17941678210519,17941678286840,17941682459692,4.36943,0.076321,4.172852,7680
live,178,17941688090262,17941688207443,17941688281844,17941692382119,4.291857,0.074401,4.100275,7680
live,179,17941698090262,17941698209232,17941698284848,17941702570470,4.480208,0.075616,4.285622,7680
live,180,17941708090262,17941708207404,17941708282509,17941713921171,5.830909,0.075105,5.638662,7680
live,181,17941718090262,17941718207112,17941718280745,17941722600158,4.509896,0.073633,4.319413,7680
live,182,17941728090262,17941728208292,17941728281093,17941732918046,4.827784,0.072801,4.636953,7680
live,183,17941738090262,17941738205440,17941738278433,17941742291123,4.200861,0.072993,4.01269,7680
live,184,17941748090262,17941748207612,17941748279965,17941752468625,4.378363,0.072353,4.18866,7680
live,185,17941758090262,17941758211864,17941758285785,17941763225943,5.135681,0.073921,4.940158,7680
live,186,17941768090262,17941768205332,17941768277877,17941773223859,5.133597,0.072545,4.945982,7680
live,187,17941778090262,17941778210097,17941778288914,17941782691048,4.600786,0.078817,4.402134,7680
live,188,17941788090262,17941788202509,17941788276238,17941792502338,4.412076,0.073729,4.2261,7680
live,189,17941798090262,17941798209065,17941798460876,17941802705377,4.615115,0.251811,4.244501,7680
live,190,17941808090262,17941808204165,17941808281926,17941812288184,4.197922,0.077761,4.006258,7680
live,191,17941818090262,17941818206273,17941818282114,17941822361685,4.271423,0.075841,4.079571,7680
live,192,17941828090262,17941828202909,17941828262206,17941832871671,4.781409,0.059297,4.609465,7680
live,193,17941838090262,17941838206905,17941838280890,17941842258764,4.168502,0.073985,3.977874,7680
live,194,17941848090262,17941848212438,17941848307735,17941855093067,7.002805,0.095297,6.785332,7680
live,195,17941858090262,17941858211026,17941858287571,17941863666421,5.576159,0.076545,5.37885,7680
live,196,17941868090262,17941868218478,17941868299599,17941873067338,4.977076,0.081121,4.767739,7680
live,197,17941878090262,17941878206538,17941878276427,17941882543008,4.452746,0.069889,4.266581,7680
live,198,17941888090262,17941888203014,17941888274727,17941892587100,4.496838,0.071713,4.312373,7680
live,199,17941898090262,17941899084621,17941899217071,17941912818936,14.728674,0.13245,13.601865,7680
replay,199,17941898090262,17941899139694,17941899431633,17941912765175,14.674913,0.291939,13.333542,584704
live,200,17941908090262,17941908794086,17941912909945,17941919415049,11.324787,4.115859,6.505104,7680
live,201,17941918090262,17941918481566,17941919518411,17941923482940,5.392678,1.036845,3.964529,7680
live,202,17941928090262,17941928209047,17941928278167,17941932993650,4.903388,0.06912,4.715483,7680
live,203,17941938090262,17941938208531,17941938276596,17941942298597,4.208335,0.068065,4.022001,7680
live,204,17941948090262,17941948200975,17941948261583,17941952076095,3.985833,0.060608,3.814512,7680
live,205,17941958090262,17941958201355,17941958259404,17941961981626,3.891364,0.058049,3.722222,7680
live,206,17941968090262,17941968203111,17941968466474,17941972938082,4.84782,0.263363,4.471608,7680
live,207,17941978090262,17941978212643,17941978462214,17941994223370,16.133108,0.249571,15.761156,7680
live,208,17941988090262,17941988448322,17941994375020,17941997482162,9.3919,5.926698,3.107142,7680
live,209,17941998090262,17941998267740,17941998327485,17942002229773,4.139511,0.059745,3.902288,7680
live,210,17942008090262,17942008197495,17942008243192,17942011139644,3.049382,0.045697,2.896452,7680
live,211,17942018090262,17942018196692,17942018255316,17942021333115,3.242853,0.058624,3.077799,7680
live,212,17942028090262,17942028197072,17942028262225,17942031372183,3.281921,0.065153,3.109958,7680
live,213,17942038090262,17942038189260,17942038233292,17942041676855,3.586593,0.044032,3.443563,7680
live,214,17942048090262,17942048195496,17942048260073,17942052579422,4.48916,0.064577,4.319349,7680
live,215,17942058090262,17942058199780,17942058255781,17942062001395,3.911133,0.056001,3.745614,7680
live,216,17942068090262,17942068198304,17942068267393,17942072428885,4.338623,0.069089,4.161492,7680
live,217,17942078090262,17942078244605,17942078345310,17942082246863,4.156601,0.100705,3.901553,7680
live,218,17942088090262,17942088225529,17942088309018,17942092167050,4.076788,0.083489,3.858032,7680
live,219,17942098090262,17942098216181,17942098296246,17942103588792,5.49853,0.080065,5.292546,7680
live,220,17942108090262,17942108207921,17942108264306,17942114132122,6.04186,0.056385,5.867816,7680
live,221,17942118090262,17942118202797,17942118259822,17942121968412,3.87815,0.057025,3.70859,7680
live,222,17942128090262,17942128200425,17942128255850,17942133422250,5.331988,0.055425,5.1664,7680
live,223,17942138090262,17942138203461,17942138278054,17942142102198,4.011936,0.074593,3.824144,7680
live,224,17942148090262,17942148204417,17942148276066,17942152035697,3.945435,0.071649,3.759631,7680
live,225,17942158090262,17942158209118,17942158287391,17942162447698,4.357436,0.078273,4.160307,7680
live,226,17942168090262,17942168209018,17942168272763,17942172491567,4.401305,0.063745,4.218804,7680
live,227,17942178090262,17942178202198,17942178260727,17942182223432,4.13317,0.058529,3.962705,7680
live,228,17942188090262,17942188236498,17942188313139,17942192783883,4.693621,0.076641,4.470744,7680
live,229,17942198090262,17942198231118,17942198318415,17942202275073,4.184811,0.087297,3.956658,7680
live,230,17942208090262,17942208214570,17942208298187,17942212381790,4.291528,0.083617,4.083603,7680
live,231,17942218090262,17942218215334,17942218298408,17942222608381,4.518119,0.083074,4.309973,7680
live,232,17942228090262,17942228208739,17942228268419,17942232519032,4.42877,0.05968,4.250613,7680
live,233,17942238090262,17942238202143,17942238259167,17942242538900,4.448638,0.057024,4.279733,7680
live,234,17942248090262,17942248201787,17942248281596,17942252650258,4.559996,0.079809,4.368662,7680
live,235,17942258090262,17942258212503,17942258296600,17942262716943,4.626681,0.084097,4.420343,7680
live,236,17942268090262,17942268210995,17942268290932,17942272627018,4.536756,0.079937,4.336086,7680
live,237,17942278090262,17942278208271,17942278272048,17942282540069,4.449807,0.063777,4.268021,7680
live,238,17942288090262,17942288211083,17942288294764,17942292693123,4.602861,0.083681,4.398359,7680
live,239,17942298090262,17942298250504,17942298342377,17942302713375,4.623113,0.091873,4.370998,7680
live,240,17942308090262,17942308252644,17942308345061,17942314584691,6.494429,0.092417,6.23963,7680
live,241,17942318090262,17942318231616,17942318310017,17942322539157,4.448895,0.078401,4.22914,7680
live,242,17942328090262,17942328214268,17942328294173,17942332488753,4.398491,0.079905,4.19458,7680
live,243,17942338090262,17942338211128,17942338270041,17942342213354,4.123092,0.058913,3.943313,7680
live,244,17942348090262,17942348208788,17942348274101,17942352573514,4.483252,0.065313,4.299413,7680
live,245,17942358090262,17942358211120,17942358291057,17942362890154,4.799892,0.079937,4.599097,7680
live,246,17942368090262,17942368205804,17942368276333,17942372548642,4.45838,0.070529,4.272309,7680
live,247,17942378090262,17942378207016,17942378287529,17942382542462,4.4522,0.080513,4.254933,7680
live,248,17942388090262,17942388206757,17942388269061,17942392543290,4.453028,0.062304,4.274229,7680
live,249,17942398090262,17942398204993,17942398267682,17942402495062,4.4048,0.062689,4.22738,7680
live,250,17942408090262,17942408206301,17942408276350,17942412638196,4.547934,0.070049,4.361846,7680
live,251,17942418090262,17942418213625,17942418285274,17942422846227,4.755965,0.071649,4.560953,7680
live,252,17942428090262,17942428209909,17942428281782,17942433343605,5.253343,0.071873,5.061823,7680
live,253,17942438090262,17942438210545,17942438292146,17942442593832,4.50357,0.081601,4.301686,7680
live,254,17942448090262,17942448208653,17942448266030,17942452470690,4.380428,0.057377,4.20466,7680
live,255,17942458090262,17942458323403,17942458436492,17942462946852,4.85659,0.113089,4.51036,7680
live,256,17942468090262,17942468214182,17942468294599,17942473049666,4.959404,0.080417,4.755067,7680
live,257,17942478090262,17942478211298,17942478293731,17942482596952,4.50669,0.082433,4.303221,7680
live,258,17942488090262,17942488209182,17942488290527,17942492609493,4.519231,0.081345,4.318966,7680
live,259,17942498090262,17942498210234,17942498290395,17942502566192,4.47593,0.080161,4.275797,7680
live,260,17942508090262,17942508207670,17942508264727,17942515607218,7.516956,0.057057,7.342491,7680
live,261,17942518090262,17942518203538,17942518286227,17942523357138,5.266876,0.082689,5.070911,7680
live,262,17942528090262,17942528248175,17942528348560,17942532675814,4.585552,0.100385,4.327254,7680
live,263,17942538090262,17942538230763,17942538306956,17942542537696,4.447434,0.076193,4.23074,7680
live,264,17942548090262,17942548216551,17942548287848,17942552493308,4.403046,0.071297,4.20546,7680
live,265,17942558090262,17942558211939,17942558274340,17942563442468,5.352206,0.062401,5.168128,7680
live,266,17942568090262,17942568215391,17942568290528,17942572575061,4.484799,0.075137,4.284533,7680
live,267,17942578090262,17942578212731,17942578277948,17942582434544,4.344282,0.065217,4.156596,7680
live,268,17942588090262,17942588205015,17942588275096,17942593090132,4.99987,0.070081,4.815036,7680
live,269,17942598090262,17942598217332,17942598296821,17942602848013,4.757751,0.079489,4.551192,7680
live,270,17942608090262,17942608216144,17942608281328,17942613801941,5.711679,0.065184,5.520613,7680
live,271,17942618090262,17942618210572,17942618285325,17942622816933,4.726671,0.074753,4.531608,7680
live,272,17942628090262,17942628207560,17942628270953,17942632523933,4.433671,0.063393,4.25298,7680
live,273,17942638090262,17942638207524,17942638288453,17942642560410,4.470148,0.080929,4.271957,7680
live,274,17942648090262,17942648211360,17942648289857,17942652555894,4.465632,0.078497,4.266037,7680
live,275,17942658090262,17942658209724,17942658288669,17942662568946,4.478684,0.078945,4.280277,7680
live,276,17942668090262,17942668208952,17942668273401,17942672595759,4.505497,0.064449,4.322358,7680
live,277,17942678090262,17942678204372,17942678265397,17942682518730,4.428468,0.061025,4.253333,7680
live,278,17942688090262,17942688206961,17942688267153,17942692534438,4.444176,0.060192,4.267285,7680
live,279,17942698090262,17942698207661,17942698286638,17942702526178,4.435916,0.078977,4.23954,7680
live,280,17942708090262,17942708209289,17942708288874,17942714151411,6.061149,0.079585,5.862537,7680
live,281,17942718090262,17942718212357,17942718282150,17942723559431,5.469169,0.069793,5.277281,7680
live,282,17942728090262,17942728209121,17942728267746,17942732540663,4.450401,0.058625,4.272917,7680
live,283,17942738090262,17942738199485,17942738256158,17942742586164,4.495902,0.056673,4.330006,7680
live,284,17942748090262,17942748261562,17942748365915,17942753386522,5.29626,0.104353,5.020607,7680
live,285,17942758090262,17942758237014,17942758316119,17942762610572,4.52031,0.079105,4.294453,7680
live,286,17942768090262,17942768220690,17942768302131,17942772893132,4.80287,0.081441,4.591001,7680
live,287,17942778090262,17942778213966,17942778300271,17942782614213,4.523951,0.086305,4.313942,7680
live,288,17942788090262,17942788217162,17942788301227,17942792635873,4.545611,0.084065,4.334646,7680
live,289,17942798090262,17942798207910,17942798272967,17942802502747,4.412485,0.065057,4.22978,7680
live,290,17942808090262,17942808211394,17942808293507,17942812676378,4.586116,0.082113,4.382871,7680
live,291,17942818090262,17942818214078,17942818298015,17942822681558,4.591296,0.083937,4.383543,7680
live,292,17942828090262,17942828216187,17942828299004,17942832618833,4.528571,0.082817,4.319829,7680
live,293,17942838090262,17942838210231,17942838271479,17942842519788,4.429526,0.061248,4.248309,7680
live,294,17942848090262,17942848240563,17942848328308,17942852565129,4.474867,0.087745,4.236821,7680
live,295,17942858090262,17942858221935,17942858287248,17942862585509,4.495247,0.065313,4.298261,7680
live,296,17942868090262,17942868215083,17942868305132,17942872685539,4.595277,0.090049,4.380407,7680
live,297,17942878090262,17942878215335,17942878298152,17942882571101,4.480839,0.082817,4.272949,7680
live,298,17942888090262,17942888210403,17942888290020,17942892533209,4.442947,0.079617,4.243189,7680
live,299,17942898090262,17942898457122,17942898565636,17942912135404,14.045142,0.108514,13.569768,7680
