stage,sequence,release_ns,queued_ns,start_ns,end_ns,age_ms,queue_ms,service_ms,output_samples
live,69,15967305793180,15967305952587,15967306038700,15967307242139,1.448959,0.086113,1.203439,960
live,70,15967315793180,15967315945386,15967316048939,15967316931414,1.138234,0.103553,0.882475,960
live,71,15967325793180,15967325948521,15967326030026,15967326927125,1.133945,0.081505,0.897099,960
live,72,15967335793180,15967335946375,15967336034921,15967336924724,1.131544,0.088546,0.889803,960
live,73,15967345793180,15967345935590,15967346013863,15967346893682,1.100502,0.078273,0.879819,960
live,74,15967355793180,15967355938533,15967356030630,15967356917009,1.123829,0.092097,0.886379,960
live,75,15967365793180,15967365939812,15967366008165,15967366903888,1.110708,0.068353,0.895723,960
live,76,15967375793180,15967375989699,15967376112485,15967377175922,1.382742,0.122786,1.063437,960
live,77,15967385793180,15967385975970,15967386073507,15967387120465,1.327285,0.097537,1.046958,960
live,78,15967395793180,15967395963297,15967396080866,15967397033838,1.240658,0.117569,0.952972,960
live,79,15967405793180,15967405976032,15967406061281,15967407301457,1.508277,0.085249,1.240176,960
live,80,15967415793180,15967415942974,15967416039392,15967418543071,2.749891,0.096418,2.503679,960
live,81,15967425793180,15967426064671,15967426288578,15967427860598,2.067418,0.223907,1.57202,960
live,82,15967435793180,15967435947676,15967436046173,15967436975913,1.182733,0.098497,0.92974,960
live,83,15967445793180,15967445938523,15967446017180,15967446933063,1.139883,0.078657,0.915883,960
live,84,15967455793180,15967455934938,15967456028603,15967456941574,1.148394,0.093665,0.912971,960
live,85,15967465793180,15967465935865,15967466028250,15967466926757,1.133577,0.092385,0.898507,960
live,86,15967475793180,15967475986776,15967476110682,15967477387050,1.59387,0.123906,1.276368,960
live,87,15967485793180,15967485951095,15967486039128,15967487288775,1.495595,0.088033,1.249647,960
live,88,15967495793180,15967495945077,15967496066775,15967497307815,1.514635,0.121698,1.24104,960
live,89,15967505793180,15967505942612,15967506029333,15967507241285,1.448105,0.086721,1.211952,960
live,90,15967515793180,15967515939187,15967516038740,15967516925759,1.132579,0.099553,0.887019,960
live,91,15967525793180,15967525940658,15967526019667,15967526909086,1.115906,0.079009,0.889419,960
live,92,15967535793180,15967535945681,15967536036242,15967536936189,1.143009,0.090561,0.899947,960
live,93,15967545793180,15967545938832,15967546001840,15967546890620,1.09744,0.063008,0.88878,960
live,94,15967555793180,15967555929870,15967556018735,15967556913403,1.120223,0.088865,0.894668,960
live,95,15967565793180,15967565933805,15967566029134,15967566910394,1.117214,0.095329,0.88126,960
live,96,15967575793180,15967576336657,15967576457555,15967577385215,1.592035,0.120898,0.92766,960
live,97,15967585793180,15967585972523,15967586067341,15967586981848,1.188668,0.094818,0.914507,960
live,98,15967595793180,15967595954922,15967596081548,15967597039064,1.245884,0.126626,0.957516,960
live,99,15967605793180,15967608144645,15967608344487,15967610339489,4.546309,0.199842,1.995002,960
replay,99,15967605793180,15967608211814,15967608467273,15967630961958,25.168778,0.255459,22.494685,73088
live,100,15967615793180,15967616293996,15967616563696,15967620692100,4.89892,0.2697,4.128404,960
live,101,15967625793180,15967626195786,15967626353036,15967628052097,2.258917,0.15725,1.699061,960
live,102,15967635793180,15967636031719,15967636141960,15967637328887,1.535707,0.110241,1.186927,960
live,103,15967645793180,15967645987653,15967646393258,15967647546969,1.753789,0.405605,1.153711,960
live,104,15967655793180,15967655968484,15967656356808,15967658237728,2.444548,0.388324,1.88092,960
live,105,15967665793180,15967665979235,15967666382312,15967668378721,2.585541,0.403077,1.996409,960
live,106,15967675793180,15967675976257,15967676406023,15967678329215,2.536035,0.429766,1.923192,960
live,107,15967685793180,15967685957824,15967686350405,15967688341758,2.548578,0.392581,1.991353,960
live,108,15967695793180,15967695979295,15967696394532,15967698293853,2.500673,0.415237,1.899321,960
live,109,15967705793180,15967705979838,15967706388803,15967708355868,2.562688,0.408965,1.967065,960
live,110,15967715793180,15967715942236,15967716041982,15967717851541,2.058361,0.099746,1.809559,960
live,111,15967725793180,15967725944635,15967726029852,15967727837171,2.043991,0.085217,1.807319,960
live,112,15967735793180,15967735948442,15967736048668,15967737916755,2.123575,0.100226,1.868087,960
live,113,15967745793180,15967745943705,15967746032538,15967747860753,2.067573,0.088833,1.828215,960
live,114,15967755793180,15967755942584,15967756042457,15967757863312,2.070132,0.099873,1.820855,960
live,115,15967765793180,15967765941751,15967766040440,15967767850095,2.056915,0.098689,1.809655,960
live,116,15967775793180,15967775939990,15967776031351,15967777901711,2.108531,0.091361,1.87036,960
live,117,15967785793180,15967785942453,15967786033814,15967787877421,2.084241,0.091361,1.843607,960
live,118,15967795793180,15967795943219,15967796048757,15967797876172,2.082992,0.105538,1.827415,960
live,119,15967805793180,15967805942418,15967806039155,15967807872939,2.079759,0.096737,1.833784,960
live,120,15967815793180,15967815939473,15967816044178,15967819474078,3.680898,0.104705,3.4299,960
live,121,15967825793180,15967825946608,15967826061970,15967828137612,2.344432,0.115362,2.075642,960
live,122,15967835793180,15967835983919,15967836169106,15967838070698,2.277518,0.185187,1.901592,960
live,123,15967845793180,15967845967854,15967846068399,15967847130397,1.337217,0.100545,1.061998,960
live,124,15967855793180,15967855951437,15967856076494,15967857024890,1.23171,0.125057,0.948396,960
live,125,15967865793180,15967865942987,15967866030029,15967866960408,1.167228,0.087042,0.930379,960
live,126,15967875793180,15967875940906,15967876037324,15967877297948,1.504768,0.096418,1.260624,960
live,127,15967885793180,15967885938537,15967886025066,15967887301242,1.508062,0.086529,1.276176,960
live,128,15967895793180,15967895944520,15967896041641,15967897312409,1.519229,0.097121,1.270768,960
live,129,15967905793180,15967905936455,15967906017640,15967906927187,1.134007,0.081185,0.909547,960
live,130,15967915793180,15967915936902,15967916028359,15967917309879,1.516699,0.091457,1.28152,960
live,131,15967925793180,15967925936869,15967926029446,15967926928273,1.135093,0.092577,0.898827,960
live,132,15967935793180,15967935940196,15967936030053,15967936924464,1.131284,0.089857,0.894411,960
live,133,15967945793180,15967945938978,15967946023683,15967946930927,1.137747,0.084705,0.907244,960
live,134,15967955793180,15967955938593,15967956033282,15967956925614,1.132434,0.094689,0.892332,960
live,135,15967965793180,15967965941312,15967966019329,15967966920941,1.127761,0.078017,0.901612,960
live,136,15967975793180,15967975935455,15967976027488,15967976920107,1.126927,0.092033,0.892619,960
live,137,15967985793180,15967985943454,15967986011295,15967986894922,1.101742,0.067841,0.883627,960
live,138,15967995793180,15967995940701,15967996040638,15967996943593,1.150413,0.099937,0.902955,960
live,139,15968005793180,15968005989052,15968006410018,15968008373243,2.580063,0.420966,1.963225,960
live,140,15968015793180,15968015983611,15968016396512,15968020063151,4.269971,0.412901,3.666639,960
live,141,15968025793180,15968025945113,15968026039419,15968027872114,2.078934,0.094306,1.832695,960
live,142,15968035793180,15968035943160,15968036027897,15968037827248,2.034068,0.084737,1.799351,960
live,143,15968045793180,15968045945207,15968046032376,15968047955409,2.162229,0.087169,1.923033,960
live,144,15968055793180,15968055944310,15968056040343,15968057854766,2.061586,0.096033,1.814423,960
live,145,15968065793180,15968065940053,15968066019478,15968067950222,2.157042,0.079425,1.930744,960
live,146,15968075793180,15968075947060,15968076059573,15968077905933,2.112753,0.112513,1.84636,960
live,147,15968085793180,15968085972819,15968086074228,15968087907532,2.114352,0.101409,1.833304,960
live,148,15968095793180,15968095957618,15968096073651,15968097898282,2.105102,0.116033,1.824631,960
live,149,15968105793180,15968105971569,15968106063218,15968108327951,2.534771,0.091649,2.264733,960
live,150,15968115793180,15968115948719,15968116049009,15968118001513,2.208333,0.10029,1.952504,960
live,151,15968125793180,15968125945262,15968126035599,15968128335756,2.542576,0.090337,2.300157,960
live,152,15968135793180,15968135999630,15968136110639,15968138363596,2.570416,0.111009,2.252957,960
live,153,15968145793180,15968145974956,15968146075406,15968148345514,2.552334,0.10045,2.270108,960
live,154,15968155793180,15968155955371,15968156067436,15968157977637,2.184457,0.112065,1.910201,960
live,155,15968165793180,15968165961674,15968166050091,15968168305768,2.512588,0.088417,2.255677,960
live,156,15968175793180,15968175942376,15968176044490,15968178279430,2.48625,0.102114,2.23494,960
live,157,15968185793180,15968185940039,15968186032584,15968188305253,2.512073,0.092545,2.272669,960
live,158,15968195793180,15968195949734,15968196047912,15968198323076,2.529896,0.098178,2.275164,960
live,159,15968205793180,15968205946949,15968206028198,15968208164033,2.370853,0.081249,2.135835,960
live,160,15968215793180,15968215938788,15968216028133,15968219391856,3.598676,0.089345,3.363723,960
live,161,15968225793180,15968225941123,15968226027172,15968228122878,2.329698,0.086049,2.095706,960
live,162,15968235793180,15968235944930,15968236036515,15968238090973,2.297793,0.091585,2.054458,960
live,163,15968245793180,15968246005217,15968246147779,15968248527489,2.734309,0.142562,2.37971,960
live,164,15968255793180,15968255947775,15968256038497,15968258146907,2.353727,0.090722,2.10841,960
live,165,15968265793180,15968265938046,15968266033887,15968268136122,2.342942,0.095841,2.102235,960
live,166,15968275793180,15968275943293,15968276057631,15968280115858,4.322678,0.114338,4.058227,960
live,167,15968285793180,15968285948764,15968286045181,15968288091383,2.298203,0.096417,2.046202,960
live,168,15968295793180,15968295946555,15968296076669,15968298632669,2.839489,0.130114,2.556,960
live,169,15968305793180,15968305972474,15968306060667,15968308212727,2.419547,0.088193,2.15206,960
live,170,15968315793180,15968315946937,15968316049594,15968317881553,2.088373,0.102657,1.831959,960
live,171,15968325793180,15968325958808,15968326049881,15968328159988,2.366808,0.091073,2.110107,960
live,172,15968335793180,15968335947030,15968336048792,15968338123858,2.330678,0.101762,2.075066,960
live,173,15968345793180,15968345940149,15968346019094,15968348367316,2.574136,0.078945,2.348222,960
live,174,15968355793180,15968355945780,15968356048981,15968358185041,2.391861,0.103201,2.13606,960
live,175,15968365793180,15968365945139,15968366026036,15968368144495,2.351315,0.080897,2.118459,960
live,176,15968375793180,15968375936082,15968376027411,15968378093805,2.300625,0.091329,2.066394,960
live,177,15968385793180,15968385934929,15968386032114,15968388155533,2.362353,0.097185,2.123419,960
live,178,15968395793180,15968395943504,15968396030577,15968398115883,2.322703,0.087073,2.085306,960
live,179,15968405793180,15968405940334,15968406035568,15968408163339,2.370159,0.095234,2.127771,960
live,180,15968415793180,15968415942733,15968416046223,15968419425305,3.632125,0.10349,3.379082,960
live,181,15968425793180,15968425941708,15968426035341,15968428158440,2.36526,0.093633,2.123099,960
live,182,15968435793180,15968435943979,15968436050284,15968438121735,2.328555,0.106305,2.071451,960
live,183,15968445793180,15968445939370,15968446015979,15968448134758,2.341578,0.076609,2.118779,960
live,184,15968455793180,15968455940201,15968456047466,15968458160645,2.367465,0.107265,2.113179,960
live,185,15968465793180,15968465938856,15968466031369,15968468148996,2.355816,0.092513,2.117627,960
live,186,15968475793180,15968475939782,15968476035432,15968477340632,1.547452,0.09565,1.3052,960
live,187,15968485793180,15968485938341,15968486032518,15968487283510,1.49033,0.094177,1.250992,960
live,188,15968495793180,15968495944804,15968496052198,15968497359894,1.566714,0.107394,1.307696,960
live,189,15968505793180,15968505950915,15968506062085,15968507534679,1.741499,0.11117,1.472594,960
live,190,15968515793180,15968515947234,15968516052387,15968517427829,1.634649,0.105153,1.375442,960
live,191,15968525793180,15968525951425,15968526043746,15968527327122,1.533942,0.092321,1.283376,960
live,192,15968535793180,15968535946112,15968536033377,15968537281233,1.488053,0.087265,1.247856,960
live,193,15968545793180,15968545936382,15968546014079,15968547257423,1.464243,0.077697,1.243344,960
live,194,15968555793180,15968555945085,15968556049535,15968557301231,1.508051,0.10445,1.251696,960
live,195,15968565793180,15968565936316,15968566017789,15968567244301,1.451121,0.081473,1.226512,960
live,196,15968575793180,15968575939259,15968576028828,15968577266092,1.472912,0.089569,1.237264,960
live,197,15968585793180,15968585934426,15968586057467,15968587279115,1.485935,0.123041,1.221648,960
live,198,15968595793180,15968595988921,15968596137627,15968597513037,1.719857,0.148706,1.37541,960
live,199,15968605793180,15968608366423,15968608583129,15968611776450,5.98327,0.216706,3.193321,960
replay,199,15968605793180,15968608459448,15968608720187,15968639576322,33.783142,0.260739,30.856135,73088
live,200,15968615793180,15968616111705,15968616292443,15968621009943,5.216763,0.180738,4.7175,960
live,201,15968625793180,15968626116152,15968626314778,15968628738361,2.945181,0.198626,2.423583,960
live,202,15968635793180,15968636180887,15968636387354,15968639266335,3.473155,0.206467,2.878981,960
live,203,15968645793180,15968645981332,15968646082645,15968648068078,2.274898,0.101313,1.985433,960
live,204,15968655793180,15968655957234,15968656142453,15968658721269,2.928089,0.185219,2.578816,960
live,205,15968665793180,15968665968849,15968666050034,15968668196814,2.403634,0.081185,2.14678,960
live,206,15968675793180,15968675939600,15968676047889,15968678156300,2.36312,0.108289,2.108411,960
live,207,15968685793180,15968685941295,15968686026928,15968688147499,2.354319,0.085633,2.120571,960
live,208,15968695793180,15968695939502,15968696038799,15968698122857,2.329677,0.099297,2.084058,960
live,209,15968705793180,15968705939500,15968706025262,15968708341803,2.548623,0.085762,2.316541,960
live,210,15968715793180,15968715940971,15968716037133,15968718160135,2.366955,0.096162,2.123002,960
live,211,15968725793180,15968725947402,15968726026539,15968730021022,4.227842,0.079137,3.994483,960
live,212,15968735793180,15968735940105,15968736062059,15968737942562,2.149382,0.121954,1.880503,960
live,213,15968745793180,15968745944424,15968746038537,15968747867392,2.074212,0.094113,1.828855,960
live,214,15968755793180,15968755946567,15968756050152,15968757879231,2.086051,0.103585,1.829079,960
live,215,15968765793180,15968765941542,15968766020711,15968767866686,2.073506,0.079169,1.845975,960
live,216,15968775793180,15968775941733,15968776037190,15968777838621,2.045441,0.095457,1.801431,960
live,217,15968785793180,15968785936963,15968786025220,15968787831099,2.037919,0.088257,1.805879,960
live,218,15968795793180,15968795939298,15968796033763,15968797849946,2.056766,0.094465,1.816183,960
live,219,15968805793180,15968805936161,15968806021378,15968807850041,2.056861,0.085217,1.828663,960
live,220,15968815793180,15968815943552,15968816045249,15968819583694,3.790514,0.101697,3.538445,960
live,221,15968825793180,15968825942527,15968826039072,15968827867895,2.074715,0.096545,1.828823,960
live,222,15968835793180,15968835942430,15968836048639,15968837900567,2.107387,0.106209,1.851928,960
live,223,15968845793180,15968845939293,15968846025374,15968847884309,2.091129,0.086081,1.858935,960
live,224,15968855793180,15968855948188,15968856038781,15968858273529,2.480349,0.090593,2.234748,960
live,225,15968865793180,15968865944538,15968866035868,15968868190551,2.397371,0.09133,2.154683,960
live,226,15968875793180,15968875941145,15968876032218,15968877885618,2.092438,0.091073,1.8534,960
live,227,15968885793180,15968885936760,15968886011065,15968887005510,1.21233,0.074305,0.994445,960
live,228,15968895793180,15968895980311,15968896085977,15968897000260,1.20708,0.105666,0.914283,960
live,229,15968905793180,15968905964918,15968906047159,15968906963139,1.169959,0.082241,0.91598,960
live,230,15968915793180,15968915950325,15968916048342,15968916960290,1.16711,0.098017,0.911948,960
live,231,15968925793180,15968925948788,15968926034741,15968926935328,1.142148,0.085953,0.900587,960
live,232,15968935793180,15968935942098,15968936037300,15968936938879,1.145699,0.095202,0.901579,960
live,233,15968945793180,15968945941905,15968946020178,15968947047807,1.254627,0.078273,1.027629,960
live,234,15968955793180,15968955943600,15968956038577,15968957010686,1.217506,0.094977,0.972109,960
live,235,15968965793180,15968965944975,15968966041584,15968967069277,1.276097,0.096609,1.027693,960
live,236,15968975793180,15968975958862,15968976055951,15968977031068,1.237888,0.097089,0.975117,960
live,237,15968985793180,15968985964461,15968986048014,15968986970298,1.177118,0.083553,0.922284,960
live,238,15968995793180,15968995949580,15968996047309,15968997146875,1.353695,0.097729,1.099566,960
live,239,15969005793180,15969005948011,15969006019403,15969007272443,1.479263,0.071392,1.25304,960
live,240,15969015793180,15969015945513,15969016083819,15969018818894,3.025714,0.138306,2.735075,960
live,241,15969025793180,15969025951048,15969026036905,15969027311738,1.518558,0.085857,1.274833,960
live,242,15969035793180,15969035945703,15969036036232,15969037305304,1.512124,0.090529,1.269072,960
live,243,15969045793180,15969045947494,15969046013671,15969047260503,1.467323,0.066177,1.246832,960
live,244,15969055793180,15969055943429,15969056032806,15969057270262,1.477082,0.089377,1.237456,960
live,245,15969065793180,15969065967428,15969066058245,15969067370870,1.57769,0.090817,1.312625,960
live,246,15969075793180,15969075943715,15969076037700,15969077339668,1.546488,0.093985,1.301968,960
live,247,15969085793180,15969085943297,15969086037859,15969087296851,1.503671,0.094562,1.258992,960
live,248,15969095793180,15969095949440,15969096036897,15969097274833,1.481653,0.087457,1.237936,960
live,249,15969105793180,15969105946463,15969106019392,15969107266960,1.47378,0.072929,1.247568,960
live,250,15969115793180,15969115948286,15969116639047,15969118023672,2.230492,0.690761,1.384625,960
live,251,15969125793180,15969125947005,15969126036414,15969127326254,1.533074,0.089409,1.28984,960
live,252,15969135793180,15969135947868,15969136051357,15969137368334,1.575154,0.103489,1.316977,960
live,253,15969145793180,15969145938011,15969146012860,15969147274540,1.48136,0.074849,1.26168,960
live,254,15969155793180,15969155941241,15969156032635,15969157277738,1.484558,0.091394,1.245103,960
live,255,15969165793180,15969165938424,15969166016185,15969166914277,1.121097,0.077761,0.898092,960
live,256,15969175793180,15969175946935,15969176062585,15969177209223,1.416043,0.11565,1.146638,960
live,257,15969185793180,15969185943286,15969186053368,15969187402345,1.609165,0.110082,1.348977,960
live,258,15969195793180,15969195948437,15969196058710,15969197149892,1.356712,0.110273,1.091182,960
live,259,15969205793180,15969205943444,15969206027605,15969207264965,1.471785,0.084161,1.23736,960
live,260,15969215793180,15969215944691,15969216037204,15969218922969,3.129789,0.092513,2.885765,960
live,261,15969225793180,15969225944274,15969226027667,15969226961567,1.168387,0.083393,0.9339,960
live,262,15969235793180,15969235945008,15969236043442,15969237311074,1.517894,0.098434,1.267632,960
live,263,15969245793180,15969245963024,15969246338900,15969247776935,1.983755,0.375876,1.438035,960
live,264,15969255793180,15969255934670,15969256042255,15969257307487,1.514307,0.107585,1.265232,960
live,265,15969265793180,15969265937581,15969266017806,15969267246014,1.452834,0.080225,1.228208,960
live,266,15969275793180,15969275947020,15969276036941,15969277221404,1.428224,0.089921,1.184463,960
live,267,15969285793180,15969285922123,15969286004588,15969287165306,1.372126,0.082465,1.160718,960
live,268,15969295793180,15969295942250,15969296044299,15969297267482,1.474302,0.102049,1.223183,960
live,269,15969305793180,15969305941160,15969306038378,15969307267257,1.474077,0.097218,1.228879,960
live,270,15969315793180,15969315942823,15969316029704,15969317263576,1.470396,0.086881,1.233872,960
live,271,15969325793180,15969325947654,15969326017447,15969327253751,1.460571,0.069793,1.236304,960
live,272,15969335793180,15969335943909,15969336035974,15969337271638,1.478458,0.092065,1.235664,960
live,273,15969345793180,15969345960196,15969346348745,15969348532293,2.739113,0.388549,2.183548,960
live,274,15969355793180,15969355957699,15969356341928,15969358524516,2.731336,0.384229,2.182588,960
live,275,15969365793180,15969365959138,15969366050723,15969368183774,2.390594,0.091585,2.133051,960
live,276,15969375793180,15969375950721,15969376046466,15969377906777,2.113597,0.095745,1.860311,960
live,277,15969385793180,15969385946399,15969386038689,15969388200988,2.407808,0.09229,2.162299,960
live,278,15969395793180,15969395943166,15969396053920,15969397979544,2.186364,0.110754,1.925624,960
live,279,15969405793180,15969405942013,15969406034302,15969408213658,2.420478,0.092289,2.179356,960
live,280,15969415793180,15969415941660,15969416051005,15969419439688,3.646508,0.109345,3.388683,960
live,281,15969425793180,15969425959003,15969426055772,15969427897364,2.104184,0.096769,1.841592,960
live,282,15969435793180,15969435947130,15969436051867,15969438112117,2.318937,0.104737,2.06025,960
live,283,15969445793180,15969445945049,15969446022490,15969448178773,2.385593,0.077441,2.156283,960
live,284,15969455793180,15969455950744,15969456045369,15969458154132,2.360952,0.094625,2.108763,960
live,285,15969465793180,15969465940790,15969466021815,15969468130962,2.337782,0.081025,2.109147,960
live,286,15969475793180,15969475942837,15969476046743,15969478150961,2.357781,0.103906,2.104218,960
live,287,15969485793180,15969485944916,15969486022581,15969488178960,2.38578,0.077665,2.156379,960
live,288,15969495793180,15969495937267,15969496042324,15969498155439,2.362259,0.105057,2.113115,960
live,289,15969505793180,15969505941586,15969506034067,15969508436881,2.643701,0.092481,2.402814,960
live,290,15969515793180,15969515936689,15969516037778,15969517338402,1.545222,0.101089,1.300624,960
live,291,15969525793180,15969525943440,15969526029841,15969528139243,2.346063,0.086401,2.109402,960
live,292,15969535793180,15969535941742,15969536042128,15969538164619,2.371439,0.100386,2.122491,960
live,293,15969545793180,15969545940013,15969546023918,15969548179018,2.385838,0.083905,2.1551,960
live,294,15969555793180,15969555936844,15969556033901,15969558107240,2.31406,0.097057,2.073339,960
live,295,15969565793180,15969565937259,15969566010412,15969568139975,2.346795,0.073153,2.129563,960
live,296,15969575793180,15969576856374,15969577198362,15969579314101,3.520921,0.341988,2.115739,960
live,297,15969585793180,15969585992009,15969586092235,15969587908674,2.115494,0.100226,1.816439,960
live,298,15969595793180,15969595953992,15969596118794,15969598244069,2.450889,0.164802,2.125275,960
live,299,15969605793180,15969606575727,15969606756721,15969610282366,4.489186,0.180994,3.525645,960
replay,299,15969605793180,15969606632079,15969606894195,15969636130277,30.337097,0.262116,29.236082,73088
live,300,15969615793180,15969616445004,15969616749168,15969621665422,5.872242,0.304164,4.916254,960
live,301,15969625793180,15969626191271,15969626452427,15969633235969,7.442789,0.261156,6.783542,960
live,302,15969635793180,15969636272231,15969636445930,15969638066366,2.273186,0.173699,1.620436,960
live,303,15969645793180,15969645992067,15969646105860,15969647267347,1.474167,0.113793,1.161487,960
live,304,15969655793180,15969656072386,15969656171940,15969657186353,1.393173,0.099554,1.014413,960
