timestamp_ns,emc_percent,emc_mhz,gpu_percent,ram_reported_mb,swap_reported_mb
15966714212343,3.0,204.0,0.0,3577.0,0.0
15966941207959,2.0,204.0,0.0,3577.0,0.0
15967165711448,2.0,204.0,0.0,3577.0,0.0
15967391148612,2.0,204.0,0.0,3577.0,0.0
15967617782911,1.0,204.0,0.0,3580.0,0.0
15967844909441,1.0,204.0,0.0,3574.0,0.0
15968069896583,1.0,204.0,0.0,3574.0,0.0
15968295012847,1.0,204.0,0.0,3574.0,0.0
15968518885415,1.0,204.0,0.0,3574.0,0.0
15968746298700,1.0,204.0,0.0,3581.0,0.0
15968970915438,1.0,204.0,0.0,3581.0,0.0
15969195650897,0.0,204.0,0.0,3581.0,0.0
15969420413909,0.0,204.0,0.0,3581.0,0.0
15969648894631,0.0,204.0,0.0,3582.0,0.0
15969875892967,0.0,204.0,0.0,3582.0,0.0
15970105844973,0.0,204.0,0.0,3582.0,0.0
15970329701893,0.0,204.0,0.0,3582.0,0.0
15970552409646,0.0,204.0,0.0,3582.0,0.0
15970777224850,0.0,204.0,0.0,3582.0,0.0
15971005089437,0.0,204.0,0.0,3582.0,0.0
15971229952162,0.0,204.0,0.0,3582.0,0.0
15971455209707,0.0,204.0,0.0,3582.0,0.0
15971682928692,0.0,204.0,0.0,3577.0,0.0
15971908191742,0.0,204.0,0.0,3577.0,0.0
15972131427822,0.0,204.0,0.0,3577.0,0.0
15972355633258,0.0,204.0,0.0,3577.0,0.0
15972578653783,0.0,204.0,0.0,3577.0,0.0
15972805033679,0.0,204.0,0.0,3581.0,0.0
15973028968456,0.0,204.0,0.0,3581.0,0.0
15973253657291,0.0,204.0,0.0,3581.0,0.0
15973477682693,0.0,204.0,0.0,3581.0,0.0
15973704751077,0.0,204.0,0.0,3582.0,0.0
15973931296735,0.0,204.0,0.0,3582.0,0.0
15974156819948,0.0,204.0,0.0,3582.0,0.0
15974383180164,0.0,204.0,0.0,3582.0,0.0
15974608821042,0.0,204.0,0.0,3582.0,0.0
15974836143286,0.0,204.0,0.0,3582.0,0.0
15975060944025,0.0,204.0,0.0,3582.0,0.0
15975286439494,0.0,204.0,0.0,3582.0,0.0
15975511155625,0.0,204.0,0.0,3582.0,0.0
15975738213225,0.0,204.0,0.0,3582.0,0.0
15975962066561,0.0,204.0,0.0,3582.0,0.0
15976197959569,0.0,665.0,0.0,3582.0,0.0
15976421188673,0.0,204.0,0.0,3582.0,0.0
15976648823945,0.0,204.0,0.0,3582.0,0.0
15976874495255,0.0,204.0,0.0,3582.0,0.0
15977104246042,0.0,204.0,0.0,3582.0,0.0
15977330755059,0.0,204.0,0.0,3582.0,0.0
15977556377153,0.0,204.0,0.0,3582.0,0.0
15977783876359,0.0,204.0,0.0,3583.0,0.0
15978007476539,0.0,204.0,0.0,3583.0,0.0
15978232629667,0.0,204.0,0.0,3583.0,0.0
15978456789983,0.0,204.0,0.0,3583.0,0.0
15978684154435,0.0,204.0,0.0,3578.0,0.0
15978910391545,0.0,204.0,0.0,3578.0,0.0
15979134126223,0.0,204.0,0.0,3578.0,0.0
15979362999366,0.0,204.0,0.0,3578.0,0.0
15979588330224,0.0,204.0,0.0,3578.0,0.0
15979815539955,0.0,204.0,0.0,3581.0,0.0
15980040103027,0.0,204.0,0.0,3581.0,0.0
15980265798594,0.0,204.0,0.0,3581.0,0.0
15980490537061,0.0,204.0,0.0,3581.0,0.0
15980716924956,0.0,204.0,0.0,3582.0,0.0
15980942431529,0.0,204.0,0.0,3583.0,0.0
15981168130776,0.0,204.0,0.0,3583.0,0.0
15981392962172,0.0,204.0,0.0,3583.0,0.0
15981620585763,0.0,204.0,0.0,3583.0,0.0
